4-character id, ALBH
begin date, 2015-01-01
end date, 2017-01-01
longitude, -123.487470777 E
latitude, 48.3897811345 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-08-24, -1.852462e-10, -2.216560e-10, -6.638931e-10, 1.409400e-09, 1.353267e-09, 1.819389e-09
2016-08-25, -1.746354e-10, -1.384202e-10, -6.814705e-10, 1.408890e-09, 1.353142e-09, 1.817514e-09
2016-08-26, -1.492792e-10, -5.281855e-11, -6.982695e-10, 1.407873e-09, 1.352634e-09, 1.815139e-09
2016-08-27, -1.100093e-10, 3.003405e-11, -7.134571e-10, 1.406586e-09, 1.351921e-09, 1.812598e-09
2016-08-28, -5.851547e-11, 1.052018e-10, -7.256824e-10, 1.405332e-09, 1.351219e-09, 1.810270e-09
2016-08-29, 2.689638e-12, 1.682738e-10, -7.332247e-10, 1.404413e-09, 1.350743e-09, 1.808526e-09
2016-08-30, 7.038638e-11, 2.157150e-10, -7.341458e-10, 1.404071e-09, 1.350655e-09, 1.807658e-09
2016-08-31, 1.408317e-10, 2.975890e-10, -7.264174e-10, 1.404434e-09, 1.351320e-09, 1.807834e-09
2016-09-01, 2.099799e-10, 3.135905e-10, -7.080181e-10, 1.405489e-09, 1.352142e-09, 1.809065e-09
2016-09-02, 2.966571e-10, 3.099076e-10, -6.770261e-10, 1.406869e-09, 1.353300e-09, 1.811206e-09
2016-09-03, 3.470601e-10, 2.881886e-10, -6.317427e-10, 1.408787e-09, 1.354632e-09, 1.813988e-09
2016-09-04, 3.844994e-10, 2.510860e-10, -5.708673e-10, 1.410746e-09, 1.355958e-09, 1.817063e-09
2016-09-05, 4.060537e-10, 2.019580e-10, -4.937073e-10, 1.412491e-09, 1.357124e-09, 1.820062e-09
2016-09-06, 4.095876e-10, 1.445433e-10, -4.003828e-10, 1.413828e-09, 1.358018e-09, 1.822649e-09
2016-09-07, 3.939276e-10, 8.264489e-11, -2.919730e-10, 1.414652e-09, 1.358590e-09, 1.824559e-09
2016-09-08, 3.589872e-10, 1.985303e-11, -1.705691e-10, 1.414951e-09, 1.358845e-09, 1.825628e-09
2016-09-09, 3.058135e-10, -4.066647e-11, -3.921906e-11, 1.414798e-09, 1.358827e-09, 1.825802e-09
2016-09-10, 2.365374e-10, -9.630287e-11, 9.823116e-11, 1.414317e-09, 1.358605e-09, 1.825127e-09
2016-09-11, 1.542264e-10, -1.450482e-10, 2.373750e-10, 1.413654e-09, 1.358250e-09, 1.823739e-09
2016-09-12, 6.266263e-11, -1.854774e-10, 3.735302e-10, 1.412946e-09, 1.357823e-09, 1.821829e-09
2016-09-13, -3.391966e-11, -2.166891e-10, 5.020295e-10, 1.412293e-09, 1.357370e-09, 1.819618e-09
2016-09-14, -1.311066e-10, -2.382377e-10, 6.184795e-10, 1.411752e-09, 1.356924e-09, 1.817331e-09
2016-09-15, -2.245701e-10, -2.500733e-10, 7.189603e-10, 1.411330e-09, 1.356505e-09, 1.815170e-09
2016-09-16, -3.103213e-10, -2.524920e-10, 8.001594e-10, 1.411007e-09, 1.356127e-09, 1.813301e-09
2016-09-17, -3.849462e-10, -2.460845e-10, 8.594587e-10, 1.410745e-09, 1.355801e-09, 1.811849e-09
2016-09-18, -4.458084e-10, -2.316711e-10, 8.950059e-10, 1.410509e-09, 1.355534e-09, 1.810895e-09
2016-09-19, -4.911979e-10, -2.102217e-10, 9.058002e-10, 1.410277e-09, 1.355329e-09, 1.810475e-09
2016-09-20, -5.204019e-10, -1.827752e-10, 8.917988e-10, 1.410045e-09, 1.355183e-09, 1.810586e-09
2016-09-21, -5.336879e-10, -1.503820e-10, 8.540283e-10, 1.409829e-09, 1.355087e-09, 1.811187e-09
2016-09-22, -5.322082e-10, -1.140933e-10, 7.946617e-10, 1.409650e-09, 1.355026e-09, 1.812205e-09
2016-09-23, -5.178560e-10, -7.500426e-11, 7.170180e-10, 1.409533e-09, 1.354986e-09, 1.813541e-09
2016-09-24, -4.931043e-10, -6.725142e-11, 6.254525e-10, 1.409489e-09, 1.354607e-09, 1.815075e-09
2016-09-25, -4.608519e-10, -2.121015e-11, 5.251333e-10, 1.409508e-09, 1.354572e-09, 1.816677e-09
2016-09-26, -4.242680e-10, 2.363809e-11, 4.217272e-10, 1.409557e-09, 1.354518e-09, 1.818212e-09
2016-09-27, -3.866082e-10, 6.515658e-11, 3.210384e-10, 1.409575e-09, 1.354429e-09, 1.819549e-09
2016-09-28, -3.509758e-10, 1.010566e-10, 2.286467e-10, 1.409488e-09, 1.354281e-09, 1.820578e-09
2016-09-29, -3.200354e-10, 1.290533e-10, 1.495799e-10, 1.409222e-09, 1.354048e-09, 1.821217e-09
2016-09-30, -2.957320e-10, 1.470396e-10, 8.804202e-11, 1.408721e-09, 1.353706e-09, 1.821426e-09
2016-10-01, -2.790998e-10, 1.532618e-10, 4.720539e-11, 1.407966e-09, 1.353237e-09, 1.821217e-09
2016-10-02, -2.702331e-10, 1.464914e-10, 2.906943e-11, 1.406979e-09, 1.352638e-09, 1.820655e-09
2016-10-03, -2.684428e-10, 1.261941e-10, 3.438933e-11, 1.405826e-09, 1.351927e-09, 1.819855e-09
2016-10-04, -2.725443e-10, 9.268652e-11, 6.267331e-11, 1.404604e-09, 1.351136e-09, 1.818968e-09
2016-10-05, -2.811548e-10, 4.726309e-11, 1.122411e-10, 1.403424e-09, 1.350314e-09, 1.818158e-09
2016-10-06, -2.928445e-10, -7.746175e-12, 1.803254e-10, 1.402398e-09, 1.349518e-09, 1.817575e-09
2016-10-07, -3.060287e-10, -6.903061e-11, 2.631941e-10, 1.401613e-09, 1.348805e-09, 1.817327e-09
2016-10-08, -3.186362e-10, -1.324982e-10, 3.562784e-10, 1.401121e-09, 1.348225e-09, 1.817461e-09
2016-10-09, -3.278116e-10, -1.936088e-10, 4.543210e-10, 1.400927e-09, 1.347807e-09, 1.817953e-09
2016-10-10, -3.300305e-10, -2.477819e-10, 5.515741e-10, 1.400985e-09, 1.347556e-09, 1.818714e-09
2016-10-11, -3.218234e-10, -2.908054e-10, 6.420731e-10, 1.401204e-09, 1.347441e-09, 1.819607e-09
2016-10-12, -3.008524e-10, -3.191999e-10, 7.199803e-10, 1.401472e-09, 1.347410e-09, 1.820467e-09
2016-10-13, -2.667610e-10, -3.305319e-10, 7.799612e-10, 1.401681e-09, 1.347394e-09, 1.821125e-09
2016-10-14, -2.213433e-10, -3.236785e-10, 8.175506e-10, 1.401741e-09, 1.347323e-09, 1.821434e-09
2016-10-15, -1.679998e-10, -2.990129e-10, 8.294741e-10, 1.401583e-09, 1.347130e-09, 1.821285e-09
2016-10-16, -1.107676e-10, -2.584717e-10, 8.139098e-10, 1.401154e-09, 1.346747e-09, 1.820626e-09
2016-10-17, -5.328540e-11, -2.054743e-10, 7.706698e-10, 1.400408e-09, 1.346105e-09, 1.819476e-09
2016-10-18, 2.012732e-12, -1.447112e-10, 7.012684e-10, 1.399314e-09, 1.345145e-09, 1.817931e-09
2016-10-19, 5.426253e-11, -8.183835e-11, 6.088235e-10, 1.397875e-09, 1.343843e-09, 1.816162e-09
2016-10-20, 1.039100e-10, -2.311022e-11, 4.977375e-10, 1.396160e-09, 1.342238e-09, 1.814406e-09
2016-10-21, 1.516974e-10, 2.505990e-11, 3.731547e-10, 1.394329e-09, 1.340452e-09, 1.812944e-09
2016-10-22, 1.970743e-10, 5.668565e-11, 2.403035e-10, 1.392624e-09, 1.338692e-09, 1.812065e-09
2016-10-23, 2.369230e-10, 6.700958e-11, 1.039762e-10, 1.391320e-09, 1.337197e-09, 1.812006e-09
2016-10-24, 2.659936e-10, 5.340898e-11, -3.156514e-11, 1.390638e-09, 1.336166e-09, 1.812888e-09
2016-10-25, 2.794642e-10, 1.601661e-11, -1.622083e-10, 1.390679e-09, 1.335691e-09, 1.814672e-09
2016-10-26, 2.758873e-10, -4.229490e-11, -2.834787e-10, 1.391394e-09, 1.335740e-09, 1.817161e-09
2016-10-27, 2.581503e-10, -1.164959e-10, -3.903559e-10, 1.392619e-09, 1.336183e-09, 1.820037e-09
2016-10-28, 2.320030e-10, -2.001930e-10, -4.775642e-10, 1.394114e-09, 1.336829e-09, 1.822913e-09
2016-10-29, 2.036195e-10, -2.863600e-10, -5.401225e-10, 1.395597e-09, 1.337456e-09, 1.825394e-09
2016-10-30, 1.776784e-10, -3.679299e-10, -5.738634e-10, 1.396775e-09, 1.337838e-09, 1.827121e-09
2016-10-31, 1.564627e-10, -4.382727e-10, -5.757872e-10, 1.397387e-09, 1.337780e-09, 1.827815e-09
2016-11-01, 1.397923e-10, -4.916130e-10, -5.442684e-10, 1.397246e-09, 1.337146e-09, 1.827303e-09
2016-11-02, 1.254767e-10, -5.234299e-10, -4.791845e-10, 1.396273e-09, 1.335898e-09, 1.825544e-09
2016-11-03, 1.101047e-10, -5.308580e-10, -3.820138e-10, 1.394524e-09, 1.334103e-09, 1.822641e-09
2016-11-04, 9.006993e-11, -5.130629e-10, -2.558965e-10, 1.392190e-09, 1.331935e-09, 1.818832e-09
2016-11-05, 6.264553e-11, -4.715253e-10, -1.056179e-10, 1.389573e-09, 1.329649e-09, 1.814478e-09
2016-11-06, 2.672683e-11, -4.101492e-10, 6.253935e-11, 1.387034e-09, 1.327528e-09, 1.810023e-09
2016-11-07, -1.716265e-11, -3.350988e-10, 2.411146e-10, 1.384920e-09, 1.325830e-09, 1.805941e-09
2016-11-08, -6.762148e-11, -2.542888e-10, 4.219526e-10, 1.383498e-09, 1.324731e-09, 1.802671e-09
2016-11-09, -1.233274e-10, -1.765060e-10, 5.967752e-10, 1.382904e-09, 1.324304e-09, 1.800542e-09
2016-11-10, -1.835196e-10, -1.102756e-10, 7.577108e-10, 1.383129e-09, 1.324508e-09, 1.799718e-09
2016-11-11, -2.478026e-10, -6.276543e-11, 8.976575e-10, 1.384031e-09, 1.325212e-09, 1.800168e-09
2016-11-12, -3.155921e-10, -3.912653e-11, 1.010429e-09, 1.385374e-09, 1.326216e-09, 1.801679e-09
2016-11-13, -3.856113e-10, -4.241231e-11, 1.090735e-09, 1.386874e-09, 1.327292e-09, 1.803901e-09
2016-11-14, -4.556347e-10, -7.366358e-11, 1.134106e-09, 1.388253e-09, 1.328219e-09, 1.806412e-09
2016-11-15, -5.224788e-10, -1.317546e-10, 1.136871e-09, 1.389279e-09, 1.328825e-09, 1.808790e-09
2016-11-16, -5.821352e-10, -2.131874e-10, 1.096244e-09, 1.389805e-09, 1.329009e-09, 1.810668e-09
2016-11-17, -6.299386e-10, -3.121320e-10, 1.010572e-09, 1.389787e-09, 1.328759e-09, 1.811786e-09
2016-11-18, -6.607705e-10, -4.207144e-10, 8.797335e-10, 1.389289e-09, 1.328149e-09, 1.812006e-09
2016-11-19, -6.694355e-10, -5.294098e-10, 7.056333e-10, 1.388469e-09, 1.327330e-09, 1.811320e-09
2016-11-20, -6.513687e-10, -6.274672e-10, 4.926926e-10, 1.387556e-09, 1.326504e-09, 1.809842e-09
2016-11-21, -6.036285e-10, -7.035405e-10, 2.480967e-10, 1.386810e-09, 1.325886e-09, 1.807775e-09
2016-11-22, -5.257783e-10, -7.468962e-10, 3.918807e-10, 1.386473e-09, 1.325671e-09, 1.814011e-09
2016-11-23, -6.651366e-10, -7.490980e-10, 1.810765e-10, 1.391146e-09, 1.325996e-09, 1.811523e-09
2016-11-24, -6.186862e-10, -4.869873e-10, -4.451440e-11, 1.392051e-09, 1.330548e-09, 1.809177e-09
2016-11-25, -5.477403e-10, -3.501022e-10, -2.782452e-10, 1.393583e-09, 1.332059e-09, 1.807169e-09
2016-11-26, -4.534077e-10, -1.791106e-10, -5.136663e-10, 1.395625e-09, 1.334098e-09, 1.805621e-09
2016-11-27, -3.380873e-10, 1.604759e-11, -7.449352e-10, 1.397983e-09, 1.336542e-09, 1.804573e-09
2016-11-28, -2.052829e-10, 2.231467e-10, -1.482698e-09, 1.400424e-09, 1.339223e-09, 1.795971e-09
2016-11-29, -5.950264e-11, 4.287359e-10, -1.634182e-09, 1.402712e-09, 1.341952e-09, 1.795833e-09
2016-11-30, 9.375305e-11, 6.192499e-10, -1.748263e-09, 1.404648e-09, 1.344536e-09, 1.795892e-09
2016-12-01, 2.479874e-10, 7.820624e-10, -1.822061e-09, 1.406101e-09, 1.346802e-09, 1.796015e-09
2016-12-02, 7.991933e-10, 9.064105e-10, -5.118523e-10, 1.402808e-09, 1.348626e-09, 1.842725e-09
2016-12-03, 8.479875e-10, 9.841350e-10, -4.909462e-10, 1.403217e-09, 1.349953e-09, 1.843086e-09
2016-12-04, 8.567594e-10, 8.613729e-10, -4.600160e-10, 1.403256e-09, 1.347182e-09, 1.843575e-09
2016-12-05, 8.207546e-10, 9.052085e-10, -1.675871e-09, 1.403093e-09, 1.347645e-09, 1.796562e-09
2016-12-06, 7.372626e-10, 9.010007e-10, -1.535483e-09, 1.402911e-09, 1.347907e-09, 1.797380e-09
2016-12-07, 6.064878e-10, 8.492772e-10, -1.365512e-09, 1.402881e-09, 1.348145e-09, 1.799028e-09
2016-12-08, 4.319657e-10, 7.526234e-10, -1.787382e-09, 1.403155e-09, 1.348529e-09, 1.809751e-09
2016-12-09, 5.572693e-10, 6.154903e-10, -1.666958e-09, 1.408342e-09, 1.349186e-09, 1.813773e-09
2016-12-10, 3.940366e-10, 4.446324e-10, -1.512672e-09, 1.409632e-09, 1.350181e-09, 1.819260e-09
2016-12-11, 1.921766e-10, -4.210818e-11, -1.329617e-09, 1.411540e-09, 1.355494e-09, 1.826176e-09
2016-12-12, -3.632496e-11, -2.678248e-10, -1.122684e-09, 1.414219e-09, 1.357295e-09, 1.834281e-09
2016-12-13, -2.777429e-10, -4.694223e-10, -8.959088e-10, 1.418007e-09, 1.359639e-09, 1.843092e-09
2016-12-14, -5.190707e-10, -6.300195e-10, -6.527647e-10, 1.423451e-09, 1.362982e-09, 1.851901e-09
2016-12-15, -7.504549e-10, -7.361357e-10, -3.971907e-10, 1.431150e-09, 1.368048e-09, 1.859875e-09
2016-12-16, -9.655686e-10, -5.319016e-10, -1.345697e-10, 1.441439e-09, 1.371034e-09, 1.866241e-09
2016-12-17, -1.475548e-09, -5.564554e-10, 1.279041e-10, 1.448458e-09, 1.381178e-09, 1.870527e-09
2016-12-18, -1.555828e-09, -5.327052e-10, 8.443367e-10, 1.461784e-09, 1.393701e-09, 1.863922e-09
2016-12-19, -1.578382e-09, -4.737923e-10, 9.629361e-10, 1.474581e-09, 1.407327e-09, 1.864530e-09
2016-12-20, -1.535930e-09, -3.929478e-10, 1.031982e-09, 1.485173e-09, 1.420259e-09, 1.865654e-09
2016-12-21, -1.428822e-09, -2.990117e-10, 1.045409e-09, 1.492351e-09, 1.430708e-09, 1.869918e-09
2016-12-22, -1.263552e-09, -1.967181e-10, 1.005306e-09, 1.495893e-09, 1.437440e-09, 1.880535e-09
2016-12-23, -1.049245e-09, -8.982723e-11, 9.236462e-10, 1.497171e-09, 1.440398e-09, 1.900676e-09
2016-12-24, -7.948893e-10, 1.535253e-11, 8.189042e-10, 1.499809e-09, 1.441514e-09, 1.932652e-09
2016-12-25, -8.085431e-10, 1.088688e-10, 1.155355e-09, 1.516902e-09, 1.445490e-09, 1.987706e-09
2016-12-26, -5.184768e-10, 1.812369e-10, 1.102957e-09, 1.542080e-09, 1.459740e-09, 2.044315e-09
2016-12-27, -2.209794e-10, 2.273435e-10, 1.035762e-09, 1.588212e-09, 1.492449e-09, 2.111503e-09
2016-12-28, 5.026151e-11, 2.443892e-10, 9.618635e-10, 1.656374e-09, 1.548935e-09, 2.187221e-09
2016-12-29, 5.138768e-10, 2.327971e-10, 8.846103e-10, 1.733666e-09, 1.628421e-09, 2.269136e-09
2016-12-30, 6.266729e-10, 1.983720e-10, 8.042553e-10, 1.830693e-09, 1.724687e-09, 2.354712e-09
2016-12-31, 6.819746e-10, 1.494221e-10, 7.200033e-10, 1.934180e-09, 1.830395e-09, 2.441255e-09
2017-01-01, 6.973109e-10, 9.354642e-11, 6.313094e-10, 2.041020e-09, 1.940462e-09, 2.526042e-09
***
4-character id, SC03
begin date, 2015-01-01
end date, 2017-01-01
longitude, -123.705737833 E
latitude, 47.8165871721 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2015-01-01, 5.236000e-11, 4.538025e-10, -4.841494e-10, 1.495942e-09, 1.376786e-09, 2.059937e-09
2015-01-02, 8.717406e-11, 4.950047e-10, -4.852511e-10, 1.370600e-09, 1.255189e-09, 1.957389e-09
2015-01-03, 1.230529e-10, 5.162050e-10, -4.743768e-10, 1.255303e-09, 1.146859e-09, 1.851562e-09
2015-01-04, 1.560762e-10, 5.125585e-10, -4.520241e-10, 1.155136e-09, 1.057062e-09, 1.746044e-09
2015-01-05, 1.803368e-10, 4.801818e-10, -4.189826e-10, 1.075119e-09, 9.902685e-10, 1.644835e-09
2015-01-06, 1.901181e-10, 4.200149e-10, -3.751951e-10, 1.018621e-09, 9.479135e-10, 1.552142e-09
2015-01-07, 1.827669e-10, 2.138214e-10, -3.190232e-10, 9.852891e-10, 9.327153e-10, 1.471918e-09
2015-01-08, 1.599846e-10, 1.096080e-10, -2.474810e-10, 9.704824e-10, 9.264664e-10, 1.407156e-09
2015-01-09, 1.267886e-10, 9.265132e-12, -1.574153e-10, 9.671264e-10, 9.270612e-10, 1.359147e-09
2015-01-10, 8.898346e-11, 3.962135e-11, -4.701883e-11, 9.684181e-10, 9.227812e-10, 1.327076e-09
2015-01-11, 5.085292e-11, -5.446711e-11, 8.314595e-11, 9.694823e-10, 9.225626e-10, 1.308260e-09
2015-01-12, 1.432702e-11, -1.336819e-10, 2.301315e-10, 9.676940e-10, 9.188965e-10, 1.298931e-09
2015-01-13, -2.059419e-11, -1.931703e-10, 3.894244e-10, 9.623019e-10, 9.120210e-10, 1.295175e-09
2015-01-14, -5.497492e-11, -2.300743e-10, 5.559318e-10, 9.538599e-10, 9.030879e-10, 1.293659e-09
2015-01-15, -9.008577e-11, -2.434115e-10, 7.246194e-10, 9.436661e-10, 8.935900e-10, 1.292005e-09
2015-01-16, -3.145510e-11, -2.341197e-10, 8.907313e-10, 9.365562e-10, 8.848954e-10, 1.288856e-09
2015-01-17, -6.490451e-11, -2.049951e-10, 1.049767e-09, 9.272602e-10, 8.779242e-10, 1.283759e-09
2015-01-18, -9.687164e-11, -1.603016e-10, 1.197391e-09, 9.200542e-10, 8.730140e-10, 1.276944e-09
2015-01-19, -1.244462e-10, -1.050924e-10, 1.329362e-09, 9.152199e-10, 8.699836e-10, 1.269077e-09
2015-01-20, -1.445524e-10, -4.441965e-11, 1.441534e-09, 9.125196e-10, 8.683411e-10, 1.261003e-09
2015-01-21, -1.547079e-10, 1.741605e-11, 1.529911e-09, 9.113989e-10, 8.675364e-10, 1.253534e-09
2015-01-22, -1.534583e-10, 7.736155e-11, 1.590765e-09, 9.112219e-10, 8.671586e-10, 1.247282e-09
2015-01-23, -1.404030e-10, 1.333917e-10, 1.620779e-09, 9.114537e-10, 8.670091e-10, 1.242574e-09
2015-01-24, -2.125108e-10, 1.833442e-10, 1.617228e-09, 9.074619e-10, 8.670404e-10, 1.239447e-09
2015-01-25, -1.629980e-10, 2.238068e-10, 1.578180e-09, 9.077005e-10, 8.672365e-10, 1.237697e-09
2015-01-26, -1.025981e-10, 2.505264e-10, 1.502709e-09, 9.079155e-10, 8.675426e-10, 1.236970e-09
2015-01-27, -3.543155e-11, 2.600221e-10, 1.391083e-09, 9.081130e-10, 8.678607e-10, 1.236859e-09
2015-01-28, 3.414996e-11, 2.507981e-10, 1.244868e-09, 9.082806e-10, 8.680639e-10, 1.236978e-09
2015-01-29, 1.018140e-10, 2.235025e-10, 1.066916e-09, 9.083553e-10, 8.680047e-10, 1.237019e-09
2015-01-30, 1.634119e-10, 1.804711e-10, 8.612280e-10, 9.082222e-10, 8.675346e-10, 1.236768e-09
2015-01-31, 2.151862e-10, 1.251611e-10, 6.327438e-10, 9.077400e-10, 8.665333e-10, 1.236111e-09
2015-02-01, 2.539868e-10, 6.167316e-11, 3.871190e-10, 9.067822e-10, 8.649413e-10, 1.235019e-09
2015-02-02, 2.773948e-10, -5.643638e-12, 1.305450e-10, 9.052776e-10, 8.627797e-10, 1.233526e-09
2015-02-03, 2.836989e-10, -7.257044e-11, -1.303677e-10, 9.032401e-10, 8.601536e-10, 1.231713e-09
2015-02-04, 2.717532e-10, -1.354374e-10, -3.886665e-10, 9.007769e-10, 8.572395e-10, 1.229693e-09
2015-02-05, 2.408278e-10, -1.915585e-10, -6.371544e-10, 8.980767e-10, 8.542659e-10, 1.227599e-09
2015-02-06, 1.906205e-10, -2.394916e-10, -8.685791e-10, 8.953789e-10, 8.514882e-10, 1.225574e-09
2015-02-07, 1.215899e-10, -2.787793e-10, -1.075963e-09, 8.929282e-10, 8.491515e-10, 1.223759e-09
2015-02-08, 3.558880e-11, -3.090896e-10, -1.042684e-09, 8.909250e-10, 8.474318e-10, 1.226099e-09
2015-02-09, -6.355907e-11, -3.294587e-10, -1.186920e-09, 8.894842e-10, 8.463763e-10, 1.225023e-09
2015-02-10, -1.700693e-10, -3.385701e-10, -1.295836e-09, 8.886191e-10, 8.458950e-10, 1.224404e-09
2015-02-11, -2.769521e-10, -3.358044e-10, -1.560724e-09, 8.882573e-10, 8.458195e-10, 1.220483e-09
2015-02-12, -3.770972e-10, -3.219220e-10, -1.583362e-09, 8.882736e-10, 8.459733e-10, 1.220682e-09
2015-02-13, -4.641602e-10, -2.989350e-10, -1.567398e-09, 8.885216e-10, 8.462093e-10, 1.221082e-09
2015-02-14, -5.330582e-10, -2.695734e-10, -1.515458e-09, 8.888536e-10, 8.464128e-10, 1.221501e-09
2015-02-15, -5.801555e-10, -2.367653e-10, -1.430919e-09, 8.891328e-10, 8.464922e-10, 1.221747e-09
2015-02-16, -6.032709e-10, -2.032547e-10, -1.317720e-09, 8.892403e-10, 8.463716e-10, 1.221654e-09
2015-02-17, -6.015813e-10, -1.713164e-10, -1.180270e-09, 8.890834e-10, 8.459909e-10, 1.221103e-09
2015-02-18, -5.754552e-10, -1.425218e-10, -1.023408e-09, 8.886053e-10, 8.453129e-10, 1.220053e-09
2015-02-19, -5.262473e-10, -1.175631e-10, -8.523509e-10, 8.877952e-10, 8.443354e-10, 1.218545e-09
2015-02-20, -4.561036e-10, -9.618749e-11, -6.725538e-10, 8.866959e-10, 8.431034e-10, 1.216710e-09
2015-02-21, -3.678267e-10, -7.732646e-11, -4.894625e-10, 8.854063e-10, 8.417149e-10, 1.214752e-09
2015-02-22, -2.648380e-10, -5.947615e-11, -3.081484e-10, 8.840733e-10, 8.403166e-10, 1.212925e-09
2015-02-23, -1.512283e-10, -4.128382e-11, -1.328817e-10, 8.828733e-10, 8.390821e-10, 1.211491e-09
2015-02-24, -3.182494e-11, -2.212516e-11, 3.324915e-11, 8.819819e-10, 8.381773e-10, 1.210676e-09
2015-02-25, 8.785225e-11, -2.365842e-12, 1.885323e-10, 8.815379e-10, 8.377205e-10, 1.210620e-09
2015-02-26, 2.018752e-10, 1.683624e-11, 3.325463e-10, 8.816093e-10, 8.377540e-10, 1.211348e-09
2015-02-27, 3.044515e-10, 3.400012e-11, 4.658233e-10, 8.821750e-10, 8.382374e-10, 1.212758e-09
2015-02-28, 3.905699e-10, 4.771952e-11, 5.894210e-10, 8.831272e-10, 8.390622e-10, 1.214645e-09
2015-03-01, 4.564959e-10, 5.680600e-11, 7.045827e-10, 8.842972e-10, 8.400792e-10, 1.216746e-09
2015-03-02, 4.999509e-10, 6.023293e-11, 5.706537e-10, 8.854941e-10, 8.411311e-10, 1.223050e-09
2015-03-03, 5.199951e-10, 5.702899e-11, 6.556293e-10, 8.865468e-10, 8.420821e-10, 1.224843e-09
2015-03-04, 5.167744e-10, 4.622889e-11, 7.400841e-10, 8.873372e-10, 8.428415e-10, 1.226182e-09
2015-03-05, 4.913001e-10, 2.691718e-11, 8.252773e-10, 8.878205e-10, 8.433762e-10, 1.227009e-09
2015-03-06, 4.453492e-10, -1.648639e-12, 9.120108e-10, 8.880285e-10, 8.437124e-10, 1.227369e-09
2015-03-07, 3.814750e-10, -3.987230e-11, 1.000505e-09, 8.880579e-10, 8.439249e-10, 1.227388e-09
2015-03-08, 3.030470e-10, -8.765420e-11, 1.368663e-09, 8.880468e-10, 8.441183e-10, 1.222959e-09
2015-03-09, 2.142055e-10, -1.442668e-10, 1.450073e-09, 8.881438e-10, 8.444021e-10, 1.222902e-09
2015-03-10, 1.196429e-10, -2.082954e-10, 1.526058e-09, 8.884761e-10, 8.448658e-10, 1.223105e-09
2015-03-11, 2.419303e-11, -2.776498e-10, 1.594026e-09, 8.891217e-10, 8.455590e-10, 1.223725e-09
2015-03-12, -6.768009e-11, -3.496374e-10, 1.650636e-09, 8.900946e-10, 8.464820e-10, 1.224848e-09
2015-03-13, -1.523235e-10, -4.210769e-10, 1.692057e-09, 8.913440e-10, 8.475879e-10, 1.226473e-09
2015-03-14, -2.271100e-10, -4.884424e-10, 1.714343e-09, 8.927702e-10, 8.487977e-10, 1.228514e-09
2015-03-15, -2.903834e-10, -5.480429e-10, 1.713850e-09, 8.942515e-10, 8.500218e-10, 1.230816e-09
2015-03-16, -3.412297e-10, -5.962552e-10, 1.687611e-09, 8.956723e-10, 8.511821e-10, 1.233186e-09
2015-03-17, -3.792308e-10, -6.298239e-10, 1.633601e-09, 8.969457e-10, 8.522284e-10, 1.235423e-09
2015-03-18, -4.043245e-10, -3.829400e-10, 1.550862e-09, 8.980247e-10, 8.621117e-10, 1.237349e-09
2015-03-19, -4.167973e-10, -3.667244e-10, 1.439512e-09, 8.989005e-10, 8.630027e-10, 1.238833e-09
2015-03-20, -4.173658e-10, -3.409957e-10, 1.300668e-09, 8.995912e-10, 8.637707e-10, 1.239803e-09
2015-03-21, -4.072626e-10, -3.071338e-10, 1.136323e-09, 9.001275e-10, 8.644505e-10, 1.240250e-09
2015-03-22, -3.882602e-10, -2.671470e-10, 9.492337e-10, 9.005392e-10, 8.650690e-10, 1.240230e-09
2015-03-23, -3.625888e-10, -2.235671e-10, 7.428396e-10, 9.008494e-10, 8.656379e-10, 1.239851e-09
2015-03-24, -3.327417e-10, -1.793054e-10, 5.212372e-10, 9.010765e-10, 8.661551e-10, 1.239269e-09
2015-03-25, -3.011862e-10, -1.374709e-10, 2.891744e-10, 9.012421e-10, 8.666135e-10, 1.238669e-09
2015-03-26, -2.700328e-10, -2.398136e-10, 5.202482e-11, 9.013795e-10, 8.577655e-10, 1.238240e-09
2015-03-27, -2.407440e-10, -1.705639e-10, -1.843182e-10, 9.015387e-10, 8.580502e-10, 1.238147e-09
2015-03-28, -2.139770e-10, -1.107128e-10, -4.136618e-10, 9.017832e-10, 8.583078e-10, 1.238504e-09
2015-03-29, -1.896202e-10, -6.330998e-11, -6.298398e-10, 9.021781e-10, 8.585984e-10, 1.239353e-09
2015-03-30, -1.670146e-10, -3.058863e-11, -8.270963e-10, 9.027736e-10, 8.589871e-10, 1.240649e-09
2015-03-31, -1.452769e-10, -1.387262e-11, -1.000454e-09, 9.035854e-10, 8.595231e-10, 1.242267e-09
2015-04-01, -1.236089e-10, -1.350797e-11, -1.146000e-09, 9.045796e-10, 8.602204e-10, 1.244014e-09
2015-04-02, -1.015050e-10, -2.881244e-11, -1.261045e-09, 9.056679e-10, 8.610446e-10, 1.245654e-09
2015-04-03, -7.882631e-11, -5.805599e-11, -1.344146e-09, 9.067154e-10, 8.619129e-10, 1.246950e-09
2015-04-04, -5.575898e-11, -9.850104e-11, -1.395021e-09, 9.075649e-10, 8.627091e-10, 1.247694e-09
2015-04-05, -3.271171e-11, -1.465340e-10, -1.414399e-09, 9.080716e-10, 8.633114e-10, 1.247750e-09
