PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P424
Station name, QuilcenehsWA2008
Begin Date, 2008-08-26
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, P424.pbo.nam08.pos
Offset from source file, 11.33 mm North, 9.46 mm East, -11.03 mm Vertical
Reference position, 47.8231842220 North Latitude, -122.8747121233 East Longitude, -1.57155 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-04-26,17.75, 19.66, -16.84, 1.84, 1.4, 5.87, rern6,
2013-04-27,17.78, 19.21, -13.53, 1.91, 1.43, 6.05, rern6,
2013-04-28,18.39, 19.63, -13.32, 1.83, 1.38, 5.8, rern6,
2013-04-29,18.09, 20.83, -11.16, 2.06, 1.53, 6.52, rern6,
2013-04-30,18.79, 19.20, -18.08, 1.96, 1.46, 6.19, rern6,
2013-05-01,16.78, 20.13, -19.43, 1.83, 1.38, 5.78, rern6,
2013-05-02,17.96, 20.07, -25.65, 2.03, 1.5, 6.4, rern6,
2013-05-03,18.16, 19.40, -22.93, 1.96, 1.44, 6.14, rern6,
2013-05-04,19.68, 20.67, -19.68, 1.52, 1.15, 4.75, rern6,
2013-05-05,17.56, 20.08, -10.81, 1.49, 1.13, 4.67, rern6,
2013-05-06,18.85, 20.02, -12.55, 1.65, 1.24, 5.18, rern6,
2013-05-07,18.35, 18.16, -11.91, 1.51, 1.14, 4.74, rern6,
2013-05-08,16.94, 18.62, -18.89, 1.44, 1.09, 4.51, rern6,
2013-05-09,18.75, 20.01, -23.06, 1.55, 1.16, 4.85, rern6,
2013-05-10,15.87, 19.63, -18.72, 1.59, 1.18, 4.96, rern6,
2013-05-11,18.77, 21.66, -15.87, 1.64, 1.22, 5.14, rern6,
2013-05-12,15.12, 20.06, -10.86, 1.69, 1.28, 5.31, rern6,
2013-05-13,15.06, 16.36, -11.35, 1.93, 1.44, 6.03, rern6,
2013-05-14,17.53, 19.96, -11.59, 1.67, 1.28, 5.21, rern6,
2013-05-15,19.28, 20.93, -13.97, 1.49, 1.16, 4.63, rern6,
2013-05-16,17.98, 19.92, -11.07, 1.48, 1.16, 4.6, rern6,
2013-05-17,17.89, 19.21, -9.58, 1.9, 1.41, 5.93, rern6,
2013-05-18,17.78, 19.81, -13.90, 1.94, 1.43, 6.03, rern6,
2013-05-19,17.60, 20.08, -14.32, 1.4, 1.08, 4.37, rern6,
2013-05-20,18.46, 21.57, -23.20, 1.56, 1.18, 4.87, rern6,
2013-05-21,18.97, 19.05, -11.07, 2.15, 1.58, 6.66, rern6,
2013-05-22,18.45, 20.15, -10.78, 1.83, 1.35, 5.71, rern6,
2013-05-23,17.05, 20.24, -12.21, 1.83, 1.38, 5.73, rern6,
2013-05-24,17.36, 21.32, -17.19, 1.38, 1.06, 4.35, rern6,
2013-05-25,16.03, 21.20, -17.01, 1.86, 1.39, 5.85, rern6,
2013-05-26,18.36, 20.37, -15.31, 1.85, 1.37, 5.84, rern6,
2013-05-27,17.92, 19.44, -14.15, 1.99, 1.47, 6.23, rern6,
2013-05-28,17.82, 20.20, -14.58, 1.93, 1.44, 6.04, rern6,
2013-05-29,18.61, 20.29, -7.93, 1.92, 1.46, 6.01, rern6,
2013-05-30,19.20, 20.71, -8.57, 1.88, 1.41, 5.93, rern6,
2013-05-31,17.52, 21.33, -10.16, 1.89, 1.42, 5.88, rern6,
2013-06-01,17.94, 20.67, -8.31, 1.57, 1.23, 4.94, rern6,
2013-06-02,18.42, 20.67, -17.31, 1.43, 1.1, 4.46, rern6,
2013-06-03,18.00, 20.56, -15.64, 1.59, 1.22, 4.98, rern6,
2013-06-04,17.91, 21.16, -15.27, 1.74, 1.31, 5.49, rern6,
2013-06-05,17.60, 20.82, -8.04, 1.67, 1.27, 5.24, rern6,
2013-06-06,18.91, 20.09, -7.34, 4.38, 2.8, 12.35, rern6,
2013-06-07,17.95, 20.72, -3.00, 1.67, 1.28, 5.23, rern6,
2013-06-08,19.05, 21.84, -7.18, 1.93, 1.44, 6.04, rern6,
2013-06-09,16.59, 20.71, -7.34, 1.88, 1.41, 5.85, rern6,
2013-06-10,18.80, 20.76, -13.03, 1.85, 1.38, 5.76, rern6,
2013-06-11,18.21, 20.62, -12.29, 1.95, 1.45, 6.08, rern6,
2013-06-12,18.72, 21.27, -13.94, 1.97, 1.46, 6.17, rern6,
2013-06-13,18.55, 20.97, -10.54, 1.93, 1.44, 6.02, rern6,
2013-06-14,18.04, 21.14, -12.27, 1.86, 1.39, 5.8, rern6,
2013-06-15,18.52, 21.16, -12.91, 1.94, 1.42, 5.98, rern6,
2013-06-16,18.66, 21.42, -14.32, 1.53, 1.16, 4.76, rern6,
2013-06-17,18.25, 19.80, -16.82, 2.18, 1.58, 6.78, rern6,
2013-06-18,19.29, 21.36, -7.44, 2.22, 1.6, 6.9, rern6,
2013-06-19,17.54, 19.90, -5.85, 1.99, 1.45, 6.16, rern6,
2013-06-20,17.89, 21.27, -5.55, 1.45, 1.09, 4.52, rern6,
2013-06-21,18.19, 21.39, -12.95, 1.44, 1.08, 4.45, rern6,
2013-06-22,18.01, 20.83, -13.02, 1.45, 1.09, 4.51, rern6,
2013-06-23,17.76, 20.17, -3.49, 1.6, 1.19, 4.96, rern6,
2013-06-24,18.31, 20.36, 0.10, 1.8, 1.32, 5.61, rern6,
2013-06-25,16.14, 19.11, -5.51, 1.84, 1.35, 5.72, rern6,
2013-06-26,15.20, 20.66, -20.14, 1.71, 1.26, 5.33, rern6,
2013-06-27,16.74, 20.47, -7.79, 1.63, 1.22, 5.12, rern6,
2013-06-28,15.99, 20.92, -16.59, 1.83, 1.35, 5.75, rern6,
2013-06-29,18.01, 22.02, -3.45, 1.69, 1.26, 5.32, rern6,
2013-06-30,18.01, 20.03, -12.71, 1.65, 1.22, 5.12, rern6,
2013-07-01,17.54, 20.88, -9.35, 1.6, 1.19, 5.03, rern6,
2013-07-02,19.14, 20.67, -10.06, 1.76, 1.29, 5.55, rern6,
2013-07-03,16.12, 18.73, -8.44, 1.97, 1.43, 6.2, rern6,
2013-07-04,18.19, 20.89, -6.79, 1.69, 1.25, 5.28, rern6,
2013-07-05,18.51, 20.52, -9.88, 1.54, 1.16, 4.85, rern6,
2013-07-06,18.26, 20.15, -9.80, 1.51, 1.13, 4.7, rern6,
2013-07-07,18.94, 21.16, -8.25, 1.59, 1.19, 4.99, rern6,
2013-07-08,18.16, 21.03, -4.53, 1.68, 1.25, 5.2, rern6,
2013-07-09,18.33, 19.93, -10.67, 1.76, 1.3, 5.49, rern6,
2013-07-10,16.99, 20.51, 1.90, 2.33, 1.66, 7.31, rern6,
2013-07-11,16.25, 21.40, -5.94, 1.97, 1.46, 6.16, rern6,
2013-07-12,18.48, 21.54, -5.64, 2.01, 1.47, 6.32, rern6,
2013-07-13,18.90, 20.84, -10.40, 2.02, 1.48, 6.32, rern6,
2013-07-14,16.45, 21.07, -1.35, 2.14, 1.54, 6.72, rern6,
2013-07-15,19.83, 21.55, -7.55, 2.01, 1.46, 6.27, rern6,
2013-07-16,19.98, 21.65, -3.02, 1.68, 1.23, 5.23, rern6,
2013-07-17,19.08, 20.01, -5.04, 1.74, 1.31, 5.46, rern6,
2013-07-18,19.13, 21.06, -6.32, 1.54, 1.14, 4.87, rern6,
2013-07-19,17.74, 20.06, -6.66, 1.73, 1.28, 5.39, rern6,
2013-07-20,17.89, 22.06, 0.68, 1.74, 1.28, 5.38, rern6,
2013-07-21,18.27, 21.06, 1.92, 1.96, 1.43, 6.13, rern6,
2013-07-22,20.08, 20.86, 1.00, 1.96, 1.42, 6.13, rern6,
2013-07-23,19.06, 21.06, -3.10, 2.09, 1.5, 6.55, rern6,
2013-07-24,18.45, 22.40, -3.83, 2.15, 1.52, 6.56, rern6,
2013-07-25,17.92, 22.22, -9.38, 2.3, 1.6, 7.1, rern6,
2013-07-26,18.89, 21.26, -8.68, 2.02, 1.43, 6.3, rern6,
2013-07-27,18.37, 21.09, -0.68, 1.74, 1.26, 5.48, rern6,
2013-07-28,19.27, 20.42, -0.86, 1.69, 1.22, 5.27, rern6,
2013-07-29,18.02, 21.72, -2.63, 1.59, 1.16, 4.93, rern6,
2013-07-30,18.58, 21.39, -1.87, 1.91, 1.37, 5.94, rern6,
2013-07-31,18.55, 21.68, -5.21, 2.05, 1.45, 6.38, rern6,
2013-08-01,19.26, 22.11, -1.23, 1.92, 1.38, 6, rern6,
2013-08-02,18.34, 21.82, -2.69, 1.9, 1.36, 5.96, rern6,
2013-08-03,19.22, 21.85, -2.02, 1.49, 1.09, 4.66, rern6,
2013-08-04,18.64, 20.71, -6.43, 1.56, 1.14, 4.87, rern6,
2013-08-05,18.48, 21.23, -2.83, 2.35, 1.64, 7.35, rern6,
2013-08-06,17.95, 22.18, 0.37, 2.24, 1.57, 6.98, rern6,
2013-08-07,17.90, 19.81, -0.75, 2.19, 1.55, 6.84, rern6,
2013-08-08,19.05, 20.02, -3.66, 1.91, 1.37, 6.01, rern6,
2013-08-09,19.95, 21.64, 0.41, 2.17, 1.53, 6.8, rern6,
2013-08-10,18.95, 21.53, -2.12, 2.15, 1.51, 6.71, rern6,
2013-08-11,18.79, 22.35, -5.71, 2.04, 1.44, 6.34, rern6,
2013-08-12,19.09, 21.54, -6.65, 1.86, 1.34, 5.77, rern6,
2013-08-13,18.33, 21.70, -4.26, 2.19, 1.54, 6.8, rern6,
2013-08-14,20.35, 23.20, -5.64, 1.66, 1.2, 5.19, rern6,
2013-08-15,17.09, 21.66, -2.19, 2.42, 1.68, 7.55, rern6,
2013-08-16,19.84, 22.00, 3.64, 2.14, 1.5, 6.68, rern6,
2013-08-17,19.85, 22.14, -0.07, 1.78, 1.28, 5.59, rern6,
2013-08-18,17.46, 21.55, 1.39, 2.03, 1.46, 6.34, rern6,
2013-08-19,17.63, 23.20, 6.30, 1.99, 1.44, 6.22, rern6,
2013-08-20,16.99, 22.51, 1.39, 2.01, 1.47, 6.3, rern6,
2013-08-21,17.97, 20.65, 3.23, 2.12, 1.52, 6.65, rern6,
2013-08-22,17.68, 22.94, -3.58, 2.04, 1.48, 6.39, rern6,
2013-08-23,19.71, 22.13, 4.15, 2.13, 1.52, 6.67, rern6,
2013-08-24,19.54, 21.07, 9.04, 2.18, 1.55, 6.79, rern6,
2013-08-25,17.76, 23.18, 0.17, 2.17, 1.55, 6.81, rern6,
2013-08-26,17.10, 21.74, -0.11, 2.2, 1.57, 6.9, rern6,
2013-08-27,16.70, 21.27, -4.67, 2.43, 1.72, 7.57, rern6,
2013-08-28,16.87, 23.09, 0.04, 2.14, 1.53, 6.71, rern6,
2013-08-29,14.98, 22.22, -7.37, 2.49, 1.76, 7.76, rern6,
2013-08-30,13.24, 21.32, -4.57, 2.47, 1.75, 7.76, rern6,
2013-08-31,19.34, 22.11, -4.55, 1.5, 1.11, 4.7, rern6,
2013-09-01,20.17, 22.52, 0.69, 1.69, 1.23, 5.32, rern6,
2013-09-02,18.21, 22.74, 5.91, 1.6, 1.17, 5.06, rern6,
2013-09-03,18.34, 21.60, 0.42, 2.31, 1.64, 7.2, rern6,
2013-09-04,18.99, 21.15, 0.12, 2.18, 1.55, 6.85, rern6,
2013-09-05,17.92, 22.13, -1.80, 1.78, 1.29, 5.59, rern6,
2013-09-06,18.75, 21.54, 2.15, 1.87, 1.35, 5.86, rern6,
2013-09-07,19.70, 22.32, -0.24, 2.02, 1.46, 6.33, rern6,
2013-09-08,18.59, 21.02, -1.84, 1.96, 1.41, 6.1, rern6,
2013-09-09,18.89, 22.24, 0.85, 2.09, 1.48, 6.53, rern6,
2013-09-10,19.30, 21.81, -1.66, 2.2, 1.55, 6.85, rern6,
2013-09-11,19.50, 21.44, -0.49, 1.94, 1.4, 6.03, rern6,
2013-09-12,19.58, 21.85, -1.51, 1.99, 1.43, 6.18, rern6,
2013-09-13,19.29, 21.18, 2.65, 1.92, 1.37, 5.95, rern6,
2013-09-14,18.22, 20.90, 1.86, 1.86, 1.33, 5.79, rern6,
2013-09-15,19.43, 21.66, 1.28, 1.7, 1.23, 5.31, rern6,
2013-09-16,18.33, 21.09, 2.96, 2.13, 1.52, 6.65, rern6,
2013-09-17,19.72, 20.65, 3.90, 1.56, 1.14, 4.85, rern6,
2013-09-18,19.23, 22.12, 1.31, 2, 1.44, 6.21, rern6,
2013-09-19,18.50, 20.76, 1.48, 1.91, 1.37, 6, rern6,
2013-09-20,14.73, 21.65, -1.14, 2.08, 1.48, 6.51, rern6,
2013-09-21,17.08, 20.03, 5.21, 2.02, 1.43, 6.36, rern6,
2013-09-22,17.71, 18.08, -0.32, 1.98, 1.41, 6.21, rern6,
2013-09-23,18.15, 20.55, 3.37, 1.83, 1.33, 5.77, rern6,
2013-09-24,16.90, 19.56, 1.06, 1.53, 1.12, 4.8, rern6,
2013-09-25,17.43, 18.96, -1.58, 1.41, 1.06, 4.44, rern6,
2013-09-26,18.07, 19.44, -5.90, 1.42, 1.06, 4.48, rern6,
2013-09-27,17.95, 19.67, -6.13, 1.63, 1.2, 5.16, rern6,
2013-09-28,15.23, 18.11, 3.64, 1.8, 1.34, 5.75, rern6,
2013-09-29,15.79, 18.12, 0.59, 1.79, 1.34, 5.73, rern6,
2013-09-30,15.30, 16.89, 1.27, 2.06, 1.52, 6.54, rern6,
2013-10-01,18.60, 17.12, 0.79, 2.31, 1.66, 7.28, rern6,
2013-10-02,17.77, 18.86, -10.77, 1.48, 1.14, 4.65, rern6,
2013-10-03,18.40, 18.78, -11.23, 1.76, 1.34, 5.56, rern6,
2013-10-04,17.68, 19.13, -14.79, 1.49, 1.15, 4.72, rern6,
2013-10-05,17.72, 18.23, -13.02, 1.52, 1.18, 4.91, rern6,
2013-10-06,15.63, 19.98, -6.24, 1.98, 1.47, 6.25, rern6,
2013-10-07,14.34, 17.51, -9.59, 2.29, 1.65, 7.19, rern6,
2013-10-08,19.19, 19.65, -4.15, 2.03, 1.5, 6.41, rern6,
2013-10-09,17.44, 19.02, -7.98, 1.79, 1.34, 5.67, rern6,
2013-10-10,17.88, 19.00, -3.97, 2.02, 1.46, 6.31, rern6,
2013-10-11,18.10, 18.71, -6.31, 1.79, 1.31, 5.63, rern6,
2013-10-12,18.72, 18.74, -4.36, 1.74, 1.29, 5.46, rern6,
2013-10-13,18.94, 18.58, -12.47, 1.47, 1.14, 4.67, rern6,
2013-10-14,18.53, 18.57, -19.55, 1.53, 1.16, 4.83, rern6,
2013-10-15,18.91, 19.50, -17.52, 1.58, 1.19, 4.98, rern6,
2013-10-16,18.63, 18.10, -16.14, 1.5, 1.14, 4.73, rern6,
2013-10-17,18.69, 19.42, -13.32, 1.37, 1.06, 4.31, rern6,
2013-10-18,18.64, 19.13, -11.90, 1.38, 1.04, 4.29, rern6,
2013-10-19,19.03, 18.18, -11.74, 1.44, 1.1, 4.58, rern6,
2013-10-20,18.49, 19.18, -7.28, 1.39, 1.06, 4.43, rern6,
2013-10-21,18.70, 19.39, -8.11, 1.4, 1.05, 4.46, rern6,
2013-10-22,19.08, 18.78, -9.86, 1.39, 1.05, 4.4, rern6,
2013-10-23,18.63, 19.02, -9.03, 1.42, 1.07, 4.5, rern6,
2013-10-24,18.86, 18.50, -7.81, 1.44, 1.12, 4.6, rern6,
2013-10-25,19.10, 18.59, -8.24, 1.45, 1.09, 4.58, rern6,
2013-10-26,18.38, 19.05, -12.56, 1.42, 1.06, 4.5, rern6,
2013-10-27,19.63, 19.79, -10.41, 1.69, 1.26, 5.33, rern6,
2013-10-28,20.80, 20.18, -4.30, 1.49, 1.12, 4.68, rern6,
2013-10-29,18.59, 18.40, -4.61, 1.4, 1.06, 4.44, rern6,
2013-10-30,18.87, 20.02, -5.51, 1.49, 1.12, 4.69, rern6,
2013-10-31,18.37, 19.20, -3.41, 1.57, 1.18, 5, rern6,
2013-11-01,18.88, 19.84, -5.22, 1.49, 1.12, 4.76, rern6,
2013-11-02,14.54, 16.78, -5.43, 1.95, 1.4, 6.11, rern6,
2013-11-03,18.29, 19.36, -1.89, 1.42, 1.06, 4.38, rern6,
2013-11-04,19.34, 19.87, -4.62, 1.91, 1.36, 5.84, rern6,
2013-11-05,18.12, 19.50, -7.18, 1.65, 1.19, 5.04, rern6,
2013-11-06,18.52, 19.29, -11.31, 1.38, 1.03, 4.28, rern6,
2013-11-07,12.77, 16.89, -16.04, 1.78, 1.31, 5.52, rern6,
2013-11-08,18.03, 20.76, -6.66, 1.58, 1.18, 4.93, rern6,
2013-11-09,19.02, 19.28, -11.13, 1.39, 1.07, 4.33, rern6,
2013-11-10,19.03, 20.31, -9.53, 1.37, 1.06, 4.31, rern6,
2013-11-11,19.63, 20.05, -7.78, 1.45, 1.12, 4.56, rern6,
2013-11-12,14.18, 17.45, -18.01, 1.74, 1.31, 5.44, rern6,
2013-11-13,19.11, 19.82, -21.99, 1.53, 1.16, 4.74, rern6,
2013-11-14,19.64, 19.27, -12.34, 1.42, 1.09, 4.42, rern6,
2013-11-15,19.32, 18.98, -4.85, 1.45, 1.13, 4.58, rern6,
2013-11-16,20.53, 21.21, 4.75, 1.59, 1.23, 5.07, rern6,
2013-11-17,18.46, 20.55, -1.77, 1.51, 1.19, 4.81, rern6,
2013-11-18,19.23, 18.47, -9.76, 1.54, 1.2, 4.92, rern6,
2013-11-19,19.23, 19.39, -3.37, 1.61, 1.26, 5.18, rern6,
2013-11-20,19.81, 19.80, -9.58, 1.81, 1.37, 5.65, rern6,
2013-11-21,18.22, 20.53, -14.34, 1.72, 1.3, 5.36, rern6,
2013-11-22,17.85, 20.20, -19.51, 1.72, 1.31, 5.36, rern6,
2013-11-23,18.22, 21.03, -15.77, 1.73, 1.31, 5.37, rern6,
2013-11-24,18.77, 20.75, -12.48, 1.45, 1.12, 4.6, rern6,
2013-11-25,18.13, 20.08, -12.08, 1.43, 1.1, 4.53, rern6,
2013-11-26,19.26, 20.97, -6.03, 1.52, 1.16, 4.79, rern6,
2013-11-27,17.86, 20.39, -12.27, 1.48, 1.14, 4.72, rern6,
2013-11-28,18.09, 19.39, -9.32, 1.49, 1.15, 4.7, rern6,
2013-11-29,18.46, 20.06, -9.28, 1.52, 1.17, 4.8, rern6,
2013-11-30,18.45, 20.71, -8.50, 1.53, 1.16, 4.79, rern6,
2013-12-01,19.93, 19.04, -8.88, 1.64, 1.24, 5.21, rern6,
2013-12-02,19.86, 18.70, -1.37, 2.19, 1.77, 6.94, rern6,
2013-12-03,19.20, 20.38, -10.40, 1.37, 1.06, 4.25, rern6,
2013-12-04,19.07, 20.55, -11.47, 1.35, 1.04, 4.15, rern6,
2013-12-05,19.90, 19.98, -13.48, 1.75, 1.34, 5.41, rern6,
2013-12-06,19.35, 20.60, -11.91, 1.34, 1.03, 4.14, rern6,
2013-12-07,19.42, 20.29, -11.68, 1.36, 1.03, 4.19, rern6,
2013-12-08,19.16, 20.25, -11.94, 1.37, 1.04, 4.16, rern6,
2013-12-09,18.76, 19.89, -12.93, 1.38, 1.02, 4.19, rern6,
2013-12-10,18.74, 20.22, -10.64, 1.5, 1.1, 4.58, rern6,
2013-12-11,18.25, 20.46, -12.09, 1.57, 1.14, 4.78, rern6,
2013-12-12,20.55, 20.50, -7.77, 1.6, 1.18, 4.84, rern6,
2013-12-13,18.58, 21.00, -8.99, 1.85, 1.33, 5.57, rern6,
2013-12-14,18.74, 20.81, -9.99, 2.08, 1.47, 6.33, rern6,
2013-12-15,19.00, 19.50, -8.58, 1.73, 1.23, 5.3, rern6,
2013-12-16,18.89, 20.61, -5.31, 1.47, 1.06, 4.44, rern6,
2013-12-17,18.79, 19.52, -5.50, 1.61, 1.18, 5.04, rern6,
2013-12-18,19.74, 19.51, -1.77, 1.61, 1.17, 4.98, rern6,
2013-12-19,19.73, 20.74, -4.14, 1.9, 1.41, 5.85, rern6,
2013-12-20,19.07, 19.93, -8.66, 1.93, 1.4, 5.99, rern6,
2013-12-21,20.73, 19.99, -3.80, 1.81, 1.3, 5.55, rern6,
2013-12-22,19.78, 20.97, -7.71, 1.46, 1.1, 4.64, rern6,
2013-12-23,18.31, 21.30, -7.73, 1.75, 1.3, 5.55, rern6,
2013-12-24,19.01, 21.11, -18.76, 1.51, 1.12, 4.73, rern6,
2013-12-25,18.54, 20.42, -16.17, 1.5, 1.1, 4.71, rern6,
2013-12-26,18.80, 20.72, -14.51, 1.48, 1.09, 4.65, rern6,
2013-12-27,19.79, 21.64, -14.11, 1.61, 1.19, 5.08, rern6,
2013-12-28,19.43, 21.52, -13.14, 1.41, 1.04, 4.4, rern6,
2013-12-29,19.25, 21.17, -16.47, 1.42, 1.06, 4.44, rern6,
2013-12-30,19.26, 21.12, -11.20, 1.5, 1.11, 4.71, rern6,
2013-12-31,21.69, 22.73, -10.58, 1.95, 1.41, 6.08, rern6,
2014-01-01,20.44, 21.42, -15.18, 1.51, 1.09, 4.71, rern6,
2014-01-02,20.21, 19.08, -10.51, 1.63, 1.17, 5.08, rern6,
2014-01-03,20.04, 20.78, -7.31, 1.71, 1.24, 5.23, rern6,
2014-01-04,19.87, 20.41, -14.81, 1.4, 1.03, 4.27, rern6,
2014-01-05,19.50, 20.94, -21.29, 1.39, 1.01, 4.24, rern6,
2014-01-06,19.60, 21.26, -14.31, 1.39, 1.02, 4.24, rern6,
2014-01-07,20.31, 21.03, -6.57, 1.6, 1.15, 4.89, rern6,
2014-01-08,17.85, 20.28, -11.08, 1.55, 1.14, 4.84, rern6,
2014-01-09,19.37, 19.16, -8.28, 1.68, 1.21, 5.21, rern6,
2014-01-10,20.19, 19.52, -2.37, 1.57, 1.16, 4.91, rern6,
2014-01-11,17.12, 19.07, -19.34, 1.89, 1.35, 5.89, rern6,
2014-01-12,21.93, 19.55, -5.35, 1.98, 1.42, 6.11, rern6,
2014-01-13,20.33, 21.72, -21.76, 1.53, 1.12, 4.65, rern6,
2014-01-14,20.06, 21.62, -23.98, 1.47, 1.07, 4.5, rern6,
2014-01-15,19.20, 21.53, -13.73, 1.45, 1.09, 4.48, rern6,
2014-01-16,19.35, 21.20, -15.72, 1.51, 1.12, 4.71, rern6,
2014-01-17,19.41, 20.41, -12.52, 1.42, 1.05, 4.41, rern6,
2014-01-18,19.98, 21.17, -12.85, 1.46, 1.05, 4.47, rern6,
2014-01-19,20.04, 21.82, -11.72, 1.48, 1.07, 4.57, rern6,
2014-01-20,20.09, 21.62, -15.44, 1.38, 1.02, 4.29, rern6,
2014-01-21,20.45, 21.66, -19.73, 1.51, 1.11, 4.7, rern6,
2014-01-22,19.60, 21.57, -17.57, 1.56, 1.14, 4.87, rern6,
2014-01-23,20.03, 21.63, -14.23, 1.39, 1, 4.27, rern6,
2014-01-24,20.58, 21.04, -12.71, 1.44, 1.05, 4.48, rern6,
2014-01-25,20.59, 21.32, -15.72, 1.49, 1.06, 4.6, rern6,
2014-01-26,20.56, 22.06, -7.48, 1.42, 1.03, 4.42, rern6,
2014-01-27,20.23, 21.89, -10.19, 1.47, 1.05, 4.56, rern6,
2014-01-28,20.56, 21.62, -9.53, 2.06, 1.45, 6.35, rern6,
2014-01-29,20.94, 20.19, -4.91, 1.9, 1.36, 5.87, rern6,
2014-01-30,20.65, 20.62, -6.75, 1.88, 1.35, 5.8, rern6,
2014-01-31,20.61, 20.74, -7.77, 1.76, 1.27, 5.44, rern6,
2014-02-01,20.67, 21.09, -11.99, 1.34, 0.99, 4.15, rern6,
2014-02-02,20.77, 21.25, -11.89, 1.39, 1.04, 4.3, rern6,
2014-02-03,19.44, 22.35, -9.91, 1.78, 1.31, 5.51, rern6,
2014-02-04,21.43, 22.23, -16.54, 1.35, 1, 4.16, rern6,
2014-02-05,21.33, 21.99, -20.68, 1.35, 1, 4.14, rern6,
2014-02-06,20.79, 21.56, -13.68, 1.31, 0.98, 4, rern6,
2014-02-07,21.15, 21.65, -7.45, 1.33, 1.04, 4.19, rern6,
2014-02-08,21.60, 21.86, -7.06, 1.33, 1, 4.08, rern6,
2014-02-09,20.01, 22.36, -14.42, 1.4, 1.04, 4.31, rern6,
2014-02-10,21.20, 21.21, -1.82, 1.63, 1.21, 5.11, rern6,
2014-02-11,19.53, 23.83, -8.93, 1.59, 1.23, 5.02, rern6,
2014-02-12,17.77, 21.52, -5.10, 1.77, 1.31, 5.53, rern6,
2014-02-13,20.15, 21.48, -2.21, 1.7, 1.25, 5.26, rern6,
2014-02-14,17.08, 20.91, -8.58, 1.84, 1.32, 5.55, rern6,
2014-02-15,18.21, 22.63, -1.20, 1.96, 1.42, 6.07, rern6,
2014-02-16,17.59, 20.00, -8.52, 1.74, 1.28, 5.35, rern6,
2014-02-17,19.57, 22.69, -6.07, 1.55, 1.15, 4.8, rern6,
2014-02-18,17.79, 21.36, -8.32, 1.62, 1.22, 5, rern6,
2014-02-19,20.64, 21.76, 2.15, 2.03, 1.47, 6.29, rern6,
2014-02-20,20.41, 22.13, -9.49, 1.5, 1.1, 4.59, rern6,
2014-02-21,20.97, 22.12, -9.34, 1.4, 1.04, 4.3, rern6,
2014-02-22,21.55, 22.59, -12.59, 1.36, 1.02, 4.17, rern6,
2014-02-23,21.33, 23.83, -10.60, 1.42, 1.06, 4.38, rern6,
2014-02-24,21.90, 23.76, -6.34, 1.43, 1.06, 4.35, rern6,
2014-02-25,20.33, 23.72, -13.62, 1.35, 1.02, 4.12, rern6,
2014-02-26,20.09, 23.30, -9.02, 1.43, 1.1, 4.39, rern6,
2014-02-27,20.45, 23.06, -6.65, 1.4, 1.07, 4.31, rern6,
2014-02-28,21.17, 23.11, -3.61, 1.46, 1.11, 4.46, rern6,
2014-03-01,21.59, 23.76, -8.75, 1.41, 1.06, 4.32, rern6,
2014-03-02,19.79, 23.03, -4.10, 1.45, 1.09, 4.46, rern6,
2014-03-03,22.04, 21.72, -11.51, 1.53, 1.15, 4.7, rern6,
2014-03-04,20.15, 22.49, -9.51, 1.54, 1.16, 4.72, rern6,
2014-03-05,18.30, 24.25, -8.41, 1.81, 1.34, 5.59, rern6,
2014-03-06,16.86, 20.26, -10.67, 1.74, 1.28, 5.32, rern6,
2014-03-07,19.53, 23.60, -14.04, 1.64, 1.18, 4.93, rern6,
2014-03-08,18.64, 18.55, -24.24, 2.11, 1.51, 6.45, rern6,
2014-03-09,18.95, 23.28, -10.90, 1.56, 1.15, 4.8, rern6,
2014-03-10,20.36, 22.88, -10.51, 1.51, 1.13, 4.62, rern6,
2014-03-11,19.75, 24.18, -18.32, 1.5, 1.11, 4.61, rern6,
2014-03-12,20.11, 24.18, -15.06, 1.55, 1.13, 4.7, rern6,
2014-03-13,20.08, 24.03, -13.96, 1.48, 1.1, 4.53, rern6,
2014-03-14,21.37, 23.49, -7.12, 1.8, 1.3, 5.49, rern6,
2014-03-15,19.45, 24.83, -16.00, 1.86, 1.36, 5.71, rern6,
2014-03-16,21.35, 25.30, -14.73, 1.48, 1.1, 4.58, rern6,
2014-03-17,20.95, 24.36, -6.87, 1.54, 1.13, 4.74, rern6,
2014-03-18,20.08, 24.81, -13.30, 1.4, 1.05, 4.3, rern6,
2014-03-19,20.25, 24.65, -9.90, 1.57, 1.16, 4.83, rern6,
2014-03-20,20.42, 24.59, -19.37, 1.58, 1.16, 4.83, rern6,
2014-03-21,20.50, 24.71, -17.25, 1.42, 1.06, 4.39, rern6,
2014-03-22,21.03, 25.33, -20.46, 1.41, 1.05, 4.35, rern6,
2014-03-23,19.85, 26.29, -13.30, 1.44, 1.1, 4.48, suppf,
2014-03-24,20.22, 25.51, -13.71, 1.46, 1.1, 4.53, suppf,
2014-03-25,15.61, 24.10, -13.96, 2.13, 1.58, 6.61, suppf,
2014-03-26,18.47, 24.34, -8.80, 2.02, 1.5, 6.24, suppf,
