PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, TWHL
Station name, TWHL_PNGA_WA2001
Begin Date, 2001-03-23
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, TWHL.pbo.nam08.pos
Offset from source file, 51.50 mm North, 40.83 mm East, -15.86 mm Vertical
Reference position, 47.0159055879 North Latitude, -122.9228755177 East Longitude, 107.29956 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-06-16,91.46, 84.71, -20.52, 2, 1.45, 6.34, suppf,
2015-06-17,91.78, 84.38, -19.24, 2.03, 1.5, 6.4, suppf,
2015-06-18,91.64, 84.44, -15.59, 2.17, 1.58, 6.69, suppf,
2015-06-19,91.84, 84.69, -19.99, 2.45, 1.81, 7.55, suppf,
2015-06-20,92.60, 85.11, -15.00, 2.24, 1.67, 6.93, suppf,
2015-06-21,92.37, 84.18, -15.91, 2.44, 1.79, 7.56, suppf,
2015-06-22,92.80, 85.16, -17.41, 2.32, 1.7, 7.06, suppf,
2015-06-23,91.82, 85.44, -18.70, 2.38, 1.76, 7.3, suppf,
2015-06-24,90.80, 85.75, -11.96, 2.47, 1.79, 7.69, suppf,
2015-06-25,91.97, 84.72, -15.65, 2.28, 1.7, 7.17, suppf,
2015-06-26,91.73, 86.06, -18.93, 2.26, 1.62, 6.95, suppf,
2015-06-27,91.64, 84.02, -18.71, 2.49, 1.76, 7.72, suppf,
2015-06-28,90.79, 84.33, -19.99, 2.2, 1.58, 6.83, suppf,
2015-06-29,93.41, 85.37, -11.74, 2.4, 1.75, 7.36, suppf,
2015-06-30,91.89, 85.11, -13.64, 2.39, 1.74, 7.14, suppf,
2015-07-01,92.23, 85.39, -13.75, 2.31, 1.7, 6.94, suppf,
2015-07-02,91.84, 85.02, -12.12, 2.28, 1.67, 6.87, suppf,
2015-07-03,92.03, 84.69, -12.30, 2.37, 1.74, 7.16, suppf,
2015-07-04,92.84, 85.91, -13.41, 2.38, 1.75, 7.11, suppf,
2015-07-05,92.07, 86.46, -10.75, 2.63, 2.05, 7.82, suppf,
2015-07-06,91.30, 86.32, -15.43, 2.67, 2.08, 7.83, suppf,
2015-07-07,92.30, 84.86, -14.89, 2.74, 2.12, 7.95, suppf,
2015-07-08,91.12, 85.96, -11.05, 2.55, 1.97, 7.24, suppf,
2015-07-09,89.96, 84.31, -7.53, 2.46, 1.94, 6.99, suppf,
2015-07-10,92.18, 85.02, -6.24, 2.65, 2.09, 7.59, suppf,
2015-07-11,92.33, 85.50, -9.03, 2.47, 1.97, 7.07, suppf,
2015-07-12,92.68, 85.45, -10.62, 2, 1.43, 6.27, suppf,
2015-07-13,91.57, 86.94, -12.34, 2.21, 1.57, 6.92, suppf,
2015-07-14,91.54, 86.42, -10.21, 2.07, 1.48, 6.53, suppf,
2015-07-15,91.91, 85.14, -12.68, 2.09, 1.49, 6.59, suppf,
2015-07-16,92.03, 84.78, -10.63, 2.08, 1.48, 6.52, suppf,
2015-07-17,92.58, 85.50, -13.30, 2.15, 1.55, 6.83, suppf,
2015-07-18,92.09, 85.13, -14.89, 2.06, 1.47, 6.49, suppf,
2015-07-19,90.64, 85.07, -11.13, 2.07, 1.47, 6.49, suppf,
2015-07-20,92.21, 85.74, -12.57, 2.22, 1.58, 7.02, suppf,
2015-07-21,92.57, 86.71, -10.11, 2.09, 1.49, 6.55, suppf,
2015-07-22,93.07, 85.39, -8.54, 1.97, 1.42, 6.19, suppf,
2015-07-23,92.03, 85.44, -8.31, 2.08, 1.5, 6.54, suppf,
2015-07-24,92.29, 85.83, -6.04, 2.11, 1.52, 6.73, suppf,
2015-07-25,93.89, 85.16, -7.48, 2.21, 1.59, 7.02, suppf,
2015-07-26,93.30, 85.16, -6.82, 2.08, 1.5, 6.61, suppf,
2015-07-27,93.09, 85.45, -6.70, 2.05, 1.48, 6.47, suppf,
2015-07-28,92.82, 86.28, -13.95, 2.18, 1.55, 6.91, suppf,
2015-07-29,93.67, 86.07, -8.61, 2.05, 1.48, 6.55, suppf,
2015-07-30,93.27, 85.72, -10.47, 2.11, 1.53, 6.66, suppf,
2015-07-31,93.13, 85.67, -10.91, 2.02, 1.48, 6.41, suppf,
2015-08-01,93.87, 86.21, -9.74, 2, 1.47, 6.37, suppf,
2015-08-02,93.34, 85.13, -2.66, 2.11, 1.55, 6.77, suppf,
2015-08-03,93.06, 85.50, -1.11, 2.27, 1.65, 7.27, suppf,
2015-08-04,92.33, 84.07, -10.59, 2.24, 1.65, 7.14, suppf,
2015-08-05,92.80, 85.38, -12.66, 2.07, 1.52, 6.57, suppf,
2015-08-06,92.94, 84.97, -9.08, 2.05, 1.51, 6.58, suppf,
2015-08-07,93.15, 85.48, -3.70, 2.1, 1.55, 6.71, suppf,
2015-08-08,94.09, 85.53, -3.39, 2.18, 1.59, 6.92, suppf,
2015-08-09,92.41, 87.27, -9.17, 2.26, 1.66, 7.16, suppf,
2015-08-10,93.90, 85.19, -2.27, 2.28, 1.65, 7.16, suppf,
2015-08-11,93.35, 85.45, -2.95, 2.15, 1.56, 6.8, suppf,
2015-08-12,93.16, 86.02, -1.64, 2.09, 1.53, 6.64, suppf,
2015-08-13,93.21, 85.98, -6.75, 2.15, 1.55, 6.73, suppf,
2015-08-14,91.38, 84.05, -1.99, 2.2, 1.58, 6.91, suppf,
2015-08-15,92.37, 85.66, -6.19, 2.16, 1.55, 6.74, suppf,
2015-08-16,91.74, 86.53, -5.46, 2.03, 1.47, 6.36, suppf,
2015-08-17,93.08, 86.34, -5.59, 2.01, 1.45, 6.3, suppf,
2015-08-18,92.08, 85.89, -5.34, 2.02, 1.46, 6.37, suppf,
2015-08-19,91.95, 85.56, -1.86, 2.02, 1.45, 6.33, suppf,
2015-08-20,93.53, 84.77, -1.55, 2.34, 1.68, 7.37, suppf,
2015-08-21,92.83, 85.11, -5.63, 2.11, 1.53, 6.62, suppf,
2015-08-22,93.80, 84.62, -5.31, 2.05, 1.49, 6.44, suppf,
2015-08-23,92.51, 85.04, -3.85, 2.26, 1.62, 7.11, suppf,
2015-08-24,93.21, 85.78, -3.57, 2.1, 1.51, 6.62, suppf,
2015-08-25,92.72, 86.93, -11.80, 2.1, 1.53, 6.68, suppf,
2015-08-26,92.67, 86.19, -8.77, 2, 1.45, 6.28, suppf,
2015-08-27,92.26, 86.82, -0.42, 2.16, 1.55, 6.76, suppf,
2015-08-28,90.97, 85.24, -8.42, 2.25, 1.61, 7.07, suppf,
2015-08-29,93.35, 83.85, 3.91, 2.49, 1.74, 7.62, suppf,
2015-08-30,92.72, 85.29, -2.17, 2.47, 1.76, 7.68, suppf,
2015-08-31,93.05, 85.69, 2.42, 2.21, 1.58, 6.97, suppf,
2015-09-01,94.37, 87.64, 6.02, 2.33, 1.67, 7.27, suppf,
2015-09-02,93.00, 86.05, 1.16, 2.35, 1.7, 7.38, suppf,
2015-09-03,93.66, 84.92, -9.12, 2.21, 1.63, 6.99, suppf,
2015-09-04,93.02, 86.36, -11.17, 1.97, 1.47, 6.3, suppf,
2015-09-05,92.72, 86.36, -5.47, 2.02, 1.5, 6.43, suppf,
2015-09-06,93.08, 85.71, -2.09, 2.37, 1.74, 7.53, suppf,
2015-09-07,93.18, 86.21, -9.92, 2.05, 1.52, 6.55, suppf,
2015-09-08,92.75, 86.46, -7.78, 2.22, 1.64, 7.08, suppf,
2015-09-09,93.74, 86.92, -11.61, 2.13, 1.57, 6.75, suppf,
2015-09-10,92.70, 86.40, -5.35, 1.99, 1.48, 6.39, suppf,
2015-09-11,93.89, 85.89, -13.52, 2, 1.52, 6.48, suppf,
2015-09-12,92.76, 85.34, -7.55, 2.08, 1.55, 6.63, suppf,
2015-09-13,92.34, 84.56, -3.53, 2.14, 1.57, 6.8, suppf,
2015-09-14,94.57, 85.40, -7.80, 2.1, 1.56, 6.74, suppf,
2015-09-15,93.53, 86.12, -2.80, 2.17, 1.6, 6.94, suppf,
2015-09-16,93.81, 85.33, -5.95, 1.98, 1.48, 6.38, suppf,
2015-09-17,93.63, 85.98, -5.07, 2.14, 1.59, 6.8, suppf,
2015-09-18,93.60, 87.74, -3.74, 2.07, 1.53, 6.57, suppf,
2015-09-19,93.89, 87.37, -3.26, 2.08, 1.54, 6.65, suppf,
2015-09-20,94.44, 87.95, 4.04, 2.15, 1.59, 6.84, suppf,
2015-09-21,93.99, 87.23, -6.82, 2.14, 1.58, 6.78, suppf,
2015-09-22,92.90, 86.66, -10.36, 2.01, 1.5, 6.36, suppf,
2015-09-23,93.06, 87.07, -3.56, 2.08, 1.54, 6.62, suppf,
2015-09-24,92.84, 85.43, -9.30, 2.18, 1.6, 6.85, suppf,
2015-09-25,93.19, 86.15, -7.50, 2.09, 1.55, 6.65, suppf,
2015-09-26,93.63, 86.40, -2.72, 2.08, 1.54, 6.64, suppf,
2015-09-27,93.14, 86.08, -9.42, 2.02, 1.49, 6.36, suppf,
2015-09-28,92.87, 86.39, -7.84, 2.03, 1.48, 6.39, suppf,
2015-09-29,93.66, 86.64, -9.06, 2.12, 1.56, 6.7, suppf,
2015-09-30,92.83, 86.41, -7.79, 2.18, 1.6, 6.88, suppf,
2015-10-01,93.33, 85.91, -9.86, 2.07, 1.54, 6.57, suppf,
2015-10-02,93.56, 85.88, -11.50, 2.08, 1.54, 6.57, suppf,
2015-10-03,94.13, 86.91, -2.76, 2.11, 1.55, 6.73, suppf,
2015-10-04,93.89, 86.05, -5.64, 2.04, 1.5, 6.43, suppf,
2015-10-05,93.85, 86.13, -4.27, 1.97, 1.45, 6.27, suppf,
2015-10-06,94.65, 86.64, -2.44, 2.16, 1.59, 6.86, suppf,
2015-10-07,92.42, 85.62, -4.54, 2.07, 1.51, 6.57, suppf,
2015-10-08,93.66, 86.62, -6.88, 2.24, 1.64, 7.16, suppf,
2015-10-09,92.36, 85.16, -8.11, 2.26, 1.64, 7.22, suppf,
2015-10-10,91.36, 86.05, -7.82, 2.47, 1.79, 7.85, suppf,
2015-10-11,93.82, 88.34, 2.45, 2.24, 1.67, 7.13, suppf,
2015-10-12,93.75, 87.36, -9.07, 2.12, 1.58, 6.77, suppf,
2015-10-13,93.67, 86.45, -3.67, 2.24, 1.67, 7.08, suppf,
2015-10-14,92.51, 86.86, -11.97, 1.95, 1.48, 6.21, suppf,
2015-10-15,92.62, 87.28, -10.33, 1.98, 1.5, 6.29, suppf,
2015-10-16,92.59, 88.31, -10.17, 2.01, 1.53, 6.42, suppf,
2015-10-17,93.27, 86.28, 1.21, 2.1, 1.58, 6.75, suppf,
2015-10-18,92.99, 86.61, -2.00, 2.14, 1.61, 6.86, suppf,
2015-10-19,93.18, 86.97, -2.72, 2.26, 1.71, 7.29, suppf,
2015-10-20,93.37, 87.87, -4.65, 2.17, 1.65, 7.04, suppf,
2015-10-21,92.45, 87.67, -6.55, 2.22, 1.69, 7.08, suppf,
2015-10-22,93.48, 88.05, -9.55, 2.03, 1.54, 6.47, suppf,
2015-10-23,94.05, 87.08, -9.38, 2.12, 1.62, 6.77, suppf,
2015-10-24,93.92, 86.94, -7.37, 2.13, 1.61, 6.81, suppf,
2015-10-25,92.81, 87.82, -0.63, 2.32, 1.73, 7.47, suppf,
2015-10-26,95.06, 87.64, -9.19, 2.31, 1.72, 7.35, suppf,
2015-10-27,93.41, 87.88, -10.17, 2.04, 1.56, 6.51, suppf,
2015-10-28,94.16, 88.39, 4.64, 2.21, 1.64, 7.01, suppf,
2015-10-29,93.71, 88.06, 0.13, 2.3, 1.71, 7.35, suppf,
2015-10-30,96.39, 84.10, 8.00, 2.42, 1.79, 7.8, suppf,
2015-10-31,93.11, 86.65, 7.54, 2.41, 1.79, 7.66, suppf,
2015-11-01,92.87, 85.55, -0.60, 2.39, 1.76, 7.69, suppf,
2015-11-02,94.97, 88.16, -6.33, 2.24, 1.67, 7.18, suppf,
2015-11-03,93.10, 87.40, -7.42, 2.08, 1.56, 6.64, suppf,
2015-11-04,93.64, 87.51, -10.29, 2.04, 1.54, 6.49, suppf,
2015-11-05,93.41, 87.58, -8.01, 2.08, 1.56, 6.62, suppf,
2015-11-06,93.58, 88.28, -9.59, 2.19, 1.63, 6.95, suppf,
2015-11-07,92.30, 87.63, -1.90, 2.21, 1.65, 7.08, suppf,
2015-11-08,92.89, 88.22, -7.02, 2.16, 1.62, 6.86, suppf,
2015-11-09,94.51, 87.67, -8.66, 2.15, 1.62, 6.78, suppf,
2015-11-10,94.42, 87.67, -13.58, 2.03, 1.52, 6.44, suppf,
2015-11-11,91.20, 89.10, -5.45, 2.41, 1.75, 7.62, suppf,
2015-11-12,93.90, 88.19, -13.26, 2.13, 1.58, 6.74, suppf,
2015-11-13,91.51, 87.30, -8.31, 2.17, 1.6, 6.93, suppf,
2015-11-14,93.11, 86.94, -6.14, 2.09, 1.55, 6.67, suppf,
2015-11-15,93.65, 87.78, -5.36, 2.1, 1.56, 6.73, suppf,
2015-11-16,94.58, 87.36, -11.31, 2.09, 1.55, 6.67, suppf,
2015-11-17,93.82, 85.85, -12.54, 2.18, 1.6, 6.94, suppf,
2015-11-18,96.01, 88.80, -14.08, 2.36, 1.7, 7.48, suppf,
2015-11-19,92.72, 87.40, -11.75, 2.17, 1.59, 6.83, suppf,
2015-11-20,94.20, 87.77, -18.40, 2.08, 1.54, 6.62, suppf,
2015-11-21,94.21, 88.09, -22.05, 2.02, 1.5, 6.42, suppf,
2015-11-22,92.89, 89.10, -15.33, 2.15, 1.59, 6.79, suppf,
2015-11-23,94.08, 87.89, -11.90, 2.06, 1.52, 6.54, suppf,
2015-11-24,93.07, 88.11, -7.64, 2.03, 1.49, 6.41, suppf,
2015-11-25,94.47, 87.66, -13.67, 2.01, 1.49, 6.38, suppf,
2015-11-26,93.57, 88.07, -16.63, 2.12, 1.57, 6.63, suppf,
2015-11-27,94.35, 88.09, -17.56, 2.03, 1.49, 6.37, suppf,
2015-11-28,94.00, 88.26, -16.55, 2.04, 1.49, 6.36, suppf,
2015-11-29,94.35, 88.45, -16.48, 2.08, 1.52, 6.51, suppf,
2015-11-30,93.92, 88.03, -11.66, 2.23, 1.62, 6.92, suppf,
2015-12-01,93.76, 88.12, -9.69, 2.22, 1.63, 6.89, suppf,
2015-12-02,94.37, 88.30, -11.08, 2.1, 1.53, 6.54, suppf,
2015-12-03,93.69, 86.37, -7.39, 2.24, 1.62, 7, suppf,
2015-12-04,94.07, 87.89, -6.24, 2.3, 1.66, 7.11, suppf,
2015-12-05,93.39, 87.96, -15.93, 2.08, 1.5, 6.53, suppf,
2015-12-06,92.13, 86.45, -15.02, 2.1, 1.51, 6.57, suppf,
2015-12-07,92.59, 88.31, -10.22, 2.39, 1.73, 7.48, suppf,
2015-12-08,91.57, 87.78, -8.13, 2.39, 1.7, 7.45, suppf,
2015-12-09,91.73, 87.14, -6.52, 2.49, 1.76, 7.66, suppf,
2015-12-10,94.05, 88.11, -9.51, 2.33, 1.66, 7.32, suppf,
2015-12-11,92.93, 88.17, -14.26, 2.13, 1.52, 6.59, suppf,
2015-12-12,93.38, 87.31, -11.64, 2.12, 1.51, 6.61, suppf,
2015-12-13,92.56, 87.82, -13.33, 2.31, 1.63, 7.27, suppf,
2015-12-14,93.45, 88.93, -13.65, 2.09, 1.47, 6.48, suppf,
2015-12-15,93.34, 88.87, -22.22, 2.12, 1.52, 6.56, suppf,
2015-12-16,94.90, 89.23, -18.83, 2.22, 1.59, 6.92, suppf,
2015-12-17,93.64, 87.79, -12.62, 2.13, 1.52, 6.67, suppf,
2015-12-18,93.31, 88.18, -14.78, 2.29, 1.62, 7.06, suppf,
2015-12-19,92.87, 87.72, -15.24, 2.08, 1.49, 6.46, suppf,
2015-12-20,93.18, 89.24, -11.25, 2.17, 1.53, 6.71, suppf,
2015-12-21,92.93, 87.86, -8.80, 2.19, 1.55, 6.74, suppf,
2015-12-22,93.96, 87.97, -4.04, 2.13, 1.52, 6.61, suppf,
2015-12-23,93.95, 87.52, -1.02, 2.27, 1.61, 6.98, suppf,
2015-12-24,93.92, 88.47, -8.86, 2.13, 1.52, 6.58, suppf,
2015-12-25,94.53, 88.82, -21.65, 2.05, 1.46, 6.33, suppf,
2015-12-26,94.76, 89.37, -22.43, 2.06, 1.48, 6.38, suppf,
2015-12-27,94.83, 89.67, -21.05, 2.18, 1.56, 6.75, suppf,
2015-12-28,93.48, 89.47, -20.76, 2.18, 1.54, 6.69, suppf,
2015-12-29,95.04, 89.42, -19.43, 2.21, 1.56, 6.8, suppf,
2015-12-30,94.32, 89.60, -21.35, 2.04, 1.44, 6.24, suppf,
2015-12-31,94.64, 90.28, -21.17, 2.11, 1.51, 6.48, suppf,
2016-01-01,95.40, 89.30, -21.66, 2.08, 1.47, 6.37, suppf,
2016-01-02,95.24, 89.52, -19.86, 2.1, 1.51, 6.45, suppf,
2016-01-03,94.94, 89.47, -21.97, 2.08, 1.49, 6.42, suppf,
2016-01-04,93.53, 89.24, -16.64, 2.34, 1.64, 7.14, suppf,
2016-01-05,95.01, 88.91, -15.03, 2.08, 1.49, 6.39, suppf,
2016-01-06,95.55, 89.05, -13.00, 2.12, 1.52, 6.56, suppf,
2016-01-07,94.97, 89.98, -20.00, 2.11, 1.52, 6.59, suppf,
2016-01-08,94.64, 89.94, -18.58, 2.04, 1.48, 6.31, suppf,
2016-01-09,95.45, 90.62, -17.92, 2.08, 1.5, 6.45, suppf,
2016-01-10,94.90, 89.35, -25.64, 2.01, 1.43, 6.22, suppf,
2016-01-11,95.13, 90.11, -26.41, 2.13, 1.52, 6.6, suppf,
2016-01-12,94.46, 89.88, -22.19, 2.1, 1.51, 6.5, suppf,
2016-01-13,94.25, 88.86, -18.96, 2.22, 1.58, 6.81, suppf,
2016-01-14,94.19, 90.22, -15.49, 2.09, 1.49, 6.4, suppf,
2016-01-15,94.34, 89.49, -19.63, 2.18, 1.52, 6.65, suppf,
2016-01-16,93.28, 89.43, -19.16, 2.28, 1.62, 7.08, suppf,
2016-01-17,93.47, 90.25, -17.05, 2.28, 1.62, 7.08, suppf,
2016-01-18,93.44, 90.23, -18.03, 2.09, 1.5, 6.49, suppf,
2016-01-19,95.04, 89.97, -19.77, 2.1, 1.51, 6.52, suppf,
2016-01-20,93.76, 90.15, -17.39, 2.04, 1.47, 6.35, suppf,
2016-01-21,93.44, 89.65, -24.51, 2.12, 1.52, 6.57, suppf,
2016-01-22,93.40, 88.81, -20.08, 2.12, 1.51, 6.59, suppf,
2016-01-23,93.26, 89.63, -18.10, 2.12, 1.52, 6.55, suppf,
2016-01-24,93.45, 89.38, -19.94, 2.03, 1.46, 6.26, suppf,
2016-01-25,93.89, 90.19, -17.26, 2.03, 1.47, 6.36, suppf,
2016-01-26,92.72, 90.23, -22.72, 2.21, 1.58, 6.93, suppf,
2016-01-27,93.42, 89.85, -22.78, 2.26, 1.64, 7.07, suppf,
2016-01-28,93.69, 89.48, -19.41, 2.27, 1.63, 7.08, suppf,
2016-01-29,93.46, 89.28, -15.33, 2.35, 1.68, 7.21, suppf,
2016-01-30,93.75, 88.84, -7.49, 2.14, 1.55, 6.67, suppf,
2016-01-31,93.51, 88.75, -15.40, 2.07, 1.5, 6.44, suppf,
2016-02-01,92.22, 89.08, -18.93, 2.05, 1.48, 6.38, suppf,
2016-02-02,93.05, 89.37, -23.57, 2.06, 1.49, 6.45, suppf,
2016-02-03,93.53, 89.22, -22.51, 2.06, 1.48, 6.39, suppf,
2016-02-04,92.94, 89.45, -23.92, 2.19, 1.57, 6.83, suppf,
2016-02-05,92.49, 89.29, -27.33, 2.15, 1.54, 6.72, suppf,
2016-02-06,92.60, 87.10, -30.80, 2.25, 1.61, 7.06, suppf,
2016-02-07,93.11, 87.96, -32.25, 2.08, 1.5, 6.49, suppf,
2016-02-08,93.00, 88.85, -33.59, 2.02, 1.45, 6.28, suppf,
2016-02-09,92.69, 87.93, -35.36, 2.01, 1.44, 6.25, suppf,
2016-02-10,91.76, 87.45, -30.13, 2.21, 1.57, 6.84, suppf,
2016-02-11,93.23, 87.86, -28.95, 2.11, 1.52, 6.62, suppf,
2016-02-12,92.58, 88.03, -32.82, 2.27, 1.62, 7.14, suppf,
2016-02-13,91.73, 86.94, -22.70, 2.19, 1.56, 6.88, suppf,
2016-02-14,93.07, 87.93, -21.52, 2.09, 1.5, 6.52, suppf,
2016-02-15,93.89, 89.95, -21.64, 2.18, 1.55, 6.82, suppf,
2016-02-16,93.02, 87.44, -21.67, 2.17, 1.56, 6.8, suppf,
2016-02-17,92.72, 87.11, -20.27, 2.12, 1.52, 6.6, suppf,
2016-02-18,92.44, 86.18, -14.31, 2.14, 1.55, 6.69, suppf,
2016-02-19,91.12, 86.93, -10.87, 2.16, 1.55, 6.76, suppf,
2016-02-20,92.20, 87.98, -20.86, 2.13, 1.54, 6.62, suppf,
2016-02-21,93.02, 87.44, -31.51, 2.23, 1.61, 7.02, suppf,
2016-02-22,94.81, 87.75, -24.86, 2.25, 1.62, 7.02, suppf,
2016-02-23,92.60, 87.61, -33.60, 2.06, 1.5, 6.45, suppf,
2016-02-24,91.37, 87.80, -23.34, 2.12, 1.55, 6.66, suppf,
2016-02-25,92.12, 87.71, -28.69, 2.02, 1.47, 6.26, suppf,
2016-02-26,93.09, 88.21, -24.73, 2.12, 1.54, 6.62, suppf,
2016-02-27,93.32, 87.17, -20.34, 2.05, 1.52, 6.46, suppf,
2016-02-28,91.33, 87.11, -21.36, 2.25, 1.65, 7.11, suppf,
2016-02-29,91.16, 88.39, -19.14, 2.14, 1.58, 6.76, suppf,
2016-03-01,92.52, 86.78, -19.58, 2.26, 1.64, 7.1, suppf,
2016-03-02,92.85, 88.65, -19.58, 2.26, 1.65, 7.15, suppf,
2016-03-03,93.97, 87.41, -22.49, 2.22, 1.64, 7.06, suppf,
2016-03-04,92.19, 87.67, -25.08, 2.13, 1.59, 6.85, suppf,
2016-03-05,93.56, 86.41, -19.45, 2.22, 1.62, 7.01, suppf,
2016-03-06,90.78, 86.63, -10.86, 2.38, 1.69, 7.49, suppf,
2016-03-07,92.73, 87.64, -12.38, 2.15, 1.56, 6.73, suppf,
2016-03-08,92.75, 87.08, -19.83, 2.19, 1.6, 6.9, suppf,
2016-03-09,93.52, 85.93, -20.41, 2.1, 1.55, 6.63, suppf,
2016-03-10,92.85, 85.71, -17.59, 2.31, 1.67, 7.29, suppf,
2016-03-11,92.33, 87.43, -15.88, 2.1, 1.55, 6.55, suppf,
2016-03-12,93.40, 86.48, -17.85, 2.16, 1.56, 6.79, suppf,
2016-03-13,93.46, 87.50, -15.91, 2.15, 1.57, 6.77, suppf,
2016-03-14,91.53, 87.75, -13.93, 2.17, 1.61, 6.91, suppf,
2016-03-15,93.03, 88.07, -18.84, 2.08, 1.53, 6.59, suppf,
2016-03-16,94.22, 87.93, -28.38, 2.04, 1.51, 6.49, suppf,
2016-03-17,93.86, 88.30, -23.74, 2.04, 1.5, 6.43, suppf,
2016-03-18,94.16, 87.68, -24.20, 2.06, 1.52, 6.52, suppf,
2016-03-19,95.25, 87.51, -21.35, 2.09, 1.54, 6.58, suppf,
2016-03-20,94.11, 87.27, -24.47, 2.08, 1.53, 6.56, suppf,
2016-03-21,95.15, 86.46, -21.13, 2.13, 1.56, 6.72, suppf,
2016-03-22,94.26, 87.24, -18.30, 2.05, 1.5, 6.41, suppf,
2016-03-23,92.63, 88.07, -25.21, 2.03, 1.49, 6.37, suppf,
2016-03-24,93.46, 88.32, -19.63, 2.17, 1.58, 6.81, suppf,
2016-03-25,92.58, 88.53, -17.50, 2.1, 1.54, 6.53, suppf,
2016-03-26,93.55, 88.06, -19.31, 2.01, 1.49, 6.31, suppf,
2016-03-27,93.58, 89.78, -9.04, 2.22, 1.62, 6.99, suppf,
2016-03-28,94.58, 87.92, -22.92, 2.07, 1.51, 6.46, suppf,
2016-03-29,93.96, 88.24, -21.38, 2.05, 1.49, 6.41, suppf,
2016-03-30,94.68, 88.36, -16.65, 1.99, 1.47, 6.26, suppf,
2016-03-31,94.18, 88.20, -20.68, 1.94, 1.44, 6.12, suppf,
2016-04-01,93.66, 88.45, -20.60, 1.96, 1.46, 6.12, suppf,
2016-04-02,94.17, 89.27, -20.07, 2.15, 1.57, 6.72, suppf,
2016-04-03,93.82, 88.61, -20.34, 2.05, 1.52, 6.47, suppf,
2016-04-04,94.37, 88.81, -22.71, 2.29, 1.67, 7.19, suppf,
2016-04-05,95.55, 89.00, -26.97, 2.13, 1.57, 6.69, suppf,
2016-04-06,93.97, 88.54, -28.07, 2.17, 1.61, 6.84, suppf,
2016-04-07,94.27, 88.61, -25.15, 2, 1.49, 6.3, suppf,
2016-04-08,93.89, 88.21, -22.33, 1.99, 1.48, 6.34, suppf,
2016-04-09,93.93, 87.62, -20.36, 2.15, 1.59, 6.77, suppf,
2016-04-10,93.69, 88.47, -18.14, 2.01, 1.49, 6.34, suppf,
2016-04-11,93.72, 88.32, -18.48, 2.04, 1.53, 6.52, suppf,
2016-04-12,94.60, 87.74, -20.04, 2.11, 1.57, 6.71, suppf,
2016-04-13,94.17, 88.67, -24.79, 2.16, 1.59, 6.89, suppf,
2016-04-14,95.00, 88.41, -21.41, 2.17, 1.61, 6.89, suppf,
2016-04-15,93.85, 89.11, -18.62, 2.07, 1.53, 6.61, suppf,
2016-04-16,92.75, 89.15, -28.07, 2.06, 1.55, 6.57, suppf,
2016-04-17,94.42, 89.47, -29.79, 2.09, 1.59, 6.68, suppf,
2016-04-18,94.75, 89.24, -27.48, 2.01, 1.53, 6.44, suppf,
2016-04-19,94.69, 88.03, -23.16, 2.04, 1.57, 6.58, suppf,
2016-04-20,94.56, 88.56, -18.07, 2.1, 1.6, 6.73, suppf,
2016-04-21,93.08, 88.56, -20.76, 2.19, 1.65, 6.95, suppf,
2016-04-22,94.86, 88.78, -19.28, 2.14, 1.62, 6.81, suppf,
2016-04-23,94.53, 87.22, -24.80, 2.13, 1.61, 6.82, suppf,
2016-04-24,95.28, 88.07, -25.00, 2.24, 1.69, 7.12, suppf,
2016-04-25,95.13, 89.47, -26.10, 2.11, 1.6, 6.72, suppf,
2016-04-26,94.84, 88.45, -23.07, 2.01, 1.53, 6.45, suppf,
2016-04-27,95.25, 88.96, -21.77, 2.03, 1.54, 6.5, suppf,
2016-04-28,94.65, 88.96, -26.82, 2.05, 1.56, 6.53, suppf,
2016-04-29,94.74, 88.97, -17.79, 2.1, 1.59, 6.69, suppf,
2016-04-30,95.02, 88.89, -23.78, 2.11, 1.58, 6.71, suppf,
2016-05-01,94.68, 89.18, -24.45, 2.05, 1.54, 6.5, suppf,
2016-05-02,94.85, 88.19, -22.25, 2.09, 1.56, 6.67, suppf,
2016-05-03,93.93, 88.12, -22.54, 2.14, 1.6, 6.78, suppf,
2016-05-04,94.36, 88.39, -19.08, 2.06, 1.55, 6.52, suppf,
2016-05-05,94.62, 88.06, -21.28, 2.07, 1.55, 6.51, suppf,
2016-05-06,94.13, 88.21, -19.63, 2, 1.5, 6.36, suppf,
2016-05-07,94.22, 88.30, -18.01, 2.03, 1.51, 6.44, suppf,
2016-05-08,93.18, 87.82, -19.04, 2.18, 1.61, 6.95, suppf,
2016-05-09,94.49, 88.96, -18.65, 2.12, 1.58, 6.71, suppf,
2016-05-10,95.21, 88.19, -22.19, 2.07, 1.54, 6.53, suppf,
2016-05-11,94.46, 89.15, -23.81, 2.04, 1.52, 6.48, suppf,
2016-05-12,94.45, 88.21, -21.76, 2.04, 1.51, 6.49, suppf,
2016-05-13,94.98, 88.41, -24.09, 2.07, 1.54, 6.54, suppf,
2016-05-14,94.49, 87.99, -28.01, 2.11, 1.56, 6.72, suppf,
2016-05-15,95.09, 87.48, -24.26, 2, 1.48, 6.33, suppf,
