PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, BLYN
Station name, BLYN_PNGA_WA2001
Begin Date, 2001-06-12
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, BLYN.pbo.nam08.pos
Offset from source file, -10.83 mm North, 3.24 mm East, -22.22 mm Vertical
Reference position, 48.0160577877 North Latitude, -122.9275400394 East Longitude, 613.27398 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2005-06-07,-23.00, -12.21, -12.05, 2.87, 2.07, 9.36, repro,
2005-06-08,-22.22, -10.06, -11.78, 3.88, 2.8, 12.28, repro,
2005-06-09,-24.31, -10.22, -21.99, 2.97, 2.09, 9.6, repro,
2005-06-10,-23.57, -11.50, -18.21, 2.97, 2.09, 9.61, repro,
2005-06-11,-25.60, -11.78, -12.38, 3, 2.14, 9.64, repro,
2005-06-12,-22.96, -13.06, -21.10, 3.05, 2.15, 9.8, repro,
2005-06-13,-23.98, -10.96, -23.69, 2.95, 2.16, 9.69, repro,
2005-06-14,-23.53, -10.99, -20.08, 2.94, 2.18, 9.73, repro,
2005-06-15,-23.77, -10.57, -20.26, 2.87, 2.14, 9.43, repro,
2005-06-16,-24.07, -10.55, -15.38, 2.91, 2.15, 9.61, repro,
2005-06-17,-24.66, -10.32, -20.43, 3.14, 2.31, 10.32, repro,
2005-06-18,-24.19, -14.17, -5.19, 2.84, 2.05, 9.18, repro,
2005-06-19,-22.62, -9.52, -29.02, 2.93, 2.1, 9.49, repro,
2005-06-20,-23.83, -12.17, -24.54, 2.91, 2.08, 9.41, repro,
2005-06-21,-26.22, -9.18, -19.97, 2.95, 2.15, 9.66, repro,
2005-06-22,-26.02, -11.18, -18.48, 2.94, 2.15, 9.77, repro,
2005-06-23,-24.49, -11.21, -20.26, 2.85, 2.11, 9.53, repro,
2005-06-24,-22.41, -11.27, -25.15, 2.91, 2.06, 9.36, repro,
2005-06-25,-23.79, -10.83, -22.06, 2.8, 2.05, 9.26, repro,
2005-06-26,-23.74, -10.74, -17.61, 2.86, 2.07, 9.48, repro,
2005-06-27,-24.69, -9.71, -21.87, 2.87, 2.08, 9.42, repro,
2005-06-28,-23.18, -8.58, -28.54, 2.87, 2.14, 9.71, repro,
2005-06-29,-25.70, -12.38, -16.09, 2.94, 2.16, 9.77, repro,
2005-06-30,-21.63, -9.08, -31.55, 2.9, 2.09, 9.52, repro,
2005-07-01,-23.21, -9.87, -14.56, 2.83, 2.09, 9.52, repro,
2005-07-02,-24.32, -10.87, -15.05, 3.06, 2.29, 10.39, repro,
2005-07-03,-23.23, -11.10, -11.80, 2.96, 2.14, 9.85, repro,
2005-07-04,-25.28, -10.23, -24.81, 2.87, 2.16, 9.75, repro,
2005-07-05,-20.05, -10.50, -17.72, 3, 2.26, 10.32, repro,
2005-07-06,-22.04, -8.58, -22.51, 3.29, 2.46, 11.27, repro,
2005-07-07,-21.59, -11.53, -22.74, 2.85, 2.07, 9.47, repro,
2005-07-08,-21.08, -10.39, -20.26, 2.97, 2.21, 10.11, repro,
2005-07-09,-26.01, -10.83, -14.01, 2.89, 2.1, 9.56, repro,
2005-07-10,-20.70, -10.71, -13.70, 2.9, 2.11, 9.67, repro,
2005-07-11,-20.50, -9.43, -20.73, 3.08, 2.31, 10.43, repro,
2005-07-12,-21.38, -9.87, -20.45, 2.84, 2.09, 9.61, repro,
2005-07-13,-22.09, -10.24, -17.87, 2.79, 2.06, 9.36, repro,
2005-07-14,-23.25, -10.35, -23.34, 2.78, 2.06, 9.31, repro,
2005-07-15,-24.23, -11.39, -9.15, 3.07, 2.24, 10.07, repro,
2005-07-16,-18.99, -9.19, -25.56, 3.13, 2.25, 10.26, repro,
2005-07-17,-21.02, -9.01, -25.95, 2.94, 2.05, 9.6, repro,
2005-07-18,-23.20, -12.15, -12.90, 2.9, 2.13, 9.68, repro,
2005-07-19,-23.37, -10.97, -14.27, 2.87, 2.09, 9.56, repro,
2005-07-20,-22.62, -11.42, -9.59, 3.08, 2.31, 10.59, repro,
2005-07-22,-24.10, -9.00, -18.51, 3.14, 2.22, 10.49, repro,
2005-07-23,-23.07, -9.87, -16.21, 2.81, 2.07, 9.44, repro,
2005-07-24,-22.65, -9.54, -19.41, 2.94, 2.15, 9.94, repro,
2005-07-25,-22.67, -9.21, -21.70, 2.92, 2.17, 9.84, repro,
2005-07-26,-23.18, -11.33, -16.72, 2.93, 2.12, 9.69, repro,
2005-07-27,-21.07, -9.17, -21.64, 3.65, 3.01, 13.64, repro,
2005-07-28,-22.29, -9.67, -17.58, 3.04, 2.32, 10.37, repro,
2005-07-29,-21.84, -10.70, -9.97, 2.9, 2.18, 9.91, repro,
2005-07-30,-23.21, -11.74, -10.60, 3.02, 2.27, 10.21, repro,
2005-07-31,-22.52, -10.60, -7.80, 2.91, 2.19, 9.91, repro,
2005-08-01,-21.48, -11.28, -10.51, 2.6, 1.96, 8.89, repro,
2005-08-02,-22.47, -8.88, -20.94, 2.89, 2.14, 9.73, repro,
2005-08-03,-25.94, -9.22, -17.38, 2.8, 2.1, 9.47, repro,
2005-08-04,-24.42, -10.67, -12.38, 2.8, 2.1, 9.51, repro,
2005-08-05,-23.14, -11.50, -12.64, 2.83, 2.1, 9.54, repro,
2005-08-06,-23.37, -9.86, -11.73, 2.88, 2.14, 9.62, repro,
2005-08-07,-23.55, -10.91, -16.27, 2.58, 2.04, 8.97, repro,
2005-08-08,-22.55, -11.50, -25.50, 3.12, 2.49, 11.07, repro,
2005-08-09,-23.62, -9.18, -12.36, 2.39, 1.82, 8.09, repro,
2005-08-10,-21.16, -8.99, -20.01, 2.45, 1.92, 8.54, repro,
2005-08-11,-22.72, -9.52, -15.98, 2.52, 1.94, 8.58, repro,
2005-08-12,-24.15, -9.11, -19.17, 2.43, 1.93, 8.49, repro,
2005-08-13,-24.58, -11.01, -8.17, 2.37, 1.82, 8.02, repro,
2005-08-14,-22.77, -9.94, -14.69, 2.37, 1.82, 8.03, repro,
2005-08-15,-20.96, -11.46, -13.43, 2.4, 1.87, 8.28, repro,
2005-08-16,-21.88, -9.50, -15.39, 2.49, 1.97, 8.7, repro,
2005-08-17,-25.82, -10.07, -9.54, 2.52, 1.87, 8.35, repro,
2005-08-18,-21.61, -9.87, -15.13, 2.44, 1.91, 8.46, repro,
2005-08-19,-23.19, -11.15, -7.10, 2.38, 1.86, 8.26, repro,
2005-08-20,-24.66, -11.02, -2.60, 2.44, 1.85, 8.26, repro,
2005-08-21,-24.48, -10.63, -10.12, 2.91, 2.19, 10.01, repro,
2005-08-22,-23.75, -8.67, -5.69, 2.89, 2.14, 9.74, repro,
2005-08-23,-22.86, -11.23, -9.98, 2.89, 2.2, 9.87, repro,
2005-08-24,-21.83, -8.27, -19.35, 2.38, 1.83, 8.15, repro,
2005-08-25,-23.21, -9.64, -8.51, 2.39, 1.84, 8.14, repro,
2005-08-26,-24.00, -10.35, -6.24, 2.57, 2.04, 8.87, repro,
2005-08-27,-21.98, -10.58, -12.41, 2.42, 1.83, 8.13, repro,
2005-08-28,-21.45, -9.74, -0.31, 3.13, 2.33, 10.61, repro,
2005-08-29,-15.65, -10.35, -15.40, 6.71, 5.08, 22.32, repro,
2005-08-30,-20.35, -8.85, -9.95, 2.89, 2.13, 9.67, repro,
2005-08-31,-25.05, -9.55, -12.25, 2.88, 2.14, 9.64, repro,
2005-09-01,-23.60, -8.93, -9.30, 2.89, 2.12, 9.47, repro,
2005-09-02,-21.45, -10.70, 2.76, 2.86, 2.14, 9.78, repro,
2005-09-03,-23.30, -9.42, -14.71, 2.82, 2.07, 9.37, repro,
2005-09-04,-21.72, -10.24, -11.30, 2.51, 1.86, 8.26, repro,
2005-09-05,-22.50, -7.61, -18.67, 2.85, 2.11, 9.59, repro,
2005-09-06,-23.68, -9.06, -17.60, 2.83, 2.07, 9.41, repro,
2005-09-07,-23.42, -9.32, -12.40, 2.9, 2.13, 9.63, repro,
2005-09-08,-22.29, -10.89, -8.25, 2.83, 2.17, 9.73, repro,
2005-09-09,-20.62, -10.74, -10.59, 2.55, 1.95, 8.65, repro,
2005-09-10,-21.83, -11.22, -11.57, 2.41, 1.84, 8.04, repro,
2005-09-11,-22.65, -10.67, -16.76, 2.88, 2.14, 9.62, repro,
2005-09-12,-23.76, -12.23, -15.94, 2.42, 1.84, 8.11, repro,
2005-09-13,-22.15, -12.72, -13.92, 2.45, 1.86, 8.2, repro,
2005-09-14,-23.09, -12.29, -13.45, 2.93, 2.22, 9.9, repro,
2005-09-15,-24.83, -13.31, -11.32, 3.12, 2.34, 10.4, repro,
2005-09-16,-24.05, -13.06, -16.01, 3.39, 2.61, 11.55, repro,
2005-09-20,-35.94, -5.26, 39.97, 7.96, 6.03, 26.89, repro,
2005-09-21,-22.22, -15.10, -15.09, 2.96, 2.33, 10, repro,
2005-09-22,-23.23, -13.61, -19.35, 2.97, 2.22, 9.95, repro,
2005-09-23,-22.85, -13.48, -19.49, 2.93, 2.27, 10.2, repro,
2005-09-24,-23.24, -14.03, -10.30, 2.88, 2.26, 9.95, repro,
2005-09-25,-23.42, -14.21, -4.72, 2.99, 2.3, 10.19, repro,
2005-09-26,-24.46, -13.87, -10.21, 2.91, 2.23, 9.77, repro,
2005-09-27,-21.96, -13.29, -17.42, 3.22, 2.52, 11.15, repro,
2005-09-28,-23.26, -13.14, -10.32, 3.09, 2.26, 10.08, repro,
2005-09-29,-25.20, -13.77, -10.91, 2.98, 2.12, 9.5, repro,
2005-09-30,-24.57, -14.28, -3.76, 2.55, 1.86, 8.37, repro,
2005-10-01,-23.73, -14.49, -4.41, 2.81, 2.05, 9.15, repro,
2005-10-02,-20.84, -14.96, 0.14, 2.54, 1.93, 8.53, repro,
2005-10-03,-22.39, -14.11, -8.92, 2.42, 1.81, 7.91, repro,
2005-10-04,-22.50, -14.29, -19.31, 2.39, 1.76, 7.79, repro,
2005-10-05,-20.87, -14.56, -12.13, 2.63, 2.02, 8.9, repro,
2005-10-06,-21.03, -12.79, -22.82, 2.45, 1.8, 7.86, repro,
2005-10-07,-20.95, -13.44, -5.44, 2.52, 1.87, 8.24, repro,
2005-10-08,-22.17, -13.75, -9.07, 2.39, 1.78, 7.79, repro,
2005-10-09,-21.85, -12.56, -7.43, 2.43, 1.85, 8.14, repro,
2005-10-10,-21.42, -14.28, -0.10, 2.45, 1.8, 7.96, repro,
2005-10-11,-21.77, -13.55, -8.60, 2.93, 2.06, 9.25, repro,
2005-10-12,-19.60, -13.57, -12.30, 2.44, 1.81, 8.01, repro,
2005-10-13,-20.57, -14.29, -7.73, 2.53, 1.89, 8.46, repro,
2005-10-14,-18.45, -10.28, -23.56, 2.53, 1.86, 8.35, repro,
2005-10-15,-21.62, -12.66, -1.20, 2.5, 1.84, 8.19, repro,
2005-10-16,-22.79, -14.20, -5.29, 2.47, 1.8, 8.05, repro,
2005-10-17,-23.11, -13.47, -8.44, 2.85, 2.1, 9.5, repro,
2005-10-18,-23.85, -14.23, -8.06, 2.57, 1.84, 8.17, repro,
2005-10-19,-22.04, -13.29, -9.03, 2.46, 1.8, 8, repro,
2005-10-20,-21.24, -13.51, -15.70, 2.53, 1.84, 8.03, repro,
2005-10-21,-21.60, -13.26, -10.91, 2.49, 1.78, 7.9, repro,
2005-10-22,-22.11, -14.56, -14.61, 2.48, 1.84, 8.09, repro,
2005-10-23,-20.28, -14.63, -11.30, 2.46, 1.79, 8, repro,
2005-10-24,-22.27, -13.43, -11.80, 2.58, 1.92, 8.3, repro,
2005-10-25,-22.31, -13.35, -1.58, 3.04, 2.13, 9.72, repro,
2005-10-26,-20.72, -11.19, -14.69, 2.99, 2.2, 9.83, repro,
2005-10-27,-19.84, -14.07, -9.11, 2.4, 1.74, 7.7, repro,
2005-10-28,-20.40, -13.32, -7.32, 2.6, 1.89, 8.52, repro,
2005-10-29,-22.81, -14.40, -10.15, 2.88, 2.17, 9.56, repro,
2005-10-30,-19.60, -13.49, -16.38, 2.49, 1.85, 8.29, repro,
2005-10-31,-16.31, -15.47, 2.32, 3.4, 2.51, 11.15, repro,
2005-11-01,-22.34, -20.37, -5.29, 6.19, 5.21, 22.19, repro,
2005-11-02,-22.50, -11.02, -33.08, 3.38, 2.41, 10.66, repro,
2005-11-03,-23.59, -15.11, -5.72, 3.28, 2.43, 10.7, repro,
2005-11-05,-19.92, -12.56, -17.84, 3.17, 2.25, 10.2, repro,
2005-11-06,-17.86, -17.02, -1.59, 3.79, 2.67, 12.24, repro,
2005-11-07,-32.22, 6.48, -32.80, 3.38, 2.38, 10.71, repro,
2005-11-08,-21.40, -12.54, -17.37, 2.47, 1.8, 7.91, repro,
2005-11-09,-20.80, -14.29, -10.78, 2.57, 1.92, 8.45, repro,
2005-11-10,-17.79, -13.25, -17.76, 2.61, 1.93, 8.58, repro,
2005-11-11,-20.11, -11.80, -9.29, 2.61, 1.9, 8.32, repro,
2005-11-12,-20.11, -12.06, -13.15, 3.36, 2.4, 10.83, repro,
2005-11-14,-24.53, -10.70, -29.27, 3.23, 2.32, 10.24, repro,
2005-11-15,-21.74, -10.83, -29.43, 2.89, 2.07, 9.14, repro,
2005-11-16,-19.35, -11.84, -26.75, 2.96, 2.05, 9.47, repro,
2005-11-17,-21.58, -12.12, -23.70, 2.86, 2, 8.98, repro,
2005-11-18,-20.32, -13.56, -17.37, 2.87, 2.03, 9.12, repro,
2005-11-19,-18.74, -10.53, -31.25, 2.86, 2.07, 9.23, repro,
2005-11-20,-21.80, -10.65, -20.65, 3, 2.11, 9.61, repro,
2005-11-21,-21.66, -12.45, -22.19, 3.19, 2.2, 10.06, repro,
2005-11-22,-20.74, -12.40, -10.69, 3.02, 2.16, 9.83, repro,
2005-11-23,-22.94, -12.67, -11.31, 2.9, 2.06, 9.23, repro,
2005-11-24,-22.38, -11.94, -9.29, 2.93, 2.09, 9.56, repro,
2005-11-25,-19.62, -11.29, -15.81, 2.93, 2.08, 9.34, repro,
2005-11-26,-20.79, -12.66, -15.63, 3.28, 2.38, 10.77, repro,
2005-11-27,-22.37, -13.35, -10.88, 2.85, 2.06, 9.13, repro,
2005-11-28,-19.26, -13.15, -18.56, 2.81, 2, 8.98, repro,
2005-11-29,-19.49, -13.40, -9.58, 2.87, 2.04, 9.13, repro,
2005-11-30,-21.19, -10.42, -14.99, 3.07, 2.16, 9.42, repro,
2005-12-01,-26.59, -12.41, -19.34, 3.04, 2.09, 9.34, repro,
2005-12-02,-25.12, -11.19, -18.49, 2.85, 1.97, 8.81, repro,
2005-12-03,-22.16, -10.06, -4.37, 2.57, 1.8, 8.08, repro,
2005-12-04,-26.51, -11.85, -7.77, 2.49, 1.77, 7.87, repro,
2005-12-05,-25.87, -12.76, -7.19, 3.05, 2.12, 9.43, repro,
2005-12-06,-46.30, -27.59, 21.14, 3.46, 2.33, 10.68, repro,
2005-12-07,-31.72, -10.88, -15.47, 3.17, 2.15, 9.7, repro,
2005-12-08,-26.80, -8.09, -27.64, 2.81, 1.93, 8.62, repro,
2005-12-09,-37.45, -13.04, -39.04, 2.6, 1.82, 8.16, repro,
2005-12-10,-30.95, -15.49, -34.93, 2.96, 2.03, 9.36, repro,
2005-12-11,-22.11, -12.91, -14.38, 2.82, 2.01, 9.17, repro,
2005-12-12,-22.50, -11.60, -21.63, 2.36, 1.67, 7.55, repro,
2005-12-13,-22.25, -8.05, -21.64, 2.95, 2.05, 9.24, repro,
2005-12-14,-23.29, -12.86, -18.91, 2.32, 1.67, 7.42, repro,
2005-12-15,-23.25, -11.18, -25.81, 2.77, 1.96, 8.96, repro,
2005-12-16,-21.03, -11.85, -18.85, 2.36, 1.72, 7.74, repro,
2005-12-17,-20.82, -13.05, -24.10, 2.36, 1.72, 7.61, repro,
2005-12-18,-20.99, -12.53, -20.25, 2.33, 1.71, 7.49, repro,
2005-12-19,-21.10, -13.84, -13.17, 2.54, 1.86, 8.27, repro,
2005-12-20,-21.04, -12.56, -13.58, 2.97, 2.16, 9.61, repro,
2005-12-27,-21.40, -18.54, 0.09, 6.25, 5.03, 23.9, repro,
2005-12-29,-20.73, -14.00, -19.98, 2.83, 2.15, 9.39, repro,
2005-12-30,-20.50, -12.11, -7.36, 3.67, 2.77, 11.68, repro,
2006-01-03,-10.59, -19.96, -28.58, 38.43, 48.39, 156.3, repro,
2006-01-04,-22.43, -12.73, -13.92, 7.95, 6.81, 29.39, repro,
2006-01-05,-18.97, -11.93, -7.80, 3.05, 2.24, 10.12, repro,
2006-01-16,-22.05, -12.94, -17.27, 3.43, 2.57, 11.64, repro,
2006-01-17,-22.26, -6.62, -28.66, 3.67, 2.68, 12.05, repro,
2006-01-21,-25.10, -10.47, -22.94, 3.23, 2.4, 10.37, repro,
2006-01-22,-24.39, -6.63, -31.04, 3.29, 2.36, 10.61, repro,
2006-01-24,-18.00, -9.68, -23.38, 5.71, 4.41, 20.31, repro,
2006-01-25,-19.22, -11.08, -15.47, 4.97, 4.06, 17.06, repro,
2006-01-26,-20.50, -12.61, -24.52, 2.88, 2.1, 9.48, repro,
2006-01-27,-23.82, -9.47, -24.36, 3.28, 2.33, 10.67, repro,
2006-01-29,-53.14, -2.68, -24.45, 33.35, 27.83, 106.32, repro,
2006-01-31,-22.28, -11.72, -13.23, 3.44, 2.35, 11.08, repro,
2006-02-01,-18.59, -9.28, -21.82, 4, 2.7, 12.95, repro,
2006-02-05,-24.39, -9.32, -32.89, 3.06, 2.21, 10.1, repro,
2006-02-06,-24.75, -9.84, -28.57, 2.89, 2.09, 9.61, repro,
2006-02-07,-21.63, -10.51, -29.35, 3.32, 2.29, 10.8, repro,
2006-02-08,-21.11, -7.78, -37.56, 8.42, 8.03, 31.67, repro,
2006-02-09,-21.53, -8.18, -43.92, 3.84, 2.73, 12.72, repro,
2006-02-10,-22.53, -9.75, -30.35, 2.89, 2.05, 9.29, repro,
2006-02-11,-22.64, -11.18, -29.19, 2.84, 1.99, 9.16, repro,
2006-02-12,-20.12, -12.13, -21.43, 5.22, 4.33, 18.69, repro,
2006-02-13,-24.02, -11.15, -26.41, 2.94, 2.04, 9.44, repro,
2006-02-14,-25.06, -11.31, -17.05, 2.88, 2.09, 9.62, repro,
2006-02-15,-23.77, -10.55, -8.74, 8.03, 7.02, 30.04, repro,
2006-03-08,-21.80, -8.74, -28.77, 2.64, 1.95, 8.81, repro,
2006-03-09,-22.72, -8.78, -30.60, 2.77, 1.96, 8.86, repro,
2006-03-10,-21.88, -8.89, -36.66, 2.86, 2.03, 9.25, repro,
2006-03-11,-32.63, -11.94, -21.55, 2.81, 1.93, 8.82, repro,
2006-03-12,-21.90, -8.90, -25.95, 2.63, 1.9, 8.57, repro,
2006-03-13,-20.87, -10.15, -23.56, 2.63, 1.91, 8.6, repro,
2006-03-14,-19.28, -10.63, -20.69, 2.65, 1.88, 8.57, repro,
2006-03-15,-19.99, -9.19, -22.15, 2.6, 1.89, 8.48, repro,
2006-03-16,-22.80, -10.24, -23.68, 2.83, 2.06, 9.35, repro,
2006-03-17,-19.94, -9.54, -30.62, 2.75, 1.96, 9.05, repro,
2006-03-18,-19.75, -8.75, -33.60, 2.65, 1.92, 8.69, repro,
2006-03-19,-20.35, -9.63, -25.68, 2.64, 1.93, 8.69, repro,
2006-03-20,-20.15, -7.65, -21.42, 2.62, 1.95, 8.77, repro,
2006-03-21,-19.92, -9.92, -15.58, 2.63, 1.96, 8.6, repro,
2006-03-22,-20.68, -10.06, -8.57, 2.74, 2.02, 9.24, repro,
2006-03-23,-21.05, -7.71, -29.33, 2.78, 2.04, 9.12, repro,
2006-03-24,-19.83, -8.79, -14.33, 2.83, 2.04, 9.13, repro,
2006-03-25,-22.70, -10.57, -17.63, 2.73, 1.97, 8.67, repro,
2006-03-26,-21.42, -8.71, -26.21, 2.71, 1.92, 8.66, repro,
2006-03-27,-22.66, -8.34, -22.35, 2.66, 1.93, 8.57, repro,
2006-03-28,-21.99, -10.06, -12.67, 2.67, 1.95, 8.68, repro,
2006-03-29,-21.59, -9.80, -15.04, 2.63, 2.01, 8.83, repro,
2006-03-30,-20.58, -9.76, -18.51, 2.55, 1.91, 8.51, repro,
2006-03-31,-21.05, -10.20, -11.19, 2.63, 2, 8.73, repro,
2006-04-01,-22.90, -9.27, -11.26, 2.52, 1.91, 8.4, repro,
2006-04-02,-21.05, -8.10, -21.83, 2.55, 1.95, 8.66, repro,
2006-04-03,-21.88, -9.63, -15.18, 2.52, 1.9, 8.48, repro,
2006-04-04,-22.62, -8.50, -23.71, 2.52, 1.9, 8.47, repro,
2006-04-05,-22.77, -8.96, -22.59, 2.49, 1.88, 8.43, repro,
2006-04-06,-21.39, -9.42, -9.80, 2.55, 1.91, 8.63, repro,
2006-04-07,-21.99, -10.72, -20.16, 2.59, 1.96, 8.8, repro,
2006-04-08,-22.67, -7.74, -23.70, 2.55, 1.91, 8.53, repro,
2006-04-09,-22.26, -9.22, -22.08, 2.5, 1.92, 8.59, repro,
2006-04-10,-22.51, -8.54, -19.44, 2.58, 1.91, 8.6, repro,
2006-04-11,-21.20, -9.02, -11.30, 2.58, 1.95, 8.69, repro,
2006-04-12,-19.97, -7.94, -20.22, 2.57, 1.94, 8.68, repro,
2006-04-13,-22.14, -8.09, -19.95, 2.55, 1.89, 8.5, repro,
2006-04-14,-22.56, -11.67, -21.78, 2.8, 2.06, 9.54, repro,
2006-04-15,-19.01, -16.82, -73.33, 3.61, 2.56, 12.41, repro,
2006-04-16,-21.70, -12.23, -27.84, 2.91, 2.06, 9.3, repro,
2006-04-17,-20.56, -7.48, -17.03, 2.54, 1.91, 8.57, repro,
2006-04-18,-22.15, -7.38, -26.09, 2.57, 1.92, 8.54, repro,
2006-04-19,-24.31, -9.07, -20.34, 2.58, 1.91, 8.56, repro,
2006-04-20,-19.66, -9.33, -14.72, 2.63, 1.94, 8.88, repro,
2006-04-21,-21.61, -7.32, -24.85, 2.62, 1.88, 8.59, repro,
2006-04-22,-21.25, -7.86, -15.80, 2.51, 1.89, 8.52, repro,
2006-04-23,-21.55, -8.81, -17.63, 2.52, 1.9, 8.54, repro,
2006-04-24,-22.68, -9.44, -14.89, 2.5, 1.85, 8.41, repro,
2006-04-25,-22.83, -6.55, -14.13, 2.52, 1.9, 8.61, repro,
2006-04-26,-22.45, -8.14, -13.46, 2.58, 1.92, 8.75, repro,
2006-04-27,-22.05, -7.47, -20.79, 2.69, 2.03, 9.11, repro,
2006-04-28,-21.23, -6.60, -20.62, 2.5, 1.86, 8.45, repro,
2006-04-29,-21.52, -8.63, -21.15, 2.52, 1.88, 8.68, repro,
2006-04-30,-20.49, -7.67, -20.04, 2.51, 1.87, 8.47, repro,
2006-05-01,-19.97, -6.20, -20.16, 2.52, 1.9, 8.64, repro,
2006-05-02,-20.62, -6.35, -25.64, 2.54, 1.92, 8.76, repro,
2006-05-03,-21.51, -7.72, -18.71, 2.5, 1.91, 8.65, repro,
2006-05-04,-22.28, -7.98, -18.13, 2.53, 1.92, 8.85, repro,
2006-05-05,-21.21, -9.88, -17.54, 2.53, 1.89, 8.65, repro,
2006-05-06,-21.07, -7.54, -16.96, 2.63, 1.94, 8.74, repro,
2006-05-07,-22.06, -7.36, -11.37, 2.57, 1.92, 8.77, repro,
2006-05-08,-23.09, -7.56, -17.58, 2.57, 1.91, 8.76, repro,
2006-05-09,-20.79, -6.10, -27.17, 2.59, 1.95, 8.81, repro,
2006-05-10,-22.45, -9.35, -14.69, 2.52, 1.89, 8.62, repro,
2006-05-11,-21.11, -8.81, -13.82, 2.58, 1.94, 8.94, repro,
2006-05-12,-19.49, -7.95, -34.89, 2.58, 1.98, 8.98, repro,
2006-05-13,-22.72, -7.22, -22.97, 2.5, 1.88, 8.49, repro,
2006-05-14,-21.27, -7.84, -26.11, 2.51, 1.91, 8.69, repro,
2006-05-15,-21.63, -6.45, -25.54, 2.57, 1.9, 8.67, repro,
2006-05-16,-19.71, -7.24, -13.72, 2.56, 1.96, 8.94, repro,
2006-05-17,-19.89, -8.08, -14.49, 2.71, 2.16, 9.31, repro,
2006-05-18,-21.49, -7.04, -23.15, 2.61, 1.91, 8.66, repro,
2006-05-19,-20.60, -9.10, -11.46, 2.67, 2.05, 9.31, repro,
2006-05-20,-20.11, -7.27, -9.23, 2.74, 2.08, 9.48, repro,
2006-05-21,-20.26, -9.33, -3.10, 2.72, 2.03, 9.23, repro,
2006-05-22,-18.70, -8.42, -6.48, 2.78, 2.15, 9.75, repro,
2006-05-23,-17.58, -8.06, 2.55, 2.75, 2.11, 9.4, repro,
2006-05-24,-17.08, -7.33, -21.01, 2.87, 2.2, 9.91, repro,
2006-05-25,-17.75, -6.32, -18.34, 2.66, 2.07, 9.32, repro,
2006-05-26,-18.92, -7.69, -14.27, 2.77, 2.09, 9.48, repro,
2006-05-27,-19.35, -9.87, -5.94, 2.63, 2.06, 9.24, repro,
2006-05-28,-19.17, -7.62, -14.71, 2.66, 2.11, 9.48, repro,
2006-05-29,-19.22, -7.15, -9.99, 2.7, 2.13, 9.62, repro,
2006-05-30,-20.26, -8.75, -11.57, 2.68, 2.05, 9.33, repro,
2006-05-31,-17.71, -9.41, -4.12, 2.63, 2.07, 9.29, repro,
2006-06-01,-18.14, -7.87, -6.31, 2.94, 2.41, 10.68, repro,
2006-06-02,-16.75, -6.88, -4.17, 2.87, 2.21, 10.13, repro,
2006-06-03,-18.60, -7.88, -18.54, 2.72, 2.03, 9.17, repro,
2006-06-04,-19.62, -7.13, -9.73, 2.8, 2.06, 9.35, repro,
2006-06-05,-19.30, -5.83, -18.46, 2.78, 2.08, 9.47, repro,
2006-06-06,-19.00, -6.43, -17.85, 2.74, 2.1, 9.46, repro,
2006-06-07,-17.29, -8.56, -14.02, 2.78, 2.06, 9.38, repro,
2006-06-08,-16.68, -8.33, -12.08, 2.7, 2.08, 9.33, repro,
2006-06-09,-18.23, -6.40, -16.22, 2.76, 2.02, 9.18, repro,
2006-06-10,-19.92, -6.78, -9.70, 2.77, 2.11, 9.4, repro,
2006-06-11,-19.69, -6.10, -18.28, 2.71, 2.09, 9.27, repro,
2006-06-12,-18.53, -10.14, -12.56, 2.73, 2.13, 9.45, repro,
2006-06-13,-18.61, -7.67, -11.57, 2.77, 2.11, 9.56, repro,
2006-06-14,-19.23, -7.08, -10.14, 2.74, 2.06, 9.31, repro,
2006-06-15,-19.99, -6.80, -6.00, 2.88, 2.19, 9.76, repro,
2006-06-16,-20.90, -8.81, 0.25, 2.81, 2.13, 9.67, repro,
2006-06-17,-19.54, -7.28, -3.32, 2.78, 2.14, 9.48, repro,
2006-06-18,-18.22, -8.51, -16.24, 2.86, 2.18, 9.71, repro,
2006-06-19,-16.86, -7.94, -17.30, 2.87, 2.2, 9.82, repro,
2006-06-20,-19.06, -6.76, -12.50, 2.84, 2.16, 9.77, repro,
2006-06-21,-18.09, -7.98, -19.95, 2.83, 2.13, 9.64, repro,
2006-06-22,-17.50, -6.84, -13.17, 2.8, 2.13, 9.48, repro,
2006-06-23,-15.32, -7.36, -24.32, 2.91, 2.19, 9.79, repro,
2006-06-24,-16.62, -5.17, -19.14, 2.75, 2.12, 9.48, repro,
2006-06-25,-15.16, -3.85, -24.12, 2.83, 2.24, 10.09, repro,
2006-06-26,-16.14, -6.32, -11.98, 2.77, 2.14, 9.68, repro,
2006-06-27,-17.88, -5.77, -10.62, 2.84, 2.11, 9.65, repro,
2006-06-28,-15.35, -7.88, -13.38, 2.87, 2.13, 9.72, repro,
2006-06-29,-19.16, -5.90, -10.65, 2.81, 2.11, 9.78, repro,
2006-06-30,-16.52, -5.90, -12.62, 2.77, 2.11, 9.65, repro,
2006-07-01,-17.14, -6.00, -3.29, 2.73, 2.01, 9.33, repro,
