PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P401
Station name, Quillayut_WA2005
Begin Date, 2005-04-09
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, P401.pbo.nam08.pos
Offset from source file, 46.64 mm North, 71.49 mm East, -1.78 mm Vertical
Reference position, 47.9371881451 North Latitude, -124.5570189169 East Longitude, 36.22019 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-12-04,91.73, 148.07, 9.72, 1.46, 1.15, 4.66, suppf,
2014-12-05,90.58, 149.16, 8.45, 1.69, 1.3, 5.33, suppf,
2014-12-06,90.58, 148.82, 3.36, 1.68, 1.28, 5.28, suppf,
2014-12-07,90.87, 149.45, 1.77, 1.48, 1.16, 4.73, suppf,
2014-12-08,90.94, 148.27, 8.30, 1.65, 1.27, 5.21, suppf,
2014-12-09,91.77, 149.75, 5.49, 1.95, 1.49, 6.15, suppf,
2014-12-10,91.05, 147.54, 11.08, 1.68, 1.29, 5.31, suppf,
2014-12-11,91.84, 147.36, 8.64, 1.8, 1.38, 5.7, suppf,
2014-12-12,92.38, 146.70, 8.79, 1.79, 1.35, 5.6, suppf,
2014-12-13,92.43, 147.78, 0.94, 1.44, 1.1, 4.49, suppf,
2014-12-14,92.87, 148.32, -2.24, 1.33, 1.03, 4.19, suppf,
2014-12-15,91.15, 147.83, 3.57, 1.48, 1.13, 4.64, suppf,
2014-12-16,91.59, 147.75, 5.22, 1.35, 1.02, 4.23, suppf,
2014-12-17,91.89, 148.39, 3.57, 1.31, 0.99, 4.11, suppf,
2014-12-18,92.33, 148.34, 4.00, 1.6, 1.21, 5.01, suppf,
2014-12-19,91.70, 147.52, -2.36, 1.96, 1.5, 6.27, suppf,
2014-12-20,91.11, 147.59, 4.18, 1.52, 1.16, 4.76, suppf,
2014-12-21,93.72, 148.13, 9.40, 1.73, 1.29, 5.41, suppf,
2014-12-22,93.27, 148.56, -1.42, 1.63, 1.22, 5.11, suppf,
2014-12-23,93.10, 148.91, -2.47, 1.81, 1.35, 5.66, suppf,
2014-12-24,91.18, 147.82, 2.16, 1.78, 1.31, 5.57, suppf,
2014-12-25,93.54, 149.33, 0.01, 1.52, 1.15, 4.73, suppf,
2014-12-26,92.58, 148.66, 1.04, 1.32, 0.99, 4.16, suppf,
2014-12-27,91.90, 148.25, 2.74, 1.66, 1.24, 5.2, suppf,
2014-12-28,93.90, 147.91, -4.83, 1.61, 1.22, 5.01, suppf,
2014-12-29,93.48, 149.23, 0.44, 1.49, 1.16, 4.68, suppf,
2014-12-30,92.97, 149.40, -6.23, 1.41, 1.06, 4.41, suppf,
2014-12-31,92.22, 149.45, -1.00, 1.42, 1.07, 4.43, suppf,
2015-01-01,93.13, 149.11, 5.78, 1.46, 1.12, 4.57, suppf,
2015-01-02,93.92, 149.51, 1.77, 1.65, 1.27, 5.11, suppf,
2015-01-03,93.34, 149.32, 0.09, 1.38, 1.05, 4.35, suppf,
2015-01-04,92.66, 148.86, 0.33, 1.33, 1, 4.15, suppf,
2015-01-05,92.42, 149.06, 0.33, 1.62, 1.24, 5.06, suppf,
2015-01-06,92.78, 150.05, -3.04, 1.62, 1.22, 5.03, suppf,
2015-01-07,92.66, 148.75, -5.49, 1.79, 1.32, 5.55, suppf,
2015-01-08,93.05, 148.46, -1.84, 1.83, 1.36, 5.73, suppf,
2015-01-09,92.38, 149.37, 3.37, 1.66, 1.25, 5.14, suppf,
2015-01-10,94.13, 148.98, 7.26, 1.45, 1.1, 4.51, suppf,
2015-01-11,93.26, 149.12, 5.34, 1.47, 1.11, 4.59, suppf,
2015-01-12,92.88, 149.82, 0.92, 1.36, 1.02, 4.23, suppf,
2015-01-13,93.83, 150.36, 2.40, 1.48, 1.11, 4.62, suppf,
2015-01-14,92.44, 149.16, -1.10, 1.37, 1.02, 4.29, suppf,
2015-01-15,92.36, 150.14, 5.61, 1.76, 1.31, 5.53, suppf,
2015-01-16,93.55, 149.28, 4.63, 1.67, 1.24, 5.21, suppf,
2015-01-17,92.67, 148.78, 2.32, 1.64, 1.24, 5.13, suppf,
2015-01-18,93.06, 151.25, 14.57, 1.97, 1.47, 6.16, suppf,
2015-01-19,92.36, 150.23, 4.52, 1.56, 1.17, 4.84, suppf,
2015-01-20,94.15, 150.65, -2.76, 1.37, 1.06, 4.34, suppf,
2015-01-21,93.79, 150.51, 2.33, 1.39, 1.08, 4.39, suppf,
2015-01-22,93.59, 149.70, 4.89, 1.62, 1.23, 5.08, suppf,
2015-01-23,93.42, 149.27, 3.37, 1.6, 1.2, 5.02, suppf,
2015-01-24,93.73, 150.64, 4.01, 1.59, 1.25, 5.08, suppf,
2015-01-25,93.79, 150.74, 6.50, 1.44, 1.09, 4.53, suppf,
2015-01-26,92.96, 150.08, 2.78, 1.47, 1.12, 4.66, suppf,
2015-01-27,95.23, 149.50, 6.80, 1.71, 1.28, 5.39, suppf,
2015-01-28,94.35, 150.42, 0.00, 1.36, 1.04, 4.3, suppf,
2015-01-29,94.14, 151.26, -2.30, 1.46, 1.11, 4.6, suppf,
2015-01-30,94.59, 150.49, -1.52, 1.37, 1.04, 4.32, suppf,
2015-01-31,94.79, 150.12, 1.05, 1.48, 1.12, 4.65, suppf,
2015-02-01,94.81, 150.50, 2.85, 1.57, 1.18, 4.93, suppf,
2015-02-02,93.90, 149.77, 2.00, 1.63, 1.22, 5.12, suppf,
2015-02-03,95.01, 150.14, 6.34, 1.42, 1.07, 4.47, suppf,
2015-02-04,94.65, 150.07, 4.01, 1.32, 1, 4.15, suppf,
2015-02-05,93.60, 151.70, 8.04, 1.55, 1.17, 4.85, suppf,
2015-02-06,93.62, 150.48, 12.18, 1.57, 1.19, 4.95, suppf,
2015-02-07,93.74, 149.96, 8.37, 1.49, 1.12, 4.64, suppf,
2015-02-08,92.46, 150.59, 3.43, 1.72, 1.27, 5.33, suppf,
2015-02-09,94.15, 150.49, 1.78, 1.39, 1.04, 4.33, suppf,
2015-02-10,95.25, 151.45, -4.50, 1.36, 1.02, 4.21, suppf,
2015-02-11,94.88, 150.84, -8.00, 1.56, 1.17, 4.83, suppf,
2015-02-12,96.00, 151.26, 2.33, 1.64, 1.22, 5.09, suppf,
2015-02-13,95.34, 151.60, 0.97, 1.57, 1.18, 4.86, suppf,
2015-02-14,94.90, 151.90, 0.59, 1.62, 1.2, 5.02, suppf,
2015-02-15,95.50, 151.97, -2.09, 1.35, 1.02, 4.16, suppf,
2015-02-16,95.84, 151.85, 1.53, 1.41, 1.05, 4.37, suppf,
2015-02-17,95.03, 152.23, 3.95, 1.44, 1.07, 4.48, suppf,
2015-02-18,95.04, 152.05, 6.43, 1.59, 1.17, 4.91, suppf,
2015-02-19,95.16, 151.87, 3.59, 1.4, 1.04, 4.34, suppf,
2015-02-20,95.47, 151.64, 1.08, 1.38, 1.03, 4.29, suppf,
2015-02-21,94.62, 152.67, 2.73, 1.43, 1.06, 4.42, suppf,
2015-02-22,95.41, 152.18, 2.33, 1.38, 1.03, 4.28, suppf,
2015-02-23,95.35, 151.48, 0.47, 1.51, 1.12, 4.68, suppf,
2015-02-24,96.49, 151.07, 2.16, 1.73, 1.26, 5.31, suppf,
2015-02-25,95.77, 151.26, -2.27, 1.44, 1.06, 4.45, suppf,
2015-02-26,95.64, 151.82, 0.39, 1.37, 1.02, 4.25, suppf,
2015-02-27,96.32, 151.31, 4.67, 1.49, 1.11, 4.62, suppf,
2015-02-28,94.78, 151.62, 6.48, 1.43, 1.06, 4.43, suppf,
2015-03-01,94.71, 150.93, 8.04, 1.4, 1.04, 4.34, suppf,
2015-03-02,94.93, 151.30, 2.71, 1.42, 1.05, 4.41, suppf,
2015-03-03,95.64, 151.57, 4.73, 1.37, 1.01, 4.26, suppf,
2015-03-04,95.45, 151.79, 2.60, 1.36, 1.01, 4.23, suppf,
2015-03-05,94.14, 151.86, 3.44, 1.49, 1.09, 4.59, suppf,
2015-03-06,94.31, 152.33, 0.77, 1.58, 1.17, 4.88, suppf,
2015-03-07,94.63, 151.46, 2.47, 1.45, 1.08, 4.5, suppf,
2015-03-08,94.77, 151.53, -0.63, 1.34, 1.01, 4.17, suppf,
2015-03-09,94.90, 151.40, 4.24, 1.5, 1.13, 4.65, suppf,
2015-03-10,95.30, 151.49, 7.45, 1.44, 1.08, 4.48, suppf,
2015-03-11,92.23, 151.08, 7.91, 1.78, 1.32, 5.54, suppf,
2015-03-12,93.09, 151.96, -3.34, 1.56, 1.19, 4.94, suppf,
2015-03-13,94.56, 152.15, -2.02, 1.52, 1.13, 4.73, suppf,
2015-03-14,94.15, 150.99, 7.01, 1.54, 1.16, 4.81, suppf,
2015-03-15,94.69, 152.12, 4.16, 1.39, 1.05, 4.33, suppf,
2015-03-16,95.00, 152.52, 2.09, 1.38, 1.05, 4.33, suppf,
2015-03-17,96.48, 151.86, -3.21, 1.61, 1.21, 5.06, suppf,
2015-03-18,94.68, 152.61, -5.02, 1.55, 1.17, 4.85, suppf,
2015-03-19,94.89, 151.91, -0.59, 1.47, 1.12, 4.63, suppf,
2015-03-20,93.65, 151.93, 1.67, 1.6, 1.22, 5.07, suppf,
2015-03-21,95.51, 152.73, -4.93, 1.99, 1.47, 6.21, suppf,
2015-03-22,95.78, 152.99, -2.93, 1.54, 1.17, 4.81, suppf,
2015-03-23,95.31, 151.91, -2.93, 1.66, 1.25, 5.19, suppf,
2015-03-24,95.30, 152.95, 4.54, 1.63, 1.22, 5.08, suppf,
2015-03-25,95.25, 152.59, -0.67, 1.36, 1.04, 4.26, suppf,
2015-03-26,95.31, 153.86, 0.07, 1.71, 1.29, 5.35, suppf,
2015-03-27,95.31, 152.17, 0.58, 1.68, 1.26, 5.24, suppf,
2015-03-28,95.60, 153.02, 5.11, 1.56, 1.16, 4.84, suppf,
2015-03-29,94.16, 153.70, 4.34, 1.4, 1.06, 4.36, suppf,
2015-03-30,94.03, 151.96, 2.85, 1.49, 1.12, 4.68, suppf,
2015-03-31,95.59, 152.65, -0.96, 1.68, 1.27, 5.33, suppf,
2015-04-01,95.80, 153.78, 1.37, 1.78, 1.32, 5.5, suppf,
2015-04-02,95.46, 153.16, 2.21, 1.5, 1.13, 4.68, suppf,
2015-04-03,95.22, 153.25, -0.75, 1.58, 1.19, 4.92, suppf,
2015-04-04,95.45, 153.21, 1.64, 1.64, 1.22, 5.09, suppf,
2015-04-05,94.84, 152.80, 4.14, 1.55, 1.16, 4.8, suppf,
2015-04-06,94.64, 152.59, 9.40, 1.54, 1.15, 4.79, suppf,
2015-04-07,94.56, 151.49, 4.37, 1.44, 1.08, 4.48, suppf,
2015-04-08,95.07, 153.15, 3.42, 1.45, 1.08, 4.5, suppf,
2015-04-09,95.66, 153.02, 6.69, 1.5, 1.12, 4.64, suppf,
2015-04-10,95.19, 153.64, 6.26, 1.52, 1.13, 4.72, suppf,
2015-04-11,96.86, 152.36, 5.86, 1.84, 1.36, 5.68, suppf,
2015-04-12,95.01, 153.87, 8.18, 1.67, 1.25, 5.19, suppf,
2015-04-13,95.86, 153.32, 6.72, 1.55, 1.15, 4.82, suppf,
2015-04-14,95.89, 153.00, 1.97, 1.74, 1.29, 5.4, suppf,
2015-04-15,95.92, 154.24, 2.25, 1.61, 1.22, 5.05, suppf,
2015-04-16,95.95, 154.15, -0.06, 1.44, 1.08, 4.5, suppf,
2015-04-17,95.20, 153.24, 1.94, 1.5, 1.12, 4.71, suppf,
2015-04-18,96.50, 153.31, -3.29, 1.39, 1.03, 4.34, suppf,
2015-04-19,95.53, 153.22, -2.95, 1.39, 1.05, 4.37, suppf,
2015-04-20,95.80, 152.86, 3.26, 1.47, 1.11, 4.6, suppf,
2015-04-21,97.39, 153.43, 3.58, 1.47, 1.1, 4.6, suppf,
2015-04-22,95.44, 153.27, -0.56, 1.65, 1.23, 5.13, suppf,
2015-04-23,95.72, 153.33, 1.91, 1.78, 1.32, 5.58, suppf,
2015-04-24,96.28, 152.49, 2.13, 1.7, 1.27, 5.34, suppf,
2015-04-25,97.23, 153.52, 1.58, 1.55, 1.18, 4.9, suppf,
2015-04-26,96.80, 153.88, 1.38, 1.5, 1.16, 4.74, suppf,
2015-04-27,97.60, 153.98, -1.66, 1.57, 1.19, 4.95, suppf,
2015-04-28,95.83, 152.70, 1.92, 1.93, 1.44, 6.05, suppf,
2015-04-29,97.03, 153.74, 0.29, 1.54, 1.17, 4.82, suppf,
2015-04-30,96.95, 154.02, -0.61, 1.46, 1.11, 4.58, suppf,
2015-05-01,96.86, 154.11, 3.89, 1.5, 1.15, 4.7, suppf,
2015-05-02,97.06, 153.96, 2.04, 1.4, 1.06, 4.37, suppf,
2015-05-03,97.15, 152.90, 0.79, 1.5, 1.15, 4.7, suppf,
2015-05-04,97.26, 152.62, -1.51, 1.64, 1.24, 5.1, suppf,
2015-05-05,95.04, 152.75, 1.95, 1.75, 1.34, 5.46, suppf,
2015-05-06,97.52, 153.54, 1.53, 1.55, 1.19, 4.82, suppf,
2015-05-07,97.56, 153.43, 0.58, 1.46, 1.13, 4.56, suppf,
2015-05-08,97.95, 154.66, 2.68, 1.48, 1.14, 4.61, suppf,
2015-05-09,97.55, 154.07, -2.73, 1.36, 1.06, 4.27, suppf,
2015-05-10,97.77, 155.12, -4.68, 1.78, 1.34, 5.53, suppf,
2015-05-11,97.28, 153.68, 3.29, 1.69, 1.27, 5.22, suppf,
2015-05-12,98.49, 153.07, 1.98, 1.68, 1.25, 5.07, suppf,
2015-05-13,97.74, 154.05, 3.18, 1.65, 1.23, 5.01, suppf,
2015-05-14,97.51, 154.05, 2.28, 1.48, 1.14, 4.6, suppf,
2015-05-15,97.72, 154.06, 3.26, 1.43, 1.11, 4.44, suppf,
2015-05-16,97.41, 154.43, 1.44, 1.35, 1.03, 4.18, suppf,
2015-05-17,97.54, 154.82, -2.67, 1.37, 1.04, 4.25, suppf,
2015-05-18,98.38, 155.00, -0.95, 1.69, 1.27, 5.26, suppf,
2015-05-19,97.86, 154.81, -1.46, 1.53, 1.14, 4.68, suppf,
2015-05-20,97.65, 154.38, -1.91, 1.53, 1.16, 4.75, suppf,
2015-05-21,97.91, 153.63, -1.99, 1.44, 1.09, 4.47, suppf,
2015-05-22,97.93, 154.32, 1.56, 1.65, 1.23, 5.12, suppf,
2015-05-23,97.89, 154.09, -2.05, 1.57, 1.18, 4.86, suppf,
2015-05-24,97.56, 154.67, 4.00, 1.59, 1.18, 4.93, suppf,
2015-05-25,97.67, 154.23, 1.62, 1.64, 1.23, 5.08, suppf,
2015-05-26,97.68, 154.62, 2.58, 1.39, 1.05, 4.3, suppf,
2015-05-27,97.57, 154.30, 1.71, 1.38, 1.03, 4.26, suppf,
2015-05-28,98.02, 154.94, -0.80, 1.32, 0.99, 4.09, suppf,
2015-05-29,97.12, 154.47, 1.61, 1.48, 1.1, 4.58, suppf,
2015-05-30,97.42, 153.92, 1.32, 1.42, 1.07, 4.41, suppf,
2015-05-31,97.37, 154.30, 2.16, 1.53, 1.15, 4.78, suppf,
2015-06-01,98.65, 153.08, 3.28, 1.63, 1.21, 5.08, suppf,
2015-06-02,98.74, 153.90, -0.94, 1.31, 0.99, 4.08, suppf,
2015-06-03,98.30, 154.07, 2.54, 1.27, 0.95, 3.93, suppf,
2015-06-04,97.96, 155.24, 5.37, 1.3, 0.98, 4.08, suppf,
2015-06-05,98.33, 155.34, 1.29, 1.39, 1.08, 4.45, suppf,
2015-06-06,97.83, 154.03, 4.99, 1.66, 1.24, 5.19, suppf,
2015-06-07,97.78, 153.80, 3.97, 1.39, 1.04, 4.34, suppf,
2015-06-08,98.24, 154.73, 11.12, 1.4, 1.05, 4.37, suppf,
2015-06-09,96.82, 154.72, 7.29, 1.5, 1.15, 4.68, suppf,
2015-06-10,98.46, 154.60, 7.61, 1.35, 1.05, 4.22, suppf,
2015-06-11,96.97, 155.06, 7.20, 1.63, 1.23, 5, suppf,
2015-06-12,97.58, 155.24, 1.35, 1.39, 1.07, 4.34, suppf,
2015-06-13,98.04, 154.29, 5.83, 1.36, 1.04, 4.23, suppf,
2015-06-14,98.37, 154.88, 1.06, 1.53, 1.17, 4.8, suppf,
2015-06-15,97.76, 155.02, 3.96, 1.48, 1.11, 4.59, suppf,
2015-06-16,97.34, 155.05, 6.46, 1.33, 1.02, 4.19, suppf,
2015-06-17,97.58, 154.44, 4.60, 1.41, 1.07, 4.42, suppf,
2015-06-18,98.15, 154.56, 10.15, 1.34, 1.02, 4.23, suppf,
2015-06-19,97.87, 155.03, 9.03, 1.42, 1.08, 4.49, suppf,
2015-06-20,97.78, 155.65, 10.06, 1.36, 1.03, 4.26, suppf,
2015-06-21,97.14, 155.11, 5.21, 1.5, 1.13, 4.72, suppf,
2015-06-22,98.00, 155.61, 9.94, 1.43, 1.08, 4.5, suppf,
2015-06-23,97.26, 155.73, 6.77, 1.54, 1.15, 4.76, suppf,
2015-06-24,97.79, 155.86, 6.11, 1.8, 1.32, 5.61, suppf,
2015-06-25,98.25, 155.47, 8.01, 1.58, 1.2, 5.01, suppf,
2015-06-26,97.91, 155.68, 9.87, 1.48, 1.09, 4.57, suppf,
2015-06-27,96.92, 155.56, 7.87, 1.54, 1.15, 4.81, suppf,
2015-06-28,97.00, 156.87, 9.58, 1.87, 1.37, 5.84, suppf,
2015-06-29,97.90, 155.47, 7.10, 1.79, 1.32, 5.58, suppf,
2015-06-30,97.84, 156.25, 9.10, 1.5, 1.1, 4.66, suppf,
2015-07-01,97.56, 156.41, 10.81, 1.52, 1.12, 4.72, suppf,
2015-07-02,97.56, 156.09, 12.12, 1.55, 1.14, 4.81, suppf,
2015-07-03,98.50, 155.97, 7.91, 1.61, 1.19, 5.03, suppf,
2015-07-04,97.94, 155.26, 7.02, 1.63, 1.19, 5.05, suppf,
2015-07-05,97.67, 156.13, 5.93, 1.79, 1.3, 5.57, suppf,
2015-07-06,97.78, 156.18, 10.39, 1.63, 1.2, 5.06, suppf,
2015-07-07,98.52, 154.85, 10.66, 1.71, 1.26, 5.32, suppf,
2015-07-08,97.86, 155.68, 12.35, 1.41, 1.05, 4.42, suppf,
2015-07-09,96.96, 155.84, 16.59, 1.44, 1.06, 4.46, suppf,
2015-07-10,97.72, 156.47, 11.17, 1.59, 1.17, 4.93, suppf,
2015-07-11,97.16, 156.70, 14.77, 1.58, 1.16, 4.93, suppf,
2015-07-12,99.00, 156.54, 11.18, 1.46, 1.07, 4.51, suppf,
2015-07-13,98.28, 157.75, 6.32, 1.53, 1.13, 4.77, suppf,
2015-07-14,98.27, 157.05, 9.29, 1.42, 1.06, 4.44, suppf,
2015-07-15,97.98, 156.88, 9.49, 1.57, 1.15, 4.9, suppf,
2015-07-16,98.69, 157.18, 13.84, 1.61, 1.18, 5.03, suppf,
2015-07-17,97.95, 157.13, 13.61, 1.48, 1.11, 4.69, suppf,
2015-07-18,98.65, 156.28, 10.56, 1.55, 1.15, 4.89, suppf,
2015-07-19,97.82, 156.44, 13.81, 1.57, 1.16, 4.93, suppf,
2015-07-20,98.05, 156.45, 13.75, 1.68, 1.23, 5.27, suppf,
2015-07-21,98.48, 157.71, 12.97, 1.54, 1.13, 4.83, suppf,
2015-07-22,98.26, 155.63, 19.21, 1.55, 1.15, 4.87, suppf,
2015-07-23,98.58, 157.14, 14.11, 1.65, 1.23, 5.18, suppf,
2015-07-24,98.90, 156.99, 10.94, 1.71, 1.28, 5.38, suppf,
2015-07-25,97.94, 157.48, 14.61, 1.58, 1.18, 4.93, suppf,
2015-07-26,98.96, 157.08, 9.32, 1.57, 1.17, 4.93, suppf,
2015-07-27,98.09, 157.68, 10.36, 1.52, 1.14, 4.77, suppf,
2015-07-28,99.22, 157.36, 10.93, 1.49, 1.12, 4.69, suppf,
2015-07-29,99.56, 158.00, 11.69, 1.43, 1.06, 4.52, suppf,
2015-07-30,99.21, 157.51, 10.17, 1.38, 1.03, 4.36, suppf,
2015-07-31,99.80, 157.46, 9.35, 1.39, 1.04, 4.39, suppf,
2015-08-01,98.39, 157.43, 12.19, 1.45, 1.08, 4.57, suppf,
2015-08-02,97.92, 157.20, 12.03, 1.62, 1.22, 5.11, suppf,
2015-08-03,98.66, 157.07, 14.17, 1.74, 1.31, 5.51, suppf,
2015-08-04,98.80, 157.71, 16.38, 1.84, 1.39, 5.88, suppf,
2015-08-05,97.43, 157.72, 11.66, 1.59, 1.2, 5.03, suppf,
2015-08-06,98.78, 157.05, 11.69, 1.63, 1.23, 5.14, suppf,
2015-08-07,98.27, 157.40, 19.66, 1.51, 1.14, 4.75, suppf,
2015-08-08,97.96, 156.92, 15.31, 1.79, 1.33, 5.63, suppf,
2015-08-09,98.37, 158.66, 16.77, 1.64, 1.24, 5.19, suppf,
2015-08-10,99.23, 157.18, 14.59, 1.9, 1.41, 5.95, suppf,
2015-08-11,98.84, 158.10, 18.72, 1.53, 1.16, 4.83, suppf,
2015-08-12,97.84, 157.39, 17.44, 1.92, 1.41, 6.04, suppf,
2015-08-13,99.60, 157.75, 18.79, 1.67, 1.24, 5.19, suppf,
2015-08-14,99.12, 156.74, 15.43, 1.6, 1.21, 5.01, suppf,
2015-08-15,98.99, 158.85, 11.79, 1.66, 1.23, 5.17, suppf,
2015-08-16,98.84, 159.34, 15.06, 1.64, 1.22, 5.12, suppf,
2015-08-17,98.92, 158.89, 17.94, 1.56, 1.16, 4.86, suppf,
2015-08-18,98.92, 158.13, 12.41, 1.35, 1.01, 4.23, suppf,
2015-08-19,98.92, 158.18, 20.10, 1.62, 1.21, 5.03, suppf,
2015-08-20,99.74, 157.68, 14.02, 1.96, 1.45, 6.15, suppf,
2015-08-21,99.07, 158.56, 21.05, 1.55, 1.16, 4.84, suppf,
2015-08-22,100.08, 157.83, 13.87, 1.39, 1.04, 4.35, suppf,
2015-08-23,99.24, 158.35, 18.45, 1.73, 1.28, 5.39, suppf,
2015-08-24,98.90, 158.28, 13.42, 1.49, 1.11, 4.66, suppf,
2015-08-25,100.32, 158.99, 9.11, 1.47, 1.1, 4.63, suppf,
2015-08-26,100.03, 158.39, 11.11, 1.48, 1.1, 4.66, suppf,
2015-08-27,99.06, 157.96, 15.56, 1.59, 1.18, 4.99, suppf,
2015-08-28,99.12, 157.65, 16.26, 2.06, 1.5, 6.46, suppf,
2015-08-29,98.13, 156.76, 17.25, 2.16, 1.57, 6.78, suppf,
2015-08-30,98.07, 156.78, 13.95, 1.77, 1.33, 5.54, suppf,
2015-08-31,97.39, 157.60, 19.08, 1.67, 1.26, 5.24, suppf,
2015-09-01,99.57, 157.91, 13.08, 1.85, 1.38, 5.76, suppf,
2015-09-02,100.60, 157.28, 10.68, 1.88, 1.42, 5.91, suppf,
2015-09-03,101.18, 158.08, 11.14, 1.74, 1.33, 5.49, suppf,
2015-09-04,100.26, 158.65, 5.19, 1.49, 1.16, 4.72, suppf,
2015-09-05,98.78, 159.50, 14.03, 1.46, 1.14, 4.62, suppf,
2015-09-06,100.03, 158.40, 15.32, 1.69, 1.31, 5.36, suppf,
2015-09-07,101.00, 159.05, 10.89, 1.45, 1.15, 4.58, suppf,
2015-09-08,100.36, 159.27, 12.17, 1.51, 1.17, 4.8, suppf,
2015-09-09,100.03, 160.00, 9.80, 1.51, 1.17, 4.83, suppf,
2015-09-10,99.94, 159.23, 12.03, 1.4, 1.09, 4.48, suppf,
2015-09-11,99.56, 159.41, 9.11, 1.39, 1.12, 4.53, suppf,
2015-09-12,100.81, 159.39, 11.73, 1.47, 1.15, 4.68, suppf,
2015-09-13,100.50, 159.37, 10.35, 1.59, 1.22, 5.01, suppf,
2015-09-14,100.58, 159.38, 11.29, 1.45, 1.12, 4.6, suppf,
2015-09-15,99.71, 159.38, 17.25, 1.63, 1.26, 5.17, suppf,
2015-09-16,100.45, 158.73, 14.59, 1.39, 1.07, 4.37, suppf,
2015-09-17,100.34, 159.38, 11.76, 1.38, 1.07, 4.36, suppf,
2015-09-18,100.01, 159.84, 12.84, 1.6, 1.23, 5.07, suppf,
2015-09-19,100.72, 159.84, 12.28, 1.68, 1.27, 5.26, suppf,
2015-09-20,98.64, 159.32, 14.60, 1.89, 1.42, 5.89, suppf,
2015-09-21,100.54, 159.96, 12.27, 1.59, 1.21, 5.02, suppf,
2015-09-22,99.56, 159.92, 9.81, 1.44, 1.11, 4.53, suppf,
2015-09-23,98.98, 159.18, 10.69, 1.56, 1.2, 4.92, suppf,
2015-09-24,99.92, 159.72, 6.82, 1.8, 1.36, 5.69, suppf,
2015-09-25,101.02, 158.67, 8.92, 1.67, 1.27, 5.22, suppf,
2015-09-26,100.44, 160.53, 10.37, 1.62, 1.23, 5.09, suppf,
2015-09-27,100.27, 159.32, 11.65, 1.42, 1.09, 4.44, suppf,
2015-09-28,99.92, 160.63, 11.68, 1.43, 1.09, 4.47, suppf,
2015-09-29,99.42, 160.86, 9.51, 1.37, 1.06, 4.32, suppf,
2015-09-30,100.62, 159.76, 11.05, 1.45, 1.1, 4.55, suppf,
2015-10-01,100.55, 159.78, 6.87, 1.39, 1.05, 4.34, suppf,
2015-10-02,101.37, 160.62, 8.27, 1.5, 1.15, 4.72, suppf,
2015-10-03,100.93, 161.26, 8.04, 1.51, 1.14, 4.68, suppf,
2015-10-04,100.74, 160.16, 12.02, 1.3, 1, 4.1, suppf,
2015-10-05,100.21, 160.23, 12.72, 1.43, 1.09, 4.48, suppf,
2015-10-06,99.51, 160.48, 13.78, 1.66, 1.26, 5.23, suppf,
2015-10-07,100.12, 160.37, 11.97, 1.39, 1.06, 4.39, suppf,
2015-10-08,100.01, 161.49, 13.29, 1.82, 1.35, 5.76, suppf,
2015-10-09,97.46, 162.10, 17.03, 2.28, 1.67, 7.19, suppf,
2015-10-10,100.51, 162.46, 14.03, 2.11, 1.56, 6.68, suppf,
2015-10-11,100.52, 160.22, 16.72, 1.69, 1.27, 5.29, suppf,
2015-10-12,100.73, 161.30, 13.48, 1.68, 1.29, 5.26, suppf,
2015-10-13,100.90, 161.38, 8.85, 1.41, 1.11, 4.49, suppf,
2015-10-14,100.67, 162.45, 5.59, 1.5, 1.18, 4.74, suppf,
2015-10-15,101.38, 161.53, 10.75, 1.37, 1.08, 4.33, suppf,
2015-10-16,100.29, 161.60, 10.79, 1.56, 1.22, 4.92, suppf,
2015-10-17,101.66, 160.74, 15.96, 1.83, 1.4, 5.76, suppf,
2015-10-18,100.00, 161.64, 15.49, 1.64, 1.27, 5.21, suppf,
2015-10-19,101.09, 161.21, 17.87, 1.61, 1.26, 5.13, suppf,
2015-10-20,100.78, 162.04, 11.48, 1.5, 1.21, 4.86, suppf,
2015-10-21,100.87, 161.52, 7.96, 2.02, 1.53, 6.42, suppf,
2015-10-22,100.94, 162.44, 11.06, 1.53, 1.2, 4.84, suppf,
2015-10-23,101.15, 161.94, 6.19, 1.39, 1.11, 4.39, suppf,
2015-10-24,101.47, 161.36, 12.30, 1.63, 1.28, 5.18, suppf,
2015-10-25,100.33, 161.67, 17.31, 1.83, 1.43, 5.79, suppf,
2015-10-26,101.76, 161.58, 9.81, 1.4, 1.13, 4.44, suppf,
2015-10-27,100.77, 161.78, 6.36, 1.52, 1.2, 4.78, suppf,
2015-10-28,99.88, 162.53, 16.07, 1.75, 1.36, 5.5, suppf,
2015-10-29,102.27, 163.20, 8.61, 2.18, 1.63, 6.85, suppf,
2015-10-30,101.27, 162.15, 16.69, 1.65, 1.29, 5.23, suppf,
2015-10-31,100.72, 163.73, 21.44, 2.13, 1.62, 6.68, suppf,
2015-11-01,102.05, 162.85, 11.74, 2.16, 1.63, 6.81, suppf,
2015-11-02,100.83, 162.67, 9.87, 1.66, 1.28, 5.21, suppf,
2015-11-03,102.01, 162.75, 6.02, 1.38, 1.08, 4.38, suppf,
