PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, SC02
Station name, SC02_PNGA_WA2001
Begin Date, 2001-11-11
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, SC02.pbo.nam08.pos
Offset from source file, 21.14 mm North, 32.76 mm East, 3.23 mm Vertical
Reference position, 48.5461948965 North Latitude, -123.00761051 East Longitude, -15.02591 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2006-10-23,15.98, 26.09, 12.94, 1.72, 1.33, 5.56, repro,
2006-10-24,15.18, 25.58, 15.39, 1.95, 1.45, 6.16, repro,
2006-10-25,16.10, 27.08, 7.72, 1.77, 1.38, 5.77, repro,
2006-10-26,16.88, 25.06, 13.26, 1.83, 1.39, 5.91, repro,
2006-10-27,16.52, 24.79, 10.15, 1.84, 1.4, 5.89, repro,
2006-10-28,15.21, 27.64, 14.16, 1.7, 1.3, 5.48, repro,
2006-10-29,17.40, 26.25, 11.73, 2.23, 1.66, 7.16, repro,
2006-10-30,16.59, 26.80, 12.15, 1.72, 1.33, 5.49, repro,
2006-10-31,15.68, 26.83, 12.66, 1.6, 1.22, 5.14, repro,
2006-11-01,16.19, 26.71, 14.47, 1.55, 1.18, 4.99, repro,
2006-11-02,16.00, 26.44, 15.29, 1.78, 1.34, 5.73, repro,
2006-11-03,15.95, 27.32, 15.30, 1.92, 1.43, 6.18, repro,
2006-11-04,16.20, 27.43, 9.84, 1.89, 1.43, 6.11, repro,
2006-11-05,17.05, 26.68, 11.05, 2.09, 1.56, 6.67, repro,
2006-11-06,17.36, 27.74, 11.56, 2.07, 1.57, 6.76, repro,
2006-11-07,17.03, 26.85, 13.72, 2.26, 1.66, 7.22, repro,
2006-11-08,16.94, 26.49, 9.44, 2.06, 1.52, 6.53, repro,
2006-11-09,16.50, 26.52, 11.75, 1.72, 1.3, 5.47, repro,
2006-11-10,16.58, 27.10, 12.78, 1.77, 1.31, 5.58, repro,
2006-11-11,16.44, 26.62, 4.40, 2.1, 1.53, 6.62, repro,
2006-11-12,17.18, 26.36, 11.12, 1.92, 1.38, 6.05, repro,
2006-11-13,16.87, 25.63, 12.73, 2.13, 1.55, 6.66, repro,
2006-11-14,14.63, 27.24, 11.16, 1.88, 1.38, 6.02, repro,
2006-11-15,17.28, 27.46, 10.74, 1.91, 1.41, 6.19, repro,
2006-11-16,17.24, 26.28, 8.81, 1.92, 1.41, 6.2, repro,
2006-11-17,16.72, 27.11, 6.94, 1.74, 1.3, 5.66, repro,
2006-11-18,17.40, 27.12, 6.71, 1.75, 1.3, 5.67, repro,
2006-11-19,16.45, 27.09, 8.56, 2.02, 1.49, 6.59, repro,
2006-11-20,16.11, 26.82, 8.16, 1.84, 1.39, 5.97, repro,
2006-11-21,17.31, 27.24, 10.45, 1.84, 1.36, 5.95, repro,
2006-11-22,16.75, 27.19, 8.36, 1.69, 1.26, 5.49, repro,
2006-11-23,17.00, 27.14, 2.25, 1.91, 1.43, 6.2, repro,
2006-11-24,17.48, 26.18, 2.78, 1.84, 1.37, 6, repro,
2006-11-25,16.86, 27.69, 4.32, 1.71, 1.27, 5.53, repro,
2006-11-26,18.08, 25.07, 6.23, 1.68, 1.26, 5.44, repro,
2006-11-27,17.09, 26.25, 7.06, 1.71, 1.27, 5.51, repro,
2006-11-28,16.41, 27.29, 8.26, 1.6, 1.2, 5.19, repro,
2006-11-29,17.11, 27.67, 3.82, 1.58, 1.18, 5.15, repro,
2006-11-30,18.16, 27.22, 1.89, 1.78, 1.34, 5.83, repro,
2006-12-01,16.99, 28.08, -0.57, 1.62, 1.21, 5.25, repro,
2006-12-02,17.52, 28.17, -8.72, 1.65, 1.23, 5.36, repro,
2006-12-03,18.12, 27.23, -5.90, 1.61, 1.23, 5.24, repro,
2006-12-04,17.11, 27.07, -1.50, 1.79, 1.34, 5.83, repro,
2006-12-05,16.94, 27.75, 0.42, 1.67, 1.25, 5.42, repro,
2006-12-06,17.23, 27.53, 2.63, 1.8, 1.35, 5.85, repro,
2006-12-07,17.38, 28.08, -0.58, 1.78, 1.32, 5.75, repro,
2006-12-08,16.67, 27.50, 6.10, 1.94, 1.46, 6.3, repro,
2006-12-09,18.03, 27.55, 8.53, 1.8, 1.35, 5.85, repro,
2006-12-10,18.08, 27.66, 8.04, 1.77, 1.31, 5.72, repro,
2006-12-11,16.45, 28.22, 7.99, 1.88, 1.39, 6.05, repro,
2006-12-12,17.50, 26.58, 5.29, 1.97, 1.44, 6.33, repro,
2006-12-13,17.73, 27.16, 4.53, 2.09, 1.54, 6.85, repro,
2006-12-14,19.07, 26.40, 4.76, 2.04, 1.51, 6.68, repro,
2006-12-15,16.79, 27.12, 6.28, 1.97, 1.45, 6.34, repro,
2006-12-16,17.08, 27.75, 4.32, 1.68, 1.27, 5.49, repro,
2006-12-17,18.70, 27.83, 0.02, 1.61, 1.21, 5.31, repro,
2006-12-18,18.01, 28.55, -1.02, 1.68, 1.28, 5.57, repro,
2006-12-19,17.92, 28.15, 4.98, 1.76, 1.35, 5.8, repro,
2006-12-20,19.13, 28.37, 1.21, 1.82, 1.37, 5.96, repro,
2006-12-21,18.53, 29.05, 10.10, 1.98, 1.46, 6.44, repro,
2006-12-22,17.95, 29.10, 2.19, 1.76, 1.32, 5.7, repro,
2006-12-23,18.27, 27.37, 1.20, 1.71, 1.28, 5.54, repro,
2006-12-24,18.00, 27.76, -1.33, 1.76, 1.32, 5.75, repro,
2006-12-25,18.69, 28.31, 2.32, 1.79, 1.34, 5.89, repro,
2006-12-26,18.71, 26.66, 4.01, 1.59, 1.2, 5.21, repro,
2006-12-27,18.38, 27.54, 6.20, 1.66, 1.25, 5.46, repro,
2006-12-28,18.35, 27.73, -4.15, 1.7, 1.26, 5.54, repro,
2006-12-29,18.91, 28.14, -4.57, 1.82, 1.33, 5.89, repro,
2006-12-30,18.35, 27.60, -2.26, 1.7, 1.27, 5.55, repro,
2006-12-31,18.76, 27.68, -7.13, 1.69, 1.26, 5.51, repro,
2007-01-01,16.95, 27.35, -4.03, 1.76, 1.3, 5.71, repro,
2007-01-02,18.80, 27.41, 7.07, 1.85, 1.38, 6.08, repro,
2007-01-03,16.76, 27.26, 7.58, 1.94, 1.47, 6.43, repro,
2007-01-04,18.50, 27.00, 7.60, 1.9, 1.45, 6.22, repro,
2007-01-05,17.72, 28.32, -1.60, 1.67, 1.27, 5.47, repro,
2007-01-06,18.30, 28.46, -3.02, 2.02, 1.55, 6.62, repro,
2007-01-07,18.77, 27.13, -7.05, 1.96, 1.49, 6.41, repro,
2007-01-08,18.67, 28.36, -7.93, 1.74, 1.3, 5.62, repro,
2007-01-09,17.91, 28.87, -2.09, 1.95, 1.48, 6.29, repro,
2007-01-10,16.45, 28.63, -0.74, 1.86, 1.38, 5.91, repro,
2007-01-11,18.43, 28.31, -5.88, 1.66, 1.25, 5.33, repro,
2007-01-12,19.10, 28.00, -6.06, 1.51, 1.16, 4.89, repro,
2007-01-13,19.40, 28.35, -10.26, 1.57, 1.2, 5.1, repro,
2007-01-14,19.13, 28.38, -11.10, 1.55, 1.19, 5.04, repro,
2007-01-15,19.04, 28.57, -9.61, 1.55, 1.18, 4.99, repro,
2007-01-16,18.97, 27.84, -3.72, 1.74, 1.31, 5.54, repro,
2007-01-17,19.33, 28.22, -7.23, 1.59, 1.21, 5.17, repro,
2007-01-18,18.47, 28.64, -6.13, 1.57, 1.21, 5.06, repro,
2007-01-19,18.22, 28.61, -4.84, 1.79, 1.36, 5.82, repro,
2007-01-20,18.85, 28.32, -1.71, 1.8, 1.36, 5.78, repro,
2007-01-21,19.28, 28.66, -1.55, 1.66, 1.26, 5.37, repro,
2007-01-22,19.75, 28.41, -2.03, 1.74, 1.32, 5.62, repro,
2007-01-23,18.49, 28.53, -3.12, 1.67, 1.27, 5.35, repro,
2007-01-24,18.25, 28.38, -3.16, 1.7, 1.28, 5.46, repro,
2007-01-25,18.45, 27.71, -5.50, 1.68, 1.28, 5.37, repro,
2007-01-26,18.80, 26.79, -3.09, 1.59, 1.2, 5.08, repro,
2007-01-27,17.21, 26.83, -6.34, 1.59, 1.2, 5.11, repro,
2007-01-28,17.16, 26.36, -9.15, 1.58, 1.19, 5.06, repro,
2007-01-29,16.89, 26.03, -6.91, 1.72, 1.29, 5.5, repro,
2007-01-30,16.17, 23.94, -7.63, 1.65, 1.23, 5.28, repro,
2007-01-31,16.28, 23.56, 0.06, 1.58, 1.18, 5.06, repro,
2007-02-01,16.44, 22.94, -6.94, 1.62, 1.23, 5.25, repro,
2007-02-02,15.49, 22.87, -4.41, 1.6, 1.2, 5.14, repro,
2007-02-03,15.81, 23.13, -4.25, 1.65, 1.22, 5.28, repro,
2007-02-04,16.39, 23.43, -3.49, 1.82, 1.35, 5.87, repro,
2007-02-05,17.04, 22.56, -4.35, 1.75, 1.3, 5.66, repro,
2007-02-06,16.44, 22.77, -0.98, 1.8, 1.34, 5.8, repro,
2007-02-07,16.27, 23.46, -1.20, 1.64, 1.22, 5.29, repro,
2007-02-08,16.50, 23.76, -1.57, 1.71, 1.3, 5.64, repro,
2007-02-09,16.58, 23.22, -6.99, 1.69, 1.26, 5.49, repro,
2007-02-10,17.68, 23.07, -3.63, 1.67, 1.25, 5.42, repro,
2007-02-11,17.42, 22.85, 0.20, 1.68, 1.26, 5.46, repro,
2007-02-12,16.86, 23.00, -6.52, 1.64, 1.23, 5.31, repro,
2007-02-13,16.43, 23.82, -5.72, 1.57, 1.18, 5.1, repro,
2007-02-14,16.88, 23.90, -2.64, 1.59, 1.19, 5.12, repro,
2007-02-15,15.25, 23.33, -2.70, 1.79, 1.33, 5.75, repro,
2007-02-16,16.42, 23.90, -10.57, 1.86, 1.38, 5.97, repro,
2007-02-17,15.45, 23.73, -5.21, 1.74, 1.3, 5.58, repro,
2007-02-18,16.90, 21.56, -2.64, 1.89, 1.4, 6.01, repro,
2007-02-19,15.77, 22.60, 9.13, 1.66, 1.25, 5.33, repro,
2007-02-20,16.44, 21.79, 10.16, 1.87, 1.4, 6.01, repro,
2007-02-21,15.94, 23.24, 5.97, 1.68, 1.26, 5.38, repro,
2007-02-22,17.84, 23.49, 1.30, 1.64, 1.24, 5.28, repro,
2007-02-23,17.10, 23.53, -0.13, 1.69, 1.28, 5.46, repro,
2007-02-24,16.26, 22.99, 2.49, 1.61, 1.22, 5.17, repro,
2007-02-25,17.41, 22.07, 1.74, 1.63, 1.23, 5.23, repro,
2007-02-26,15.99, 24.22, 1.85, 1.63, 1.25, 5.24, repro,
2007-02-27,16.46, 23.06, 1.24, 1.61, 1.23, 5.16, repro,
2007-02-28,16.69, 23.62, 0.31, 1.62, 1.24, 5.19, repro,
2007-03-01,15.84, 24.05, -1.28, 1.71, 1.31, 5.49, repro,
2007-03-02,16.19, 24.56, -1.33, 1.63, 1.24, 5.23, repro,
2007-03-03,16.29, 23.85, -8.77, 1.64, 1.24, 5.26, repro,
2007-03-04,16.86, 23.78, -3.92, 1.67, 1.28, 5.38, repro,
2007-03-05,15.35, 23.57, -2.80, 1.68, 1.28, 5.39, repro,
2007-03-06,15.96, 24.45, -6.15, 1.78, 1.34, 5.67, repro,
2007-03-07,15.42, 23.87, 0.43, 1.89, 1.43, 6.14, repro,
2007-03-08,15.38, 24.06, 2.51, 1.78, 1.34, 5.71, repro,
2007-03-09,16.05, 23.75, -3.54, 1.69, 1.28, 5.42, repro,
2007-03-10,16.26, 23.05, -4.98, 1.84, 1.37, 5.86, repro,
2007-03-11,16.44, 23.81, -3.98, 1.7, 1.28, 5.41, repro,
2007-03-12,15.71, 22.55, 1.02, 2.14, 1.58, 6.89, repro,
2007-03-13,15.71, 22.73, -4.52, 1.83, 1.4, 5.83, repro,
2007-03-14,16.52, 22.89, -6.61, 1.71, 1.32, 5.47, repro,
2007-03-15,16.86, 24.58, -6.08, 1.62, 1.26, 5.17, repro,
2007-03-16,16.91, 23.71, -5.99, 1.63, 1.25, 5.19, repro,
2007-03-17,16.21, 24.55, -2.15, 1.74, 1.32, 5.53, repro,
2007-03-18,15.73, 24.39, 1.18, 1.73, 1.33, 5.52, repro,
2007-03-19,15.31, 24.42, 1.36, 1.72, 1.31, 5.43, repro,
2007-03-20,15.42, 23.77, 3.34, 1.9, 1.43, 5.85, repro,
2007-03-21,15.37, 24.24, 6.84, 1.68, 1.28, 5.29, repro,
2007-03-22,15.63, 23.82, -0.66, 1.64, 1.26, 5.22, repro,
2007-03-23,15.86, 24.23, -2.29, 1.7, 1.3, 5.38, repro,
2007-03-24,16.14, 23.75, 0.16, 1.76, 1.34, 5.57, repro,
2007-03-25,15.48, 23.95, 4.22, 1.79, 1.35, 5.65, repro,
2007-03-26,15.86, 24.35, -1.92, 1.75, 1.32, 5.55, repro,
2007-03-27,16.08, 24.18, -2.69, 1.69, 1.27, 5.34, repro,
2007-03-28,16.10, 25.15, -4.66, 1.68, 1.27, 5.33, repro,
2007-03-29,16.39, 25.75, -10.73, 1.66, 1.26, 5.27, repro,
2007-03-30,16.73, 25.27, -9.67, 1.69, 1.28, 5.4, repro,
2007-03-31,16.01, 24.87, -4.12, 1.73, 1.31, 5.54, repro,
2007-04-01,16.56, 25.39, -2.54, 1.77, 1.35, 5.65, repro,
2007-04-02,16.80, 24.68, -5.56, 1.67, 1.27, 5.33, repro,
2007-04-03,17.88, 25.34, -8.25, 1.62, 1.23, 5.2, repro,
2007-04-04,17.77, 24.89, -9.76, 1.69, 1.27, 5.39, repro,
2007-04-05,17.57, 25.35, -8.49, 1.6, 1.21, 5.11, repro,
2007-04-06,18.22, 25.93, -8.71, 1.73, 1.3, 5.57, repro,
2007-04-07,16.75, 24.79, -6.99, 1.73, 1.29, 5.52, repro,
2007-04-08,16.62, 24.83, 0.97, 2.07, 1.53, 6.6, repro,
2007-04-09,18.27, 24.57, -4.25, 1.8, 1.35, 5.74, repro,
2007-04-10,16.41, 25.76, -3.04, 1.84, 1.39, 5.9, repro,
2007-04-11,17.10, 24.86, -2.04, 1.66, 1.24, 5.25, repro,
2007-04-12,16.89, 25.75, 0.11, 1.66, 1.23, 5.27, repro,
2007-04-13,18.08, 25.38, -4.69, 1.78, 1.32, 5.67, repro,
2007-04-14,16.78, 25.33, 1.39, 1.83, 1.36, 5.79, repro,
2007-04-15,16.94, 25.92, -2.22, 1.62, 1.2, 5.18, repro,
2007-04-16,17.21, 25.89, -4.02, 1.72, 1.28, 5.5, repro,
2007-04-17,16.80, 25.75, -1.02, 1.7, 1.27, 5.4, repro,
2007-04-18,18.53, 24.97, -5.30, 1.77, 1.3, 5.62, repro,
2007-04-19,17.49, 25.87, -2.27, 1.67, 1.23, 5.3, repro,
2007-04-20,18.50, 24.78, -5.04, 1.7, 1.25, 5.42, repro,
2007-04-21,17.50, 25.13, 2.80, 1.62, 1.2, 5.14, repro,
2007-04-22,18.28, 25.21, -1.03, 1.67, 1.23, 5.29, repro,
2007-04-23,17.06, 25.59, -3.94, 1.64, 1.22, 5.17, repro,
2007-04-24,17.44, 25.13, -3.83, 1.95, 1.43, 6.17, repro,
2007-04-25,17.15, 25.00, 0.92, 1.82, 1.34, 5.73, repro,
2007-04-26,16.96, 25.10, 0.76, 1.66, 1.21, 5.19, repro,
2007-04-27,17.72, 24.63, -0.59, 1.66, 1.22, 5.24, repro,
2007-04-28,17.37, 26.30, -5.15, 1.92, 1.4, 6.06, repro,
2007-04-29,18.64, 25.78, -1.10, 1.75, 1.29, 5.52, repro,
2007-04-30,18.53, 25.62, -5.21, 1.77, 1.29, 5.59, repro,
2007-05-01,17.25, 25.12, 1.16, 1.65, 1.21, 5.2, repro,
2007-05-02,18.29, 25.47, -2.01, 1.87, 1.34, 5.91, repro,
2007-05-03,17.94, 25.37, 1.24, 1.78, 1.3, 5.64, repro,
2007-05-04,18.23, 25.63, -4.60, 1.69, 1.23, 5.35, repro,
2007-05-05,18.68, 25.58, -5.95, 1.74, 1.28, 5.54, repro,
2007-05-06,18.33, 25.78, -9.42, 1.72, 1.25, 5.45, repro,
2007-05-07,18.27, 24.91, -4.98, 1.67, 1.22, 5.27, repro,
2007-05-08,18.29, 25.25, -5.53, 1.79, 1.31, 5.7, repro,
2007-05-09,18.57, 25.50, -5.62, 1.73, 1.27, 5.53, repro,
2007-05-10,17.88, 25.54, -5.69, 1.68, 1.23, 5.38, repro,
2007-05-11,18.23, 25.48, -5.65, 1.75, 1.27, 5.55, repro,
2007-05-12,18.46, 25.55, -3.73, 1.68, 1.24, 5.33, repro,
2007-05-13,18.53, 25.42, -6.31, 2.03, 1.48, 6.44, repro,
2007-05-14,18.36, 26.21, -6.06, 1.59, 1.2, 5.03, repro,
2007-05-15,18.60, 25.40, -6.60, 1.6, 1.2, 5.06, repro,
2007-05-16,18.94, 24.81, -2.52, 1.93, 1.42, 6.08, repro,
2007-05-17,18.29, 25.72, -3.99, 1.83, 1.35, 5.8, repro,
2007-05-18,17.54, 24.99, -3.88, 1.78, 1.33, 5.64, repro,
2007-05-19,17.02, 25.72, -3.44, 1.78, 1.33, 5.67, repro,
2007-05-20,18.98, 25.20, -2.99, 1.69, 1.26, 5.36, repro,
2007-05-21,18.68, 25.92, -1.69, 1.63, 1.23, 5.15, repro,
2007-05-22,19.38, 25.69, -5.52, 1.77, 1.31, 5.62, repro,
2007-05-23,19.33, 25.91, -5.10, 1.76, 1.32, 5.57, repro,
2007-05-24,17.92, 25.92, 4.18, 1.76, 1.31, 5.62, repro,
2007-05-25,18.03, 25.50, 2.15, 1.8, 1.33, 5.73, repro,
2007-05-26,18.39, 25.26, -1.52, 1.87, 1.38, 5.91, repro,
2007-05-27,18.75, 26.15, 0.12, 1.81, 1.34, 5.7, repro,
2007-05-28,18.45, 25.40, -2.24, 1.67, 1.24, 5.27, repro,
2007-05-29,18.84, 26.29, -4.45, 1.65, 1.24, 5.2, repro,
2007-05-30,17.64, 26.26, -2.42, 1.74, 1.28, 5.42, repro,
2007-05-31,18.61, 25.88, -3.53, 1.94, 1.45, 6.16, repro,
2007-06-01,19.26, 26.52, -5.34, 1.98, 1.44, 6.23, repro,
2007-06-02,19.09, 25.37, 2.74, 1.85, 1.35, 5.77, repro,
2007-06-03,19.63, 25.75, -4.71, 2.1, 1.52, 6.58, repro,
2007-06-04,19.15, 26.22, 0.18, 2.13, 1.54, 6.67, repro,
2007-06-05,16.85, 25.80, 5.76, 2.09, 1.49, 6.43, repro,
2007-06-06,17.16, 26.14, 6.53, 1.85, 1.37, 5.82, repro,
2007-06-07,18.98, 25.59, 0.95, 1.57, 1.16, 4.89, repro,
2007-06-08,18.52, 25.52, -2.06, 1.84, 1.36, 5.78, repro,
2007-06-09,17.33, 25.17, 0.23, 1.88, 1.39, 5.9, repro,
2007-06-10,18.23, 25.83, 3.76, 1.75, 1.29, 5.5, repro,
2007-06-11,18.82, 26.48, 1.85, 1.84, 1.37, 5.83, repro,
2007-06-12,19.48, 26.03, -4.23, 1.62, 1.21, 5.14, repro,
2007-06-13,18.33, 26.42, -8.37, 1.85, 1.37, 5.78, repro,
2007-06-14,18.94, 27.19, -10.13, 1.62, 1.21, 5.11, repro,
2007-06-15,18.70, 25.73, -0.09, 1.7, 1.26, 5.33, repro,
2007-06-16,18.42, 26.09, 0.09, 1.69, 1.25, 5.28, repro,
2007-06-17,18.36, 26.37, 0.36, 1.65, 1.22, 5.2, repro,
2007-06-18,18.22, 26.32, 2.53, 1.72, 1.26, 5.42, repro,
2007-06-19,18.53, 27.17, -1.43, 1.68, 1.24, 5.29, repro,
2007-06-20,19.29, 26.49, -1.85, 1.63, 1.2, 5.11, repro,
2007-06-21,19.19, 26.03, -1.06, 1.84, 1.35, 5.8, repro,
2007-06-22,17.61, 26.83, 6.37, 1.76, 1.29, 5.53, repro,
2007-06-23,19.07, 26.51, 0.46, 1.65, 1.22, 5.14, repro,
2007-06-24,17.09, 27.82, 4.82, 1.78, 1.31, 5.61, repro,
2007-06-25,17.91, 26.49, -3.45, 1.61, 1.19, 5.05, repro,
2007-06-26,18.62, 26.51, -4.07, 1.74, 1.28, 5.48, repro,
2007-06-27,18.66, 27.26, -5.25, 1.8, 1.33, 5.69, repro,
2007-06-28,18.58, 26.07, -0.70, 1.91, 1.41, 6, repro,
2007-06-29,17.55, 27.43, 1.64, 1.93, 1.42, 6.11, repro,
2007-06-30,19.32, 27.83, -0.58, 1.75, 1.29, 5.54, repro,
2007-07-01,18.58, 27.35, -0.49, 1.77, 1.31, 5.61, repro,
2007-07-02,19.37, 28.34, 0.48, 1.79, 1.33, 5.7, repro,
2007-07-03,19.29, 28.02, -0.33, 1.86, 1.38, 5.92, repro,
2007-07-04,18.02, 28.27, 0.62, 1.83, 1.37, 5.81, repro,
2007-07-05,18.86, 27.79, 2.46, 1.7, 1.26, 5.38, repro,
2007-07-06,18.26, 28.03, -1.42, 1.81, 1.35, 5.79, repro,
2007-07-07,19.46, 27.40, -2.45, 1.69, 1.26, 5.4, repro,
2007-07-08,19.05, 27.80, 6.22, 2.06, 1.53, 6.52, repro,
2007-07-09,17.74, 27.44, -1.36, 1.75, 1.32, 5.61, repro,
2007-07-10,17.15, 27.75, 0.78, 1.85, 1.38, 5.94, repro,
2007-07-11,19.19, 27.77, 6.75, 1.67, 1.27, 5.34, repro,
2007-07-12,18.63, 27.02, 1.78, 2.12, 1.57, 6.74, repro,
2007-07-13,18.49, 26.67, 9.95, 2.03, 1.54, 6.56, repro,
2007-07-14,18.49, 27.31, 9.37, 1.86, 1.39, 6, repro,
2007-07-15,18.96, 27.80, 5.96, 2.04, 1.51, 6.54, repro,
2007-07-16,17.35, 27.99, 9.61, 1.89, 1.4, 6, repro,
2007-07-17,17.32, 27.53, 5.58, 2.02, 1.5, 6.5, repro,
2007-07-18,17.84, 27.93, 8.07, 1.78, 1.33, 5.68, repro,
2007-07-19,17.21, 27.60, 6.59, 2.07, 1.52, 6.58, repro,
2007-07-20,18.35, 27.98, 5.07, 1.81, 1.35, 5.75, repro,
2007-07-21,17.45, 27.14, 12.25, 1.98, 1.46, 6.32, repro,
2007-07-22,17.55, 28.09, 9.04, 1.95, 1.44, 6.23, repro,
2007-07-23,17.61, 28.15, 6.94, 2.11, 1.56, 6.78, repro,
2007-07-24,18.46, 27.54, 6.92, 1.81, 1.35, 5.79, repro,
2007-07-25,18.49, 27.87, 7.55, 1.65, 1.22, 5.21, repro,
2007-07-26,18.65, 28.58, 5.08, 2.06, 1.52, 6.54, repro,
2007-07-27,17.90, 28.49, 13.50, 1.96, 1.45, 6.27, repro,
2007-07-28,18.10, 28.38, 7.84, 1.94, 1.43, 6.17, repro,
2007-07-29,17.94, 28.51, 12.63, 1.72, 1.28, 5.45, repro,
2007-07-30,18.24, 27.72, 10.64, 1.66, 1.24, 5.3, repro,
2007-07-31,18.14, 29.07, 9.25, 1.72, 1.27, 5.48, repro,
2007-08-01,17.66, 29.11, 10.42, 1.7, 1.26, 5.42, repro,
2007-08-02,18.77, 28.39, 13.63, 1.83, 1.34, 5.83, repro,
2007-08-03,18.91, 28.16, 8.45, 1.84, 1.35, 5.89, repro,
2007-08-04,18.98, 28.06, 8.76, 1.71, 1.26, 5.45, repro,
2007-08-05,18.31, 28.52, 13.72, 1.7, 1.25, 5.42, repro,
2007-08-06,17.88, 28.35, 14.25, 1.79, 1.31, 5.68, repro,
2007-08-07,18.55, 27.44, 13.64, 1.91, 1.39, 6.07, repro,
2007-08-08,18.46, 26.86, 9.57, 1.85, 1.37, 5.9, repro,
2007-08-09,18.77, 28.00, 8.17, 1.66, 1.23, 5.27, repro,
2007-08-10,16.11, 27.92, 15.76, 1.73, 1.29, 5.5, repro,
2007-08-11,18.66, 28.04, 9.37, 1.65, 1.23, 5.24, repro,
2007-08-12,18.70, 27.68, 10.02, 1.79, 1.33, 5.67, repro,
2007-08-13,18.74, 27.76, 6.60, 1.66, 1.24, 5.33, repro,
2007-08-14,19.84, 27.93, 1.71, 1.91, 1.42, 6.04, repro,
2007-08-15,19.46, 28.13, 8.15, 1.8, 1.34, 5.72, repro,
2007-08-16,17.83, 28.17, 14.37, 2.05, 1.51, 6.47, repro,
2007-08-17,17.57, 28.38, 15.82, 2.06, 1.52, 6.51, repro,
2007-08-18,17.71, 27.84, 12.70, 1.84, 1.36, 5.86, repro,
2007-08-19,18.04, 27.76, 18.29, 1.71, 1.27, 5.38, repro,
2007-08-20,17.58, 27.57, 15.39, 1.82, 1.35, 5.69, repro,
2007-08-21,17.81, 27.84, 12.77, 1.75, 1.29, 5.5, repro,
2007-08-22,18.90, 28.54, 10.28, 1.73, 1.28, 5.45, repro,
2007-08-23,17.78, 27.79, 15.07, 1.78, 1.3, 5.57, repro,
2007-08-24,18.57, 26.79, 14.61, 1.86, 1.33, 5.81, repro,
2007-08-25,19.95, 27.47, 11.66, 2.26, 1.64, 7.2, repro,
2007-08-26,17.86, 27.61, 13.06, 1.9, 1.4, 6.07, repro,
