PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, SEDR
Station name, SEDR_PNGA_WA1997
Begin Date, 1997-10-07
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, SEDR.pbo.nam08.pos
Offset from source file, 17.42 mm North, 32.66 mm East, -1.61 mm Vertical
Reference position, 48.5215578957 North Latitude, -122.2238479468 East Longitude, 29.85731 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-02-26,19.15, 45.99, -12.44, 2.44, 1.7, 7.72, repro,
2009-02-27,24.22, 44.88, -8.54, 2.23, 1.55, 7.14, repro,
2009-02-28,24.38, 45.24, -11.67, 2.25, 1.56, 7.22, repro,
2009-03-01,22.55, 45.20, -7.50, 2.35, 1.62, 7.52, repro,
2009-03-02,23.97, 45.47, 5.82, 2.52, 1.74, 8.11, repro,
2009-03-03,23.61, 44.36, -5.01, 2.34, 1.67, 7.63, repro,
2009-03-04,24.03, 44.61, -1.99, 2.23, 1.55, 7.18, repro,
2009-03-05,23.94, 44.34, 3.01, 2.34, 1.61, 7.49, repro,
2009-03-06,24.39, 44.92, -9.01, 2.24, 1.61, 7.35, repro,
2009-03-07,23.82, 45.10, -7.20, 2.32, 1.63, 7.51, repro,
2009-03-08,22.34, 44.33, -8.64, 2.33, 1.63, 7.57, repro,
2009-03-09,23.95, 45.33, -17.20, 2.32, 1.58, 7.29, repro,
2009-03-10,22.93, 45.34, -17.95, 2.35, 1.67, 7.48, repro,
2009-03-11,23.57, 45.89, -17.09, 2.31, 1.61, 7.41, repro,
2009-03-12,23.73, 46.06, -17.99, 2.21, 1.54, 7.12, repro,
2009-03-13,24.22, 44.75, -11.88, 2.34, 1.61, 7.42, repro,
2009-03-14,22.13, 43.91, -2.66, 2.28, 1.57, 7.31, repro,
2009-03-15,24.12, 43.88, 2.85, 2.29, 1.58, 7.36, repro,
2009-03-16,23.75, 45.40, -10.75, 2.32, 1.58, 7.4, repro,
2009-03-17,22.87, 44.50, -7.74, 2.3, 1.57, 7.29, repro,
2009-03-18,23.76, 44.56, -18.38, 2.59, 1.81, 8.46, repro,
2009-03-19,22.96, 44.96, -12.13, 2.24, 1.54, 7.17, repro,
2009-03-20,25.53, 44.14, -4.41, 2.38, 1.62, 7.58, repro,
2009-03-21,23.28, 44.72, -9.28, 2.35, 1.62, 7.54, repro,
2009-03-22,24.22, 44.64, -15.85, 2.42, 1.64, 7.66, repro,
2009-03-23,24.22, 45.81, -12.45, 2.27, 1.56, 7.32, repro,
2009-03-24,23.65, 45.31, -9.78, 2.22, 1.53, 7.16, repro,
2009-03-25,22.70, 44.92, -7.99, 2.31, 1.6, 7.5, repro,
2009-03-26,23.85, 44.75, -13.27, 2.2, 1.53, 7.14, repro,
2009-03-27,24.18, 44.35, -10.67, 2.59, 1.78, 8.26, repro,
2009-03-28,23.25, 45.25, -6.85, 2.33, 1.59, 7.41, repro,
2009-03-29,24.70, 44.61, -8.04, 2.34, 1.6, 7.48, repro,
2009-03-30,22.77, 44.32, -15.96, 2.34, 1.59, 7.4, repro,
2009-03-31,22.98, 43.57, -12.24, 2.4, 1.63, 7.59, repro,
2009-04-01,22.90, 44.62, -7.60, 2.33, 1.61, 7.48, repro,
2009-04-02,23.77, 44.43, -6.79, 2.47, 1.67, 7.82, repro,
2009-04-03,22.91, 44.13, -8.86, 2.41, 1.64, 7.67, repro,
2009-04-04,24.16, 45.48, -14.33, 2.33, 1.59, 7.5, repro,
2009-04-05,23.09, 45.53, -17.16, 2.46, 1.67, 7.75, repro,
2009-04-06,23.41, 45.31, -20.78, 2.44, 1.65, 7.7, repro,
2009-04-07,25.05, 44.50, -10.20, 2.54, 1.76, 8.21, repro,
2009-04-08,24.34, 45.26, -11.48, 2.55, 1.7, 8.01, repro,
2009-04-09,22.09, 44.18, -10.50, 2.45, 1.65, 7.74, repro,
2009-04-10,22.51, 45.37, -14.37, 2.33, 1.58, 7.42, repro,
2009-04-11,21.95, 44.22, -16.05, 2.35, 1.62, 7.52, repro,
2009-04-12,23.90, 44.72, -15.07, 2.38, 1.63, 7.59, repro,
2009-04-13,23.75, 44.83, -12.36, 2.45, 1.66, 7.77, repro,
2009-04-14,25.46, 45.43, -15.42, 2.39, 1.66, 7.67, repro,
2009-04-15,24.54, 45.00, -12.81, 2.47, 1.79, 8.12, repro,
2009-04-16,23.16, 45.64, -20.49, 2.36, 1.63, 7.54, repro,
2009-04-17,23.74, 45.01, -23.06, 2.45, 1.68, 7.8, repro,
2009-04-18,23.34, 44.35, -19.78, 2.36, 1.63, 7.59, repro,
2009-04-19,24.42, 46.18, -18.96, 2.67, 1.87, 8.65, repro,
2009-04-20,24.28, 45.07, -19.81, 2.52, 1.72, 7.99, repro,
2009-04-21,23.61, 44.49, -16.99, 2.35, 1.63, 7.5, repro,
2009-04-22,22.78, 43.74, -7.58, 2.5, 1.72, 7.98, repro,
2009-04-23,23.59, 45.86, -14.38, 2.5, 1.72, 7.94, repro,
2009-04-24,23.70, 45.57, -15.88, 2.48, 1.69, 7.81, repro,
2009-04-25,24.00, 45.37, -21.00, 2.45, 1.68, 7.83, repro,
2009-04-26,24.22, 44.99, -21.21, 2.47, 1.67, 7.83, repro,
2009-04-27,25.04, 44.53, -15.90, 2.55, 1.74, 8.06, repro,
2009-04-28,24.72, 45.55, -15.37, 2.48, 1.69, 7.85, repro,
2009-04-29,24.55, 45.48, -22.99, 2.49, 1.68, 7.83, repro,
2009-04-30,23.94, 45.78, -21.19, 2.74, 1.89, 8.73, repro,
2009-05-01,24.05, 45.08, -14.13, 2.36, 1.59, 7.44, repro,
2009-05-02,23.73, 45.52, -5.31, 2.52, 1.7, 7.97, repro,
2009-05-03,22.81, 45.10, -11.50, 2.63, 1.76, 8.23, repro,
2009-05-04,23.61, 46.12, -11.62, 2.42, 1.64, 7.68, repro,
2009-05-05,24.85, 44.02, 0.15, 2.6, 1.74, 8.16, repro,
2009-05-06,23.44, 44.44, -9.79, 2.35, 1.6, 7.48, repro,
2009-05-07,23.04, 45.97, -12.87, 2.52, 1.71, 8.03, repro,
2009-05-08,22.61, 45.35, -20.51, 2.44, 1.68, 7.76, repro,
2009-05-09,23.48, 44.83, -20.98, 2.44, 1.64, 7.64, repro,
2009-05-10,23.93, 44.88, -16.60, 2.6, 1.77, 8.18, repro,
2009-05-11,24.18, 43.72, -13.05, 2.43, 1.66, 7.69, repro,
2009-05-12,23.41, 43.95, -8.14, 2.77, 1.85, 8.68, repro,
2009-05-13,22.92, 45.04, -11.48, 2.49, 1.69, 7.84, repro,
2009-05-14,23.87, 44.14, -10.52, 2.64, 1.83, 8.49, repro,
2009-05-15,25.44, 44.09, -22.33, 2.52, 1.7, 7.99, repro,
2009-05-16,24.12, 44.87, -17.63, 2.55, 1.72, 8.05, repro,
2009-05-17,24.96, 44.89, -17.63, 2.5, 1.7, 7.91, repro,
2009-05-18,25.33, 44.16, -13.56, 2.42, 1.62, 7.63, repro,
2009-05-19,23.94, 42.77, -13.87, 2.44, 1.64, 7.7, repro,
2009-05-20,24.47, 43.43, -13.61, 2.47, 1.64, 7.7, repro,
2009-05-21,25.27, 43.59, -13.75, 2.4, 1.61, 7.6, repro,
2009-05-22,24.59, 43.98, -19.83, 2.47, 1.65, 7.79, repro,
2009-05-23,24.86, 43.48, -17.23, 2.47, 1.65, 7.79, repro,
2009-05-24,24.86, 44.22, -15.97, 2.29, 1.55, 7.31, repro,
2009-05-25,23.55, 43.79, -18.43, 2.31, 1.56, 7.34, repro,
2009-05-26,24.15, 43.47, -10.67, 2.32, 1.56, 7.41, repro,
2009-05-27,24.14, 43.48, -11.08, 2.61, 1.78, 8.42, repro,
2009-05-28,23.92, 43.70, -14.95, 2.34, 1.59, 7.5, repro,
2009-05-29,23.51, 44.15, -16.28, 2.56, 1.75, 8.16, repro,
2009-05-30,22.24, 43.27, -15.32, 2.51, 1.71, 8.02, repro,
2009-05-31,23.11, 44.22, -13.51, 2.56, 1.76, 8.24, repro,
2009-06-01,26.83, 44.39, -11.21, 2.67, 1.79, 8.45, repro,
2009-06-02,25.67, 44.22, -14.91, 2.52, 1.7, 8.04, repro,
2009-06-03,26.11, 42.82, -16.99, 2.57, 1.74, 8.17, repro,
2009-06-04,26.24, 43.03, -15.34, 2.39, 1.64, 7.71, repro,
2009-06-05,24.66, 43.88, -8.46, 2.33, 1.61, 7.5, repro,
2009-06-06,24.93, 43.86, -10.39, 2.59, 1.77, 8.22, repro,
2009-06-07,25.48, 43.61, -9.49, 2.39, 1.65, 7.71, repro,
2009-06-08,24.85, 43.50, -11.43, 2.49, 1.71, 7.99, repro,
2009-06-09,25.93, 43.60, -12.47, 2.51, 1.73, 8.08, repro,
2009-06-10,23.72, 43.44, -13.47, 2.52, 1.74, 8.11, repro,
2009-06-11,24.89, 42.96, -14.09, 2.6, 1.81, 8.38, repro,
2009-06-12,24.68, 44.09, -12.56, 2.34, 1.64, 7.58, repro,
2009-06-13,25.90, 43.33, -12.24, 2.37, 1.65, 7.7, repro,
2009-06-14,25.27, 44.61, -2.18, 2.64, 1.82, 8.48, repro,
2009-06-15,24.44, 43.19, -6.65, 2.37, 1.64, 7.68, repro,
2009-06-16,24.12, 42.93, -9.14, 2.46, 1.71, 7.98, repro,
2009-06-17,22.74, 43.87, 1.38, 2.38, 1.65, 7.73, repro,
2009-06-18,25.16, 43.99, -2.53, 2.52, 1.74, 8.16, repro,
2009-06-19,26.65, 42.88, -0.21, 2.47, 1.7, 8, repro,
2009-06-20,25.41, 42.72, -7.56, 2.41, 1.65, 7.75, repro,
2009-06-21,25.27, 43.98, -1.32, 2.45, 1.66, 7.79, repro,
2009-06-22,22.97, 44.12, -5.90, 2.42, 1.67, 7.76, repro,
2009-06-23,24.36, 43.81, -6.51, 2.52, 1.72, 8.11, repro,
2009-06-24,25.46, 43.00, -0.13, 2.61, 1.78, 8.39, repro,
2009-06-25,23.01, 43.32, -7.71, 2.52, 1.72, 8.12, repro,
2009-06-26,24.34, 43.02, -4.97, 2.43, 1.67, 7.81, repro,
2009-06-27,24.50, 43.51, -9.25, 2.44, 1.69, 7.93, repro,
2009-06-28,22.69, 43.46, -16.32, 2.67, 1.84, 8.58, repro,
2009-06-29,24.70, 44.92, -7.93, 2.6, 1.79, 8.42, repro,
2009-06-30,25.14, 43.12, -8.18, 2.61, 1.78, 8.35, repro,
2009-07-01,24.74, 43.35, -10.85, 2.44, 1.7, 7.9, repro,
2009-07-02,24.84, 43.38, -5.50, 2.63, 1.84, 8.52, repro,
2009-07-03,25.15, 43.92, -12.47, 2.44, 1.67, 7.86, repro,
2009-07-04,24.88, 44.59, -12.51, 2.46, 1.7, 7.92, repro,
2009-07-05,23.49, 42.61, -1.97, 2.55, 1.73, 8.13, repro,
2009-07-06,20.41, 43.46, -3.89, 2.58, 1.76, 8.25, repro,
2009-07-07,23.50, 44.13, -5.57, 2.37, 1.64, 7.63, repro,
2009-07-08,24.07, 43.96, -1.41, 2.33, 1.62, 7.49, repro,
2009-07-09,24.09, 43.47, -5.43, 2.36, 1.63, 7.54, repro,
2009-07-10,23.69, 44.20, -3.42, 2.41, 1.65, 7.78, repro,
2009-07-11,24.49, 45.53, -6.51, 2.7, 1.83, 8.52, repro,
2009-07-12,25.28, 44.58, -11.57, 2.73, 1.86, 8.68, repro,
2009-07-13,23.10, 43.48, -6.37, 2.59, 1.79, 8.29, repro,
2009-07-14,25.13, 43.89, -5.85, 2.4, 1.66, 7.7, repro,
2009-07-15,23.18, 44.03, -4.14, 2.41, 1.68, 7.71, repro,
2009-07-16,25.01, 44.53, -4.26, 2.57, 1.78, 8.21, repro,
2009-07-17,26.00, 44.20, -4.14, 2.43, 1.71, 7.84, repro,
2009-07-18,24.05, 44.37, -10.84, 2.51, 1.75, 8.11, repro,
2009-07-19,25.28, 44.32, -8.61, 2.4, 1.68, 7.72, repro,
2009-07-20,25.35, 43.06, -5.29, 2.52, 1.75, 8.06, repro,
2009-07-21,23.67, 43.95, -1.49, 2.51, 1.76, 7.97, repro,
2009-07-22,24.78, 45.05, 3.44, 2.4, 1.66, 7.64, repro,
2009-07-23,23.95, 44.06, 1.52, 2.37, 1.66, 7.65, repro,
2009-07-24,24.93, 43.56, -5.38, 2.77, 1.92, 9.01, repro,
2009-07-25,24.23, 42.61, -1.30, 2.79, 1.9, 8.92, repro,
2009-07-26,24.35, 44.36, -5.99, 2.66, 1.83, 8.51, repro,
2009-07-27,24.14, 43.86, -5.48, 2.51, 1.77, 8.11, repro,
2009-07-28,24.58, 43.62, -5.82, 2.58, 1.78, 8.27, repro,
2009-07-29,27.90, 44.84, -7.30, 2.72, 1.86, 8.64, repro,
2009-07-30,25.11, 43.67, -7.83, 2.55, 1.75, 8.05, repro,
2009-07-31,24.11, 44.72, -1.09, 2.56, 1.78, 8.12, repro,
2009-08-01,23.76, 43.32, -4.22, 2.42, 1.71, 7.79, repro,
2009-08-02,23.66, 43.64, -3.74, 2.41, 1.68, 7.81, repro,
2009-08-03,25.08, 43.59, -0.41, 2.63, 1.81, 8.35, repro,
2009-08-04,23.90, 44.14, 1.74, 2.61, 1.84, 8.48, repro,
2009-08-05,25.37, 42.95, -4.18, 2.81, 1.97, 9.07, repro,
2009-08-06,22.87, 43.85, 3.03, 2.49, 1.73, 7.92, repro,
2009-08-07,22.54, 44.34, 1.53, 2.37, 1.64, 7.56, repro,
2009-08-08,23.50, 43.84, 3.02, 2.5, 1.71, 7.89, repro,
2009-08-09,21.95, 43.47, 1.02, 2.45, 1.69, 7.78, repro,
2009-08-10,22.71, 44.35, -0.16, 2.57, 1.76, 8.1, repro,
2009-08-11,22.17, 42.78, -4.83, 2.44, 1.68, 7.77, repro,
2009-08-12,22.61, 43.48, -7.89, 2.7, 1.82, 8.43, repro,
2009-08-13,24.44, 43.64, -6.27, 2.56, 1.8, 8.28, repro,
2009-08-14,23.00, 44.95, 0.74, 2.4, 1.64, 7.58, repro,
2009-08-15,23.55, 44.06, -2.23, 2.34, 1.61, 7.5, repro,
2009-08-16,24.01, 43.67, -3.72, 2.39, 1.63, 7.49, repro,
2009-08-17,24.10, 44.58, -2.57, 2.44, 1.65, 7.62, repro,
2009-08-18,22.62, 44.65, -2.95, 2.5, 1.71, 7.91, repro,
2009-08-19,25.04, 45.05, 5.21, 2.42, 1.66, 7.74, repro,
2009-08-20,25.51, 43.90, 10.11, 2.65, 1.83, 8.59, repro,
2009-08-21,25.09, 44.26, 6.61, 2.64, 1.88, 8.6, repro,
2009-08-22,23.80, 43.93, 3.81, 2.46, 1.68, 7.71, repro,
2009-08-23,24.36, 44.40, 7.76, 2.43, 1.69, 7.8, repro,
2009-08-24,24.46, 44.11, 2.48, 2.39, 1.64, 7.6, repro,
2009-08-25,24.11, 43.68, -2.40, 2.58, 1.77, 8.27, repro,
2009-08-26,24.93, 45.23, 3.89, 2.52, 1.79, 8.31, repro,
2009-08-27,25.19, 44.28, 0.02, 2.36, 1.63, 7.58, repro,
2009-08-28,24.83, 45.00, 1.14, 2.36, 1.64, 7.66, repro,
2009-08-29,24.63, 44.68, -2.61, 2.56, 1.88, 8.5, repro,
2009-08-30,23.82, 44.43, 4.77, 2.36, 1.64, 7.65, repro,
2009-08-31,25.02, 45.00, 3.41, 2.31, 1.6, 7.51, repro,
2009-09-01,23.50, 46.21, 4.84, 2.47, 1.72, 7.95, repro,
2009-09-02,22.93, 44.72, 6.63, 2.42, 1.68, 7.73, repro,
2009-09-03,23.05, 43.81, 8.79, 2.8, 1.91, 8.86, repro,
2009-09-04,25.56, 45.03, -2.17, 2.4, 1.68, 7.78, repro,
2009-09-05,22.21, 44.62, 3.37, 2.67, 1.85, 8.59, repro,
2009-09-06,25.36, 45.80, 7.79, 2.66, 1.84, 8.5, repro,
2009-09-07,24.08, 44.49, 0.04, 2.39, 1.66, 7.67, repro,
2009-09-08,23.98, 45.62, 0.71, 2.37, 1.64, 7.57, repro,
2009-09-09,24.83, 44.52, -1.94, 2.63, 1.8, 8.43, repro,
2009-09-10,23.41, 45.31, -3.36, 2.44, 1.69, 7.86, repro,
2009-09-11,24.04, 45.32, -9.61, 2.35, 1.65, 7.57, repro,
2009-09-12,24.83, 45.62, -3.36, 2.42, 1.66, 7.63, repro,
2009-09-13,24.87, 44.75, -0.93, 2.43, 1.75, 8, repro,
2009-09-14,21.11, 44.64, -3.09, 2.57, 1.76, 8.24, repro,
2009-09-15,23.03, 44.82, -9.30, 2.41, 1.66, 7.74, repro,
2009-09-16,22.83, 44.83, -5.20, 2.65, 1.8, 8.47, repro,
2009-09-17,23.74, 46.63, 5.49, 2.72, 1.86, 8.77, repro,
2009-09-18,24.21, 45.84, -0.70, 2.47, 1.71, 8.1, repro,
2009-09-19,24.22, 43.73, 6.28, 2.59, 1.75, 8.27, repro,
2009-09-20,22.41, 44.70, -4.70, 2.37, 1.62, 7.58, repro,
2009-09-21,22.81, 45.55, -9.55, 2.39, 1.65, 7.74, repro,
2009-09-22,23.29, 45.53, -6.70, 2.52, 1.74, 8.08, repro,
2009-09-23,23.67, 45.78, -4.69, 2.35, 1.61, 7.52, repro,
2009-09-24,21.91, 45.00, 1.28, 2.58, 1.75, 8.19, repro,
2009-09-25,22.58, 44.54, -8.49, 2.45, 1.68, 7.85, repro,
2009-09-26,23.38, 45.24, -8.95, 2.48, 1.69, 7.99, repro,
2009-09-27,24.03, 44.85, -1.72, 2.46, 1.66, 7.84, repro,
2009-09-28,20.77, 44.20, 2.61, 2.49, 1.67, 7.86, repro,
2009-09-29,24.50, 45.17, 5.58, 2.68, 1.87, 8.75, repro,
2009-09-30,22.92, 45.58, 0.34, 2.47, 1.66, 7.87, repro,
2009-10-01,23.66, 45.90, 3.04, 2.43, 1.65, 7.78, repro,
2009-10-02,24.07, 46.07, -4.16, 2.57, 1.73, 8.24, repro,
2009-10-03,23.91, 45.08, -4.23, 2.36, 1.6, 7.55, repro,
2009-10-04,23.39, 45.51, -9.07, 2.35, 1.59, 7.47, repro,
2009-10-05,23.72, 45.11, 6.40, 2.36, 1.61, 7.51, repro,
2009-10-06,23.87, 45.64, -5.49, 2.42, 1.65, 7.79, repro,
2009-10-07,24.21, 44.68, -4.86, 2.37, 1.61, 7.59, repro,
2009-10-08,23.61, 45.87, -6.39, 2.5, 1.69, 7.94, repro,
2009-10-09,24.01, 46.15, -10.85, 2.42, 1.64, 7.78, repro,
2009-10-10,24.45, 46.79, -3.24, 2.42, 1.65, 7.81, repro,
2009-10-11,23.32, 46.39, -0.61, 2.34, 1.59, 7.51, repro,
2009-10-12,23.73, 45.76, -0.33, 2.34, 1.59, 7.46, repro,
2009-10-13,25.03, 46.63, 4.68, 2.38, 1.64, 7.74, repro,
2009-10-14,26.79, 45.91, 15.54, 2.53, 1.71, 8.1, repro,
2009-10-15,23.19, 46.98, 2.39, 2.5, 1.73, 8.08, repro,
2009-10-16,24.87, 48.98, 1.74, 2.69, 1.87, 8.71, repro,
2009-10-17,22.69, 44.49, 4.91, 2.72, 1.87, 8.97, repro,
2009-10-18,21.55, 45.00, -0.53, 2.66, 1.84, 8.56, repro,
2009-10-19,23.81, 46.08, -3.12, 2.42, 1.68, 7.87, repro,
2009-10-20,24.10, 45.90, -5.31, 2.46, 1.67, 7.83, repro,
2009-10-21,22.80, 47.85, 4.64, 2.6, 1.8, 8.52, repro,
2009-10-22,24.36, 47.53, -3.83, 2.48, 1.72, 8.13, repro,
2009-10-23,23.97, 46.59, 3.23, 2.68, 1.84, 8.72, repro,
2009-10-24,24.11, 46.43, 5.84, 2.6, 1.78, 8.32, repro,
2009-10-25,24.75, 46.38, -3.43, 2.49, 1.73, 8.11, repro,
2009-10-26,23.84, 45.70, 7.07, 2.48, 1.72, 8.06, repro,
2009-10-27,25.52, 46.76, 12.46, 2.46, 1.67, 7.92, repro,
2009-10-28,25.13, 47.07, -6.78, 2.37, 1.62, 7.65, repro,
2009-10-29,24.50, 47.18, 4.26, 2.37, 1.62, 7.63, repro,
2009-10-30,24.29, 46.98, 14.83, 2.56, 1.73, 8.28, repro,
2009-10-31,23.18, 46.29, 6.13, 2.73, 1.82, 8.74, repro,
2009-11-01,23.90, 47.28, -5.39, 2.45, 1.64, 7.76, repro,
2009-11-02,24.51, 47.34, -10.38, 2.46, 1.65, 7.8, repro,
2009-11-03,25.91, 47.24, -7.25, 2.4, 1.62, 7.67, repro,
2009-11-04,24.52, 47.44, -3.84, 2.42, 1.65, 7.73, repro,
2009-11-05,26.24, 46.47, 8.27, 2.69, 1.82, 8.65, repro,
2009-11-06,26.19, 45.55, 12.87, 2.54, 1.73, 8.17, repro,
2009-11-07,23.66, 44.97, 6.01, 2.47, 1.69, 7.83, repro,
2009-11-08,25.27, 46.41, 2.95, 2.48, 1.69, 7.83, repro,
2009-11-09,26.71, 46.82, 4.39, 2.46, 1.67, 7.82, repro,
2009-11-10,23.62, 48.34, -3.43, 2.59, 1.76, 8.28, repro,
2009-11-11,25.99, 46.72, -1.87, 2.4, 1.63, 7.67, repro,
2009-11-12,25.88, 45.63, 3.77, 2.42, 1.67, 7.83, repro,
2009-11-13,24.71, 45.52, 4.82, 2.49, 1.69, 7.93, repro,
2009-11-14,26.33, 46.46, 1.96, 2.45, 1.68, 7.89, repro,
2009-11-15,25.28, 47.17, 1.20, 2.37, 1.62, 7.59, repro,
2009-11-16,25.82, 47.02, 11.56, 2.66, 1.78, 8.61, repro,
2009-11-17,27.14, 48.18, 7.66, 2.69, 1.79, 8.53, repro,
2009-11-18,26.31, 46.00, 11.49, 2.43, 1.68, 7.85, repro,
2009-11-19,26.95, 46.05, 3.96, 2.38, 1.66, 7.64, repro,
2009-11-20,24.33, 44.99, 8.37, 2.48, 1.72, 8.02, repro,
2009-11-21,25.32, 46.11, 4.90, 2.48, 1.69, 7.89, repro,
2009-11-22,27.28, 46.90, 5.46, 2.4, 1.65, 7.7, repro,
2009-11-23,25.07, 47.38, 0.36, 2.36, 1.63, 7.51, repro,
2009-11-24,27.20, 46.03, -6.98, 2.43, 1.68, 7.82, repro,
2009-11-25,25.55, 47.88, -9.20, 2.46, 1.69, 7.91, repro,
2009-11-26,27.33, 46.47, -3.68, 2.39, 1.64, 7.69, repro,
2009-11-27,26.38, 47.13, -7.88, 2.35, 1.62, 7.54, repro,
2009-11-28,26.54, 46.76, -8.57, 2.33, 1.61, 7.43, repro,
2009-11-29,27.55, 46.75, -7.76, 2.35, 1.63, 7.54, repro,
2009-11-30,26.08, 45.84, -6.29, 2.36, 1.65, 7.63, repro,
2009-12-01,26.31, 46.56, -8.56, 2.36, 1.62, 7.55, repro,
2009-12-02,26.36, 47.65, -9.55, 2.33, 1.59, 7.38, repro,
2009-12-03,26.90, 46.84, -4.95, 2.27, 1.57, 7.27, repro,
2009-12-04,26.27, 47.32, -0.88, 2.36, 1.62, 7.45, repro,
2009-12-05,28.19, 46.11, -5.86, 2.3, 1.6, 7.39, repro,
2009-12-06,27.16, 47.15, -10.33, 2.33, 1.62, 7.46, repro,
2009-12-07,26.83, 46.43, -0.78, 2.31, 1.6, 7.37, repro,
2009-12-08,25.56, 46.10, -12.14, 2.36, 1.66, 7.48, repro,
2009-12-09,24.72, 46.94, -4.53, 2.37, 1.69, 7.65, repro,
2009-12-10,25.88, 46.66, -5.77, 2.38, 1.67, 7.54, repro,
2009-12-11,26.29, 45.96, -4.68, 2.29, 1.64, 7.4, repro,
2009-12-12,27.00, 45.81, -2.25, 2.3, 1.62, 7.43, repro,
2009-12-13,27.11, 46.11, -2.28, 2.31, 1.58, 7.37, repro,
2009-12-14,27.13, 46.05, -11.06, 2.29, 1.55, 7.25, repro,
2009-12-15,26.42, 47.00, -2.55, 2.36, 1.62, 7.54, repro,
2009-12-16,25.74, 45.79, 1.13, 2.43, 1.66, 7.78, repro,
2009-12-17,27.13, 47.28, -9.91, 2.37, 1.62, 7.58, repro,
2009-12-18,25.60, 47.47, -7.38, 2.4, 1.64, 7.77, repro,
2009-12-19,25.08, 46.96, -4.06, 2.47, 1.68, 7.95, repro,
2009-12-20,29.07, 47.26, -3.28, 2.53, 1.73, 8.16, repro,
2009-12-21,26.29, 46.24, 1.50, 2.51, 1.72, 8.12, repro,
2009-12-22,26.95, 47.45, -0.75, 2.37, 1.61, 7.62, repro,
2009-12-23,27.10, 47.68, -13.43, 2.37, 1.59, 7.44, repro,
2009-12-24,25.14, 48.17, -14.25, 2.34, 1.58, 7.35, repro,
2009-12-25,26.70, 48.01, -6.84, 2.37, 1.58, 7.46, repro,
2009-12-26,26.51, 48.06, -5.81, 2.37, 1.6, 7.48, repro,
2009-12-27,26.39, 47.45, -5.43, 2.33, 1.57, 7.36, repro,
2009-12-28,26.84, 47.47, -8.21, 2.31, 1.57, 7.26, repro,
2009-12-29,26.17, 47.82, -8.53, 2.31, 1.57, 7.28, repro,
2009-12-30,26.35, 46.85, -4.26, 2.35, 1.56, 7.34, repro,
2009-12-31,25.12, 47.93, -7.85, 2.53, 1.78, 8.16, repro,
2010-01-01,26.79, 49.64, -8.04, 2.47, 1.67, 7.86, repro,
2010-01-02,26.03, 48.32, -3.49, 2.34, 1.59, 7.49, repro,
2010-01-03,27.48, 48.18, -10.29, 2.37, 1.6, 7.5, repro,
2010-01-04,26.25, 47.82, -7.19, 2.34, 1.59, 7.41, repro,
2010-01-05,26.60, 47.96, -3.57, 2.35, 1.59, 7.43, repro,
2010-01-06,27.13, 48.02, -11.62, 2.58, 1.79, 8.33, repro,
2010-01-07,26.59, 47.61, -8.66, 2.33, 1.61, 7.45, repro,
2010-01-08,26.42, 48.20, -11.93, 2.53, 1.71, 8.02, repro,
2010-01-09,28.22, 49.00, -1.73, 2.4, 1.66, 7.66, repro,
2010-01-10,26.87, 47.37, -10.64, 2.35, 1.62, 7.45, repro,
2010-01-11,29.21, 47.09, 3.06, 2.37, 1.63, 7.53, repro,
2010-01-12,28.58, 47.82, 5.29, 2.39, 1.64, 7.62, repro,
2010-01-13,27.66, 47.90, -1.99, 2.35, 1.68, 7.61, repro,
2010-01-14,27.48, 48.65, -8.34, 2.43, 1.72, 8.05, repro,
2010-01-15,25.56, 48.34, -2.52, 2.51, 1.74, 7.91, repro,
2010-01-16,27.43, 47.25, -2.15, 2.34, 1.64, 7.39, repro,
2010-01-17,26.36, 47.26, -0.40, 2.39, 1.67, 7.57, repro,
2010-01-18,26.69, 45.64, 11.52, 2.45, 1.71, 7.78, repro,
2010-01-19,28.71, 45.77, 18.05, 2.57, 1.77, 8.15, repro,
2010-01-20,28.00, 45.57, 8.20, 2.42, 1.7, 7.72, repro,
2010-01-21,30.07, 46.83, 11.70, 2.35, 1.65, 7.46, repro,
2010-01-22,26.78, 46.90, 4.76, 2.27, 1.59, 7.22, repro,
2010-01-23,27.79, 47.19, -9.34, 2.29, 1.61, 7.29, repro,
2010-01-24,26.23, 48.04, -10.22, 2.31, 1.63, 7.4, repro,
2010-01-25,29.76, 48.72, -8.22, 2.36, 1.64, 7.53, repro,
2010-01-26,27.70, 47.88, -11.79, 2.28, 1.61, 7.29, repro,
2010-01-27,27.16, 47.85, -16.26, 2.29, 1.64, 7.36, repro,
2010-01-28,25.63, 49.07, -12.51, 2.32, 1.66, 7.55, repro,
2010-01-29,26.25, 48.87, -11.42, 2.36, 1.67, 7.59, repro,
2010-01-30,25.81, 48.65, -7.05, 2.28, 1.59, 7.25, repro,
2010-01-31,27.27, 48.26, -1.59, 2.28, 1.6, 7.26, repro,
2010-02-01,26.80, 48.52, 0.08, 2.29, 1.61, 7.28, repro,
2010-02-02,24.60, 48.01, -2.65, 2.38, 1.63, 7.42, repro,
2010-02-03,25.78, 49.57, -6.91, 2.3, 1.62, 7.3, repro,
