PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P423
Station name, Grapeview_WA2005
Begin Date, 2005-04-22
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, P423.pbo.nam08.pos
Offset from source file, 25.75 mm North, 26.86 mm East, -5.90 mm Vertical
Reference position, 47.2879037918 North Latitude, -122.9412099703 East Longitude, 39.97324 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-09-02,49.84, 59.94, 5.00, 2.27, 1.74, 7.56, suppf,
2015-09-03,50.38, 60.25, 4.62, 1.92, 1.51, 6.47, suppf,
2015-09-04,50.46, 60.17, 2.34, 1.84, 1.46, 6.2, suppf,
2015-09-05,50.18, 60.78, 8.24, 1.84, 1.44, 6.17, suppf,
2015-09-06,50.55, 61.58, -0.04, 2.11, 1.66, 7.1, suppf,
2015-09-07,49.93, 60.68, 0.51, 2.01, 1.58, 6.82, suppf,
2015-09-08,50.34, 60.80, 2.73, 1.92, 1.5, 6.52, suppf,
2015-09-09,50.67, 61.25, -2.52, 1.95, 1.51, 6.62, suppf,
2015-09-10,49.44, 61.62, 7.43, 1.92, 1.51, 6.47, suppf,
2015-09-11,49.66, 61.20, -3.27, 1.82, 1.46, 6.27, suppf,
2015-09-12,51.08, 60.99, -1.76, 1.85, 1.47, 6.31, suppf,
2015-09-13,50.00, 59.88, 1.90, 2.03, 1.57, 6.83, suppf,
2015-09-14,51.70, 60.13, 5.94, 1.93, 1.51, 6.51, suppf,
2015-09-15,50.41, 59.85, 8.87, 1.87, 1.52, 6.33, suppf,
2015-09-16,51.63, 60.79, 3.79, 1.76, 1.38, 5.97, suppf,
2015-09-17,50.48, 60.46, 5.63, 1.9, 1.52, 6.43, suppf,
2015-09-18,50.87, 60.64, 1.47, 1.9, 1.49, 6.44, suppf,
2015-09-19,51.17, 60.35, 4.41, 1.9, 1.49, 6.41, suppf,
2015-09-20,51.35, 57.79, 4.02, 2.01, 1.58, 6.71, suppf,
2015-09-21,49.44, 61.20, 5.34, 1.92, 1.49, 6.45, suppf,
2015-09-22,50.59, 61.49, 2.12, 1.77, 1.38, 5.95, suppf,
2015-09-23,51.86, 61.64, 5.35, 1.82, 1.44, 6.11, suppf,
2015-09-24,50.59, 61.53, -3.58, 1.98, 1.53, 6.56, suppf,
2015-09-25,51.01, 60.56, 3.12, 1.92, 1.51, 6.44, suppf,
2015-09-26,50.57, 60.88, 7.51, 1.98, 1.53, 6.65, suppf,
2015-09-27,50.88, 61.36, 5.62, 1.83, 1.45, 6.19, suppf,
2015-09-28,51.36, 60.85, -1.72, 1.81, 1.42, 6.04, suppf,
2015-09-29,51.26, 62.08, 0.86, 1.83, 1.48, 6.16, suppf,
2015-09-30,50.93, 60.46, 8.38, 1.81, 1.42, 6.07, suppf,
2015-10-01,51.32, 61.53, -0.35, 1.75, 1.37, 5.88, suppf,
2015-10-02,51.06, 61.13, -2.23, 1.93, 1.52, 6.45, suppf,
2015-10-03,51.48, 61.37, 1.46, 1.85, 1.44, 6.18, suppf,
2015-10-04,51.44, 61.47, 0.94, 1.72, 1.36, 5.77, suppf,
2015-10-05,51.24, 61.66, 4.16, 1.82, 1.42, 6.09, suppf,
2015-10-06,49.64, 62.36, 0.07, 1.91, 1.49, 6.38, suppf,
2015-10-07,50.33, 61.41, 3.00, 1.78, 1.37, 6.05, suppf,
2015-10-08,49.62, 61.62, -2.31, 2.14, 1.63, 7.22, suppf,
2015-10-09,49.93, 60.41, 0.90, 2.25, 1.7, 7.52, suppf,
2015-10-10,50.46, 61.10, 11.92, 2.29, 1.73, 7.74, suppf,
2015-10-11,50.29, 61.63, 13.37, 2.14, 1.67, 7.18, suppf,
2015-10-12,50.46, 60.83, -1.57, 1.95, 1.53, 6.56, suppf,
2015-10-13,51.31, 62.41, 2.98, 1.92, 1.53, 6.5, suppf,
2015-10-14,51.47, 61.92, -3.83, 1.85, 1.47, 6.23, suppf,
2015-10-15,51.32, 62.22, -1.90, 1.82, 1.45, 6.12, suppf,
2015-10-16,51.23, 61.81, 0.07, 1.89, 1.5, 6.36, suppf,
2015-10-17,51.42, 62.31, 1.58, 2.05, 1.61, 6.97, suppf,
2015-10-18,51.13, 62.51, 6.94, 1.98, 1.57, 6.69, suppf,
2015-10-19,51.53, 62.50, 3.35, 2.1, 1.64, 7.06, suppf,
2015-10-20,51.05, 63.19, 2.19, 1.96, 1.58, 6.68, suppf,
2015-10-21,50.90, 62.06, -0.25, 2.16, 1.68, 7.32, suppf,
2015-10-22,51.57, 62.42, 0.23, 1.76, 1.43, 5.99, suppf,
2015-10-23,51.32, 63.00, -3.40, 1.71, 1.39, 5.8, suppf,
2015-10-24,51.58, 62.23, 3.07, 1.85, 1.48, 6.29, suppf,
2015-10-25,50.65, 61.82, 4.57, 2.15, 1.67, 7.27, suppf,
2015-10-26,51.08, 63.13, 2.18, 2, 1.58, 6.82, suppf,
2015-10-27,51.41, 63.34, -4.71, 1.77, 1.43, 6.04, suppf,
2015-10-28,51.87, 62.40, 2.49, 2.06, 1.61, 6.91, suppf,
2015-10-29,52.40, 62.52, 0.76, 2.19, 1.71, 7.41, suppf,
2015-10-30,51.46, 63.86, 12.49, 2.04, 1.61, 6.97, suppf,
2015-10-31,50.60, 62.67, 10.75, 2.08, 1.62, 7.05, suppf,
2015-11-01,51.46, 62.00, 11.13, 2.39, 1.83, 8.09, suppf,
2015-11-02,51.89, 62.79, 0.73, 1.98, 1.57, 6.74, suppf,
2015-11-03,51.98, 62.69, -2.42, 1.79, 1.42, 6.02, suppf,
2015-11-04,51.51, 63.06, -7.05, 1.8, 1.43, 6.05, suppf,
2015-11-05,51.73, 62.28, -4.87, 1.84, 1.45, 6.15, suppf,
2015-11-06,51.53, 62.79, -2.04, 1.8, 1.42, 6.04, suppf,
2015-11-07,50.62, 63.20, -3.44, 2.04, 1.6, 6.75, suppf,
2015-11-08,51.24, 62.65, -0.47, 1.97, 1.55, 6.62, suppf,
2015-11-09,52.16, 63.26, -2.09, 1.81, 1.43, 6.06, suppf,
2015-11-10,51.89, 63.08, -5.48, 1.78, 1.41, 5.97, suppf,
2015-11-11,49.50, 63.77, -5.79, 2.1, 1.62, 7, suppf,
2015-11-12,50.20, 63.42, -6.49, 1.8, 1.42, 6.05, suppf,
2015-11-13,49.19, 64.50, 6.00, 2.18, 1.69, 7.35, suppf,
2015-11-14,51.59, 62.24, -2.35, 1.82, 1.43, 6.13, suppf,
2015-11-15,51.57, 62.12, -2.63, 1.82, 1.43, 6.13, suppf,
2015-11-16,50.89, 62.94, -3.98, 1.87, 1.45, 6.27, suppf,
2015-11-17,50.84, 62.67, -0.27, 2.13, 1.63, 7.21, suppf,
2015-11-18,51.18, 62.30, -4.44, 2.09, 1.61, 6.97, suppf,
2015-11-19,51.48, 61.80, -5.33, 1.76, 1.38, 5.96, suppf,
2015-11-20,52.21, 63.33, -15.57, 1.8, 1.41, 6.04, suppf,
2015-11-21,51.86, 63.61, -15.37, 1.7, 1.33, 5.74, suppf,
2015-11-22,50.80, 63.60, -5.19, 1.74, 1.35, 5.83, suppf,
2015-11-23,52.03, 62.87, -3.31, 1.79, 1.41, 6.05, suppf,
2015-11-24,51.06, 62.41, -1.91, 1.85, 1.44, 6.19, suppf,
2015-11-25,51.34, 63.53, -12.86, 1.87, 1.46, 6.25, suppf,
2015-11-26,51.09, 63.62, -10.26, 1.8, 1.41, 6.04, suppf,
2015-11-27,50.73, 63.41, -11.05, 1.83, 1.43, 6.12, suppf,
2015-11-28,52.19, 63.64, -10.87, 1.8, 1.39, 6.02, suppf,
2015-11-29,51.43, 63.00, -10.23, 1.84, 1.41, 6.08, suppf,
2015-11-30,51.88, 62.75, -7.53, 2.01, 1.54, 6.66, suppf,
2015-12-01,50.99, 63.47, -8.68, 1.81, 1.39, 6.03, suppf,
2015-12-02,51.57, 63.13, -5.25, 1.95, 1.49, 6.5, suppf,
2015-12-03,51.58, 61.97, 0.69, 1.91, 1.46, 6.39, suppf,
2015-12-04,49.54, 62.92, 3.05, 2.16, 1.63, 7.16, suppf,
2015-12-05,50.84, 62.55, -8.31, 1.53, 1.18, 5.08, suppf,
2015-12-06,50.82, 62.22, -7.40, 1.9, 1.45, 6.37, suppf,
2015-12-07,51.53, 62.55, -6.47, 1.66, 1.29, 5.61, suppf,
2015-12-08,51.52, 63.32, -4.14, 1.72, 1.32, 5.76, suppf,
2015-12-09,51.38, 63.49, -1.12, 2.33, 1.74, 7.78, suppf,
2015-12-10,52.33, 61.46, 2.01, 2.07, 1.59, 7.01, suppf,
2015-12-11,52.26, 62.65, -4.82, 2.02, 1.53, 6.77, suppf,
2015-12-12,52.55, 62.14, -3.88, 2.03, 1.54, 6.81, suppf,
2015-12-13,51.98, 63.50, -1.60, 2.16, 1.61, 7.21, suppf,
2015-12-14,50.32, 63.28, -5.42, 1.82, 1.36, 6.05, suppf,
2015-12-15,52.98, 63.91, -15.36, 1.86, 1.39, 6.15, suppf,
2015-12-16,52.12, 63.59, -10.34, 1.86, 1.42, 6.23, suppf,
2015-12-17,51.92, 63.23, -9.23, 1.86, 1.41, 6.23, suppf,
2015-12-18,52.38, 63.11, -8.58, 2.05, 1.53, 6.86, suppf,
2015-12-19,51.99, 62.79, -5.52, 1.88, 1.42, 6.22, suppf,
2015-12-20,50.19, 62.98, -1.57, 2.02, 1.51, 6.7, suppf,
2015-12-21,52.06, 62.13, -1.67, 1.53, 1.17, 5.09, suppf,
2015-12-22,52.70, 62.07, 4.72, 1.52, 1.16, 5.04, suppf,
2015-12-23,51.77, 62.28, 0.70, 1.57, 1.19, 5.21, suppf,
2015-12-24,53.00, 63.43, -4.67, 1.52, 1.18, 5.06, suppf,
2015-12-25,52.47, 62.98, -12.51, 1.82, 1.36, 6.02, suppf,
2015-12-26,52.22, 64.48, -13.89, 1.9, 1.42, 6.27, suppf,
2015-12-27,51.95, 63.31, -16.53, 1.93, 1.45, 6.43, suppf,
2015-12-28,47.90, 62.70, -33.63, 1.93, 1.44, 6.39, suppf,
2015-12-29,52.34, 63.53, -12.11, 1.91, 1.43, 6.29, suppf,
2015-12-30,52.54, 64.41, -11.81, 1.83, 1.37, 6, suppf,
2015-12-31,53.00, 64.96, -11.82, 1.8, 1.35, 5.89, suppf,
2016-01-01,53.54, 64.70, -13.88, 1.8, 1.35, 5.89, suppf,
2016-01-02,52.46, 64.97, -10.44, 1.88, 1.41, 6.16, suppf,
2016-01-03,53.65, 64.40, -12.33, 1.86, 1.39, 6.09, suppf,
2016-01-04,52.16, 65.01, -14.22, 2.1, 1.57, 6.98, suppf,
2016-01-05,52.80, 64.80, -1.42, 1.98, 1.47, 6.53, suppf,
2016-01-06,53.35, 64.49, -3.22, 1.83, 1.37, 6.08, suppf,
2016-01-07,53.69, 65.44, -8.92, 1.8, 1.35, 6.02, suppf,
2016-01-08,52.42, 65.72, -7.87, 1.85, 1.39, 6.13, suppf,
2016-01-09,52.23, 65.67, -10.23, 2.05, 1.54, 6.85, suppf,
2016-01-10,52.76, 65.46, -14.88, 1.93, 1.43, 6.31, suppf,
2016-01-11,52.74, 65.20, -12.17, 1.95, 1.47, 6.45, suppf,
2016-01-12,52.11, 64.52, -11.39, 1.99, 1.48, 6.52, suppf,
2016-01-13,50.93, 64.22, -7.61, 2.02, 1.51, 6.69, suppf,
2016-01-14,50.43, 64.58, -4.39, 1.94, 1.46, 6.39, suppf,
2016-01-15,51.97, 64.12, -14.12, 1.97, 1.46, 6.43, suppf,
2016-01-16,51.62, 64.61, -9.50, 1.96, 1.47, 6.51, suppf,
2016-01-17,51.34, 64.05, -8.61, 1.75, 1.32, 5.78, suppf,
2016-01-18,50.59, 64.66, -8.96, 1.65, 1.24, 5.45, suppf,
2016-01-19,52.69, 64.27, -5.64, 1.56, 1.19, 5.14, suppf,
2016-01-20,52.82, 64.94, -9.93, 1.42, 1.11, 4.76, suppf,
2016-01-21,51.61, 65.12, -7.94, 2.05, 1.53, 6.7, suppf,
2016-01-22,52.39, 63.43, -6.59, 2, 1.49, 6.61, suppf,
2016-01-23,52.51, 63.55, -8.40, 2, 1.5, 6.58, suppf,
2016-01-24,52.57, 63.88, -10.06, 1.8, 1.36, 5.92, suppf,
2016-01-25,52.16, 64.89, -12.90, 1.87, 1.42, 6.18, suppf,
2016-01-26,50.07, 64.29, -13.76, 2.16, 1.62, 7.24, suppf,
2016-01-27,51.81, 64.09, -14.93, 1.98, 1.51, 6.62, suppf,
2016-01-28,51.43, 63.61, -13.07, 2.14, 1.62, 7.12, suppf,
2016-01-29,51.60, 63.62, -12.84, 2.27, 1.68, 7.42, suppf,
2016-01-30,50.95, 62.73, -5.86, 2.03, 1.54, 6.72, suppf,
2016-01-31,50.01, 63.62, -6.82, 1.94, 1.45, 6.39, suppf,
2016-02-01,50.52, 64.63, -12.13, 1.93, 1.46, 6.4, suppf,
2016-02-02,51.41, 64.37, -12.83, 1.82, 1.39, 6.08, suppf,
2016-02-03,49.97, 63.46, -13.15, 1.93, 1.46, 6.41, suppf,
2016-02-04,51.19, 63.53, -21.37, 2.17, 1.63, 7.19, suppf,
2016-02-05,49.62, 63.72, -21.39, 2.04, 1.54, 6.74, suppf,
2016-02-06,50.51, 63.02, -16.32, 1.88, 1.43, 6.29, suppf,
2016-02-07,50.88, 62.94, -21.62, 1.88, 1.42, 6.26, suppf,
2016-02-08,50.33, 63.47, -21.97, 1.9, 1.43, 6.3, suppf,
2016-02-09,50.39, 63.22, -27.11, 1.85, 1.39, 6.14, suppf,
2016-02-10,50.12, 63.39, -19.73, 2.06, 1.55, 6.89, suppf,
2016-02-11,50.59, 61.63, -22.89, 2.04, 1.54, 6.84, suppf,
2016-02-12,51.57, 62.07, -18.44, 2.18, 1.63, 7.29, suppf,
2016-02-13,49.08, 62.11, -16.66, 2.1, 1.57, 6.99, suppf,
2016-02-14,49.31, 61.47, -16.66, 1.96, 1.47, 6.49, suppf,
2016-02-15,49.31, 60.08, -10.52, 2.1, 1.59, 7.04, suppf,
2016-02-16,50.91, 62.28, -9.06, 1.99, 1.51, 6.68, suppf,
2016-02-17,49.83, 62.57, -8.51, 1.96, 1.48, 6.51, suppf,
2016-02-18,49.56, 61.18, -4.28, 1.94, 1.48, 6.53, suppf,
2016-02-19,49.90, 62.11, -4.55, 1.87, 1.41, 6.25, suppf,
2016-02-20,49.57, 62.28, -22.34, 2.06, 1.55, 6.86, suppf,
2016-02-21,49.93, 62.50, -18.75, 1.99, 1.52, 6.6, suppf,
2016-02-22,50.12, 62.42, -21.48, 2.07, 1.56, 6.91, suppf,
2016-02-23,50.42, 62.34, -20.31, 1.88, 1.45, 6.33, suppf,
2016-02-24,49.89, 63.18, -18.28, 1.99, 1.51, 6.64, suppf,
2016-02-25,49.56, 62.36, -20.41, 1.9, 1.45, 6.36, suppf,
2016-02-26,49.87, 62.33, -13.48, 1.9, 1.45, 6.4, suppf,
2016-02-27,49.38, 62.37, -8.77, 1.95, 1.5, 6.55, suppf,
2016-02-28,51.53, 63.11, -13.07, 2.02, 1.56, 6.82, suppf,
2016-02-29,49.63, 63.49, -11.05, 2.11, 1.63, 7.11, suppf,
2016-03-01,50.73, 62.82, -8.76, 1.93, 1.54, 6.57, suppf,
2016-03-02,49.17, 61.04, -7.90, 2.21, 1.71, 7.5, suppf,
2016-03-03,50.12, 63.06, -11.70, 2.29, 1.77, 7.77, suppf,
2016-03-04,50.39, 63.46, -11.79, 1.86, 1.47, 6.43, suppf,
2016-03-05,50.83, 62.07, -7.14, 1.98, 1.52, 6.71, suppf,
2016-03-06,49.78, 60.40, 3.74, 2.25, 1.74, 7.69, suppf,
2016-03-07,49.82, 62.26, -2.93, 1.98, 1.53, 6.74, suppf,
2016-03-08,50.62, 62.26, -9.07, 1.88, 1.45, 6.37, suppf,
2016-03-09,51.41, 61.47, -6.21, 1.9, 1.48, 6.46, suppf,
2016-03-10,50.13, 62.98, -0.55, 2.27, 1.73, 7.62, suppf,
2016-03-11,49.92, 62.55, -6.10, 1.9, 1.48, 6.42, suppf,
2016-03-12,50.85, 61.53, -8.12, 1.92, 1.49, 6.52, suppf,
2016-03-13,49.97, 62.42, -0.72, 1.88, 1.46, 6.35, suppf,
2016-03-14,50.72, 61.77, -5.19, 2.03, 1.57, 6.85, suppf,
2016-03-15,50.20, 63.21, -7.79, 1.9, 1.48, 6.38, suppf,
2016-03-16,50.85, 62.81, -13.10, 1.83, 1.43, 6.2, suppf,
2016-03-17,51.75, 63.59, -14.12, 1.44, 1.15, 4.9, suppf,
2016-03-18,51.02, 62.76, -14.73, 1.45, 1.19, 4.99, suppf,
2016-03-19,50.84, 62.96, -13.12, 1.56, 1.22, 5.24, suppf,
2016-03-20,51.71, 63.82, -10.03, 1.95, 1.5, 6.52, suppf,
2016-03-21,51.09, 61.83, -11.11, 1.94, 1.51, 6.55, suppf,
2016-03-22,50.55, 62.75, -8.03, 1.92, 1.48, 6.4, suppf,
2016-03-23,50.29, 64.55, -14.99, 1.98, 1.52, 6.62, suppf,
2016-03-24,51.26, 64.51, -14.89, 2, 1.53, 6.71, suppf,
2016-03-25,50.94, 63.63, -11.75, 1.41, 1.11, 4.77, suppf,
2016-03-26,50.57, 63.02, -13.24, 1.87, 1.45, 6.31, suppf,
2016-03-27,50.12, 63.57, -4.97, 2.03, 1.56, 6.84, suppf,
2016-03-28,51.40, 64.00, -11.34, 1.77, 1.39, 5.95, suppf,
2016-03-29,51.44, 63.43, -11.10, 1.42, 1.11, 4.75, suppf,
2016-03-30,51.15, 63.10, -8.47, 1.8, 1.38, 6.01, suppf,
2016-03-31,50.78, 62.89, -9.70, 1.68, 1.3, 5.69, suppf,
2016-04-01,51.07, 63.49, -10.63, 1.36, 1.08, 4.61, suppf,
2016-04-02,50.61, 63.76, -12.47, 1.49, 1.18, 5.02, suppf,
2016-04-03,50.99, 63.67, -8.37, 1.45, 1.15, 4.88, suppf,
2016-04-04,50.90, 63.45, -15.02, 1.75, 1.38, 5.92, suppf,
2016-04-05,51.68, 64.12, -17.32, 1.61, 1.29, 5.45, suppf,
2016-04-06,51.02, 64.01, -16.73, 1.45, 1.15, 4.93, suppf,
2016-04-07,51.19, 63.90, -17.79, 1.46, 1.16, 4.92, suppf,
2016-04-08,51.74, 63.78, -11.43, 1.87, 1.45, 6.3, suppf,
2016-04-09,51.05, 63.36, -7.12, 1.53, 1.21, 5.19, suppf,
2016-04-10,51.60, 63.21, -10.31, 1.57, 1.25, 5.33, suppf,
2016-04-11,50.63, 63.15, -12.45, 1.38, 1.11, 4.76, suppf,
2016-04-12,51.65, 62.92, -15.64, 1.42, 1.16, 4.88, suppf,
2016-04-13,51.29, 64.45, -12.17, 1.56, 1.25, 5.36, suppf,
2016-04-14,51.96, 63.24, -11.34, 1.51, 1.21, 5.2, suppf,
2016-04-15,51.65, 64.14, -11.78, 1.4, 1.13, 4.84, suppf,
2016-04-16,51.68, 64.43, -17.56, 1.39, 1.13, 4.78, suppf,
2016-04-17,51.19, 63.91, -14.60, 1.82, 1.46, 6.26, suppf,
2016-04-18,51.76, 64.37, -17.47, 1.31, 1.07, 4.57, suppf,
2016-04-19,51.90, 63.99, -12.81, 1.33, 1.11, 4.64, suppf,
2016-04-20,51.52, 64.31, -12.92, 1.42, 1.17, 4.96, suppf,
2016-04-21,52.41, 63.35, -10.88, 1.51, 1.23, 5.23, suppf,
2016-04-22,51.59, 63.92, -12.65, 1.47, 1.21, 5.04, suppf,
2016-04-23,51.04, 63.76, -16.79, 1.63, 1.32, 5.6, suppf,
2016-04-24,52.44, 63.91, -8.22, 2.05, 1.66, 7.03, suppf,
2016-04-25,51.49, 63.68, -10.59, 1.8, 1.45, 6.19, suppf,
2016-04-26,52.31, 64.27, -12.96, 1.72, 1.4, 5.94, suppf,
2016-04-27,51.92, 63.51, -12.97, 1.84, 1.47, 6.31, suppf,
2016-04-28,51.48, 63.95, -11.34, 1.71, 1.4, 5.86, suppf,
2016-04-29,51.63, 64.71, -10.17, 1.78, 1.44, 6.15, suppf,
2016-04-30,52.74, 64.45, -16.07, 1.82, 1.47, 6.2, suppf,
2016-05-01,52.36, 64.36, -14.61, 1.79, 1.46, 6.14, suppf,
2016-05-02,52.10, 64.34, -11.31, 1.78, 1.42, 6.09, suppf,
2016-05-03,51.74, 63.42, -10.85, 2, 1.58, 6.79, suppf,
2016-05-04,51.89, 63.31, -8.73, 1.76, 1.43, 6.05, suppf,
2016-05-05,51.92, 64.03, -10.51, 1.85, 1.49, 6.35, suppf,
2016-05-06,52.36, 63.94, -11.03, 1.83, 1.47, 6.23, suppf,
2016-05-07,51.55, 63.83, -8.41, 1.76, 1.41, 6.03, suppf,
2016-05-08,51.59, 63.58, -2.97, 1.92, 1.53, 6.51, suppf,
2016-05-09,51.85, 63.05, -13.47, 1.96, 1.54, 6.65, suppf,
2016-05-10,53.09, 63.89, -14.20, 1.94, 1.54, 6.61, suppf,
2016-05-11,52.45, 64.02, -13.14, 1.76, 1.4, 6, suppf,
2016-05-12,52.44, 64.08, -13.07, 1.82, 1.44, 6.24, suppf,
2016-05-13,52.08, 63.22, -11.89, 1.95, 1.54, 6.65, suppf,
2016-05-14,52.39, 63.72, -15.48, 1.93, 1.53, 6.62, suppf,
2016-05-15,52.54, 63.24, -12.89, 1.72, 1.37, 5.88, suppf,
2016-05-16,52.26, 63.26, -10.56, 1.71, 1.38, 5.87, suppf,
2016-05-17,52.88, 65.12, -13.47, 1.74, 1.39, 5.96, suppf,
2016-05-18,52.76, 63.55, -19.09, 1.92, 1.51, 6.55, suppf,
2016-05-19,52.86, 63.42, -9.14, 1.91, 1.52, 6.51, suppf,
2016-05-20,53.69, 63.15, -6.36, 1.78, 1.42, 6.1, suppf,
2016-05-21,53.02, 63.44, -8.58, 1.81, 1.44, 6.21, suppf,
2016-05-22,53.39, 63.16, -13.48, 1.89, 1.48, 6.44, suppf,
2016-05-23,53.11, 62.87, -5.30, 1.85, 1.47, 6.36, suppf,
2016-05-24,52.49, 63.22, -6.87, 1.77, 1.42, 6.09, suppf,
2016-05-25,53.10, 62.58, -8.76, 1.88, 1.5, 6.4, suppf,
2016-05-26,53.40, 62.76, -8.11, 1.79, 1.39, 6.12, suppf,
2016-05-27,52.75, 63.37, -8.08, 1.89, 1.45, 6.3, suppf,
2016-05-28,52.98, 63.75, -4.89, 1.81, 1.46, 6.29, suppf,
2016-05-29,53.06, 64.08, -8.91, 1.89, 1.51, 6.54, suppf,
2016-05-30,51.75, 64.26, -15.92, 1.43, 1.16, 4.98, suppf,
2016-05-31,51.33, 64.51, -13.52, 1.42, 1.15, 4.95, suppf,
2016-06-01,52.62, 63.07, -7.92, 1.51, 1.22, 5.26, suppf,
2016-06-02,53.28, 63.32, -12.25, 1.72, 1.38, 5.98, suppf,
2016-06-03,51.75, 63.97, -13.01, 1.86, 1.5, 6.51, suppf,
2016-06-04,51.47, 63.26, -10.71, 1.52, 1.22, 5.27, suppf,
2016-06-05,52.11, 63.77, -9.41, 1.4, 1.12, 4.86, suppf,
2016-06-06,51.67, 63.24, -1.18, 1.9, 1.5, 6.53, suppf,
2016-06-07,52.48, 63.99, 2.94, 1.92, 1.52, 6.63, suppf,
2016-06-08,52.89, 63.14, 0.37, 1.61, 1.29, 5.59, suppf,
2016-06-09,52.63, 64.17, -3.56, 1.47, 1.17, 5.07, suppf,
2016-06-10,50.61, 64.23, -0.27, 1.72, 1.36, 5.94, suppf,
2016-06-11,52.31, 64.16, -7.14, 1.55, 1.24, 5.37, suppf,
2016-06-12,53.09, 64.13, -9.46, 1.53, 1.21, 5.26, suppf,
2016-06-13,51.74, 62.98, -7.93, 1.62, 1.29, 5.59, suppf,
2016-06-14,51.84, 63.55, 1.23, 2.03, 1.59, 6.96, suppf,
2016-06-15,52.35, 65.45, -5.25, 1.89, 1.48, 6.44, suppf,
2016-06-16,52.25, 63.89, 1.05, 1.92, 1.52, 6.56, suppf,
2016-06-17,52.25, 64.45, -2.83, 1.79, 1.39, 6.09, suppf,
2016-06-18,52.73, 63.48, -3.07, 1.97, 1.54, 6.73, suppf,
2016-06-19,52.90, 65.23, -6.24, 1.89, 1.48, 6.47, suppf,
2016-06-20,52.20, 64.85, -4.59, 1.86, 1.45, 6.37, suppf,
2016-06-21,53.36, 64.17, -2.41, 2.08, 1.61, 7.1, suppf,
2016-06-22,53.19, 64.68, -1.60, 2.03, 1.56, 6.89, suppf,
2016-06-23,52.97, 64.14, -1.65, 2.02, 1.56, 6.9, suppf,
2016-06-24,53.18, 64.68, -10.07, 1.96, 1.52, 6.69, suppf,
2016-06-25,52.46, 64.84, 1.03, 1.77, 1.38, 6.05, suppf,
2016-06-26,52.24, 64.26, 1.74, 1.79, 1.38, 6.13, suppf,
2016-06-27,51.92, 64.46, -1.98, 1.88, 1.45, 6.41, suppf,
2016-06-28,52.70, 64.74, -1.82, 1.79, 1.36, 6.05, suppf,
2016-06-29,52.30, 64.17, -2.94, 1.86, 1.43, 6.35, suppf,
2016-06-30,53.53, 65.24, -2.95, 1.9, 1.48, 6.56, suppf,
2016-07-01,53.17, 64.40, -2.34, 1.91, 1.46, 6.47, suppf,
2016-07-02,52.40, 64.31, 3.23, 2.04, 1.57, 6.94, suppf,
2016-07-03,53.85, 64.57, 0.73, 1.88, 1.44, 6.42, suppf,
2016-07-04,53.62, 64.87, 0.40, 1.85, 1.42, 6.36, suppf,
2016-07-05,52.58, 64.50, -2.78, 1.81, 1.4, 6.25, suppf,
2016-07-06,52.84, 65.64, -2.26, 1.78, 1.39, 6.17, suppf,
2016-07-07,53.60, 64.07, 2.97, 2.02, 1.57, 6.94, suppf,
2016-07-08,52.88, 63.32, -2.56, 1.98, 1.53, 6.82, suppf,
2016-07-09,52.33, 64.17, -0.32, 2.05, 1.6, 7.02, suppf,
2016-07-10,52.81, 64.29, -0.78, 1.88, 1.47, 6.46, suppf,
2016-07-11,53.36, 65.13, 0.02, 1.87, 1.46, 6.38, suppf,
2016-07-12,53.34, 64.11, -0.99, 1.78, 1.41, 6.12, suppf,
2016-07-13,52.05, 64.73, -5.25, 1.73, 1.37, 6, suppf,
2016-07-14,53.78, 64.41, -4.85, 1.82, 1.43, 6.26, suppf,
2016-07-15,53.34, 64.31, -3.67, 1.8, 1.42, 6.16, suppf,
2016-07-16,53.41, 64.89, -1.21, 1.67, 1.33, 5.73, suppf,
2016-07-17,53.38, 64.88, -0.78, 1.81, 1.45, 6.23, suppf,
2016-07-18,53.69, 64.44, -2.66, 1.45, 1.17, 5.02, suppf,
2016-07-19,53.14, 65.31, -5.87, 1.77, 1.41, 6.08, suppf,
2016-07-20,54.17, 64.39, 0.39, 1.81, 1.47, 6.24, suppf,
2016-07-21,53.55, 64.78, -2.05, 1.88, 1.48, 6.42, suppf,
2016-07-22,53.24, 65.18, -5.42, 2.02, 1.61, 7.01, suppf,
2016-07-23,54.19, 65.57, -5.09, 1.93, 1.52, 6.62, suppf,
2016-07-24,53.77, 65.30, -4.16, 1.38, 1.11, 4.75, suppf,
2016-07-25,53.22, 64.43, -1.52, 1.45, 1.15, 4.99, suppf,
2016-07-26,53.34, 65.72, -4.94, 1.52, 1.22, 5.19, suppf,
2016-07-27,53.41, 65.03, -3.90, 1.52, 1.21, 5.2, suppf,
2016-07-28,54.31, 64.92, -8.24, 2.11, 1.65, 7.22, suppf,
2016-07-29,53.80, 66.20, -2.76, 1.94, 1.52, 6.59, suppf,
2016-07-30,54.12, 64.59, 0.57, 2.03, 1.59, 6.91, suppf,
2016-07-31,53.74, 64.54, 2.13, 1.83, 1.47, 6.25, suppf,
2016-08-01,53.08, 64.50, -4.49, 1.77, 1.39, 6.03, suppf,
