PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P418
Station name, Matlock___WA2006
Begin Date, 2006-08-09
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, P418.pbo.nam08.pos
Offset from source file, 26.31 mm North, 29.97 mm East, -3.33 mm Vertical
Reference position, 47.2366454403 North Latitude, -123.4078131426 East Longitude, 115.16088 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-04-29,53.87, 64.21, -3.51, 1.84, 1.39, 5.86, suppf,
2015-04-30,53.10, 63.58, -6.37, 1.75, 1.33, 5.53, suppf,
2015-05-01,53.54, 64.46, -7.10, 1.72, 1.32, 5.47, suppf,
2015-05-02,53.64, 64.24, -2.35, 1.72, 1.31, 5.41, suppf,
2015-05-03,54.10, 64.00, -5.85, 1.7, 1.31, 5.39, suppf,
2015-05-04,53.71, 63.57, -4.83, 1.76, 1.34, 5.54, suppf,
2015-05-05,53.72, 63.48, -6.36, 2.02, 1.52, 6.42, suppf,
2015-05-06,54.92, 64.04, -2.25, 1.72, 1.32, 5.45, suppf,
2015-05-07,54.07, 64.16, -5.16, 1.73, 1.31, 5.43, suppf,
2015-05-08,54.27, 64.79, -4.42, 1.7, 1.32, 5.34, suppf,
2015-05-09,53.97, 64.01, -9.52, 1.71, 1.3, 5.4, suppf,
2015-05-10,54.21, 65.13, -6.16, 1.75, 1.36, 5.54, suppf,
2015-05-11,54.11, 64.27, -2.76, 1.79, 1.38, 5.66, suppf,
2015-05-12,54.88, 64.31, -2.87, 1.69, 1.27, 5.22, suppf,
2015-05-13,54.42, 64.73, -6.81, 1.72, 1.29, 5.3, suppf,
2015-05-14,53.85, 64.36, -4.96, 1.63, 1.25, 5.11, suppf,
2015-05-15,53.96, 64.16, -5.23, 1.7, 1.29, 5.35, suppf,
2015-05-16,53.97, 64.55, -4.61, 1.62, 1.23, 5.07, suppf,
2015-05-17,54.15, 64.70, -9.32, 1.71, 1.3, 5.38, suppf,
2015-05-18,54.39, 64.53, -8.71, 1.91, 1.43, 6.01, suppf,
2015-05-19,54.36, 64.67, -6.02, 1.82, 1.35, 5.64, suppf,
2015-05-20,53.85, 64.41, -6.35, 1.69, 1.27, 5.27, suppf,
2015-05-21,54.16, 64.32, -6.48, 1.7, 1.28, 5.32, suppf,
2015-05-22,54.76, 64.38, -4.15, 1.87, 1.39, 5.86, suppf,
2015-05-23,54.35, 63.97, -6.77, 1.66, 1.28, 5.24, suppf,
2015-05-24,54.80, 64.91, -0.92, 1.76, 1.32, 5.51, suppf,
2015-05-25,54.19, 65.21, -3.47, 1.86, 1.38, 5.78, suppf,
2015-05-26,53.81, 64.81, -2.60, 1.81, 1.34, 5.65, suppf,
2015-05-27,53.66, 64.69, -4.34, 1.67, 1.25, 5.24, suppf,
2015-05-28,55.04, 64.94, -6.05, 1.7, 1.27, 5.33, suppf,
2015-05-29,55.33, 64.65, -9.04, 1.74, 1.31, 5.54, suppf,
2015-05-30,53.71, 64.26, -8.18, 1.83, 1.37, 5.81, suppf,
2015-05-31,53.45, 63.97, -5.17, 1.85, 1.37, 5.83, suppf,
2015-06-01,54.38, 63.21, -2.72, 1.95, 1.45, 6.18, suppf,
2015-06-02,54.52, 64.19, -5.89, 1.69, 1.27, 5.35, suppf,
2015-06-03,54.52, 64.09, -2.74, 1.62, 1.22, 5.16, suppf,
2015-06-04,54.79, 64.45, -2.74, 1.7, 1.29, 5.38, suppf,
2015-06-05,55.14, 64.32, -7.85, 1.83, 1.39, 5.92, suppf,
2015-06-06,54.74, 65.07, -4.34, 2.06, 1.51, 6.55, suppf,
2015-06-07,54.83, 63.15, -1.83, 1.96, 1.45, 6.21, suppf,
2015-06-08,54.75, 64.42, 0.71, 1.8, 1.34, 5.75, suppf,
2015-06-09,53.47, 64.52, -1.06, 1.81, 1.37, 5.79, suppf,
2015-06-10,55.06, 64.37, 0.31, 1.68, 1.29, 5.35, suppf,
2015-06-11,54.38, 64.15, -0.87, 1.94, 1.45, 6.11, suppf,
2015-06-12,53.97, 63.90, -6.41, 1.8, 1.38, 5.76, suppf,
2015-06-13,54.04, 64.93, -3.99, 1.67, 1.28, 5.31, suppf,
2015-06-14,54.86, 64.00, -5.33, 1.7, 1.29, 5.41, suppf,
2015-06-15,54.32, 64.56, -4.24, 1.71, 1.28, 5.42, suppf,
2015-06-16,54.13, 64.17, -0.09, 1.86, 1.4, 5.94, suppf,
2015-06-17,53.80, 64.00, -1.29, 1.66, 1.26, 5.31, suppf,
2015-06-18,55.13, 64.38, -0.12, 1.79, 1.35, 5.73, suppf,
2015-06-19,54.24, 63.95, 0.06, 1.84, 1.39, 5.91, suppf,
2015-06-20,54.77, 64.60, 2.01, 1.75, 1.32, 5.6, suppf,
2015-06-21,53.00, 64.65, 1.29, 1.97, 1.45, 6.27, suppf,
2015-06-22,54.63, 64.54, 4.17, 1.74, 1.31, 5.57, suppf,
2015-06-23,53.93, 65.23, -6.16, 1.87, 1.42, 5.92, suppf,
2015-06-24,54.30, 64.09, 3.94, 1.83, 1.35, 5.81, suppf,
2015-06-25,53.73, 64.41, 4.03, 1.71, 1.29, 5.47, suppf,
2015-06-26,54.99, 65.19, 1.44, 1.88, 1.38, 5.88, suppf,
2015-06-27,54.09, 64.88, -1.31, 2.05, 1.5, 6.45, suppf,
2015-06-28,54.74, 64.47, -0.84, 1.98, 1.46, 6.28, suppf,
2015-06-29,54.11, 64.79, 3.74, 1.89, 1.4, 6.01, suppf,
2015-06-30,55.27, 65.56, -0.06, 1.92, 1.41, 6.1, suppf,
2015-07-01,54.31, 65.16, 1.84, 1.76, 1.29, 5.58, suppf,
2015-07-02,54.42, 64.95, 3.82, 1.84, 1.36, 5.84, suppf,
2015-07-03,54.70, 65.54, 6.32, 1.94, 1.43, 6.14, suppf,
2015-07-04,54.51, 65.77, -0.83, 1.94, 1.44, 6.17, suppf,
2015-07-05,55.19, 64.47, 8.70, 1.93, 1.43, 6.14, suppf,
2015-07-06,54.05, 65.48, 1.50, 1.88, 1.4, 5.96, suppf,
2015-07-07,55.00, 65.27, 1.77, 1.95, 1.43, 6.21, suppf,
2015-07-08,54.74, 64.94, 7.37, 1.95, 1.44, 6.13, suppf,
2015-07-09,52.75, 64.73, 10.96, 1.92, 1.42, 6.05, suppf,
2015-07-10,53.46, 64.68, 2.24, 2.04, 1.5, 6.45, suppf,
2015-07-11,54.51, 64.67, 11.29, 2.03, 1.5, 6.44, suppf,
2015-07-12,55.03, 65.00, 5.84, 1.73, 1.27, 5.5, suppf,
2015-07-13,54.22, 65.91, 4.96, 1.93, 1.42, 6.12, suppf,
2015-07-14,54.97, 66.24, 4.79, 1.82, 1.35, 5.82, suppf,
2015-07-15,55.78, 66.16, 1.71, 1.94, 1.43, 6.17, suppf,
2015-07-16,54.31, 65.45, 4.43, 2.03, 1.5, 6.51, suppf,
2015-07-17,55.05, 66.45, 1.06, 1.89, 1.41, 6.08, suppf,
2015-07-18,55.32, 65.95, 3.95, 1.77, 1.31, 5.66, suppf,
2015-07-19,55.65, 65.76, 5.95, 1.79, 1.32, 5.7, suppf,
2015-07-20,53.86, 65.16, 11.09, 1.84, 1.36, 5.89, suppf,
2015-07-21,54.00, 66.29, 7.62, 1.84, 1.36, 5.89, suppf,
2015-07-22,54.96, 65.08, 7.80, 1.7, 1.26, 5.45, suppf,
2015-07-23,54.47, 65.91, 9.60, 1.85, 1.37, 5.95, suppf,
2015-07-24,54.75, 65.24, 5.15, 1.91, 1.43, 6.1, suppf,
2015-07-25,54.79, 65.68, 5.78, 1.86, 1.38, 5.96, suppf,
2015-07-26,55.08, 65.55, 4.01, 1.82, 1.36, 5.82, suppf,
2015-07-27,54.73, 65.31, 7.39, 1.8, 1.34, 5.8, suppf,
2015-07-28,55.40, 67.36, 4.07, 1.83, 1.36, 5.88, suppf,
2015-07-29,54.23, 66.47, 3.31, 1.91, 1.41, 6.14, suppf,
2015-07-30,55.73, 65.95, 8.27, 1.81, 1.35, 5.76, suppf,
2015-07-31,55.94, 66.54, 4.20, 1.83, 1.39, 5.86, suppf,
2015-08-01,56.17, 65.94, 4.90, 1.84, 1.4, 5.92, suppf,
2015-08-02,55.90, 65.60, 10.60, 1.94, 1.46, 6.23, suppf,
2015-08-03,56.58, 65.12, 7.36, 2.11, 1.58, 6.77, suppf,
2015-08-04,55.33, 65.98, 5.21, 2.12, 1.58, 6.79, suppf,
2015-08-05,54.79, 66.60, 5.91, 1.92, 1.45, 6.22, suppf,
2015-08-06,54.48, 65.69, 5.94, 1.92, 1.45, 6.17, suppf,
2015-08-07,54.14, 65.60, 10.14, 1.88, 1.42, 6.04, suppf,
2015-08-08,54.99, 66.64, 13.43, 1.88, 1.42, 5.99, suppf,
2015-08-09,55.00, 67.98, 17.19, 2.15, 1.63, 6.92, suppf,
2015-08-10,54.75, 66.40, 6.31, 2.01, 1.5, 6.4, suppf,
2015-08-11,55.36, 65.58, 12.21, 1.89, 1.42, 6.08, suppf,
2015-08-12,56.54, 65.27, 10.88, 1.97, 1.46, 6.31, suppf,
2015-08-13,55.55, 64.20, 6.00, 1.93, 1.44, 6.12, suppf,
2015-08-14,56.88, 65.43, 10.15, 2.06, 1.53, 6.56, suppf,
2015-08-15,55.73, 66.35, 7.68, 2.03, 1.5, 6.41, suppf,
2015-08-16,54.46, 65.76, 8.38, 1.84, 1.37, 5.82, suppf,
2015-08-17,55.00, 65.12, 12.99, 1.78, 1.32, 5.69, suppf,
2015-08-18,54.76, 65.30, 5.87, 1.82, 1.36, 5.78, suppf,
2015-08-19,54.43, 64.26, 10.99, 1.78, 1.33, 5.69, suppf,
2015-08-20,55.88, 65.04, 14.69, 2.22, 1.63, 7.08, suppf,
2015-08-21,54.84, 64.94, 10.12, 1.97, 1.47, 6.25, suppf,
2015-08-22,55.87, 64.87, 5.61, 1.8, 1.35, 5.71, suppf,
2015-08-23,55.37, 64.91, 6.96, 2, 1.49, 6.37, suppf,
2015-08-24,55.72, 64.73, 9.12, 2.09, 1.54, 6.62, suppf,
2015-08-25,55.23, 65.76, 2.67, 1.88, 1.41, 6.01, suppf,
2015-08-26,56.26, 65.58, 9.53, 1.77, 1.33, 5.64, suppf,
2015-08-27,55.07, 65.22, 13.26, 1.81, 1.35, 5.8, suppf,
2015-08-28,54.11, 64.94, 10.60, 1.99, 1.47, 6.34, suppf,
2015-08-29,54.02, 65.30, 17.18, 2.21, 1.64, 7.06, suppf,
2015-08-30,52.21, 64.59, 19.16, 2.23, 1.65, 7.12, suppf,
2015-08-31,55.71, 67.31, 12.04, 2.01, 1.51, 6.45, suppf,
2015-09-01,55.10, 65.95, 10.71, 2.21, 1.65, 7.03, suppf,
2015-09-02,55.02, 64.63, 10.93, 2.14, 1.6, 6.82, suppf,
2015-09-03,55.84, 65.40, 6.48, 1.91, 1.47, 6.14, suppf,
2015-09-04,56.20, 65.42, 5.28, 1.81, 1.4, 5.84, suppf,
2015-09-05,56.57, 65.48, 10.46, 1.85, 1.42, 5.93, suppf,
2015-09-06,56.43, 66.27, 4.09, 2.1, 1.6, 6.81, suppf,
2015-09-07,55.81, 64.80, 4.72, 1.79, 1.38, 5.78, suppf,
2015-09-08,55.16, 65.25, 9.41, 1.87, 1.42, 6.04, suppf,
2015-09-09,54.94, 65.77, 7.20, 1.83, 1.4, 5.92, suppf,
2015-09-10,55.39, 66.66, 7.30, 1.73, 1.34, 5.6, suppf,
2015-09-11,55.78, 65.70, 3.49, 1.73, 1.36, 5.61, suppf,
2015-09-12,56.13, 64.93, 4.80, 1.77, 1.36, 5.7, suppf,
2015-09-13,56.52, 65.26, 6.01, 1.91, 1.46, 6.16, suppf,
2015-09-14,55.98, 65.63, 11.47, 1.73, 1.34, 5.58, suppf,
2015-09-15,55.02, 64.81, 12.02, 1.81, 1.39, 5.82, suppf,
2015-09-16,56.02, 65.54, 8.90, 1.67, 1.28, 5.37, suppf,
2015-09-17,56.67, 67.02, 6.61, 1.82, 1.39, 5.86, suppf,
2015-09-18,55.11, 65.80, 4.14, 1.82, 1.39, 5.81, suppf,
2015-09-19,56.24, 65.59, 11.42, 1.81, 1.39, 5.79, suppf,
2015-09-20,55.84, 66.61, 8.30, 1.94, 1.49, 6.25, suppf,
2015-09-21,56.05, 67.03, 8.60, 1.83, 1.4, 5.88, suppf,
2015-09-22,55.40, 65.59, 4.64, 1.65, 1.27, 5.24, suppf,
2015-09-23,55.98, 65.73, 7.39, 1.79, 1.37, 5.73, suppf,
2015-09-24,55.65, 65.87, 3.43, 1.88, 1.44, 6, suppf,
2015-09-25,56.45, 64.99, 3.71, 1.82, 1.4, 5.79, suppf,
2015-09-26,56.14, 64.93, 8.21, 1.94, 1.47, 6.21, suppf,
2015-09-27,56.10, 65.83, 8.99, 1.71, 1.31, 5.45, suppf,
2015-09-28,56.06, 66.76, 4.53, 1.69, 1.3, 5.4, suppf,
2015-09-29,56.44, 66.49, 3.96, 1.72, 1.32, 5.48, suppf,
2015-09-30,56.38, 66.00, 8.47, 1.76, 1.35, 5.64, suppf,
2015-10-01,57.16, 65.98, 2.69, 1.68, 1.29, 5.4, suppf,
2015-10-02,56.51, 65.93, 3.61, 1.84, 1.41, 5.92, suppf,
2015-10-03,56.73, 66.72, 9.50, 1.9, 1.43, 6.04, suppf,
2015-10-04,56.15, 66.20, 5.58, 1.65, 1.27, 5.28, suppf,
2015-10-05,56.61, 65.96, 6.01, 1.67, 1.27, 5.34, suppf,
2015-10-06,55.63, 65.44, 10.84, 1.99, 1.51, 6.4, suppf,
2015-10-07,55.48, 66.39, 6.84, 1.73, 1.32, 5.59, suppf,
2015-10-08,55.49, 67.25, 3.27, 2.03, 1.53, 6.52, suppf,
2015-10-09,55.31, 65.91, 4.53, 2.11, 1.57, 6.79, suppf,
2015-10-10,54.63, 67.35, 5.46, 2.29, 1.74, 7.39, suppf,
2015-10-11,56.07, 65.87, 13.52, 1.98, 1.53, 6.37, suppf,
2015-10-12,55.44, 66.78, 4.69, 1.85, 1.44, 5.98, suppf,
2015-10-13,55.98, 67.11, 8.00, 1.8, 1.43, 5.84, suppf,
2015-10-14,56.03, 66.87, 0.85, 1.72, 1.36, 5.51, suppf,
2015-10-15,56.00, 67.44, 2.99, 1.63, 1.3, 5.3, suppf,
2015-10-16,55.68, 66.85, 3.24, 1.72, 1.37, 5.56, suppf,
2015-10-17,56.24, 65.68, 9.74, 2, 1.55, 6.45, suppf,
2015-10-18,56.95, 66.86, 6.65, 1.8, 1.41, 5.83, suppf,
2015-10-19,57.28, 66.25, 9.09, 1.92, 1.5, 6.21, suppf,
2015-10-20,56.85, 67.39, 9.41, 1.8, 1.44, 5.85, suppf,
2015-10-21,56.10, 66.86, 1.03, 1.89, 1.47, 6.14, suppf,
2015-10-22,57.37, 67.53, 3.47, 1.71, 1.37, 5.51, suppf,
2015-10-23,56.81, 67.40, -1.14, 1.63, 1.31, 5.26, suppf,
2015-10-24,56.71, 67.23, 5.09, 1.79, 1.43, 5.78, suppf,
2015-10-25,56.54, 68.30, 2.68, 2.18, 1.67, 6.98, suppf,
2015-10-26,56.57, 68.03, 4.99, 1.94, 1.52, 6.28, suppf,
2015-10-27,55.99, 67.61, 3.68, 1.71, 1.36, 5.51, suppf,
2015-10-28,56.21, 67.88, 6.62, 2.03, 1.57, 6.48, suppf,
2015-10-29,57.12, 68.27, 9.24, 2.1, 1.63, 6.78, suppf,
2015-10-30,55.19, 67.12, 12.48, 2.05, 1.58, 6.61, suppf,
2015-10-31,55.34, 66.83, 11.24, 2.04, 1.58, 6.54, suppf,
2015-11-01,55.70, 67.12, 11.47, 2.25, 1.71, 7.26, suppf,
2015-11-02,58.15, 67.83, 3.84, 2.02, 1.57, 6.52, suppf,
2015-11-03,56.37, 67.71, 2.21, 1.69, 1.33, 5.44, suppf,
2015-11-04,56.15, 68.62, -1.22, 1.74, 1.35, 5.51, suppf,
2015-11-05,55.80, 68.85, 3.66, 1.78, 1.4, 5.7, suppf,
2015-11-06,56.45, 68.43, -1.18, 1.75, 1.37, 5.6, suppf,
2015-11-07,56.19, 68.83, -0.52, 2.03, 1.58, 6.54, suppf,
2015-11-08,56.41, 67.88, 4.68, 1.84, 1.43, 5.85, suppf,
2015-11-09,55.94, 68.70, 0.31, 1.71, 1.34, 5.44, suppf,
2015-11-10,56.32, 68.96, -0.13, 1.71, 1.33, 5.47, suppf,
2015-11-11,56.11, 69.23, -3.75, 2.05, 1.55, 6.52, suppf,
2015-11-12,55.90, 68.86, -3.80, 1.75, 1.36, 5.62, suppf,
2015-11-13,56.65, 68.79, 5.45, 2.03, 1.56, 6.57, suppf,
2015-11-14,56.50, 68.21, 0.88, 1.74, 1.36, 5.59, suppf,
2015-11-15,56.44, 68.38, -1.08, 1.76, 1.36, 5.64, suppf,
2015-11-16,56.08, 69.07, -1.45, 1.7, 1.31, 5.45, suppf,
2015-11-17,56.49, 67.94, -2.43, 1.87, 1.42, 5.99, suppf,
2015-11-18,56.77, 69.15, 0.05, 1.91, 1.46, 6.13, suppf,
2015-11-19,56.25, 68.30, -3.13, 1.67, 1.29, 5.36, suppf,
2015-11-20,57.89, 69.21, -10.21, 1.66, 1.28, 5.31, suppf,
2015-11-21,56.06, 69.39, -13.43, 1.64, 1.26, 5.25, suppf,
2015-11-22,56.30, 70.00, -7.92, 1.7, 1.29, 5.4, suppf,
2015-11-23,56.55, 69.56, 1.12, 1.72, 1.32, 5.51, suppf,
2015-11-24,56.68, 68.79, -0.24, 1.7, 1.31, 5.47, suppf,
2015-11-25,56.73, 69.47, -5.76, 1.61, 1.25, 5.18, suppf,
2015-11-26,56.63, 69.52, -7.62, 1.62, 1.25, 5.16, suppf,
2015-11-27,56.61, 69.48, -9.04, 1.63, 1.25, 5.19, suppf,
2015-11-28,57.51, 69.73, -7.91, 1.62, 1.24, 5.15, suppf,
2015-11-29,56.77, 69.53, -6.89, 1.61, 1.23, 5.12, suppf,
2015-11-30,57.07, 70.05, -4.73, 1.74, 1.32, 5.52, suppf,
2015-12-01,56.28, 69.54, -4.78, 1.74, 1.32, 5.51, suppf,
2015-12-02,56.63, 69.42, -2.24, 1.76, 1.34, 5.58, suppf,
2015-12-03,56.80, 69.25, 1.28, 1.84, 1.38, 5.82, suppf,
2015-12-04,56.60, 69.14, 3.14, 2.05, 1.52, 6.42, suppf,
2015-12-05,56.85, 69.64, -2.16, 1.8, 1.35, 5.68, suppf,
2015-12-06,55.73, 69.01, -2.91, 1.84, 1.4, 5.83, suppf,
2015-12-07,55.49, 69.12, -0.94, 2.04, 1.53, 6.49, suppf,
2015-12-08,55.96, 68.88, 0.96, 2, 1.5, 6.37, suppf,
2015-12-09,57.76, 69.43, -5.55, 2.25, 1.63, 7.06, suppf,
2015-12-10,56.26, 68.63, 2.86, 2.04, 1.52, 6.44, suppf,
2015-12-11,56.78, 70.02, -0.79, 1.84, 1.37, 5.82, suppf,
2015-12-12,56.96, 69.71, -1.57, 1.83, 1.36, 5.79, suppf,
2015-12-13,56.35, 69.58, 1.79, 1.61, 1.2, 5.11, suppf,
2015-12-14,56.74, 70.60, -2.59, 1.78, 1.3, 5.57, suppf,
2015-12-15,57.05, 70.54, -9.92, 1.7, 1.26, 5.37, suppf,
2015-12-16,56.39, 69.26, -5.93, 1.82, 1.38, 5.78, suppf,
2015-12-17,57.02, 69.67, -1.81, 1.75, 1.3, 5.58, suppf,
2015-12-18,56.29, 69.19, -3.80, 2.03, 1.49, 6.4, suppf,
2015-12-19,57.14, 69.30, -1.89, 1.78, 1.33, 5.62, suppf,
2015-12-20,57.51, 69.63, 1.01, 1.89, 1.39, 5.91, suppf,
2015-12-21,57.68, 67.12, -3.97, 1.85, 1.37, 5.81, suppf,
2015-12-22,58.09, 69.67, 2.85, 1.88, 1.4, 5.92, suppf,
2015-12-23,55.51, 69.12, 4.94, 2.02, 1.48, 6.33, suppf,
2015-12-24,57.13, 70.22, 1.51, 1.81, 1.35, 5.71, suppf,
2015-12-25,57.92, 70.16, -8.99, 1.68, 1.24, 5.27, suppf,
2015-12-26,57.85, 71.26, -12.01, 1.72, 1.28, 5.42, suppf,
2015-12-27,57.86, 66.02, -22.96, 1.91, 1.41, 6.06, suppf,
2015-12-28,60.12, 66.78, -25.31, 1.84, 1.37, 5.78, suppf,
2015-12-29,57.93, 70.77, -6.58, 1.66, 1.23, 5.2, suppf,
2015-12-30,58.64, 71.67, -9.90, 1.63, 1.2, 5.06, suppf,
2015-12-31,58.57, 71.60, -7.60, 1.68, 1.25, 5.25, suppf,
2016-01-01,58.45, 71.20, -8.20, 1.6, 1.19, 5.06, suppf,
2016-01-02,58.13, 71.67, -9.03, 1.71, 1.27, 5.34, suppf,
2016-01-03,58.49, 70.78, -9.41, 1.71, 1.27, 5.34, suppf,
2016-01-04,58.34, 70.39, -6.50, 1.78, 1.31, 5.6, suppf,
2016-01-05,58.21, 71.10, -0.50, 1.79, 1.33, 5.64, suppf,
2016-01-06,57.31, 71.38, -3.47, 1.72, 1.27, 5.34, suppf,
2016-01-07,58.35, 71.72, -5.95, 1.66, 1.26, 5.26, suppf,
2016-01-08,58.18, 71.91, -8.42, 1.66, 1.23, 5.21, suppf,
2016-01-09,58.07, 72.07, -7.52, 1.8, 1.34, 5.66, suppf,
2016-01-10,58.34, 71.14, -11.75, 1.65, 1.23, 5.15, suppf,
2016-01-11,56.92, 71.56, -7.97, 1.8, 1.34, 5.64, suppf,
2016-01-12,56.50, 70.33, -5.74, 1.85, 1.37, 5.79, suppf,
2016-01-13,56.83, 70.23, -3.87, 1.81, 1.35, 5.69, suppf,
2016-01-14,55.53, 70.83, 0.04, 1.34, 1.03, 4.2, suppf,
2016-01-15,56.44, 70.52, -5.50, 1.37, 1.05, 4.24, suppf,
2016-01-16,55.41, 71.45, -2.88, 1.91, 1.41, 6, suppf,
2016-01-17,55.68, 70.84, -2.27, 1.96, 1.46, 6.13, suppf,
2016-01-18,55.60, 71.33, -2.02, 1.9, 1.39, 5.93, suppf,
2016-01-19,56.26, 71.19, -4.23, 1.75, 1.3, 5.45, suppf,
2016-01-20,56.14, 71.36, -2.59, 1.7, 1.27, 5.32, suppf,
2016-01-21,54.98, 70.49, -4.38, 1.82, 1.35, 5.73, suppf,
2016-01-22,54.80, 69.37, 0.69, 1.95, 1.45, 6.12, suppf,
2016-01-23,55.04, 68.51, -0.87, 1.74, 1.29, 5.43, suppf,
2016-01-24,55.42, 69.38, -2.45, 1.68, 1.25, 5.24, suppf,
2016-01-25,55.42, 69.13, -3.72, 1.7, 1.27, 5.34, suppf,
2016-01-26,55.41, 69.09, -3.89, 1.99, 1.47, 6.27, suppf,
2016-01-27,54.43, 68.76, -2.17, 1.96, 1.47, 6.14, suppf,
2016-01-28,55.82, 67.87, -0.76, 1.94, 1.44, 6.11, suppf,
2016-01-29,55.79, 67.86, 0.74, 2.05, 1.51, 6.34, suppf,
2016-01-30,56.23, 67.31, 6.69, 1.92, 1.43, 6.07, suppf,
2016-01-31,56.49, 68.82, 0.96, 1.76, 1.32, 5.52, suppf,
2016-02-01,55.90, 68.88, -0.99, 1.75, 1.3, 5.52, suppf,
2016-02-02,56.89, 70.02, -2.29, 1.69, 1.27, 5.33, suppf,
2016-02-03,56.26, 68.89, -3.31, 1.74, 1.31, 5.45, suppf,
2016-02-04,56.58, 69.09, -7.08, 1.99, 1.48, 6.28, suppf,
2016-02-05,56.79, 69.76, -9.61, 1.9, 1.41, 5.98, suppf,
2016-02-06,57.42, 68.86, -4.82, 2.02, 1.49, 6.37, suppf,
2016-02-07,57.32, 69.00, -10.79, 1.74, 1.29, 5.5, suppf,
2016-02-08,56.87, 68.80, -14.63, 1.78, 1.32, 5.6, suppf,
2016-02-09,56.99, 68.77, -14.03, 1.69, 1.25, 5.32, suppf,
2016-02-10,56.35, 69.50, -6.15, 2.02, 1.48, 6.38, suppf,
2016-02-11,56.71, 68.33, -7.58, 1.87, 1.38, 5.92, suppf,
2016-02-12,55.77, 69.16, -5.15, 2.03, 1.49, 6.43, suppf,
2016-02-13,56.79, 67.46, -2.21, 2.01, 1.49, 6.38, suppf,
2016-02-14,57.52, 67.98, -2.95, 1.78, 1.33, 5.68, suppf,
2016-02-15,56.23, 68.64, -3.91, 1.9, 1.42, 6.07, suppf,
2016-02-16,57.62, 68.65, -4.42, 2.03, 1.5, 6.45, suppf,
2016-02-17,57.61, 68.68, 5.18, 1.8, 1.34, 5.71, suppf,
2016-02-18,57.71, 66.96, 8.59, 1.82, 1.36, 5.76, suppf,
2016-02-19,57.05, 68.18, 4.49, 1.87, 1.39, 5.9, suppf,
2016-02-20,57.14, 69.63, -9.38, 1.86, 1.39, 5.87, suppf,
2016-02-21,56.79, 69.76, -6.62, 1.89, 1.42, 6.01, suppf,
2016-02-22,57.07, 69.15, -7.97, 1.9, 1.42, 6.06, suppf,
2016-02-23,57.35, 68.65, -7.52, 1.67, 1.27, 5.31, suppf,
2016-02-24,56.69, 68.92, -6.59, 1.79, 1.35, 5.71, suppf,
2016-02-25,57.00, 69.02, -9.59, 1.67, 1.26, 5.3, suppf,
2016-02-26,56.71, 68.62, -8.06, 1.74, 1.3, 5.51, suppf,
2016-02-27,56.95, 68.88, -0.95, 1.76, 1.33, 5.62, suppf,
2016-02-28,57.41, 68.62, -3.02, 1.93, 1.47, 6.16, suppf,
2016-02-29,56.58, 69.89, -1.66, 2.07, 1.55, 6.55, suppf,
2016-03-01,56.55, 68.98, 3.92, 1.92, 1.47, 6.09, suppf,
2016-03-02,57.35, 69.27, -3.68, 2.02, 1.53, 6.44, suppf,
2016-03-03,56.59, 68.88, -1.15, 2.03, 1.55, 6.51, suppf,
2016-03-04,56.56, 68.95, -3.25, 1.8, 1.39, 5.81, suppf,
2016-03-05,57.39, 68.50, 4.57, 1.88, 1.43, 5.99, suppf,
2016-03-06,57.75, 68.07, 11.11, 2.04, 1.54, 6.53, suppf,
2016-03-07,57.14, 67.06, 4.69, 1.88, 1.44, 5.98, suppf,
2016-03-08,57.13, 67.87, 1.07, 1.91, 1.44, 6.05, suppf,
2016-03-09,57.60, 67.95, 0.23, 1.83, 1.39, 5.84, suppf,
2016-03-10,56.10, 68.23, 9.58, 2.09, 1.57, 6.65, suppf,
2016-03-11,56.43, 68.97, 5.39, 1.74, 1.34, 5.53, suppf,
2016-03-12,56.24, 69.00, 7.02, 1.84, 1.41, 5.82, suppf,
2016-03-13,56.74, 68.67, 5.92, 1.9, 1.46, 6.03, suppf,
2016-03-14,58.71, 68.27, 2.90, 1.88, 1.45, 6.01, suppf,
2016-03-15,58.21, 69.17, 2.22, 1.8, 1.38, 5.71, suppf,
2016-03-16,58.55, 70.08, -4.10, 1.67, 1.3, 5.32, suppf,
2016-03-17,58.23, 70.56, -4.63, 1.66, 1.27, 5.27, suppf,
2016-03-18,59.36, 69.80, -5.32, 1.67, 1.31, 5.35, suppf,
2016-03-19,58.97, 69.48, -5.77, 1.79, 1.36, 5.66, suppf,
2016-03-20,59.40, 69.79, -2.88, 1.82, 1.4, 5.78, suppf,
2016-03-21,58.20, 68.37, 0.42, 1.94, 1.48, 6.16, suppf,
2016-03-22,58.67, 69.27, -1.59, 1.82, 1.38, 5.79, suppf,
2016-03-23,57.97, 70.32, -7.22, 1.78, 1.36, 5.67, suppf,
2016-03-24,56.33, 69.64, -3.27, 1.95, 1.47, 6.2, suppf,
2016-03-25,58.10, 70.36, -1.78, 1.73, 1.33, 5.51, suppf,
2016-03-26,58.51, 69.60, -3.32, 1.74, 1.31, 5.53, suppf,
2016-03-27,58.01, 69.07, 6.01, 1.99, 1.49, 6.32, suppf,
2016-03-28,58.33, 70.15, -0.45, 1.68, 1.32, 5.33, suppf,
