PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P435
Station name, ShoresNW1GWA2005
Begin Date, 2005-09-13
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, P435.pbo.nam08.pos
Offset from source file, 24.77 mm North, 33.49 mm East, -0.99 mm Vertical
Reference position, 48.0595493508 North Latitude, -123.5032783693 East Longitude, 287.33729 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-07-24,23.15, 25.93, 5.95, 2.41, 1.71, 8.26, repro,
2009-07-25,19.92, 26.06, 12.21, 2.5, 1.7, 8.34, repro,
2009-07-26,23.82, 26.11, 1.09, 2.54, 1.72, 8.55, repro,
2009-07-27,23.42, 25.98, 8.89, 2.46, 1.7, 8.16, repro,
2009-07-28,23.09, 27.76, 9.46, 3.14, 2.18, 10.72, repro,
2009-07-29,21.12, 24.10, 6.43, 2.7, 1.83, 8.94, repro,
2009-07-30,22.00, 25.80, 0.34, 3.07, 2.06, 10.14, repro,
2009-07-31,22.49, 25.93, 2.55, 2.49, 1.72, 8.25, repro,
2009-08-01,21.85, 24.86, 3.34, 2.54, 1.72, 8.39, repro,
2009-08-02,22.94, 25.93, 3.93, 2.39, 1.65, 8.07, repro,
2009-08-03,25.59, 24.12, 5.32, 2.68, 1.83, 9.07, repro,
2009-08-04,22.94, 24.88, 5.81, 2.36, 1.59, 7.88, repro,
2009-08-05,23.79, 24.69, 8.97, 2.55, 1.75, 8.58, repro,
2009-08-06,23.18, 25.84, 13.07, 2.73, 1.83, 9.01, repro,
2009-08-07,21.82, 25.46, 10.48, 2.37, 1.67, 8.21, repro,
2009-08-08,22.27, 25.54, 13.03, 2.42, 1.64, 7.95, repro,
2009-08-09,22.68, 25.38, 6.08, 2.39, 1.62, 7.93, repro,
2009-08-10,22.41, 26.06, 11.89, 2.49, 1.67, 8.2, repro,
2009-08-11,24.30, 26.10, 3.73, 2.53, 1.69, 8.43, repro,
2009-08-12,23.13, 24.97, 3.88, 2.54, 1.69, 8.41, repro,
2009-08-13,24.05, 25.44, 3.64, 2.38, 1.59, 7.99, repro,
2009-08-14,23.00, 26.66, 8.80, 2.37, 1.58, 7.88, repro,
2009-08-15,22.56, 26.29, 13.10, 2.36, 1.61, 7.84, repro,
2009-08-16,23.94, 26.47, 4.89, 2.26, 1.52, 7.39, repro,
2009-08-17,22.73, 26.57, 10.45, 2.33, 1.56, 7.68, repro,
2009-08-18,23.58, 27.36, 11.52, 2.47, 1.63, 8.08, repro,
2009-08-19,24.62, 26.11, 9.62, 2.39, 1.64, 8.07, repro,
2009-08-20,23.62, 28.55, 18.85, 2.66, 1.87, 8.99, repro,
2009-08-21,22.31, 26.75, 8.25, 2.49, 1.69, 8.24, repro,
2009-08-22,23.35, 25.99, 1.97, 2.54, 1.69, 8.38, repro,
2009-08-23,23.50, 26.16, 10.46, 2.42, 1.62, 8.01, repro,
2009-08-24,23.06, 27.37, 10.23, 2.37, 1.59, 7.79, repro,
2009-08-25,23.73, 26.95, 10.26, 2.66, 1.77, 8.76, repro,
2009-08-26,23.48, 27.17, 10.18, 2.38, 1.62, 8.1, repro,
2009-08-27,24.25, 26.35, -0.79, 2.55, 1.67, 8.55, repro,
2009-08-28,23.25, 27.85, 6.81, 2.45, 1.63, 8.03, repro,
2009-08-29,23.32, 27.15, 3.90, 2.42, 1.68, 8.16, repro,
2009-08-30,24.17, 27.50, 2.65, 2.43, 1.66, 8.05, repro,
2009-08-31,23.07, 25.87, 6.95, 2.41, 1.67, 8.2, repro,
2009-09-01,23.92, 27.54, 2.32, 2.42, 1.68, 8.09, repro,
2009-09-02,23.69, 27.28, 0.11, 2.41, 1.63, 8.16, repro,
2009-09-03,19.50, 26.21, 2.85, 2.65, 1.8, 8.98, repro,
2009-09-04,24.10, 26.98, 7.47, 2.43, 1.67, 8.31, repro,
2009-09-05,17.21, 23.59, 13.08, 2.82, 1.94, 9.62, repro,
2009-09-06,19.00, 26.13, 5.52, 2.84, 1.91, 9.45, repro,
2009-09-07,20.99, 25.15, 10.44, 2.49, 1.69, 8.44, repro,
2009-09-08,23.54, 28.34, 0.29, 2.54, 1.68, 8.47, repro,
2009-09-09,22.15, 26.40, -2.32, 2.73, 1.85, 9.26, repro,
2009-09-10,23.45, 29.25, 6.95, 2.45, 1.66, 8.35, repro,
2009-09-11,25.45, 28.29, -9.77, 2.42, 1.67, 8.36, repro,
2009-09-12,23.17, 29.25, 3.97, 2.5, 1.67, 8.41, repro,
2009-09-13,22.96, 27.80, 19.04, 2.38, 1.6, 8.16, repro,
2009-09-14,24.08, 28.81, 6.30, 2.57, 1.73, 8.61, repro,
2009-09-15,23.84, 28.51, 1.75, 2.52, 1.67, 8.4, repro,
2009-09-16,17.94, 23.81, -5.65, 2.8, 1.88, 9.3, repro,
2009-09-17,23.33, 28.51, 1.36, 2.45, 1.66, 8.24, repro,
2009-09-18,20.86, 26.49, 6.22, 2.5, 1.73, 8.56, repro,
2009-09-19,18.67, 26.18, 9.19, 2.71, 1.79, 8.93, repro,
2009-09-20,22.96, 25.95, 6.67, 2.44, 1.64, 8.15, repro,
2009-09-21,23.57, 28.53, 5.69, 2.31, 1.55, 7.75, repro,
2009-09-22,24.04, 27.75, 0.77, 2.37, 1.64, 8.03, repro,
2009-09-23,24.93, 27.12, 0.95, 2.41, 1.65, 8.04, repro,
2009-09-24,22.22, 27.71, 3.47, 2.62, 1.75, 8.87, repro,
2009-09-25,25.09, 27.98, -0.71, 2.45, 1.64, 8.14, repro,
2009-09-26,21.44, 27.99, 3.02, 2.8, 1.86, 9.31, repro,
2009-09-27,23.35, 27.49, 9.00, 2.39, 1.61, 8.05, repro,
2009-09-28,24.69, 27.53, 8.26, 2.51, 1.66, 8.32, repro,
2009-09-29,20.94, 25.51, 14.79, 2.6, 1.75, 8.68, repro,
2009-09-30,23.20, 27.33, 5.59, 2.43, 1.61, 8.01, repro,
2009-10-01,23.84, 27.67, 3.85, 2.4, 1.59, 8.03, repro,
2009-10-02,23.30, 27.20, 7.13, 2.41, 1.6, 8.08, repro,
2009-10-03,23.81, 26.93, 10.02, 2.4, 1.58, 8.02, repro,
2009-10-04,25.31, 28.81, 2.56, 2.29, 1.52, 7.66, repro,
2009-10-05,23.24, 28.29, 8.36, 2.3, 1.55, 7.67, repro,
2009-10-06,24.06, 29.29, 8.29, 2.32, 1.56, 7.79, repro,
2009-10-07,24.12, 27.68, 2.64, 2.42, 1.61, 8.09, repro,
2009-10-08,22.78, 28.76, 9.93, 2.37, 1.58, 7.98, repro,
2009-10-09,24.51, 27.71, 1.76, 2.37, 1.59, 7.97, repro,
2009-10-10,25.39, 29.18, 2.83, 2.29, 1.56, 7.79, repro,
2009-10-11,25.47, 29.59, 8.57, 2.37, 1.58, 7.95, repro,
2009-10-12,23.68, 27.74, 12.46, 2.27, 1.53, 7.67, repro,
2009-10-13,18.43, 27.75, 15.21, 2.36, 1.57, 7.89, repro,
2009-10-14,14.64, 23.19, 17.00, 2.7, 1.79, 8.92, repro,
2009-10-15,25.37, 29.50, 6.54, 2.51, 1.72, 8.44, repro,
2009-10-16,15.35, 27.97, 23.25, 2.94, 1.98, 10.03, repro,
2009-10-17,22.98, 27.52, 6.53, 2.83, 1.91, 9.58, repro,
2009-10-18,21.95, 27.49, 5.59, 2.63, 1.78, 8.95, repro,
2009-10-19,21.82, 28.30, 9.76, 2.41, 1.71, 8.35, repro,
2009-10-20,23.98, 28.78, 5.71, 2.31, 1.6, 7.86, repro,
2009-10-21,22.62, 27.18, 8.25, 2.61, 1.78, 8.84, repro,
2009-10-22,22.79, 28.90, 1.26, 2.49, 1.74, 8.37, repro,
2009-10-23,21.46, 32.11, 8.30, 2.74, 1.88, 9.43, repro,
2009-10-24,23.04, 28.45, 6.02, 2.56, 1.75, 8.61, repro,
2009-10-25,23.81, 29.32, 6.85, 2.38, 1.65, 8.17, repro,
2009-10-26,21.96, 28.95, 16.48, 2.57, 1.78, 8.72, repro,
2009-10-27,22.20, 27.80, 19.54, 2.44, 1.68, 8.22, repro,
2009-10-28,24.58, 29.83, 3.63, 2.24, 1.54, 7.56, repro,
2009-10-29,24.20, 30.13, 20.18, 2.43, 1.63, 8.32, repro,
2009-10-30,20.27, 28.13, 15.24, 2.65, 1.77, 8.89, repro,
2009-10-31,18.22, 29.01, 3.02, 3.04, 2.02, 10.29, repro,
2009-11-01,24.07, 29.97, -1.77, 2.34, 1.6, 7.83, repro,
2009-11-02,25.50, 29.71, -3.87, 2.42, 1.65, 7.97, repro,
2009-11-03,23.73, 30.12, -3.27, 2.32, 1.59, 7.73, repro,
2009-11-04,24.40, 29.20, -0.14, 2.49, 1.69, 8.52, repro,
2009-11-05,21.72, 33.13, 20.64, 2.77, 1.88, 9.36, repro,
2009-11-06,21.70, 28.46, 23.41, 2.7, 1.82, 9.06, repro,
2009-11-07,18.93, 29.67, 15.81, 2.56, 1.75, 8.61, repro,
2009-11-08,23.27, 29.68, 14.51, 2.5, 1.71, 8.25, repro,
2009-11-09,16.18, 28.16, 15.91, 2.69, 1.87, 9.11, repro,
2009-11-10,19.34, 28.82, 3.78, 2.58, 1.82, 8.75, repro,
2009-11-11,23.15, 28.28, 1.29, 2.42, 1.69, 8.32, repro,
2009-11-12,24.93, 29.07, 6.86, 2.39, 1.68, 7.93, repro,
2009-11-13,19.97, 28.79, 16.14, 2.54, 1.73, 8.64, repro,
2009-11-14,24.39, 29.10, 11.05, 2.25, 1.59, 7.76, repro,
2009-11-15,19.62, 29.25, 5.25, 2.42, 1.69, 8.26, repro,
2009-11-16,22.25, 31.44, 1.03, 2.71, 1.83, 9.18, repro,
2009-11-17,22.52, 28.79, 8.53, 2.66, 1.78, 8.87, repro,
2009-11-18,19.46, 28.19, 9.57, 2.53, 1.77, 8.51, repro,
2009-11-19,20.44, 30.21, 5.64, 2.71, 1.85, 9.32, repro,
2009-11-20,16.91, 26.28, 2.79, 2.75, 1.9, 9.45, repro,
2009-11-21,20.63, 28.70, 6.70, 2.46, 1.67, 8.15, repro,
2009-11-22,19.17, 27.33, 3.29, 2.43, 1.67, 8.1, repro,
2009-11-23,21.85, 29.56, 1.21, 2.4, 1.66, 8, repro,
2009-11-24,25.34, 28.87, -2.88, 2.44, 1.69, 8.22, repro,
2009-11-25,21.18, 30.36, -1.57, 2.63, 1.81, 8.8, repro,
2009-11-26,23.13, 29.23, 0.34, 2.3, 1.6, 7.71, repro,
2009-11-27,23.50, 29.66, -3.18, 2.26, 1.57, 7.68, repro,
2009-11-28,23.40, 30.07, -4.84, 2.27, 1.59, 7.68, repro,
2009-11-29,24.26, 29.16, -8.99, 2.36, 1.61, 7.84, repro,
2009-11-30,21.92, 30.07, -2.36, 2.34, 1.61, 7.78, repro,
2009-12-01,23.31, 29.56, -0.77, 2.29, 1.58, 7.71, repro,
2009-12-02,24.52, 30.32, -2.66, 2.24, 1.56, 7.45, repro,
2009-12-03,24.99, 30.03, -3.05, 2.24, 1.57, 7.68, repro,
2009-12-04,24.02, 29.82, 3.10, 2.36, 1.64, 7.89, repro,
2009-12-05,26.34, 30.09, -7.06, 2.24, 1.53, 7.49, repro,
2009-12-06,25.80, 30.12, -2.21, 2.25, 1.57, 7.63, repro,
2009-12-07,24.84, 29.66, 4.00, 2.24, 1.55, 7.42, repro,
2009-12-08,24.62, 29.38, 3.39, 2.43, 1.71, 8.08, repro,
2009-12-09,24.37, 29.54, 4.13, 2.24, 1.6, 7.57, repro,
2009-12-10,24.43, 29.50, 1.10, 2.22, 1.55, 7.37, repro,
2009-12-11,24.41, 29.45, 5.22, 2.16, 1.53, 7.19, repro,
2009-12-12,25.39, 29.22, 5.46, 2.18, 1.51, 7.29, repro,
2009-12-13,24.26, 28.92, 4.98, 2.25, 1.53, 7.44, repro,
2009-12-14,24.63, 30.03, 2.27, 2.22, 1.53, 7.42, repro,
2009-12-15,22.25, 30.30, 0.69, 2.57, 1.73, 8.51, repro,
2009-12-16,17.20, 29.51, 19.11, 2.7, 1.79, 8.86, repro,
2009-12-17,22.97, 29.39, -4.61, 2.42, 1.63, 7.99, repro,
2009-12-18,23.21, 30.82, -4.89, 2.64, 1.81, 8.97, repro,
2009-12-19,24.09, 29.79, 5.55, 2.46, 1.7, 8.12, repro,
2009-12-20,15.72, 26.48, -3.53, 2.69, 1.84, 8.97, repro,
2009-12-21,20.16, 26.35, -2.56, 2.65, 1.8, 8.77, repro,
2009-12-22,25.06, 30.31, 1.41, 2.32, 1.57, 7.71, repro,
2009-12-23,24.82, 30.77, -3.31, 2.3, 1.57, 7.62, repro,
2009-12-24,25.26, 30.79, -5.73, 2.21, 1.51, 7.39, repro,
2009-12-25,24.23, 30.70, -0.01, 2.27, 1.53, 7.55, repro,
2009-12-26,24.98, 30.82, -2.94, 2.27, 1.53, 7.54, repro,
2009-12-27,25.02, 31.42, -3.11, 2.23, 1.5, 7.41, repro,
2009-12-28,24.80, 31.04, 1.01, 2.31, 1.61, 7.86, repro,
2009-12-29,25.56, 31.21, -4.04, 2.24, 1.51, 7.51, repro,
2009-12-30,24.04, 30.29, -0.86, 2.29, 1.56, 7.66, repro,
2009-12-31,23.97, 31.19, -8.03, 2.39, 1.61, 8.08, repro,
2010-01-01,14.75, 30.88, 7.02, 2.68, 1.77, 8.89, repro,
2010-01-02,22.67, 30.69, -3.84, 2.44, 1.62, 8.14, repro,
2010-01-03,24.78, 31.97, -7.74, 2.24, 1.52, 7.49, repro,
2010-01-04,23.88, 30.94, -2.22, 2.41, 1.64, 8.02, repro,
2010-01-05,25.86, 31.54, -7.04, 2.41, 1.63, 8.11, repro,
2010-01-06,24.05, 31.97, -1.50, 2.3, 1.59, 7.78, repro,
2010-01-07,24.59, 31.66, -10.40, 2.39, 1.65, 8, repro,
2010-01-08,21.62, 30.47, -6.05, 2.71, 1.81, 8.99, repro,
2010-01-09,22.02, 31.41, -4.98, 2.59, 1.77, 8.74, repro,
2010-01-10,18.22, 29.66, -20.55, 2.6, 1.76, 8.66, repro,
2010-01-11,12.98, 32.08, 8.67, 2.91, 2, 9.98, repro,
2010-01-12,21.99, 31.78, 4.81, 2.62, 1.75, 8.7, repro,
2010-01-13,24.38, 30.63, 0.61, 2.5, 1.72, 8.33, repro,
2010-01-14,20.61, 29.04, -2.49, 2.53, 1.79, 8.81, repro,
2010-01-15,18.47, 33.16, 4.28, 2.7, 1.82, 9.01, repro,
2010-01-16,25.27, 31.45, -3.47, 2.36, 1.62, 7.88, repro,
2010-01-17,21.14, 29.08, 8.39, 2.54, 1.72, 8.41, repro,
2010-01-18,21.93, 32.10, 3.10, 2.56, 1.71, 8.5, repro,
2010-01-19,16.97, 28.66, -4.74, 2.72, 1.78, 8.9, repro,
2010-01-20,19.29, 30.13, -6.08, 2.5, 1.75, 8.32, repro,
2010-01-21,21.73, 31.97, 2.18, 2.32, 1.58, 7.76, repro,
2010-01-22,25.84, 30.86, 4.48, 2.3, 1.61, 7.83, repro,
2010-01-23,26.01, 31.47, -2.75, 2.27, 1.52, 7.53, repro,
2010-01-24,25.97, 30.76, -7.28, 2.44, 1.67, 8.29, repro,
2010-01-25,16.68, 31.74, -4.27, 2.48, 1.69, 8.23, repro,
2010-01-26,26.90, 32.10, -10.04, 2.28, 1.58, 7.68, repro,
2010-01-27,24.99, 32.48, -5.30, 2.26, 1.55, 7.55, repro,
2010-01-28,26.61, 32.93, -10.86, 2.38, 1.71, 8.11, repro,
2010-01-29,25.58, 30.49, -14.58, 2.62, 1.79, 8.74, repro,
2010-01-30,25.89, 31.80, -3.18, 2.24, 1.55, 7.54, repro,
2010-01-31,25.43, 31.71, -2.72, 2.25, 1.57, 7.55, repro,
2010-02-01,26.77, 32.86, -3.36, 2.36, 1.64, 8.04, repro,
2010-02-02,24.48, 31.61, 5.09, 2.35, 1.58, 7.79, repro,
2010-02-03,25.53, 32.26, 5.39, 2.24, 1.55, 7.45, repro,
2010-02-04,26.26, 31.38, -2.32, 2.41, 1.67, 7.99, repro,
2010-02-05,21.59, 31.12, -11.90, 2.61, 1.84, 8.8, repro,
2010-02-06,24.91, 31.72, -10.35, 2.36, 1.6, 7.75, repro,
2010-02-07,25.91, 32.66, -0.52, 2.23, 1.49, 7.33, repro,
2010-02-08,25.42, 32.32, -2.55, 2.3, 1.56, 7.59, repro,
2010-02-09,25.97, 32.30, -6.50, 2.29, 1.54, 7.53, repro,
2010-02-10,26.10, 31.47, -11.51, 2.34, 1.6, 7.8, repro,
2010-02-11,21.47, 30.06, 1.18, 2.49, 1.7, 8.28, repro,
2010-02-12,20.39, 30.68, 4.89, 2.53, 1.71, 8.46, repro,
2010-02-13,19.65, 30.06, 5.18, 2.54, 1.75, 8.5, repro,
2010-02-14,22.19, 31.26, 1.58, 2.59, 1.75, 8.71, repro,
2010-02-15,26.09, 32.27, -8.93, 2.35, 1.61, 7.98, repro,
2010-02-16,21.51, 29.86, -5.63, 2.67, 1.72, 8.7, repro,
2010-02-17,26.30, 32.13, -5.40, 2.37, 1.52, 7.94, repro,
2010-02-18,25.83, 31.94, -3.48, 2.37, 1.53, 7.94, repro,
2010-02-19,25.57, 32.01, -3.92, 2.35, 1.53, 7.8, repro,
2010-02-20,25.34, 32.42, -1.38, 2.28, 1.49, 7.55, repro,
2010-02-21,25.50, 32.08, -5.44, 2.25, 1.54, 7.73, repro,
2010-02-22,26.30, 32.94, -7.54, 2.3, 1.55, 7.8, repro,
2010-02-23,24.89, 33.28, -2.57, 2.52, 1.63, 8.46, repro,
2010-02-24,23.27, 31.24, 7.98, 2.4, 1.55, 7.9, repro,
2010-02-25,24.05, 32.68, 6.31, 2.41, 1.58, 8.02, repro,
2010-02-26,16.57, 28.17, 8.08, 2.46, 1.63, 8.23, repro,
2010-02-27,25.47, 31.58, 3.48, 2.34, 1.54, 7.79, repro,
2010-02-28,25.45, 32.43, 0.64, 2.38, 1.6, 7.99, repro,
2010-03-01,23.46, 29.25, -0.95, 2.5, 1.67, 8.39, repro,
2010-03-02,18.52, 30.71, 4.67, 2.54, 1.67, 8.5, repro,
2010-03-03,25.66, 33.40, 2.21, 2.4, 1.59, 7.91, repro,
2010-03-04,27.45, 32.40, -8.50, 2.38, 1.58, 7.97, repro,
2010-03-05,26.80, 33.45, -8.81, 2.29, 1.55, 7.76, repro,
2010-03-06,27.01, 33.13, -7.25, 2.25, 1.5, 7.63, repro,
2010-03-07,26.40, 31.98, -0.64, 2.32, 1.52, 7.69, repro,
2010-03-08,25.58, 31.50, -2.65, 2.4, 1.54, 7.91, repro,
2010-03-09,25.31, 32.88, 3.17, 2.28, 1.49, 7.49, repro,
2010-03-10,23.79, 31.85, -1.60, 2.44, 1.6, 7.94, repro,
2010-03-11,21.87, 31.99, 2.44, 2.51, 1.64, 8.26, repro,
2010-03-12,24.54, 33.53, 2.68, 2.53, 1.71, 8.58, repro,
2010-03-13,21.55, 31.65, 4.35, 2.5, 1.64, 8.35, repro,
2010-03-14,24.56, 32.56, -8.05, 2.41, 1.6, 8.12, repro,
2010-03-15,24.79, 33.87, -6.56, 2.37, 1.58, 7.88, repro,
2010-03-16,20.76, 34.79, 4.46, 2.67, 1.73, 8.89, repro,
2010-03-17,22.20, 30.39, -10.44, 2.52, 1.66, 8.52, repro,
2010-03-18,25.97, 32.72, -8.35, 2.25, 1.47, 7.53, repro,
2010-03-19,24.97, 32.00, -1.09, 2.39, 1.53, 7.94, repro,
2010-03-20,25.59, 31.68, -11.88, 2.38, 1.56, 8, repro,
2010-03-21,19.23, 29.05, 4.68, 2.67, 1.72, 8.84, repro,
2010-03-22,25.60, 32.73, -7.33, 2.41, 1.59, 8.2, repro,
2010-03-23,25.95, 32.70, -5.92, 2.25, 1.46, 7.61, repro,
2010-03-24,25.48, 32.75, -6.92, 2.36, 1.53, 8.04, repro,
2010-03-25,26.53, 32.23, -0.97, 2.41, 1.58, 8.15, repro,
2010-03-26,23.74, 30.90, 1.86, 2.37, 1.52, 8.04, repro,
2010-03-27,25.15, 32.12, -0.50, 2.39, 1.58, 8.08, repro,
2010-03-28,21.27, 32.77, 7.91, 2.7, 1.73, 9.13, repro,
2010-03-29,23.78, 30.80, 4.36, 2.68, 1.72, 8.93, repro,
2010-03-30,25.35, 31.06, 4.79, 2.81, 1.82, 9.69, repro,
2010-03-31,25.21, 31.14, 5.49, 2.33, 1.5, 7.84, repro,
2010-04-01,26.06, 32.02, -1.43, 2.35, 1.53, 7.92, repro,
2010-04-02,20.16, 31.52, -0.25, 2.73, 1.76, 9.25, repro,
2010-04-03,20.56, 31.19, 10.25, 2.67, 1.71, 8.83, repro,
2010-04-04,22.53, 33.90, -7.65, 2.43, 1.57, 8.08, repro,
2010-04-05,25.10, 31.67, -2.96, 2.5, 1.64, 8.42, repro,
2010-04-06,23.00, 32.25, 2.39, 2.44, 1.6, 8.06, repro,
2010-04-07,24.65, 31.52, -2.25, 2.51, 1.65, 8.51, repro,
2010-04-08,23.99, 33.24, 2.39, 2.49, 1.6, 8.36, repro,
2010-04-09,23.09, 32.23, -9.51, 2.6, 1.59, 8.44, repro,
2010-04-10,26.37, 33.09, -2.60, 2.3, 1.47, 7.68, repro,
2010-04-11,26.52, 33.40, -3.23, 2.27, 1.48, 7.71, repro,
2010-04-12,26.23, 33.74, 0.55, 2.33, 1.51, 7.75, repro,
2010-04-13,26.49, 32.79, -2.42, 2.34, 1.53, 7.94, repro,
2010-04-14,26.02, 33.00, -5.99, 2.3, 1.49, 7.78, repro,
2010-04-15,25.75, 33.93, -4.82, 2.42, 1.57, 8.06, repro,
2010-04-16,26.79, 33.30, -12.24, 2.38, 1.55, 7.92, repro,
2010-04-17,24.40, 31.59, -6.73, 2.53, 1.65, 8.48, repro,
2010-04-18,27.20, 32.71, -6.86, 2.48, 1.6, 8.32, repro,
2010-04-19,22.38, 34.39, -13.18, 2.56, 1.66, 8.62, repro,
2010-04-20,26.33, 33.24, -9.38, 2.41, 1.57, 8.1, repro,
2010-04-21,26.54, 33.16, 1.27, 2.44, 1.58, 8.01, repro,
2010-04-22,26.38, 33.92, -3.54, 2.42, 1.61, 8.1, repro,
2010-04-23,27.28, 33.89, -2.29, 2.39, 1.56, 8.07, repro,
2010-04-24,24.10, 33.37, 1.58, 2.53, 1.64, 8.5, repro,
2010-04-25,26.83, 34.35, -6.60, 2.35, 1.54, 7.93, repro,
2010-04-26,23.58, 32.05, -1.27, 2.54, 1.65, 8.54, repro,
2010-04-27,18.55, 32.12, 0.01, 2.66, 1.67, 8.73, repro,
2010-04-28,28.09, 33.30, -8.49, 2.5, 1.65, 8.35, repro,
2010-04-29,27.79, 33.03, -3.24, 2.38, 1.61, 8.04, repro,
2010-04-30,26.98, 34.12, -4.04, 2.34, 1.56, 7.98, repro,
2010-05-01,26.12, 34.66, -1.24, 2.44, 1.6, 8.29, repro,
2010-05-02,27.48, 34.27, -5.33, 2.39, 1.59, 8.04, repro,
2010-05-03,24.00, 33.21, 3.21, 2.55, 1.66, 8.65, repro,
2010-05-04,25.34, 33.55, -5.32, 2.39, 1.59, 8.01, repro,
2010-05-05,27.68, 35.83, -9.97, 2.3, 1.52, 7.73, repro,
2010-05-06,27.05, 34.27, -10.93, 2.27, 1.5, 7.59, repro,
2010-05-07,26.99, 35.56, -4.58, 2.35, 1.53, 7.97, repro,
2010-05-08,24.56, 35.90, -5.01, 2.59, 1.69, 8.7, repro,
2010-05-09,28.39, 34.72, -7.06, 2.41, 1.6, 8.05, repro,
2010-05-10,28.30, 34.52, -4.39, 2.35, 1.57, 7.8, repro,
2010-05-11,26.91, 34.97, -3.77, 2.26, 1.53, 7.59, repro,
2010-05-12,25.08, 35.31, -5.68, 2.47, 1.66, 8.34, repro,
2010-05-13,27.33, 32.45, -3.81, 2.43, 1.62, 8.13, repro,
2010-05-14,26.92, 34.80, -5.04, 2.38, 1.59, 7.84, repro,
2010-05-15,27.41, 35.27, -3.64, 2.4, 1.65, 8.05, repro,
2010-05-16,28.47, 35.14, -6.35, 2.52, 1.66, 8.31, repro,
2010-05-17,26.63, 34.25, 3.35, 2.22, 1.51, 7.43, repro,
2010-05-18,25.80, 34.57, 1.45, 2.31, 1.56, 7.81, repro,
2010-05-19,24.99, 33.80, -1.24, 2.62, 1.7, 8.67, repro,
2010-05-20,24.46, 33.38, 3.70, 2.69, 1.75, 8.84, repro,
2010-05-21,27.95, 34.94, 3.64, 2.33, 1.56, 7.75, repro,
2010-05-22,29.51, 34.31, 0.15, 2.33, 1.58, 7.77, repro,
2010-05-23,27.82, 34.50, 0.81, 2.3, 1.58, 7.72, repro,
2010-05-24,26.92, 34.79, -2.67, 2.36, 1.6, 7.91, repro,
2010-05-25,27.96, 34.80, -11.68, 2.34, 1.59, 7.76, repro,
2010-05-26,28.61, 34.10, -6.73, 2.33, 1.57, 7.72, repro,
2010-05-27,27.76, 34.21, -2.34, 2.33, 1.58, 7.68, repro,
2010-05-28,26.70, 33.93, -6.66, 2.33, 1.56, 7.8, repro,
2010-05-29,28.02, 35.03, -6.88, 2.33, 1.57, 7.76, repro,
2010-05-30,27.64, 34.59, -4.48, 2.34, 1.55, 7.8, repro,
2010-05-31,29.21, 33.92, -8.85, 2.39, 1.62, 7.99, repro,
2010-06-01,28.27, 35.34, -2.31, 2.38, 1.63, 7.95, repro,
2010-06-02,24.34, 31.56, -1.29, 2.72, 1.79, 9.04, repro,
2010-06-03,28.60, 33.78, -4.79, 2.42, 1.64, 8.07, repro,
2010-06-04,28.18, 33.06, 1.45, 2.32, 1.58, 7.77, repro,
2010-06-05,29.33, 34.54, -11.44, 2.28, 1.55, 7.61, repro,
2010-06-06,29.60, 34.99, -9.60, 2.41, 1.63, 7.97, repro,
2010-06-07,29.45, 34.77, -8.83, 2.38, 1.66, 7.97, repro,
2010-06-08,29.75, 34.71, -6.80, 2.36, 1.61, 7.93, repro,
2010-06-09,27.82, 33.23, 3.13, 2.62, 1.79, 8.69, repro,
2010-06-10,28.99, 33.40, -4.27, 2.35, 1.64, 7.85, repro,
2010-06-11,29.14, 35.50, -10.42, 2.18, 1.49, 7.16, repro,
2010-06-12,27.56, 35.95, -6.28, 2.31, 1.6, 7.69, repro,
2010-06-13,28.28, 36.57, -12.77, 2.53, 1.71, 8.34, repro,
2010-06-14,27.86, 35.52, -3.94, 2.32, 1.61, 7.72, repro,
2010-06-15,26.43, 35.48, -4.56, 2.4, 1.6, 7.83, repro,
2010-06-16,29.34, 36.49, -9.34, 2.23, 1.51, 7.37, repro,
2010-06-17,28.90, 34.49, -1.14, 2.23, 1.51, 7.37, repro,
2010-06-18,29.43, 35.25, -2.23, 2.34, 1.59, 7.73, repro,
2010-06-19,27.70, 36.37, -1.90, 2.31, 1.57, 7.67, repro,
2010-06-20,28.76, 36.22, -4.74, 2.43, 1.66, 8.03, repro,
2010-06-21,28.67, 36.15, -1.89, 2.43, 1.64, 8.08, repro,
2010-06-22,28.41, 37.05, -11.87, 2.24, 1.53, 7.52, repro,
2010-06-23,27.38, 34.68, -2.14, 2.43, 1.71, 8.23, repro,
2010-06-24,29.65, 35.79, -10.33, 2.55, 1.73, 8.54, repro,
2010-06-25,27.47, 36.09, -3.52, 2.32, 1.63, 7.84, repro,
2010-06-26,27.79, 35.38, 2.04, 2.65, 1.81, 8.7, repro,
2010-06-27,26.48, 34.47, 2.09, 2.3, 1.57, 7.64, repro,
2010-06-28,28.57, 33.33, -0.55, 2.66, 1.87, 8.94, repro,
2010-06-29,28.46, 35.56, -2.19, 2.45, 1.71, 8.18, repro,
2010-06-30,28.87, 35.18, -7.75, 2.34, 1.61, 7.87, repro,
2010-07-01,28.90, 35.78, 3.57, 2.28, 1.6, 7.69, repro,
