PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P419
Station name, Rock_Peak_WA2008
Begin Date, 2008-07-25
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, P419.pbo.nam08.pos
Offset from source file, 17.06 mm North, 22.96 mm East, -7.92 mm Vertical
Reference position, 47.4092990375 North Latitude, -123.366525922 East Longitude, 935.98473 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2008-07-25,0.00, 0.00, 0.00, 1.81, 1.36, 5.69, repro,
2008-07-26,0.18, -1.49, -2.08, 1.65, 1.22, 5.19, repro,
2008-07-27,-0.25, -0.93, -2.29, 1.36, 1.02, 4.27, repro,
2008-07-28,0.74, -0.69, 0.09, 1.37, 1.02, 4.19, repro,
2008-07-29,-0.14, -2.25, -1.48, 1.87, 1.35, 5.78, repro,
2008-07-30,0.14, 0.00, -1.75, 1.54, 1.13, 4.77, repro,
2008-07-31,0.05, -1.18, 2.02, 1.35, 1.02, 4.24, repro,
2008-08-01,-0.13, 0.33, -1.61, 1.67, 1.24, 5.23, repro,
2008-08-02,0.37, -0.15, 3.67, 1.28, 0.98, 4.01, repro,
2008-08-03,0.91, -0.79, -0.19, 1.2, 0.92, 3.75, repro,
2008-08-04,0.22, -0.82, -2.24, 1.27, 0.98, 3.98, repro,
2008-08-05,0.19, -0.21, 2.11, 1.24, 0.95, 3.88, repro,
2008-08-06,-0.02, -1.47, 2.38, 1.37, 1.03, 4.28, repro,
2008-08-07,-0.98, -0.12, 2.38, 1.48, 1.11, 4.61, repro,
2008-08-08,0.37, -0.97, 2.43, 1.59, 1.18, 4.92, repro,
2008-08-09,0.28, -1.97, -2.67, 2.03, 1.48, 6.3, repro,
2008-08-10,0.65, -0.88, -2.84, 1.61, 1.2, 4.97, repro,
2008-08-11,0.96, -1.24, -3.99, 1.38, 1.03, 4.29, repro,
2008-08-12,0.44, -1.05, -1.62, 1.55, 1.18, 4.79, repro,
2008-08-13,1.18, -1.34, -1.65, 1.22, 0.91, 3.75, repro,
2008-08-14,0.70, -0.88, -0.75, 1.23, 0.93, 3.82, repro,
2008-08-15,0.99, 0.09, -1.46, 1.52, 1.14, 4.71, repro,
2008-08-16,0.58, -0.47, 2.27, 1.62, 1.21, 5, repro,
2008-08-17,0.50, -2.10, 5.76, 1.83, 1.35, 5.57, repro,
2008-08-18,0.70, -1.43, 0.83, 1.71, 1.27, 5.28, repro,
2008-08-19,-0.21, -0.36, 4.87, 1.63, 1.2, 4.98, repro,
2008-08-20,0.09, -0.28, -1.37, 1.87, 1.37, 5.73, repro,
2008-08-21,-0.44, 0.63, 1.95, 1.67, 1.23, 5.14, repro,
2008-08-22,0.51, -0.91, -1.51, 1.51, 1.12, 4.65, repro,
2008-08-23,0.74, -2.04, 1.76, 1.7, 1.25, 5.22, repro,
2008-08-24,-0.61, -1.38, 1.56, 1.79, 1.31, 5.5, repro,
2008-08-25,1.00, -0.68, -4.92, 1.69, 1.24, 5.17, repro,
2008-08-26,-0.23, -0.92, -0.86, 1.44, 1.06, 4.37, repro,
2008-08-27,-0.12, -1.40, 1.83, 1.56, 1.15, 4.82, repro,
2008-08-28,0.04, 2.16, 1.39, 1.88, 1.36, 5.65, repro,
2008-08-29,0.24, 2.54, -1.23, 1.71, 1.25, 5.29, repro,
2008-08-30,0.66, -0.09, 0.36, 1.67, 1.22, 5.09, repro,
2008-08-31,1.38, -0.19, -1.47, 1.51, 1.11, 4.65, repro,
2008-09-01,0.12, -0.53, -9.42, 1.36, 1, 4.2, repro,
2008-09-02,0.79, -0.26, -9.28, 1.5, 1.1, 4.64, repro,
2008-09-03,1.51, -0.88, -6.04, 1.34, 0.98, 4.14, repro,
2008-09-04,1.11, -0.06, -4.29, 1.28, 0.94, 3.93, repro,
2008-09-05,1.17, -0.25, -3.78, 1.37, 1.01, 4.17, repro,
2008-09-06,-0.07, 0.41, -4.19, 1.35, 1.01, 4.15, repro,
2008-09-07,0.48, -0.24, -0.63, 1.49, 1.09, 4.62, repro,
2008-09-08,1.06, 0.08, -2.67, 1.37, 1.01, 4.21, repro,
2008-09-09,2.33, -0.02, 4.58, 1.51, 1.09, 4.54, repro,
2008-09-10,2.69, 0.02, -3.54, 1.31, 0.96, 4.05, repro,
2008-09-11,1.66, 0.18, -2.55, 1.35, 0.99, 4.15, repro,
2008-09-12,1.01, -0.48, 2.87, 1.58, 1.17, 4.92, repro,
2008-09-13,1.47, 0.62, -2.93, 1.36, 0.99, 4.18, repro,
2008-09-14,2.06, 0.01, 1.46, 1.25, 0.93, 3.88, repro,
2008-09-15,1.30, 0.44, 0.68, 1.27, 0.94, 3.88, repro,
2008-09-16,2.18, 0.06, -0.91, 1.19, 0.88, 3.64, repro,
2008-09-17,2.47, -0.01, -1.66, 1.28, 0.93, 3.85, repro,
2008-09-18,1.34, -0.56, -6.53, 1.34, 0.99, 4.12, repro,
2008-09-19,2.40, -0.27, -4.16, 1.32, 0.97, 4.05, repro,
2008-09-20,2.50, -0.24, 3.97, 1.76, 1.27, 5.4, repro,
2008-09-21,1.95, 0.18, 0.72, 1.58, 1.16, 4.81, repro,
2008-09-22,1.49, 0.52, -4.90, 1.53, 1.11, 4.68, repro,
2008-09-23,2.30, 0.10, -5.18, 1.22, 0.89, 3.71, repro,
2008-09-24,1.16, 0.86, -4.11, 1.93, 1.4, 5.98, repro,
2008-09-25,1.17, 0.26, -4.49, 1.84, 1.3, 5.6, repro,
2008-09-26,1.46, 0.49, -5.75, 1.31, 0.96, 4, repro,
2008-09-27,1.89, 1.95, -3.88, 1.52, 1.11, 4.63, repro,
2008-09-28,2.04, 0.93, -3.79, 1.28, 0.93, 3.91, repro,
2008-09-29,2.58, 1.37, -3.42, 1.34, 0.97, 4.1, repro,
2008-09-30,2.56, 0.20, -1.36, 1.38, 1.01, 4.24, repro,
2008-10-01,1.86, 0.04, -1.28, 1.48, 1.07, 4.56, repro,
2008-10-02,2.83, 1.72, 1.04, 1.63, 1.17, 4.97, repro,
2008-10-03,3.03, 2.14, -6.35, 1.75, 1.25, 5.29, repro,
2008-10-04,1.43, 0.38, -0.97, 1.78, 1.27, 5.42, repro,
2008-10-05,1.40, 1.04, 2.52, 1.54, 1.11, 4.69, repro,
2008-10-06,2.76, 0.70, -4.05, 1.71, 1.22, 5.19, repro,
2008-10-07,3.20, -0.59, -8.28, 2.32, 1.59, 6.93, repro,
2008-10-08,1.60, 2.27, -11.93, 1.43, 1.05, 4.34, repro,
2008-10-09,2.45, 1.31, -14.30, 1.31, 0.95, 4.01, repro,
2008-10-10,3.25, 0.51, -13.99, 1.28, 0.92, 3.86, repro,
2008-10-11,2.27, 1.36, -7.34, 1.24, 0.88, 3.75, repro,
2008-10-12,1.55, 1.29, -9.27, 1.43, 1.02, 4.38, repro,
2008-10-13,2.87, 2.75, -12.76, 1.42, 1.01, 4.34, repro,
2008-10-14,1.95, 2.26, -6.92, 1.44, 1.03, 4.39, repro,
2008-10-15,2.62, 1.22, -13.00, 1.35, 0.99, 4.07, repro,
2008-10-16,3.10, 2.60, -15.15, 1.41, 1, 4.31, repro,
2008-10-17,1.06, 3.91, -10.11, 1.58, 1.12, 4.85, repro,
2008-10-18,3.11, 0.34, -9.30, 1.48, 1.04, 4.49, repro,
2008-10-19,2.42, 0.70, -11.09, 1.25, 0.89, 3.82, repro,
2008-10-20,1.70, 1.47, -3.69, 1.67, 1.18, 5.04, repro,
2008-10-21,2.31, 2.87, -7.06, 1.36, 0.98, 4.16, repro,
2008-10-22,2.92, 2.01, -8.59, 1.24, 0.89, 3.8, repro,
2008-10-23,2.49, 1.78, -6.54, 1.54, 1.09, 4.73, repro,
2008-10-24,2.65, 1.14, -5.95, 1.32, 0.97, 4.16, repro,
2008-10-25,1.90, 1.17, -5.49, 1.26, 0.92, 3.86, repro,
2008-10-26,2.38, 1.45, -9.43, 1.17, 0.86, 3.62, repro,
2008-10-27,3.21, 2.02, -8.26, 1.23, 0.89, 3.8, repro,
2008-10-28,2.42, 1.26, -8.47, 1.31, 0.92, 3.94, repro,
2008-10-29,3.05, 0.72, -5.41, 1.53, 1.08, 4.51, repro,
2008-10-30,1.67, 0.66, -2.28, 1.52, 1.09, 4.67, repro,
2008-10-31,2.41, 1.67, -6.94, 1.35, 0.99, 4.15, repro,
2008-11-01,2.07, 1.28, -4.91, 1.54, 1.13, 4.77, repro,
2008-11-02,2.42, 0.66, 4.07, 1.78, 1.29, 5.47, repro,
2008-11-03,2.84, 1.55, -1.87, 1.38, 1, 4.2, repro,
2008-11-04,3.02, 1.82, -0.79, 1.44, 1.08, 4.39, repro,
2008-11-05,2.95, 0.54, -4.56, 1.34, 0.98, 4.11, repro,
2008-11-06,2.08, 1.38, -13.51, 1.42, 1.07, 4.36, repro,
2008-11-07,1.64, 2.55, -16.16, 1.49, 1.08, 4.46, repro,
2008-11-08,2.02, 2.82, -6.84, 2.11, 1.51, 6.45, repro,
2008-11-09,2.49, 1.74, -6.26, 1.45, 1.06, 4.44, repro,
2008-11-10,2.69, 2.43, -2.69, 1.72, 1.24, 5.26, repro,
2008-11-11,2.56, 3.20, -5.31, 1.47, 1.07, 4.51, repro,
2008-11-12,2.45, 1.09, -9.98, 1.54, 1.12, 4.79, repro,
2008-11-13,3.46, 2.40, -0.57, 1.52, 1.1, 4.67, repro,
2008-11-14,3.30, 2.26, -14.06, 1.45, 1.07, 4.5, repro,
2008-11-15,2.64, 4.40, -14.78, 1.39, 1.03, 4.3, repro,
2008-11-16,2.70, 4.01, -12.41, 1.32, 0.96, 4.01, repro,
2008-11-17,1.88, 2.78, -7.76, 1.29, 0.94, 3.95, repro,
2008-11-18,3.14, 2.48, -13.27, 1.51, 1.11, 4.65, repro,
2008-11-19,2.17, 2.91, -11.46, 1.21, 0.88, 3.7, repro,
2008-11-20,1.50, 3.02, -10.85, 1.46, 1.09, 4.62, repro,
2008-11-21,2.97, 3.98, -11.07, 1.64, 1.21, 5.09, repro,
2008-12-02,3.36, 3.57, -8.96, 1.69, 1.23, 5.17, repro,
2008-12-03,4.00, 3.28, -11.97, 1.23, 0.92, 3.86, repro,
2008-12-04,3.51, 3.86, -18.49, 1.14, 0.86, 3.58, repro,
2008-12-05,4.53, 3.89, -6.44, 1.31, 1, 4.12, repro,
2008-12-06,3.64, 4.15, -3.74, 1.52, 1.14, 4.81, repro,
2008-12-07,3.97, 2.60, -10.72, 1.64, 1.22, 5.13, repro,
2008-12-08,3.62, 4.18, -6.47, 1.2, 0.92, 3.8, repro,
2008-12-09,4.72, 4.86, -16.05, 1.37, 1.04, 4.33, repro,
2008-12-10,4.28, 5.41, -21.96, 1.38, 1.04, 4.32, repro,
2008-12-11,4.15, 3.83, -13.42, 1.22, 0.92, 3.81, repro,
2008-12-12,4.29, 3.04, -9.52, 1.32, 1.01, 4.11, repro,
2008-12-13,3.96, 2.87, -1.77, 1.17, 0.89, 3.67, repro,
2008-12-14,4.17, 5.80, -10.58, 1.14, 0.87, 3.58, repro,
2008-12-15,3.49, 7.40, -11.76, 1.16, 0.88, 3.62, repro,
2008-12-16,3.94, 5.68, -11.94, 1.15, 0.87, 3.55, repro,
2008-12-17,3.32, 2.13, -7.13, 1.38, 1.04, 4.32, repro,
2008-12-18,5.09, 1.98, -9.12, 1.21, 0.9, 3.78, repro,
2008-12-19,4.50, 3.22, -18.31, 1.19, 0.9, 3.72, repro,
2008-12-20,3.65, 4.08, -20.22, 1.11, 0.84, 3.44, repro,
2008-12-21,2.71, 4.81, -13.78, 1.3, 0.97, 4.12, repro,
2008-12-22,3.40, 5.11, -11.00, 1.22, 0.92, 3.81, repro,
2008-12-23,2.89, 4.54, -8.02, 1.22, 0.93, 3.78, repro,
2008-12-24,2.79, 4.27, -6.24, 1.29, 0.97, 3.99, repro,
2008-12-25,3.02, 4.93, -5.22, 1.41, 1.06, 4.4, repro,
2008-12-26,3.76, 3.11, -0.45, 1.17, 0.88, 3.65, repro,
2008-12-27,1.28, 2.83, -5.07, 1.49, 1.11, 4.65, repro,
2008-12-28,3.94, 2.42, -12.09, 1.51, 1.13, 4.77, repro,
2008-12-29,2.73, 3.73, -11.72, 1.56, 1.16, 4.87, repro,
2008-12-30,2.68, 3.30, -15.33, 1.42, 1.05, 4.48, repro,
2008-12-31,2.62, 6.14, -16.76, 1.53, 1.13, 4.82, repro,
2009-01-01,2.72, 4.44, -7.50, 1.47, 1.09, 4.56, repro,
2009-01-02,3.85, 2.25, -10.93, 1.52, 1.12, 4.73, repro,
2009-01-03,3.54, 3.61, -12.70, 1.33, 0.98, 4.17, repro,
2009-01-04,3.33, 2.53, -15.62, 1.34, 0.99, 4.14, repro,
2009-01-05,2.03, 4.16, -9.78, 1.57, 1.14, 4.83, repro,
2009-01-06,0.65, 3.91, -14.15, 1.72, 1.25, 5.32, repro,
2009-01-07,1.93, 3.35, -15.80, 1.77, 1.3, 5.5, repro,
2009-01-08,3.16, 6.96, -15.03, 1.47, 1.08, 4.65, repro,
2009-01-09,4.25, 6.05, -22.09, 1.36, 1.01, 4.26, repro,
2009-01-10,3.44, 8.83, -23.25, 1.33, 0.97, 4.16, repro,
2009-01-11,2.32, 7.09, -21.34, 1.42, 1.05, 4.5, repro,
2009-01-12,3.16, 6.06, -20.74, 1.36, 1, 4.22, repro,
2009-01-13,3.46, 5.57, -21.08, 1.23, 0.9, 3.81, repro,
2009-01-14,4.39, 5.76, -19.73, 1.16, 0.85, 3.67, repro,
2009-01-15,4.48, 6.36, -18.46, 1.08, 0.79, 3.39, repro,
2009-01-16,4.58, 5.56, -18.41, 1.08, 0.79, 3.38, repro,
2009-01-17,4.90, 5.65, -15.12, 1.11, 0.82, 3.48, repro,
2009-01-18,4.74, 5.57, -16.93, 1.2, 0.89, 3.73, repro,
2009-01-19,3.82, 6.12, -15.84, 1.07, 0.78, 3.3, repro,
2009-01-20,4.29, 6.07, -15.20, 1.08, 0.82, 3.37, repro,
2009-01-21,4.52, 5.95, -11.66, 1.1, 0.84, 3.48, repro,
2009-01-22,4.36, 5.89, -10.39, 1.34, 1, 4.23, repro,
2009-01-23,4.92, 5.93, -19.61, 1.13, 0.85, 3.52, repro,
2009-01-24,4.64, 5.63, -18.89, 1.19, 0.9, 3.74, repro,
2009-01-25,4.55, 6.10, -23.09, 1.08, 0.83, 3.45, repro,
2009-01-26,4.39, 7.43, -19.32, 1.13, 0.86, 3.55, repro,
2009-01-27,2.91, 5.54, -13.39, 1.32, 0.99, 4.2, repro,
2009-01-28,2.99, 7.91, -15.85, 1.29, 0.99, 4.07, repro,
2009-01-29,3.37, 6.20, -18.31, 1.13, 0.87, 3.56, repro,
2009-01-30,4.62, 5.99, -19.86, 1.18, 0.91, 3.71, repro,
2009-01-31,4.87, 7.49, -14.90, 1.37, 1.05, 4.32, repro,
2009-02-01,3.90, 5.46, -18.96, 1.17, 0.9, 3.67, repro,
2009-02-02,4.12, 7.20, -22.38, 1.26, 0.98, 4.03, repro,
2009-02-03,4.61, 5.79, -22.73, 1.22, 0.95, 3.79, repro,
2009-02-04,4.31, 6.13, -17.59, 1.13, 0.87, 3.56, repro,
2009-02-05,4.46, 6.72, -11.97, 1.2, 0.93, 3.77, repro,
2009-02-06,4.13, 5.74, -16.43, 1.18, 0.9, 3.66, repro,
2009-02-07,3.92, 6.61, -17.24, 1.14, 0.89, 3.59, repro,
2009-02-08,4.14, 5.54, -9.04, 1.17, 0.9, 3.69, repro,
2009-02-09,3.70, 7.12, -10.73, 1.23, 0.94, 3.88, repro,
2009-02-10,3.82, 5.64, -15.86, 1.14, 0.87, 3.58, repro,
2009-02-11,4.89, 6.44, -30.54, 1.32, 1.01, 4.18, repro,
2009-02-12,4.33, 5.07, -15.85, 1.18, 0.9, 3.76, repro,
2009-02-13,3.82, 5.41, -17.35, 1.13, 0.88, 3.59, repro,
2009-02-14,4.17, 5.92, -16.88, 1.06, 0.83, 3.38, repro,
2009-02-15,3.89, 5.95, -15.82, 1.16, 0.89, 3.66, repro,
2009-02-16,4.09, 5.61, -9.41, 1.15, 0.87, 3.6, repro,
2009-02-17,3.80, 5.91, -6.26, 1.17, 0.89, 3.67, repro,
2009-02-18,4.56, 5.83, -14.41, 1.11, 0.87, 3.58, repro,
2009-02-19,4.24, 6.23, -21.32, 1.1, 0.84, 3.48, repro,
2009-02-20,5.04, 6.11, -17.46, 1.2, 0.93, 3.8, repro,
2009-02-21,4.02, 6.10, -17.38, 1.2, 0.91, 3.81, repro,
2009-02-22,4.58, 5.46, -18.97, 1.35, 1.03, 4.27, repro,
2009-02-23,5.57, 5.90, -18.30, 1.52, 1.15, 4.76, repro,
2009-02-24,4.15, 8.96, -15.18, 1.37, 1.04, 4.29, repro,
2009-02-25,4.89, 6.41, -19.02, 1.41, 1.07, 4.43, repro,
2009-02-26,3.94, 6.15, -12.05, 1.16, 0.89, 3.7, repro,
2009-02-27,5.02, 6.12, -16.65, 1.07, 0.81, 3.4, repro,
2009-02-28,4.65, 5.81, -18.41, 1.2, 0.91, 3.8, repro,
2009-03-01,3.78, 7.05, -19.05, 1.43, 1.07, 4.44, repro,
2009-03-02,3.57, 7.39, -18.08, 1.58, 1.19, 5.01, repro,
2009-03-03,4.65, 6.71, -12.70, 1.42, 1.09, 4.52, repro,
2009-03-04,4.31, 6.28, -10.76, 1.24, 0.93, 3.9, repro,
2009-03-05,5.08, 8.26, -14.93, 1.42, 1.07, 4.51, repro,
2009-03-06,5.64, 8.28, -15.36, 1.27, 0.97, 4.07, repro,
2009-03-07,5.32, 7.20, -13.48, 1.34, 1.01, 4.25, repro,
2009-03-08,5.51, 6.67, -14.55, 1.26, 0.97, 4, repro,
2009-03-09,5.92, 8.02, -26.77, 1.24, 0.93, 3.87, repro,
2009-03-10,4.86, 6.88, -21.06, 1.15, 0.86, 3.59, repro,
2009-03-11,5.36, 7.41, -18.79, 1.07, 0.8, 3.38, repro,
2009-03-12,5.55, 6.86, -19.52, 1.1, 0.82, 3.45, repro,
2009-03-13,5.07, 6.23, -17.72, 1.08, 0.81, 3.44, repro,
2009-03-14,4.51, 7.06, -15.66, 1.36, 1.03, 4.33, repro,
2009-03-15,5.78, 5.80, -19.34, 1.49, 1.09, 4.65, repro,
2009-03-16,5.71, 6.18, -19.09, 1.52, 1.16, 4.91, repro,
2009-03-17,4.60, 6.09, -18.39, 1.52, 1.13, 4.86, repro,
2009-03-18,5.51, 7.69, -25.22, 1.27, 0.95, 4.1, repro,
2009-03-19,4.24, 8.36, -18.38, 1.36, 1.03, 4.36, repro,
2009-03-20,4.52, 8.60, -22.19, 1.38, 1.02, 4.43, repro,
2009-03-21,4.82, 6.48, -13.66, 1.23, 0.91, 3.93, repro,
2009-03-22,5.13, 6.68, -15.15, 1.2, 0.89, 3.83, repro,
2009-03-23,4.67, 7.28, -19.49, 1.31, 0.97, 4.09, repro,
2009-03-24,4.01, 9.04, -18.50, 1.21, 0.89, 3.85, repro,
2009-03-25,4.22, 7.38, -14.68, 1.27, 0.94, 4.04, repro,
2009-03-26,4.97, 6.63, -18.40, 1.25, 0.92, 3.99, repro,
2009-03-27,4.50, 8.22, -17.41, 1.38, 1, 4.31, repro,
2009-03-28,5.13, 6.78, -19.47, 1.33, 0.98, 4.16, repro,
2009-03-29,5.25, 7.71, -13.95, 1.31, 0.99, 4.15, repro,
2009-03-30,5.27, 6.96, -16.58, 1.28, 0.94, 3.97, repro,
2009-03-31,4.78, 8.12, -18.66, 1.52, 1.11, 4.72, repro,
2009-04-01,5.89, 7.21, -16.31, 1.3, 0.95, 4.09, repro,
2009-04-02,3.77, 9.08, -9.24, 1.49, 1.1, 4.64, repro,
2009-04-03,4.95, 7.82, -15.75, 1.28, 0.93, 3.96, repro,
2009-04-04,5.83, 7.74, -17.78, 1.14, 0.83, 3.58, repro,
2009-04-05,5.80, 8.32, -21.13, 1.17, 0.85, 3.63, repro,
2009-04-06,5.77, 8.49, -21.20, 1.21, 0.89, 3.78, repro,
2009-04-07,6.00, 7.19, -12.87, 1.16, 0.85, 3.64, repro,
2009-04-08,5.08, 7.38, -13.90, 1.28, 0.93, 3.95, repro,
2009-04-09,5.52, 7.22, -19.26, 1.35, 0.98, 4.18, repro,
2009-04-10,4.92, 6.76, -16.89, 1.17, 0.86, 3.64, repro,
2009-04-11,5.49, 8.18, -19.47, 1.3, 0.95, 4.04, repro,
2009-04-12,6.39, 7.96, -26.47, 1.32, 0.95, 4.08, repro,
2009-04-13,4.90, 7.88, -23.76, 1.48, 1.08, 4.56, repro,
2009-04-14,6.26, 7.60, -19.54, 1.23, 0.92, 3.8, repro,
2009-04-15,6.03, 8.01, -16.24, 1.18, 0.88, 3.62, repro,
2009-04-16,5.70, 8.45, -27.02, 1.29, 0.94, 4, repro,
2009-04-17,5.31, 8.12, -26.06, 1.35, 1, 4.2, repro,
2009-04-18,6.04, 8.67, -20.88, 1.23, 0.92, 3.86, repro,
2009-04-19,5.56, 8.24, -21.21, 1.49, 1.09, 4.6, repro,
2009-04-20,6.48, 8.43, -16.29, 1.28, 0.95, 3.96, repro,
2009-04-21,5.95, 7.81, -15.92, 1.21, 0.91, 3.74, repro,
2009-04-22,5.11, 8.95, -10.70, 1.69, 1.25, 5.25, repro,
2009-04-23,6.14, 8.26, -16.34, 1.34, 1, 4.15, repro,
2009-04-24,5.32, 7.97, -15.40, 1.28, 0.96, 3.97, repro,
2009-04-25,6.94, 7.75, -16.61, 1.3, 0.97, 4.05, repro,
2009-04-26,5.89, 6.95, -17.49, 1.16, 0.87, 3.62, repro,
2009-04-27,6.85, 7.23, -19.40, 1.36, 1.01, 4.2, repro,
2009-04-28,6.56, 6.38, -19.02, 1.28, 0.95, 3.93, repro,
2009-04-29,7.20, 7.10, -19.39, 1.24, 0.94, 3.85, repro,
2009-04-30,6.41, 8.07, -18.44, 1.21, 0.93, 3.81, repro,
2009-05-01,6.03, 7.61, -11.61, 1.18, 0.88, 3.67, repro,
2009-05-02,5.58, 7.55, -13.30, 1.3, 0.96, 4, repro,
2009-05-03,5.38, 7.25, -13.78, 1.63, 1.21, 4.99, repro,
2009-05-04,6.13, 8.32, -13.67, 1.23, 0.91, 3.77, repro,
2009-05-05,4.62, 8.58, -18.42, 1.61, 1.2, 4.95, repro,
2009-05-06,5.57, 6.29, -17.31, 1.37, 1.02, 4.19, repro,
2009-05-07,2.15, 8.65, -24.43, 1.57, 1.16, 4.82, repro,
2009-05-08,3.77, 6.55, -20.36, 1.18, 0.89, 3.63, repro,
2009-05-09,4.21, 5.96, -20.08, 1.24, 0.92, 3.78, repro,
2009-05-10,2.75, 5.61, -16.48, 1.29, 0.96, 3.95, repro,
2009-05-11,3.98, 4.74, -15.36, 1.46, 1.08, 4.51, repro,
2009-05-12,2.46, 6.18, -13.63, 1.51, 1.1, 4.62, repro,
2009-05-13,3.45, 6.40, -11.93, 1.29, 0.97, 3.95, repro,
2009-05-14,3.88, 5.54, -11.70, 1.34, 1, 4.13, repro,
2009-05-15,3.15, 5.61, -15.35, 1.28, 0.96, 3.93, repro,
2009-05-16,3.94, 5.93, -17.30, 1.32, 0.97, 4.06, repro,
2009-05-17,4.11, 5.96, -16.16, 1.47, 1.09, 4.52, repro,
2009-05-18,4.47, 5.88, -9.44, 1.48, 1.09, 4.56, repro,
2009-05-19,3.36, 4.36, -10.30, 1.48, 1.11, 4.58, repro,
2009-05-20,3.24, 5.47, -9.74, 1.32, 0.98, 4.07, repro,
2009-05-21,2.77, 6.06, -15.31, 1.27, 0.95, 3.95, repro,
2009-05-22,3.34, 6.73, -14.99, 1.3, 0.96, 4.04, repro,
2009-05-23,4.13, 5.78, -11.66, 1.25, 0.93, 3.91, repro,
2009-05-24,4.97, 6.35, -12.35, 1.29, 0.97, 4.03, repro,
2009-05-25,4.45, 6.50, -11.84, 1.31, 0.97, 4.04, repro,
2009-05-26,3.72, 6.71, -12.26, 1.37, 1.02, 4.26, repro,
2009-05-27,3.55, 5.71, -9.60, 1.33, 0.99, 4.12, repro,
2009-05-28,4.70, 6.11, -6.88, 1.19, 0.9, 3.74, repro,
2009-05-29,5.01, 5.22, -9.84, 1.32, 1, 4.14, repro,
2009-05-30,4.78, 6.88, -7.46, 1.36, 1.04, 4.25, repro,
2009-05-31,4.77, 5.92, -7.19, 1.33, 1, 4.16, repro,
2009-06-01,4.35, 6.02, -5.75, 1.25, 0.94, 3.92, repro,
2009-06-02,4.40, 6.25, -13.01, 1.3, 1.01, 4.11, repro,
2009-06-03,4.48, 5.69, -12.90, 1.37, 1.04, 4.28, repro,
2009-06-04,5.26, 5.55, -7.60, 1.52, 1.14, 4.76, repro,
2009-06-05,4.58, 5.91, -5.62, 1.48, 1.11, 4.61, repro,
2009-06-06,4.46, 5.72, -10.90, 1.4, 1.07, 4.44, repro,
2009-06-07,4.33, 6.22, -8.31, 1.2, 0.91, 3.79, repro,
2009-06-08,4.96, 6.05, -10.08, 1.18, 0.91, 3.7, repro,
2009-06-09,3.86, 6.50, -5.78, 1.35, 1.07, 4.29, repro,
2009-06-10,4.54, 6.41, -7.23, 1.63, 1.28, 5.19, repro,
2009-06-11,3.73, 5.98, -10.43, 1.5, 1.15, 4.72, repro,
2009-06-12,4.06, 6.53, -11.46, 1.21, 0.93, 3.82, repro,
2009-06-13,4.58, 6.86, -4.67, 1.28, 0.99, 4.06, repro,
2009-06-14,4.59, 5.61, -5.84, 1.37, 1.06, 4.36, repro,
2009-06-15,3.72, 6.69, -4.91, 1.23, 0.96, 3.9, repro,
2009-06-16,3.70, 5.52, -4.32, 1.31, 1.01, 4.15, repro,
2009-06-17,3.35, 6.55, -0.37, 1.4, 1.08, 4.44, repro,
2009-06-18,4.55, 5.66, -1.75, 1.48, 1.15, 4.67, repro,
2009-06-19,4.42, 4.77, -2.85, 1.37, 1.06, 4.33, repro,
2009-06-20,4.02, 5.57, -4.72, 1.41, 1.08, 4.46, repro,
2009-06-21,3.61, 4.58, 3.82, 1.5, 1.15, 4.74, repro,
2009-06-22,4.00, 6.97, -0.84, 1.52, 1.16, 4.8, repro,
2009-06-23,4.25, 6.63, -4.95, 1.22, 0.94, 3.84, repro,
2009-06-24,3.15, 6.44, -5.36, 1.64, 1.26, 5.22, repro,
2009-06-25,4.36, 6.61, -6.49, 1.35, 1.04, 4.28, repro,
2009-06-26,4.65, 5.78, -4.53, 1.28, 0.99, 4.07, repro,
2009-06-27,4.07, 6.07, -2.88, 1.36, 1.06, 4.32, repro,
2009-06-28,3.60, 6.54, -6.86, 1.51, 1.17, 4.77, repro,
2009-06-29,4.65, 6.92, -6.40, 1.34, 1.04, 4.26, repro,
2009-06-30,4.35, 6.42, -2.09, 1.31, 1.01, 4.13, repro,
2009-07-01,4.78, 6.31, -3.71, 1.25, 0.97, 3.95, repro,
2009-07-02,5.05, 7.14, -0.71, 1.28, 0.99, 4.1, repro,
2009-07-03,4.76, 7.94, -4.41, 1.28, 0.99, 4.07, repro,
2009-07-04,4.67, 6.20, -4.79, 1.31, 1.01, 4.17, repro,
2009-07-05,3.72, 6.36, -0.64, 1.35, 1.03, 4.28, repro,
2009-07-06,4.56, 7.54, -1.28, 1.53, 1.17, 4.83, repro,
2009-07-07,5.03, 6.13, -4.54, 1.21, 0.93, 3.83, repro,
2009-07-08,4.72, 6.70, -2.58, 1.26, 0.97, 4.01, repro,
2009-07-09,5.08, 6.36, -5.26, 1.2, 0.92, 3.8, repro,
2009-07-10,5.56, 7.01, -6.16, 1.37, 1.09, 4.34, repro,
2009-07-11,4.09, 7.83, 1.95, 1.51, 1.18, 4.81, repro,
2009-07-12,3.64, 7.16, -4.30, 2, 1.5, 6.27, repro,
