PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P064
Station name, HricaneRg_WA2007
Begin Date, 2007-08-08
End Date, 2017-02-02
Release Date, 2017-02-16
Source file, P064.pbo.nam08.pos
Offset from source file, 14.18 mm North, 26.39 mm East, 8.92 mm Vertical
Reference position, 47.9698466543 North Latitude, -123.4877046958 East Longitude, 1570.75154 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-11-09,16.50, 20.61, 2.30, 1.81, 1.37, 5.83, repro,
2010-11-10,14.15, 20.27, 3.06, 1.67, 1.28, 5.43, repro,
2010-11-11,14.54, 20.78, 0.48, 1.76, 1.34, 5.67, repro,
2010-11-12,13.43, 20.57, -8.19, 1.8, 1.39, 5.86, repro,
2010-11-13,13.84, 20.62, -3.86, 1.78, 1.37, 5.78, repro,
2010-11-14,12.69, 20.77, -1.35, 1.78, 1.37, 5.77, repro,
2010-11-15,15.19, 20.37, 6.89, 1.86, 1.49, 6.01, repro,
2010-11-16,13.72, 20.00, 1.59, 1.98, 1.47, 6.3, repro,
2010-11-17,12.91, 19.18, -2.92, 1.94, 1.44, 6.16, repro,
2010-11-18,14.38, 19.67, 1.32, 1.91, 1.43, 6.11, repro,
2010-11-19,14.08, 19.62, -0.17, 1.91, 1.42, 6.05, repro,
2010-11-20,14.23, 19.16, -1.68, 1.89, 1.45, 6.16, repro,
2010-11-21,14.20, 19.26, -4.25, 1.88, 1.42, 6.12, repro,
2010-11-22,13.94, 20.20, -1.00, 1.92, 1.46, 6.22, repro,
2010-11-23,15.21, 20.65, -4.56, 1.92, 1.44, 6.15, repro,
2010-11-24,13.98, 20.57, 2.43, 1.79, 1.35, 5.73, repro,
2010-11-25,15.85, 21.65, -2.95, 1.93, 1.44, 6.17, repro,
2010-11-26,13.02, 21.03, 10.33, 2.07, 1.53, 6.56, repro,
2010-11-27,14.54, 21.49, 4.21, 1.94, 1.56, 6.24, repro,
2010-11-28,12.53, 21.68, 5.17, 1.85, 1.4, 5.95, repro,
2010-11-29,13.87, 21.25, 1.99, 1.85, 1.4, 5.89, repro,
2010-11-30,13.46, 21.92, 1.72, 2, 1.48, 6.38, repro,
2010-12-01,12.56, 22.41, 1.83, 1.83, 1.38, 5.89, repro,
2010-12-02,13.03, 21.25, -5.40, 1.85, 1.39, 5.96, repro,
2010-12-03,13.10, 22.53, -2.42, 1.82, 1.36, 5.8, repro,
2010-12-04,13.52, 22.07, -3.97, 1.8, 1.35, 5.76, repro,
2010-12-05,13.46, 21.97, 0.51, 1.86, 1.4, 5.98, repro,
2010-12-06,16.96, 20.79, 0.02, 1.81, 1.35, 5.74, repro,
2010-12-07,16.96, 25.17, 0.37, 2.07, 1.5, 6.52, repro,
2010-12-08,13.44, 25.06, 7.41, 1.96, 1.44, 6.14, repro,
2010-12-09,9.90, 22.03, 8.35, 1.94, 1.44, 6.2, repro,
2010-12-10,14.49, 21.56, 2.98, 1.9, 1.41, 6.08, repro,
2010-12-11,14.32, 22.57, -1.41, 1.79, 1.35, 5.79, repro,
2010-12-12,13.00, 21.53, -4.07, 1.86, 1.39, 5.92, repro,
2010-12-13,13.05, 24.46, 2.49, 1.86, 1.36, 5.85, repro,
2010-12-14,11.98, 20.72, 6.89, 1.91, 1.42, 5.98, repro,
2010-12-15,14.40, 21.79, 6.29, 1.76, 1.33, 5.6, repro,
2010-12-16,13.73, 21.22, -2.50, 1.77, 1.31, 5.57, repro,
2010-12-17,13.66, 21.46, -2.66, 1.7, 1.29, 5.32, repro,
2010-12-18,13.68, 22.29, 1.99, 1.71, 1.27, 5.38, repro,
2010-12-19,15.24, 21.51, 0.65, 1.72, 1.28, 5.42, repro,
2010-12-20,15.09, 21.96, 6.42, 1.76, 1.31, 5.54, repro,
2010-12-21,12.32, 23.47, 4.13, 1.84, 1.36, 5.78, repro,
2010-12-22,12.63, 22.90, 4.46, 1.86, 1.38, 5.87, repro,
2010-12-23,13.19, 21.25, 3.10, 1.87, 1.42, 5.93, repro,
2010-12-24,12.85, 23.20, 2.31, 1.91, 1.46, 6.11, repro,
2010-12-25,12.44, 28.68, -1.35, 1.86, 1.44, 6, repro,
2010-12-26,12.42, 22.72, 1.90, 1.89, 1.44, 6.04, repro,
2010-12-27,13.88, 23.03, 10.47, 1.76, 1.39, 5.77, repro,
2010-12-28,14.75, 20.59, 10.29, 1.86, 1.5, 6.06, repro,
2010-12-29,14.11, 20.06, 1.94, 1.86, 1.43, 5.98, repro,
2010-12-30,13.03, 21.61, 1.89, 1.81, 1.39, 5.81, repro,
2010-12-31,13.41, 22.78, 3.56, 1.75, 1.36, 5.59, repro,
2011-01-01,13.62, 22.55, -1.45, 1.73, 1.37, 5.59, repro,
2011-01-02,14.44, 22.30, -4.55, 1.68, 1.28, 5.31, repro,
2011-01-03,13.42, 22.14, -3.11, 1.61, 1.3, 5.17, repro,
2011-01-04,13.87, 22.35, 1.81, 1.68, 1.32, 5.31, repro,
2011-01-05,17.04, 24.16, -0.40, 1.73, 1.34, 5.45, repro,
2011-01-06,16.41, 28.89, -0.23, 1.82, 1.41, 5.74, repro,
2011-01-07,16.70, 24.13, 0.09, 1.88, 1.45, 5.92, repro,
2011-01-08,15.26, 23.53, -2.54, 1.66, 1.29, 5.2, repro,
2011-01-09,14.28, 22.48, -7.48, 1.66, 1.29, 5.16, repro,
2011-01-10,13.82, 22.52, -10.00, 1.69, 1.33, 5.32, repro,
2011-01-11,13.77, 23.55, -7.16, 1.71, 1.32, 5.41, repro,
2011-01-12,12.37, 22.93, 2.39, 2.05, 1.55, 6.43, repro,
2011-01-13,15.15, 28.73, 1.41, 2.03, 1.55, 6.43, repro,
2011-01-14,16.04, 24.69, 3.96, 2.06, 1.54, 6.49, repro,
2011-01-15,16.06, 23.53, -3.88, 1.92, 1.45, 6.01, repro,
2011-01-16,15.13, 21.53, -2.22, 2.1, 1.56, 6.55, repro,
2011-01-17,15.66, 24.34, 0.88, 1.92, 1.46, 6.03, repro,
2011-01-18,14.22, 23.61, -8.64, 1.75, 1.34, 5.51, repro,
2011-01-19,14.17, 22.30, -9.71, 1.64, 1.27, 5.2, repro,
2011-01-20,13.73, 23.82, -9.05, 1.73, 1.32, 5.43, repro,
2011-01-21,13.42, 26.30, 1.04, 1.88, 1.4, 5.93, repro,
2011-01-22,13.77, 24.07, -4.47, 1.77, 1.36, 5.53, repro,
2011-01-23,15.33, 24.16, -3.77, 1.83, 1.39, 5.73, repro,
2011-01-24,15.71, 24.85, -7.11, 1.87, 1.41, 5.85, repro,
2011-01-25,13.57, 23.69, -6.70, 1.77, 1.34, 5.53, repro,
2011-01-26,13.86, 23.70, -2.87, 2.12, 1.53, 6.45, repro,
2011-01-27,14.91, 23.78, -4.20, 1.89, 1.45, 5.92, repro,
2011-01-28,16.56, 25.08, -6.08, 1.85, 1.38, 5.77, repro,
2011-01-29,15.74, 23.85, -12.88, 1.75, 1.32, 5.44, repro,
2011-01-30,14.11, 24.10, -14.82, 1.76, 1.31, 5.48, repro,
2011-01-31,14.73, 24.31, -15.99, 1.71, 1.33, 5.35, repro,
2011-02-01,13.98, 23.56, -10.46, 1.65, 1.24, 5.11, repro,
2011-02-02,13.33, 24.19, -12.00, 1.75, 1.31, 5.41, repro,
2011-02-03,15.59, 26.45, -8.33, 1.92, 1.44, 5.99, repro,
2011-02-04,16.73, 24.97, -1.94, 2.04, 1.51, 6.41, repro,
2011-02-05,14.90, 22.79, -11.91, 1.81, 1.35, 5.63, repro,
2011-02-06,14.19, 25.35, -10.30, 1.91, 1.42, 5.94, repro,
2011-02-07,14.18, 24.94, -8.68, 1.99, 1.47, 6.14, repro,
2011-02-08,14.66, 24.80, -13.26, 1.73, 1.29, 5.35, repro,
2011-02-09,14.83, 23.82, -11.63, 1.74, 1.3, 5.37, repro,
2011-02-10,14.71, 22.82, -4.15, 1.69, 1.24, 5.19, repro,
2011-02-11,15.81, 24.99, 0.61, 1.73, 1.29, 5.36, repro,
2011-02-12,11.81, 20.82, 4.85, 2.08, 1.49, 6.4, repro,
2011-02-13,15.56, 24.39, 3.02, 2.02, 1.46, 6.22, repro,
2011-02-14,14.75, 23.12, 11.48, 1.9, 1.4, 5.91, repro,
2011-02-15,13.43, 21.58, 4.18, 1.96, 1.47, 6.18, repro,
2011-02-16,15.57, 23.06, 7.39, 1.86, 1.4, 5.92, repro,
2011-02-17,14.89, 23.73, 4.58, 1.79, 1.34, 5.66, repro,
2011-02-18,14.98, 23.17, -1.46, 1.86, 1.38, 5.85, repro,
2011-02-19,14.84, 22.71, -8.31, 1.9, 1.44, 6.02, repro,
2011-02-20,13.57, 22.62, -2.76, 1.84, 1.36, 5.81, repro,
2011-02-21,15.47, 22.69, -4.36, 1.79, 1.33, 5.64, repro,
2011-02-22,14.66, 23.50, -5.56, 1.79, 1.32, 5.62, repro,
2011-02-23,15.89, 23.46, -8.64, 1.85, 1.36, 5.77, repro,
2011-02-24,16.26, 21.81, -10.08, 1.71, 1.32, 5.47, repro,
2011-02-25,15.63, 21.97, -10.63, 1.78, 1.34, 5.64, repro,
2011-02-26,16.11, 21.73, -5.04, 1.84, 1.37, 5.75, repro,
2011-02-27,14.59, 24.48, 6.22, 1.84, 1.37, 5.79, repro,
2011-02-28,5.54, 33.91, 35.79, 2.28, 1.66, 7.27, repro,
2011-03-01,1.61, 40.13, 50.47, 2.41, 1.74, 7.64, repro,
2011-03-02,7.39, 24.79, 9.37, 2.17, 1.58, 6.85, repro,
2011-03-03,13.30, 23.90, 3.80, 1.77, 1.31, 5.58, repro,
2011-03-04,16.17, 23.74, -6.51, 1.71, 1.27, 5.39, repro,
2011-03-05,17.20, 23.08, -14.60, 1.85, 1.36, 5.81, repro,
2011-03-06,16.36, 22.69, -14.03, 1.78, 1.31, 5.55, repro,
2011-03-07,16.05, 22.62, -5.66, 1.78, 1.3, 5.5, repro,
2011-03-08,18.45, 23.51, -3.90, 1.84, 1.35, 5.73, repro,
2011-03-09,14.12, 22.63, -8.54, 1.91, 1.4, 6.01, repro,
2011-03-10,13.11, 22.76, -3.83, 2.01, 1.49, 6.31, repro,
2011-03-11,17.03, 24.15, -7.89, 1.82, 1.43, 5.92, repro,
2011-03-12,14.14, 25.04, 5.56, 1.79, 1.36, 5.79, repro,
2011-03-13,13.35, 26.75, -0.71, 1.8, 1.37, 5.77, repro,
2011-03-14,10.34, 29.58, 11.89, 2.07, 1.56, 6.71, repro,
2011-03-15,13.25, 26.54, 6.91, 1.97, 1.49, 6.35, repro,
2011-03-16,6.05, 37.29, 37.72, 2.16, 1.63, 7.08, repro,
2011-03-17,0.97, 38.23, 44.59, 2.23, 1.67, 7.16, repro,
2011-03-18,8.50, 31.93, 29.30, 2.03, 1.55, 6.54, repro,
2011-03-19,8.41, 29.83, 26.49, 1.94, 1.49, 6.28, repro,
2011-03-20,10.14, 26.89, 21.39, 2.02, 1.58, 6.64, repro,
2011-03-21,11.00, 27.40, 18.13, 1.89, 1.49, 6.18, repro,
2011-03-22,12.03, 26.19, 17.56, 1.93, 1.49, 6.23, repro,
2011-03-23,13.55, 26.47, 3.17, 1.88, 1.45, 6.06, repro,
2011-03-24,15.74, 24.03, -6.43, 1.81, 1.45, 5.93, repro,
2011-03-25,14.39, 25.05, 0.45, 1.79, 1.39, 5.86, repro,
2011-03-26,16.44, 24.46, -3.10, 1.85, 1.44, 6.06, repro,
2011-03-27,19.42, 23.95, -15.00, 1.78, 1.37, 5.81, repro,
2011-03-28,20.26, 24.01, -18.95, 1.7, 1.32, 5.54, repro,
2011-03-29,20.76, 23.43, -14.35, 1.83, 1.4, 5.9, repro,
2011-03-30,18.78, 28.27, -2.32, 1.84, 1.42, 5.99, repro,
2011-03-31,16.09, 28.99, 5.06, 1.82, 1.4, 5.9, repro,
2011-04-01,18.68, 25.35, -5.28, 1.48, 1.18, 4.79, repro,
2011-04-02,12.82, 24.39, 0.64, 2.03, 1.52, 6.47, repro,
2011-04-03,10.47, 25.93, 7.16, 1.8, 1.37, 5.78, repro,
2011-04-04,11.37, 28.13, 9.98, 1.72, 1.32, 5.54, repro,
2011-04-05,3.45, 38.21, 50.83, 2.26, 1.67, 7.3, repro,
2011-04-06,-9.79, 49.60, 73.33, 2.62, 1.9, 8.43, repro,
2011-04-07,-12.43, 50.81, 78.71, 2.52, 1.84, 8.22, repro,
2011-04-08,2.38, 64.39, 84.53, 2.8, 2.02, 9.19, repro,
2011-04-09,2.10, 63.55, 92.93, 2.77, 2.02, 9.14, repro,
2011-04-10,7.57, 72.95, 75.04, 2.86, 2.08, 9.44, repro,
2011-04-11,-1.56, 79.42, 105.14, 2.84, 2.08, 9.2, repro,
2011-04-12,-9.47, 74.17, 98.08, 2.74, 1.99, 8.83, repro,
2011-04-13,-10.08, 68.13, 89.26, 2.65, 1.94, 8.74, repro,
2011-04-14,-17.85, 39.74, 79.87, 2.8, 2.14, 9.22, repro,
2011-04-15,-19.29, 58.33, 89.19, 2.79, 2.05, 9.13, repro,
2011-04-16,-15.88, 71.11, 112.39, 2.78, 2.07, 9.31, repro,
2011-04-17,-19.21, 65.00, 92.24, 2.7, 2.02, 9.03, repro,
2011-04-18,-15.90, 66.08, 103.17, 2.67, 2, 8.97, repro,
2011-04-19,-13.26, 70.19, 97.20, 2.66, 1.98, 9.01, repro,
2011-04-20,-11.78, 72.60, 91.70, 2.59, 1.94, 8.72, repro,
2011-04-21,-9.93, 68.67, 89.01, 3.43, 2.74, 12.21, repro,
2011-06-06,11.36, 26.22, -1.38, 4.35, 2.75, 12.15, repro,
2011-06-07,15.45, 26.60, -6.88, 1.91, 1.43, 6.02, repro,
2011-06-08,16.22, 26.11, -11.23, 1.79, 1.35, 5.66, repro,
2011-06-09,15.51, 26.91, -9.41, 1.79, 1.35, 5.63, repro,
2011-06-10,14.95, 27.09, -8.00, 1.83, 1.37, 5.76, repro,
2011-06-11,13.53, 26.92, -3.39, 1.8, 1.35, 5.68, repro,
2011-06-12,14.32, 26.89, -5.09, 1.8, 1.35, 5.69, repro,
2011-06-13,14.47, 26.39, -1.24, 1.93, 1.44, 6.12, repro,
2011-06-14,14.47, 26.97, -9.44, 1.93, 1.45, 6.1, repro,
2011-06-15,14.09, 27.49, -2.94, 1.81, 1.39, 5.71, repro,
2011-06-16,14.11, 26.40, -6.26, 1.8, 1.38, 5.69, repro,
2011-06-17,13.73, 26.98, -3.73, 1.82, 1.39, 5.77, repro,
2011-06-18,14.10, 27.37, -6.60, 1.88, 1.42, 5.97, repro,
2011-06-19,13.57, 27.33, -9.07, 1.92, 1.47, 6.13, repro,
2011-06-20,13.80, 28.07, -3.18, 1.78, 1.36, 5.69, repro,
2011-06-21,12.93, 27.29, -4.88, 1.87, 1.49, 5.98, repro,
2011-06-22,13.13, 27.38, -1.30, 1.94, 1.47, 6.18, repro,
2011-06-23,13.64, 27.58, -3.34, 1.83, 1.39, 5.84, repro,
2011-06-24,12.90, 27.11, -7.12, 1.78, 1.36, 5.71, repro,
2011-06-25,12.84, 27.50, 0.82, 1.8, 1.39, 5.74, repro,
2011-06-26,13.28, 28.18, 0.76, 1.83, 1.4, 5.79, repro,
2011-06-27,12.41, 28.26, 6.27, 1.89, 1.44, 6.02, repro,
2011-06-28,14.62, 27.65, 5.22, 1.84, 1.39, 5.86, repro,
2011-06-29,13.59, 27.60, 6.01, 1.96, 1.5, 6.25, repro,
2011-06-30,13.91, 27.56, -4.43, 1.85, 1.46, 5.9, repro,
2011-07-01,12.60, 28.43, 1.68, 1.74, 1.34, 5.57, repro,
2011-07-02,14.29, 27.72, 5.43, 1.79, 1.37, 5.69, repro,
2011-07-03,14.07, 27.93, 4.84, 1.89, 1.44, 6.02, repro,
2011-07-04,12.94, 28.72, 0.67, 1.75, 1.34, 5.59, repro,
2011-07-05,13.93, 27.99, -6.39, 1.78, 1.37, 5.68, repro,
2011-07-06,12.77, 28.37, -1.09, 1.75, 1.34, 5.6, repro,
2011-07-07,13.67, 28.36, 4.64, 1.89, 1.45, 6.01, repro,
2011-07-08,11.69, 27.95, 0.53, 1.8, 1.37, 5.73, repro,
2011-07-09,12.37, 27.99, 3.84, 1.78, 1.36, 5.69, repro,
2011-07-10,13.39, 28.04, 0.33, 1.78, 1.34, 5.64, repro,
2011-07-11,14.03, 27.74, -1.46, 1.74, 1.33, 5.57, repro,
2011-07-12,12.64, 28.90, -2.43, 1.87, 1.41, 5.94, repro,
2011-07-13,13.66, 28.79, 0.56, 1.94, 1.45, 6.22, repro,
2011-07-14,13.63, 28.60, 5.43, 1.79, 1.36, 5.75, repro,
2011-07-15,14.64, 28.41, 1.73, 1.95, 1.51, 6.24, repro,
2011-07-16,15.82, 28.49, 4.71, 1.96, 1.49, 6.27, repro,
2011-07-17,14.24, 29.51, 1.17, 1.87, 1.41, 5.97, repro,
2011-07-18,13.55, 28.60, -0.89, 1.76, 1.33, 5.6, repro,
2011-07-19,14.06, 28.00, -3.01, 1.87, 1.44, 5.94, repro,
2011-07-20,14.85, 28.54, 0.72, 1.82, 1.37, 5.77, repro,
2011-07-21,13.98, 27.38, 2.66, 1.96, 1.46, 6.22, repro,
2011-07-22,13.56, 27.64, 1.59, 1.74, 1.31, 5.51, repro,
2011-07-23,12.61, 29.15, 4.06, 1.86, 1.39, 5.93, repro,
2011-07-24,13.73, 28.15, 1.88, 1.81, 1.41, 5.78, repro,
2011-07-25,15.30, 28.34, 2.28, 1.9, 1.43, 6.05, repro,
2011-07-26,13.61, 27.86, -0.96, 1.76, 1.33, 5.59, repro,
2011-07-27,15.95, 28.09, 7.26, 1.72, 1.33, 5.46, repro,
2011-07-28,13.67, 28.99, 0.46, 1.85, 1.38, 5.85, repro,
2011-07-29,12.65, 29.08, -0.09, 1.95, 1.49, 6.18, repro,
2011-07-30,13.98, 29.21, 2.17, 1.75, 1.3, 5.53, repro,
2011-07-31,15.37, 30.14, 7.53, 1.86, 1.38, 5.93, repro,
2011-08-01,13.82, 28.79, 1.01, 1.7, 1.27, 5.42, repro,
2011-08-02,15.04, 27.92, 7.92, 1.91, 1.43, 6.09, repro,
2011-08-03,15.36, 28.79, 7.24, 1.83, 1.35, 5.79, repro,
2011-08-04,14.64, 28.74, 0.20, 1.8, 1.34, 5.73, repro,
2011-08-05,16.75, 28.82, 2.13, 1.78, 1.35, 5.68, repro,
2011-08-06,17.04, 28.36, 3.37, 1.74, 1.32, 5.52, repro,
2011-08-07,16.16, 29.96, 4.58, 1.8, 1.36, 5.76, repro,
2011-08-08,15.56, 29.51, 4.84, 1.76, 1.35, 5.62, repro,
2011-08-09,16.88, 29.81, 3.21, 1.72, 1.36, 5.7, repro,
2011-08-10,17.04, 27.76, -1.00, 1.89, 1.46, 6.06, repro,
2011-08-11,17.14, 28.52, 4.84, 1.82, 1.33, 5.75, repro,
2011-08-12,16.39, 29.59, 3.46, 1.79, 1.31, 5.64, repro,
2011-08-13,18.33, 29.37, 3.11, 1.81, 1.39, 5.75, repro,
2011-08-14,17.43, 28.38, 5.50, 1.83, 1.37, 5.79, repro,
2011-08-15,16.82, 28.78, 1.08, 1.82, 1.41, 5.83, repro,
2011-08-16,17.06, 28.27, 7.10, 1.8, 1.35, 5.72, repro,
2011-08-17,17.61, 26.17, 6.32, 1.8, 1.35, 5.71, repro,
2011-08-18,17.27, 26.16, 6.90, 1.79, 1.36, 5.72, repro,
2011-08-19,16.84, 25.40, 8.89, 1.78, 1.34, 5.68, repro,
2011-08-20,15.80, 25.51, 11.21, 1.72, 1.3, 5.47, repro,
2011-08-21,16.61, 24.65, 16.97, 1.69, 1.27, 5.37, repro,
2011-08-22,21.44, 27.02, 18.19, 2.02, 1.49, 6.44, repro,
2011-08-23,17.61, 23.95, 12.52, 2.03, 1.5, 6.43, repro,
2011-08-24,16.94, 25.34, 7.59, 1.96, 1.46, 6.17, repro,
2011-08-25,16.08, 25.83, 14.06, 2, 1.48, 6.35, repro,
2011-08-26,14.83, 25.76, 14.78, 2.04, 1.55, 6.55, repro,
2011-08-27,15.35, 25.22, 8.55, 1.84, 1.36, 5.81, repro,
2011-08-28,16.62, 25.44, 16.43, 2.38, 1.72, 7.54, repro,
2011-08-29,16.54, 24.27, 14.01, 1.97, 1.44, 6.21, repro,
2011-08-30,16.81, 24.73, 11.06, 1.99, 1.43, 6.17, repro,
2011-08-31,16.42, 24.55, 10.83, 1.82, 1.32, 5.63, repro,
2011-09-01,15.97, 24.74, 8.34, 1.81, 1.34, 5.69, repro,
2011-09-02,17.13, 25.38, 7.94, 1.8, 1.33, 5.68, repro,
2011-09-03,15.75, 26.06, 10.47, 1.75, 1.29, 5.48, repro,
2011-09-04,16.42, 25.55, 13.26, 1.72, 1.31, 5.45, repro,
2011-09-05,16.19, 24.78, 10.02, 1.73, 1.3, 5.53, repro,
2011-09-06,16.24, 25.23, 10.93, 1.73, 1.29, 5.46, repro,
2011-09-07,17.78, 24.70, 10.95, 1.75, 1.31, 5.56, repro,
2011-09-08,16.58, 26.28, 6.85, 1.83, 1.36, 5.81, repro,
2011-09-09,17.46, 26.12, 8.91, 1.79, 1.31, 5.69, repro,
2011-09-10,16.74, 25.46, 10.92, 1.85, 1.37, 5.89, repro,
2011-09-11,18.07, 25.02, 11.63, 1.74, 1.29, 5.6, repro,
2011-09-12,17.59, 25.44, 13.19, 1.78, 1.31, 5.64, repro,
2011-09-13,17.90, 25.55, 12.22, 1.8, 1.35, 5.78, repro,
2011-09-14,17.21, 25.56, 5.94, 1.77, 1.31, 5.63, repro,
2011-09-15,19.35, 25.89, 6.23, 2.01, 1.48, 6.42, repro,
2011-09-16,17.13, 25.27, 9.44, 1.76, 1.31, 5.62, repro,
2011-09-17,17.00, 25.27, 11.19, 1.89, 1.4, 6.1, repro,
2011-09-18,21.83, 27.08, 17.39, 2.22, 1.65, 7.16, repro,
2011-09-19,18.53, 27.18, 12.53, 1.92, 1.47, 6.27, repro,
2011-09-20,18.61, 25.97, 8.27, 1.72, 1.32, 5.5, repro,
2011-09-21,22.09, 27.96, 9.92, 1.98, 1.46, 6.27, repro,
2011-09-22,19.04, 26.52, 14.76, 2.2, 1.62, 7.06, repro,
2011-09-23,17.82, 29.30, 29.11, 2.26, 1.67, 7.27, repro,
2011-09-24,19.80, 26.09, 15.90, 1.96, 1.46, 6.3, repro,
2011-09-25,15.48, 25.13, 29.21, 2.27, 1.66, 7.26, repro,
2011-09-26,20.70, 25.47, 14.36, 2.07, 1.53, 6.63, repro,
2011-09-27,18.73, 25.55, 17.68, 2.25, 1.64, 7.19, repro,
2011-09-28,18.29, 26.05, 14.03, 1.96, 1.54, 6.39, repro,
2011-09-29,19.58, 25.43, 14.38, 1.92, 1.43, 6.09, repro,
2011-09-30,19.80, 27.79, 18.99, 1.98, 1.55, 6.44, repro,
2011-10-01,19.63, 27.02, 10.93, 2.05, 1.56, 6.63, repro,
2011-10-02,20.08, 26.64, 8.99, 1.89, 1.42, 6.01, repro,
2011-10-03,19.50, 27.91, 12.51, 1.92, 1.5, 6.25, repro,
2011-10-04,22.09, 27.31, 13.84, 1.96, 1.45, 6.33, repro,
2011-10-05,18.83, 26.86, 15.14, 1.84, 1.37, 5.91, repro,
2011-10-06,19.34, 25.66, 12.35, 1.75, 1.31, 5.6, repro,
2011-10-07,19.50, 25.11, 12.50, 1.92, 1.42, 6.09, repro,
2011-10-08,19.22, 26.76, 11.22, 2.04, 1.5, 6.48, repro,
2011-10-09,21.16, 28.05, 14.01, 2.06, 1.51, 6.56, repro,
2011-10-10,23.33, 28.14, 15.97, 2.16, 1.58, 6.9, repro,
2011-10-11,22.26, 32.14, 11.86, 2.11, 1.56, 6.74, repro,
2011-10-12,21.34, 30.54, 8.73, 2.12, 1.56, 6.79, repro,
2011-10-13,20.00, 26.27, 7.39, 1.8, 1.32, 5.7, repro,
2011-10-14,19.81, 26.42, 10.30, 1.82, 1.34, 5.77, repro,
2011-10-15,20.04, 26.81, 11.78, 1.74, 1.29, 5.56, repro,
2011-10-16,20.26, 26.46, 12.72, 1.73, 1.29, 5.53, repro,
2011-10-17,20.61, 26.92, 6.51, 1.78, 1.33, 5.74, repro,
2011-10-18,18.86, 26.64, 11.64, 1.77, 1.32, 5.69, repro,
2011-10-19,19.42, 26.67, 12.06, 1.9, 1.41, 6.05, repro,
2011-10-20,21.83, 26.28, 7.23, 1.85, 1.39, 6.01, repro,
2011-10-21,22.40, 27.73, 6.01, 1.98, 1.49, 6.37, repro,
2011-10-22,20.00, 27.29, 13.19, 2, 1.54, 6.48, repro,
2011-10-23,21.82, 27.69, 14.91, 1.89, 1.42, 6.1, repro,
2011-10-24,20.92, 24.21, 3.49, 1.8, 1.37, 5.77, repro,
2011-10-25,21.84, 28.35, 3.30, 1.78, 1.35, 5.72, repro,
2011-10-26,21.27, 27.37, 8.74, 1.86, 1.4, 6.01, repro,
2011-10-27,20.80, 27.14, 6.06, 1.72, 1.28, 5.48, repro,
2011-10-28,22.51, 26.82, 7.60, 1.98, 1.48, 6.34, repro,
2011-10-29,19.95, 26.98, 10.74, 1.8, 1.36, 5.74, repro,
2011-10-30,24.79, 30.46, 9.69, 2.08, 1.54, 6.65, repro,
2011-10-31,22.17, 26.35, 7.47, 1.95, 1.48, 6.23, repro,
2011-11-01,19.72, 27.19, 2.12, 1.72, 1.32, 5.47, repro,
2011-11-02,20.05, 26.72, 9.49, 1.79, 1.42, 5.8, repro,
2011-11-03,19.67, 26.33, 7.70, 1.8, 1.39, 5.74, repro,
2011-11-04,20.09, 26.77, 6.37, 1.63, 1.26, 5.23, repro,
2011-11-05,20.51, 26.19, 8.36, 1.65, 1.27, 5.27, repro,
2011-11-06,20.59, 25.86, 5.02, 1.62, 1.24, 5.13, repro,
2011-11-07,20.20, 26.29, 5.38, 1.66, 1.27, 5.28, repro,
2011-11-08,21.12, 26.73, 3.56, 1.69, 1.29, 5.42, repro,
2011-11-09,22.53, 27.25, 14.87, 1.94, 1.47, 6.19, repro,
2011-11-10,21.88, 27.38, 3.11, 1.93, 1.46, 6.15, repro,
2011-11-11,22.64, 28.11, 10.04, 2, 1.48, 6.33, repro,
2011-11-12,19.87, 25.56, 9.56, 1.8, 1.36, 5.77, repro,
2011-11-13,22.14, 27.40, 16.05, 2, 1.5, 6.37, repro,
2011-11-14,21.10, 28.43, 12.25, 1.94, 1.46, 6.21, repro,
2011-11-15,20.85, 26.87, 7.03, 1.92, 1.44, 6.07, repro,
2011-11-16,22.31, 27.82, 6.59, 1.89, 1.43, 6.01, repro,
2011-11-17,18.91, 26.48, 3.42, 2.03, 1.52, 6.41, repro,
2011-11-18,21.28, 25.29, 2.26, 1.83, 1.4, 5.84, repro,
2011-11-19,21.29, 26.08, 3.17, 1.79, 1.35, 5.71, repro,
2011-11-20,20.76, 26.40, 3.11, 1.74, 1.31, 5.53, repro,
2011-11-21,20.68, 25.89, 4.90, 1.97, 1.46, 6.23, repro,
2011-11-22,18.10, 26.25, 9.70, 1.96, 1.45, 6.25, repro,
2011-11-23,20.19, 28.93, 8.29, 1.92, 1.42, 5.96, repro,
2011-11-24,22.04, 25.78, 8.01, 1.83, 1.38, 5.81, repro,
2011-11-25,21.51, 27.56, 4.54, 1.96, 1.45, 6.22, repro,
2011-11-26,24.28, 29.04, 4.65, 2.01, 1.47, 6.41, repro,
2011-11-27,15.65, 25.51, 4.29, 2.04, 1.52, 6.55, repro,
2011-11-28,20.75, 27.91, -4.36, 1.8, 1.37, 5.74, repro,
2011-11-29,21.12, 28.37, 3.12, 1.79, 1.34, 5.67, repro,
2011-11-30,20.61, 28.34, -6.52, 1.83, 1.38, 5.78, repro,
2011-12-01,19.98, 28.79, -1.30, 1.63, 1.22, 5.2, repro,
