4-character id, ALBH
begin date, 2015-10-01
end date, 2016-04-01
longitude, -123.487470777 E
latitude, 48.3897811345 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2015-10-05, 1.793806e-10, 2.036091e-10, -4.917914e-10, 6.916033e-10, 6.325941e-10, 8.995450e-10
2015-10-06, 1.701988e-10, 1.954413e-10, -4.374562e-10, 6.898648e-10, 6.312788e-10, 8.986221e-10
2015-10-07, 1.531083e-10, 1.958872e-10, -3.757921e-10, 6.881175e-10, 6.298338e-10, 8.977673e-10
2015-10-08, 1.310191e-10, 2.039157e-10, -3.079998e-10, 6.867667e-10, 6.286700e-10, 8.971405e-10
2015-10-09, 1.074360e-10, 2.165739e-10, -2.352336e-10, 6.861977e-10, 6.282085e-10, 8.968758e-10
2015-10-10, 8.567089e-11, 2.299817e-10, -1.587940e-10, 6.866403e-10, 6.287241e-10, 8.970498e-10
2015-10-11, 6.799757e-11, 2.410425e-10, -8.019135e-11, 6.880670e-10, 6.302225e-10, 8.976610e-10
2015-10-12, 5.471371e-11, 2.480834e-10, -1.109545e-12, 6.901974e-10, 6.324335e-10, 8.986325e-10
2015-10-13, 4.437031e-11, 2.498321e-10, 7.697237e-11, 6.926048e-10, 6.349222e-10, 8.998350e-10
2015-10-14, 3.478334e-11, 2.446863e-10, 1.531372e-10, 6.948590e-10, 6.372444e-10, 9.011205e-10
2015-10-15, 2.402003e-11, 2.315520e-10, 2.268638e-10, 6.966524e-10, 6.390843e-10, 9.023557e-10
2015-10-16, 1.103463e-11, 2.111879e-10, 2.974787e-10, 6.978626e-10, 6.403225e-10, 9.034436e-10
2015-10-17, -4.487548e-12, 1.863362e-10, 3.639193e-10, 6.985368e-10, 6.410191e-10, 9.043296e-10
2015-10-18, -2.286630e-11, 1.603901e-10, 4.249186e-10, 6.988157e-10, 6.413316e-10, 9.049926e-10
2015-10-19, -4.442664e-11, 1.359217e-10, 4.791528e-10, 6.988476e-10, 6.414214e-10, 9.054307e-10
2015-10-20, -6.924642e-11, 1.141405e-10, 5.255939e-10, 6.987335e-10, 6.413971e-10, 9.056497e-10
2015-10-21, -9.728765e-11, 9.461874e-11, 5.640232e-10, 6.985096e-10, 6.412954e-10, 9.056574e-10
2015-10-22, -1.282650e-10, 7.528953e-11, 5.953809e-10, 6.981565e-10, 6.410902e-10, 9.054620e-10
2015-10-23, -1.615045e-10, 5.338163e-11, 6.215352e-10, 6.976247e-10, 6.407232e-10, 9.050760e-10
2015-10-24, -1.952965e-10, 2.751145e-11, 6.448218e-10, 6.968850e-10, 6.401605e-10, 9.045242e-10
2015-10-25, -2.266296e-10, -6.233640e-13, 6.672734e-10, 6.959616e-10, 6.394250e-10, 9.038493e-10
2015-10-26, -2.519949e-10, -2.709174e-11, 6.900724e-10, 6.949235e-10, 6.385775e-10, 9.031087e-10
2015-10-27, -2.686514e-10, -4.698813e-11, 7.137066e-10, 6.938693e-10, 6.376970e-10, 9.023684e-10
2015-10-28, -2.748218e-10, -5.562722e-11, 7.378960e-10, 6.929308e-10, 6.368933e-10, 9.016995e-10
2015-10-29, -2.695929e-10, -5.047895e-11, 7.611602e-10, 6.922614e-10, 6.363054e-10, 9.011691e-10
2015-10-30, -2.535042e-10, -3.218010e-11, 7.808969e-10, 6.919826e-10, 6.360520e-10, 9.008258e-10
2015-10-31, -2.285906e-10, -3.204801e-12, 7.937888e-10, 6.921285e-10, 6.361719e-10, 9.006847e-10
2015-11-01, -1.975749e-10, 3.355697e-11, 7.964526e-10, 6.926178e-10, 6.365896e-10, 9.007213e-10
2015-11-02, -1.632897e-10, 7.475348e-11, 7.864830e-10, 6.932585e-10, 6.371107e-10, 9.008727e-10
2015-11-03, -1.285688e-10, 1.161604e-10, 7.630404e-10, 6.938014e-10, 6.374753e-10, 9.010513e-10
2015-11-04, -9.584081e-11, 1.532022e-10, 7.268738e-10, 6.940349e-10, 6.374671e-10, 9.011676e-10
2015-11-05, -6.633028e-11, 1.822978e-10, 6.799003e-10, 6.938616e-10, 6.370025e-10, 9.011525e-10
2015-11-06, -3.955242e-11, 2.015226e-10, 6.244893e-10, 6.933083e-10, 6.361389e-10, 9.009661e-10
2015-11-07, -1.361288e-11, 2.106566e-10, 5.631006e-10, 6.924791e-10, 6.350164e-10, 9.005969e-10
2015-11-08, 1.437818e-11, 2.108580e-10, 4.980788e-10, 6.914822e-10, 6.337719e-10, 9.000522e-10
2015-11-09, 4.689450e-11, 2.046059e-10, 4.316375e-10, 6.903750e-10, 6.324806e-10, 8.993507e-10
2015-11-10, 8.511656e-11, 1.950246e-10, 3.658975e-10, 6.891785e-10, 6.311694e-10, 8.985217e-10
2015-11-11, 1.296040e-10, 1.833547e-10, 3.027893e-10, 6.879166e-10, 6.298574e-10, 8.976079e-10
2015-11-12, 1.802388e-10, 1.675546e-10, 2.439244e-10, 6.866307e-10, 6.285666e-10, 8.966622e-10
2015-11-13, 2.358706e-10, 1.436671e-10, 1.904278e-10, 6.853715e-10, 6.273141e-10, 8.957416e-10
2015-11-14, 2.938577e-10, 1.089882e-10, 1.428779e-10, 6.841959e-10, 6.261186e-10, 8.949022e-10
2015-11-15, 3.504071e-10, 6.464111e-11, 1.013949e-10, 6.831645e-10, 6.250087e-10, 8.941960e-10
2015-11-16, 4.018454e-10, 1.525440e-11, 6.578180e-11, 6.823455e-10, 6.240367e-10, 8.936674e-10
2015-11-17, 4.458722e-10, -3.296088e-11, 3.546159e-11, 6.818095e-10, 6.232756e-10, 8.933492e-10
2015-11-18, 4.822846e-10, -7.403395e-11, 9.574862e-12, 6.816053e-10, 6.227865e-10, 8.932566e-10
2015-11-19, 5.123102e-10, -1.031690e-10, -1.278840e-11, 6.817309e-10, 6.225768e-10, 8.933803e-10
2015-11-20, 5.378999e-10, -1.175638e-10, -3.218272e-11, 6.821338e-10, 6.225971e-10, 8.936880e-10
2015-11-21, 5.606839e-10, -1.176241e-10, -4.813427e-11, 6.827461e-10, 6.227885e-10, 8.941322e-10
2015-11-22, 5.817879e-10, -1.068144e-10, -5.938385e-11, 6.835153e-10, 6.231199e-10, 8.946599e-10
2015-11-23, 6.025779e-10, -8.993583e-11, -6.534383e-11, 6.844046e-10, 6.235856e-10, 8.952154e-10
2015-11-24, 6.238132e-10, -7.189143e-11, -6.667741e-11, 6.853721e-10, 6.241733e-10, 8.957407e-10
2015-11-25, 6.442787e-10, -5.773965e-11, -6.440940e-11, 6.863479e-10, 6.248326e-10, 8.961756e-10
2015-11-26, 6.613073e-10, -5.274329e-11, -5.887559e-11, 6.872273e-10, 6.254627e-10, 8.964604e-10
2015-11-27, 6.720013e-10, -6.072741e-11, -4.953546e-11, 6.878835e-10, 6.259293e-10, 8.965434e-10
2015-11-28, 6.733360e-10, -8.294195e-11, -3.547925e-11, 6.882006e-10, 6.261046e-10, 8.963903e-10
2015-11-29, 6.619681e-10, -1.184718e-10, -1.600699e-11, 6.881077e-10, 6.259109e-10, 8.959929e-10
2015-11-30, 6.346984e-10, -1.651847e-10, 9.118368e-12, 6.876039e-10, 6.253476e-10, 8.953743e-10
2015-12-01, 5.891314e-10, -2.206032e-10, 3.966742e-11, 6.867565e-10, 6.244844e-10, 8.945863e-10
2015-12-02, 5.244919e-10, -2.820285e-10, 7.484022e-11, 6.856758e-10, 6.234214e-10, 8.937013e-10
2015-12-03, 4.423897e-10, -3.462242e-10, 1.131567e-10, 6.844927e-10, 6.222578e-10, 8.928034e-10
2015-12-04, 3.470564e-10, -4.088187e-10, 1.526569e-10, 6.833487e-10, 6.210879e-10, 8.919811e-10
2015-12-05, 2.442076e-10, -4.638717e-10, 1.913146e-10, 6.823883e-10, 6.200114e-10, 8.913209e-10
2015-12-06, 1.405884e-10, -5.051752e-10, 2.272985e-10, 6.817516e-10, 6.191474e-10, 8.908991e-10
2015-12-07, 4.417430e-11, -5.280844e-10, 2.591263e-10, 6.815565e-10, 6.186315e-10, 8.907735e-10
2015-12-08, -3.741095e-11, -5.300076e-10, 2.851070e-10, 6.818667e-10, 6.185752e-10, 8.909700e-10
2015-12-09, -9.836709e-11, -5.099839e-10, 3.027887e-10, 6.826653e-10, 6.190148e-10, 8.914726e-10
2015-12-10, -1.351715e-10, -4.676273e-10, 3.090008e-10, 6.838489e-10, 6.198911e-10, 8.922199e-10
2015-12-11, -1.459574e-10, -4.026575e-10, 2.999212e-10, 6.852397e-10, 6.210550e-10, 8.931111e-10
2015-12-12, -1.300905e-10, -3.157534e-10, 2.718231e-10, 6.866183e-10, 6.222971e-10, 8.940203e-10
2015-12-13, -8.784537e-11, -2.093009e-10, 2.220564e-10, 6.877672e-10, 6.233929e-10, 8.948171e-10
2015-12-14, -1.992180e-11, -8.741208e-11, 1.495542e-10, 6.885110e-10, 6.241399e-10, 8.953876e-10
2015-12-15, 7.252525e-11, 4.360663e-11, 5.528908e-11, 6.887472e-10, 6.243941e-10, 8.956541e-10
2015-12-16, 1.877670e-10, 1.759378e-10, -5.759108e-11, 6.884676e-10, 6.241168e-10, 8.955881e-10
2015-12-17, 3.231676e-10, 3.030774e-10, -1.844662e-10, 6.877528e-10, 6.233772e-10, 8.952126e-10
2015-12-18, 4.750971e-10, 4.219593e-10, -3.202433e-10, 6.867407e-10, 6.223102e-10, 8.945929e-10
2015-12-19, 6.391252e-10, 5.333602e-10, -4.599644e-10, 6.855825e-10, 6.210608e-10, 8.938201e-10
2015-12-20, 8.100096e-10, 6.409938e-10, -5.992897e-10, 6.844032e-10, 6.197417e-10, 8.929922e-10
2015-12-21, 9.822899e-10, 7.494229e-10, -7.351200e-10, 6.832858e-10, 6.184270e-10, 8.921994e-10
2015-12-22, 1.150424e-09, 8.624628e-10, -8.658649e-10, 6.822801e-10, 6.171781e-10, 8.915147e-10
2015-12-23, 1.308528e-09, 9.825394e-10, -9.908705e-10, 6.814242e-10, 6.160775e-10, 8.909889e-10
2015-12-24, 1.450480e-09, 1.111117e-09, -1.109389e-09, 6.807467e-10, 6.152162e-10, 8.906453e-10
2015-12-25, 1.569705e-09, 1.248090e-09, -1.219546e-09, 6.802563e-10, 6.146457e-10, 8.904784e-10
2015-12-26, 1.658979e-09, 1.389624e-09, -1.317830e-09, 6.799432e-10, 6.143534e-10, 8.904598e-10
2015-12-27, 1.710983e-09, 1.527400e-09, -1.399743e-09, 6.797892e-10, 6.142895e-10, 8.905480e-10
2015-12-28, 1.719645e-09, 1.650298e-09, -1.460790e-09, 6.797651e-10, 6.143873e-10, 8.906934e-10
2015-12-29, 1.681320e-09, 1.746432e-09, -1.497011e-09, 6.798218e-10, 6.145651e-10, 8.908412e-10
2015-12-30, 1.595529e-09, 1.804762e-09, -1.505369e-09, 6.798974e-10, 6.147388e-10, 8.909392e-10
2015-12-31, 1.465007e-09, 1.816441e-09, -1.484156e-09, 6.799392e-10, 6.148449e-10, 8.909464e-10
2016-01-01, 1.295320e-09, 1.774920e-09, -1.433408e-09, 6.799200e-10, 6.148545e-10, 8.908401e-10
2016-01-02, 1.094230e-09, 1.676750e-09, -1.354997e-09, 6.798414e-10, 6.147751e-10, 8.906189e-10
2016-01-03, 8.711680e-10, 1.523356e-09, -1.252508e-09, 6.797243e-10, 6.146402e-10, 8.902997e-10
2016-01-04, 6.365775e-10, 1.322385e-09, -1.131238e-09, 6.795930e-10, 6.144905e-10, 8.899119e-10
2016-01-05, 4.008887e-10, 1.086521e-09, -9.980779e-10, 6.794637e-10, 6.143602e-10, 8.894905e-10
2016-01-06, 1.732166e-10, 8.311494e-10, -8.607834e-10, 6.793321e-10, 6.142573e-10, 8.890684e-10
2016-01-07, -3.936758e-11, 5.719889e-10, -7.266669e-10, 6.791647e-10, 6.141463e-10, 8.886693e-10
2016-01-08, -2.315109e-10, 3.217822e-10, -6.014770e-10, 6.789135e-10, 6.139608e-10, 8.883088e-10
2016-01-09, -3.995003e-10, 8.865082e-11, -4.888594e-10, 6.785467e-10, 6.136432e-10, 8.879988e-10
2016-01-10, -5.418270e-10, -1.226188e-10, -3.903449e-10, 6.780744e-10, 6.131805e-10, 8.877524e-10
2016-01-11, -6.594582e-10, -3.088445e-10, -3.055224e-10, 6.775540e-10, 6.126184e-10, 8.875856e-10
2016-01-12, -7.550905e-10, -4.675397e-10, -2.326355e-10, 6.770815e-10, 6.120535e-10, 8.875170e-10
2016-01-13, -8.319624e-10, -5.969035e-10, -1.694163e-10, 6.767655e-10, 6.116009e-10, 8.875628e-10
2016-01-14, -8.930209e-10, -6.959552e-10, -1.137173e-10, 6.766981e-10, 6.113607e-10, 8.877325e-10
2016-01-15, -9.402819e-10, -7.644475e-10, -6.372626e-11, 6.769350e-10, 6.114035e-10, 8.880240e-10
2016-01-16, -9.747142e-10, -8.025733e-10, -1.771220e-11, 6.774897e-10, 6.117771e-10, 8.884235e-10
2016-01-17, -9.955298e-10, -8.104211e-10, 2.591683e-11, 6.783257e-10, 6.124934e-10, 8.889038e-10
2016-01-18, -1.000248e-09, -7.883017e-10, 6.840857e-11, 6.793453e-10, 6.134862e-10, 8.894223e-10
2016-01-19, -9.867192e-10, -7.383291e-10, 1.107099e-10, 6.803936e-10, 6.145936e-10, 8.899223e-10
2016-01-20, -9.546891e-10, -6.653929e-10, 1.536882e-10, 6.812920e-10, 6.155956e-10, 8.903426e-10
2016-01-21, -9.059347e-10, -5.768958e-10, 1.982454e-10, 6.818819e-10, 6.162766e-10, 8.906312e-10
2016-01-22, -8.430635e-10, -4.811848e-10, 2.453596e-10, 6.820574e-10, 6.164803e-10, 8.907568e-10
2016-01-23, -7.692440e-10, -3.847972e-10, 2.959848e-10, 6.817786e-10, 6.161385e-10, 8.907147e-10
2016-01-24, -6.888593e-10, -2.918609e-10, 3.506760e-10, 6.810789e-10, 6.152828e-10, 8.905266e-10
2016-01-25, -6.065942e-10, -2.058051e-10, 4.092646e-10, 6.800803e-10, 6.140619e-10, 8.902409e-10
2016-01-26, -5.262674e-10, -1.297256e-10, 4.707524e-10, 6.789921e-10, 6.127348e-10, 8.899271e-10
2016-01-27, -4.510009e-10, -6.495347e-11, 5.336016e-10, 6.780617e-10, 6.116005e-10, 8.896605e-10
2016-01-28, -3.833211e-10, -1.001803e-11, 5.957767e-10, 6.774869e-10, 6.108834e-10, 8.895009e-10
2016-01-29, -3.251788e-10, 3.910777e-11, 6.544819e-10, 6.773475e-10, 6.106556e-10, 8.894778e-10
2016-01-30, -2.775148e-10, 8.693181e-11, 7.058300e-10, 6.775938e-10, 6.108407e-10, 8.895871e-10
2016-01-31, -2.394327e-10, 1.368098e-10, 7.447889e-10, 6.780844e-10, 6.112684e-10, 8.897976e-10
2016-02-01, -2.084885e-10, 1.901494e-10, 7.659276e-10, 6.786464e-10, 6.117475e-10, 8.900621e-10
2016-02-02, -1.818016e-10, 2.455275e-10, 7.645307e-10, 6.791348e-10, 6.121396e-10, 8.903317e-10
2016-02-03, -1.568851e-10, 2.988305e-10, 7.375507e-10, 6.794715e-10, 6.124034e-10, 8.905684e-10
2016-02-04, -1.318307e-10, 3.448305e-10, 6.839805e-10, 6.796505e-10, 6.125857e-10, 8.907496e-10
2016-02-05, -1.052049e-10, 3.788647e-10, 6.048263e-10, 6.797022e-10, 6.127584e-10, 8.908648e-10
2016-02-06, -7.594747e-11, 3.973482e-10, 5.030926e-10, 6.796389e-10, 6.129401e-10, 8.909063e-10
2016-02-07, -4.348243e-11, 3.981444e-10, 3.834633e-10, 6.794285e-10, 6.130591e-10, 8.908643e-10
2016-02-08, -7.743898e-12, 3.808595e-10, 2.519206e-10, 6.790173e-10, 6.129918e-10, 8.907310e-10
2016-02-09, 3.127612e-11, 3.462256e-10, 1.153582e-10, 6.783955e-10, 6.126638e-10, 8.905129e-10
2016-02-10, 7.354214e-11, 2.958984e-10, -1.891664e-11, 6.776448e-10, 6.121295e-10, 8.902405e-10
2016-02-11, 1.184898e-10, 2.324138e-10, -1.436597e-10, 6.769217e-10, 6.115594e-10, 8.899634e-10
2016-02-12, 1.649396e-10, 1.586115e-10, -2.522186e-10, 6.763880e-10, 6.111499e-10, 8.897362e-10
2016-02-13, 2.113116e-10, 7.683082e-11, -3.392974e-10, 6.761500e-10, 6.110399e-10, 8.896047e-10
2016-02-14, 2.555266e-10, -1.052382e-11, -4.018270e-10, 6.762314e-10, 6.112664e-10, 8.895998e-10
2016-02-15, 2.945979e-10, -1.001339e-10, -4.394974e-10, 6.765957e-10, 6.117785e-10, 8.897365e-10
2016-02-16, 3.248387e-10, -1.886913e-10, -4.547007e-10, 6.771851e-10, 6.124869e-10, 8.900191e-10
2016-02-17, 3.430323e-10, -2.726304e-10, -4.520497e-10, 6.779446e-10, 6.133042e-10, 8.904432e-10
2016-02-18, 3.476483e-10, -3.475207e-10, -4.379131e-10, 6.788253e-10, 6.141696e-10, 8.909948e-10
2016-02-19, 3.395548e-10, -4.091860e-10, -4.193227e-10, 6.797824e-10, 6.150573e-10, 8.916485e-10
2016-02-20, 3.217129e-10, -4.559163e-10, -4.021764e-10, 6.807692e-10, 6.159629e-10, 8.923650e-10
2016-02-21, 2.980272e-10, -4.887806e-10, -3.897832e-10, 6.817298e-10, 6.168807e-10, 8.930913e-10
2016-02-22, 2.720919e-10, -5.097784e-10, -3.825595e-10, 6.825913e-10, 6.177783e-10, 8.937630e-10
2016-02-23, 2.463693e-10, -5.199520e-10, -3.788510e-10, 6.832654e-10, 6.185826e-10, 8.943104e-10
2016-02-24, 2.224518e-10, -5.184906e-10, -3.759277e-10, 6.836626e-10, 6.191910e-10, 8.946679e-10
2016-02-25, 2.013747e-10, -5.034932e-10, -3.707586e-10, 6.837183e-10, 6.195072e-10, 8.947872e-10
2016-02-26, 1.835608e-10, -4.729069e-10, -3.605462e-10, 6.834082e-10, 6.194718e-10, 8.946463e-10
2016-02-27, 1.684115e-10, -4.254505e-10, -3.432665e-10, 6.827650e-10, 6.190967e-10, 8.942564e-10
2016-02-28, 1.542486e-10, -3.622253e-10, -3.180206e-10, 6.818761e-10, 6.184722e-10, 8.936623e-10
2016-02-29, 1.396172e-10, -2.874939e-10, -2.847082e-10, 6.808657e-10, 6.177414e-10, 8.929352e-10
2016-03-01, 1.238689e-10, -2.080634e-10, -2.436026e-10, 6.798649e-10, 6.170511e-10, 8.921597e-10
2016-03-02, 1.066400e-10, -1.313860e-10, -1.952293e-10, 6.789901e-10, 6.165173e-10, 8.914200e-10
2016-03-03, 8.796827e-11, -6.417509e-11, -1.402473e-10, 6.783279e-10, 6.162085e-10, 8.907893e-10
2016-03-04, 6.870264e-11, -1.221905e-11, -7.931174e-11, 6.779197e-10, 6.161346e-10, 8.903214e-10
2016-03-05, 5.032619e-11, 2.024806e-11, -1.351599e-11, 6.777570e-10, 6.162552e-10, 8.900459e-10
2016-03-06, 3.414581e-11, 3.207828e-11, 5.508316e-11, 6.777913e-10, 6.165024e-10, 8.899696e-10
2016-03-07, 2.012804e-11, 2.562894e-11, 1.234870e-10, 6.779528e-10, 6.167984e-10, 8.900782e-10
2016-03-08, 6.416280e-12, 4.987928e-12, 1.882155e-10, 6.781751e-10, 6.170771e-10, 8.903413e-10
2016-03-09, -9.678803e-12, -2.559727e-11, 2.457122e-10, 6.784297e-10, 6.173219e-10, 8.907200e-10
2016-03-10, -3.041279e-11, -6.167300e-11, 2.922866e-10, 6.787336e-10, 6.175744e-10, 8.911716e-10
2016-03-11, -5.660033e-11, -9.833481e-11, 3.239923e-10, 6.791204e-10, 6.178952e-10, 8.916500e-10
2016-03-12, -8.762622e-11, -1.305500e-10, 3.369740e-10, 6.795944e-10, 6.183026e-10, 8.921024e-10
2016-03-13, -1.217811e-10, -1.535361e-10, 3.280366e-10, 6.801082e-10, 6.187499e-10, 8.924707e-10
2016-03-14, -1.564628e-10, -1.640237e-10, 2.952539e-10, 6.805548e-10, 6.191238e-10, 8.926955e-10
2016-03-15, -1.892434e-10, -1.614260e-10, 2.385237e-10, 6.807837e-10, 6.192651e-10, 8.927227e-10
2016-03-16, -2.183364e-10, -1.489694e-10, 1.598112e-10, 6.806454e-10, 6.190194e-10, 8.925151e-10
2016-03-17, -2.421768e-10, -1.328000e-10, 6.294246e-11, 6.800486e-10, 6.183027e-10, 8.920652e-10
2016-03-18, -2.589870e-10, -1.182388e-10, -4.699896e-11, 6.790030e-10, 6.171443e-10, 8.914041e-10
2016-03-19, -2.664127e-10, -1.072468e-10, -1.642361e-10, 6.776268e-10, 6.156873e-10, 8.905998e-10
2016-03-20, -2.620410e-10, -9.904171e-11, -2.826677e-10, 6.761139e-10, 6.141507e-10, 8.897457e-10
2016-03-21, -2.443913e-10, -9.082460e-11, -3.962193e-10, 6.746725e-10, 6.127608e-10, 8.889410e-10
2016-03-22, -2.128044e-10, -7.839251e-11, -4.992600e-10, 6.734700e-10, 6.116904e-10, 8.882709e-10
2016-03-23, -1.672399e-10, -5.820720e-11, -5.868390e-10, 6.726098e-10, 6.110374e-10, 8.877943e-10
2016-03-24, -1.080331e-10, -2.924080e-11, -6.546096e-10, 6.721381e-10, 6.108363e-10, 8.875375e-10
2016-03-25, -3.593021e-11, 6.869980e-12, -6.989768e-10, 6.720476e-10, 6.110609e-10, 8.874927e-10
2016-03-26, 4.738768e-11, 4.637181e-11, -7.177432e-10, 6.722737e-10, 6.116175e-10, 8.876187e-10
2016-03-27, 1.389391e-10, 8.540278e-11, -7.105488e-10, 6.727019e-10, 6.123594e-10, 8.878495e-10
2016-03-28, 2.343291e-10, 1.217326e-10, -6.787400e-10, 6.731794e-10, 6.131036e-10, 8.881053e-10
2016-03-29, 3.280868e-10, 1.539180e-10, -6.252388e-10, 6.735342e-10, 6.136474e-10, 8.883048e-10
2016-03-30, 4.144147e-10, 1.804375e-10, -5.543599e-10, 6.736129e-10, 6.138163e-10, 8.883816e-10
2016-03-31, 4.882502e-10, 1.995342e-10, -4.710952e-10, 6.733277e-10, 6.135228e-10, 8.882992e-10
2016-04-01, 5.464587e-10, 2.097071e-10, -3.802505e-10, 6.726919e-10, 6.128083e-10, 8.880582e-10
***
4-character id, SC03
begin date, 2015-10-01
end date, 2016-04-01
longitude, -123.705737833 E
latitude, 47.8165871721 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2015-10-01, 6.167815e-11, -1.551001e-10, -2.889824e-10, 5.124064e-10, 4.549529e-10, 7.990190e-10
2015-10-02, 5.260186e-12, -1.774983e-10, -2.970518e-10, 5.133672e-10, 4.561816e-10, 7.990996e-10
2015-10-03, -5.170391e-11, -1.868064e-10, -2.955529e-10, 5.136471e-10, 4.570553e-10, 7.985360e-10
2015-10-04, -1.069307e-10, -1.837433e-10, -2.860465e-10, 5.130328e-10, 4.572744e-10, 7.973881e-10
2015-10-05, -1.568229e-10, -1.685500e-10, -2.699751e-10, 5.114351e-10, 4.566094e-10, 7.957956e-10
2015-10-06, -1.969869e-10, -1.412760e-10, -2.487704e-10, 5.090266e-10, 4.550824e-10, 7.939814e-10
2015-10-07, -2.235400e-10, -1.030335e-10, -2.240021e-10, 5.062892e-10, 4.530556e-10, 7.922313e-10
2015-10-08, -2.343740e-10, -5.626439e-11, -1.971756e-10, 5.039266e-10, 4.511720e-10, 7.908500e-10
2015-10-09, -2.291394e-10, -4.579783e-12, -1.694043e-10, 5.026744e-10, 4.501814e-10, 7.901041e-10
2015-10-10, -2.088688e-10, 4.716383e-11, -1.410834e-10, 5.030151e-10, 4.506311e-10, 7.901614e-10
2015-10-11, -1.762049e-10, 9.431880e-11, -1.116459e-10, 5.049423e-10, 4.525773e-10, 7.910483e-10
2015-10-12, -1.355197e-10, 1.343887e-10, -8.010206e-11, 5.079527e-10, 4.555395e-10, 7.926481e-10
2015-10-13, -9.216969e-11, 1.671787e-10, -4.575937e-11, 5.112689e-10, 4.587302e-10, 7.947400e-10
2015-10-14, -5.135313e-11, 1.932301e-10, -8.266671e-12, 5.141389e-10, 4.613837e-10, 7.970589e-10
2015-10-15, -1.732706e-11, 2.128769e-10, 3.236924e-11, 5.160880e-10, 4.630323e-10, 7.993565e-10
2015-10-16, 7.104181e-12, 2.274466e-10, 7.582605e-11, 5.170315e-10, 4.636293e-10, 8.014435e-10
2015-10-17, 2.086882e-11, 2.387481e-10, 1.219508e-10, 5.172256e-10, 4.634971e-10, 8.032022e-10
2015-10-18, 2.420705e-11, 2.470448e-10, 1.710426e-10, 5.170888e-10, 4.631279e-10, 8.045717e-10
2015-10-19, 1.832898e-11, 2.510456e-10, 2.235469e-10, 5.169975e-10, 4.629573e-10, 8.055224e-10
2015-10-20, 5.228663e-12, 2.491273e-10, 2.795533e-10, 5.171528e-10, 4.632174e-10, 8.060360e-10
2015-10-21, -1.303773e-11, 2.397206e-10, 3.385010e-10, 5.175363e-10, 4.638845e-10, 8.060964e-10
2015-10-22, -3.487473e-11, 2.206357e-10, 3.987023e-10, 5.179430e-10, 4.647099e-10, 8.056934e-10
2015-10-23, -5.905550e-11, 1.894198e-10, 4.570989e-10, 5.180687e-10, 4.653282e-10, 8.048340e-10
2015-10-24, -8.449276e-11, 1.448908e-10, 5.096490e-10, 5.176601e-10, 4.654359e-10, 8.035646e-10
2015-10-25, -1.099653e-10, 8.850515e-11, 5.519796e-10, 5.166221e-10, 4.649057e-10, 8.019840e-10
2015-10-26, -1.341281e-10, 2.469551e-11, 5.800350e-10, 5.150173e-10, 4.637669e-10, 8.002362e-10
2015-10-27, -1.560909e-10, -3.957039e-11, 5.904768e-10, 5.130371e-10, 4.621661e-10, 7.984948e-10
2015-10-28, -1.753039e-10, -9.579409e-11, 5.808974e-10, 5.110088e-10, 4.603911e-10, 7.969481e-10
2015-10-29, -1.912287e-10, -1.363484e-10, 5.502261e-10, 5.093600e-10, 4.588556e-10, 7.957755e-10
2015-10-30, -2.040179e-10, -1.566040e-10, 4.992246e-10, 5.084869e-10, 4.579675e-10, 7.951101e-10
2015-10-31, -2.150489e-10, -1.557490e-10, 4.304623e-10, 5.086065e-10, 4.579665e-10, 7.950037e-10
2015-11-01, -2.259451e-10, -1.370575e-10, 3.476426e-10, 5.096633e-10, 4.588115e-10, 7.954066e-10
2015-11-02, -2.376938e-10, -1.069109e-10, 2.544148e-10, 5.113100e-10, 4.601450e-10, 7.961685e-10
2015-11-03, -2.504144e-10, -7.346633e-11, 1.531497e-10, 5.130079e-10, 4.614030e-10, 7.970683e-10
2015-11-04, -2.636465e-10, -4.526263e-11, 4.468949e-11, 5.142386e-10, 4.620655e-10, 7.978678e-10
2015-11-05, -2.771200e-10, -2.906026e-11, -7.103919e-11, 5.146896e-10, 4.618749e-10, 7.983640e-10
2015-11-06, -2.908506e-10, -2.839811e-11, -1.941484e-10, 5.143074e-10, 4.608849e-10, 7.984197e-10
2015-11-07, -3.045542e-10, -4.295972e-11, -3.241346e-10, 5.132306e-10, 4.593545e-10, 7.979706e-10
2015-11-08, -3.174173e-10, -6.953952e-11, -4.596744e-10, 5.116566e-10, 4.575669e-10, 7.970141e-10
2015-11-09, -3.285689e-10, -1.040330e-10, -5.985764e-10, 5.097360e-10, 4.556929e-10, 7.955951e-10
2015-11-10, -3.368924e-10, -1.419002e-10, -7.380578e-10, 5.075867e-10, 4.538152e-10, 7.938031e-10
2015-11-11, -3.409976e-10, -1.780321e-10, -8.749889e-10, 5.053507e-10, 4.520063e-10, 7.917704e-10
2015-11-12, -3.399722e-10, -2.072282e-10, -1.005679e-09, 5.031891e-10, 4.503275e-10, 7.896568e-10
2015-11-13, -3.330498e-10, -2.247593e-10, -1.125664e-09, 5.012326e-10, 4.487890e-10, 7.876273e-10
2015-11-14, -3.195472e-10, -2.274002e-10, -1.229468e-09, 4.995660e-10, 4.473713e-10, 7.858359e-10
2015-11-15, -2.989098e-10, -2.134434e-10, -1.310932e-09, 4.982374e-10, 4.460684e-10, 7.844139e-10
