PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P496
Station name, McCabe_UESCS2005
Begin Date, 2005-11-10
End Date, 2017-04-08
Release Date, 2017-04-10
Source file, P496.pbo.nam08.pos
Offset from source file, 12.67 mm North, -79.79 mm East, 26.25 mm Vertical
Reference position, 32.7506261070 North Latitude, -115.595952747 East Longitude, -40.10726 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-02-20,9.91, -150.99, 59.36, 1.68, 1.53, 6.49, suppf,
2015-02-21,9.00, -151.39, 65.17, 1.66, 1.49, 6.31, suppf,
2015-02-22,8.60, -150.88, 62.12, 1.91, 1.69, 7.36, suppf,
2015-02-23,8.49, -157.01, 61.49, 2.12, 1.88, 8.1, suppf,
2015-02-24,9.99, -151.20, 60.21, 1.78, 1.58, 6.77, suppf,
2015-02-25,10.47, -150.55, 56.47, 1.64, 1.48, 6.27, suppf,
2015-02-26,9.90, -150.96, 59.08, 1.66, 1.5, 6.35, suppf,
2015-02-27,10.51, -152.06, 66.57, 1.71, 1.53, 6.5, suppf,
2015-02-28,8.73, -147.01, 71.89, 2.12, 1.87, 8.14, suppf,
2015-03-01,8.45, -153.51, 69.85, 1.96, 1.75, 7.57, suppf,
2015-03-02,10.48, -152.26, 57.13, 1.81, 1.61, 6.86, suppf,
2015-03-03,10.96, -151.92, 61.03, 1.79, 1.59, 6.76, suppf,
2015-03-04,10.95, -151.11, 56.11, 1.69, 1.52, 6.41, suppf,
2015-03-05,11.07, -152.41, 56.68, 1.69, 1.49, 6.36, suppf,
2015-03-06,10.95, -152.05, 59.65, 1.65, 1.48, 6.22, suppf,
2015-03-07,11.51, -152.16, 60.87, 1.64, 1.47, 6.18, suppf,
2015-03-08,11.42, -152.20, 59.36, 1.63, 1.48, 6.19, suppf,
2015-03-09,10.70, -151.95, 57.94, 1.62, 1.46, 6.15, suppf,
2015-03-10,10.62, -152.51, 65.76, 1.66, 1.49, 6.32, suppf,
2015-03-11,10.93, -152.93, 64.04, 1.69, 1.52, 6.44, suppf,
2015-03-12,10.73, -152.55, 63.96, 1.81, 1.6, 7.02, suppf,
2015-03-13,8.58, -153.80, 60.94, 1.86, 1.65, 7.05, suppf,
2015-03-14,11.29, -153.02, 58.79, 1.75, 1.57, 6.67, suppf,
2015-03-15,10.98, -151.95, 60.15, 1.7, 1.53, 6.52, suppf,
2015-03-16,10.31, -152.38, 63.66, 1.64, 1.48, 6.27, suppf,
2015-03-17,9.64, -152.08, 63.24, 1.66, 1.49, 6.34, suppf,
2015-03-18,10.32, -153.07, 63.46, 1.77, 1.58, 6.76, suppf,
2015-03-19,9.70, -152.87, 58.26, 1.7, 1.54, 6.5, suppf,
2015-03-20,9.86, -152.45, 59.03, 1.79, 1.6, 6.92, suppf,
2015-03-21,10.63, -152.17, 58.41, 1.79, 1.6, 6.82, suppf,
2015-03-22,10.68, -152.77, 58.09, 1.67, 1.5, 6.39, suppf,
2015-03-23,11.22, -151.50, 56.93, 1.76, 1.57, 6.73, suppf,
2015-03-24,10.29, -153.48, 65.61, 1.68, 1.51, 6.45, suppf,
2015-03-25,10.00, -152.63, 58.09, 1.66, 1.48, 6.34, suppf,
2015-03-26,10.40, -152.67, 61.09, 1.63, 1.47, 6.24, suppf,
2015-03-27,10.67, -152.04, 61.95, 1.62, 1.44, 6.19, suppf,
2015-03-28,11.20, -153.31, 65.59, 1.69, 1.5, 6.47, suppf,
2015-03-29,10.48, -152.59, 62.08, 1.72, 1.54, 6.61, suppf,
2015-03-30,11.22, -152.84, 58.69, 1.75, 1.55, 6.73, suppf,
2015-03-31,10.39, -151.44, 63.50, 1.8, 1.6, 6.97, suppf,
2015-04-01,11.32, -152.56, 65.40, 1.7, 1.53, 6.51, suppf,
2015-04-02,10.84, -153.62, 63.58, 1.71, 1.54, 6.53, suppf,
2015-04-03,11.53, -152.93, 60.31, 1.64, 1.48, 6.29, suppf,
2015-04-04,10.53, -152.90, 65.76, 1.62, 1.47, 6.22, suppf,
2015-04-05,11.31, -152.89, 71.48, 1.73, 1.55, 6.61, suppf,
2015-04-06,11.40, -154.44, 69.96, 1.96, 1.74, 7.55, suppf,
2015-04-07,10.84, -153.80, 64.26, 1.82, 1.63, 7.02, suppf,
2015-04-08,11.88, -153.16, 63.99, 1.82, 1.64, 7.02, suppf,
2015-04-09,11.29, -153.74, 65.74, 1.61, 1.45, 6.16, suppf,
2015-04-10,10.89, -153.57, 66.39, 1.72, 1.54, 6.56, suppf,
2015-04-11,11.61, -152.60, 68.24, 1.71, 1.53, 6.51, suppf,
2015-04-12,11.62, -153.23, 66.35, 1.69, 1.53, 6.53, suppf,
2015-04-13,10.58, -154.19, 69.60, 1.67, 1.49, 6.43, suppf,
2015-04-14,10.68, -152.21, 63.11, 1.93, 1.7, 7.36, suppf,
2015-04-15,10.86, -152.75, 64.27, 1.7, 1.54, 6.53, suppf,
2015-04-16,11.64, -153.17, 62.02, 1.63, 1.46, 6.27, suppf,
2015-04-17,11.83, -153.11, 65.24, 1.61, 1.44, 6.21, suppf,
2015-04-18,11.86, -153.48, 66.74, 1.61, 1.43, 6.14, suppf,
2015-04-19,11.39, -153.70, 70.15, 1.68, 1.5, 6.43, suppf,
2015-04-20,10.91, -153.32, 70.34, 1.78, 1.57, 6.82, suppf,
2015-04-21,10.70, -152.41, 68.60, 1.77, 1.56, 6.67, suppf,
2015-04-22,10.46, -154.28, 73.50, 1.73, 1.52, 6.55, suppf,
2015-04-23,11.03, -154.13, 71.51, 1.78, 1.58, 6.82, suppf,
2015-04-24,11.81, -154.42, 66.69, 1.73, 1.54, 6.57, suppf,
2015-04-25,13.95, -153.27, 62.64, 1.79, 1.61, 6.86, suppf,
2015-04-26,12.52, -154.96, 69.80, 1.84, 1.65, 7.03, suppf,
2015-04-27,10.30, -153.62, 64.85, 1.84, 1.63, 7, suppf,
2015-04-28,12.34, -154.69, 63.24, 1.61, 1.44, 6.19, suppf,
2015-04-29,12.35, -154.05, 68.02, 1.67, 1.49, 6.35, suppf,
2015-04-30,13.62, -153.84, 62.79, 1.65, 1.49, 6.3, suppf,
2015-05-01,12.01, -154.08, 65.50, 1.68, 1.54, 6.43, suppf,
2015-05-02,12.02, -154.67, 65.95, 1.74, 1.56, 6.69, suppf,
2015-05-03,12.36, -154.41, 65.09, 1.68, 1.51, 6.39, suppf,
2015-05-04,12.08, -153.03, 61.79, 1.78, 1.6, 6.82, suppf,
2015-05-05,13.88, -152.87, 64.32, 1.88, 1.67, 7.16, suppf,
2015-05-06,13.82, -152.43, 66.30, 1.8, 1.61, 6.9, suppf,
2015-05-07,12.60, -152.78, 64.63, 1.75, 1.57, 6.67, suppf,
2015-05-08,11.54, -154.33, 65.08, 2, 1.77, 7.69, suppf,
2015-05-09,13.77, -154.44, 60.04, 1.67, 1.5, 6.36, suppf,
2015-05-10,14.13, -153.84, 64.17, 1.68, 1.51, 6.39, suppf,
2015-05-11,13.75, -154.76, 59.39, 1.63, 1.47, 6.23, suppf,
2015-05-12,13.77, -153.11, 62.87, 1.77, 1.58, 6.8, suppf,
2015-05-13,12.54, -153.40, 58.93, 1.8, 1.6, 6.9, suppf,
2015-05-14,11.18, -155.88, 65.55, 1.8, 1.63, 6.97, suppf,
2015-05-15,13.64, -155.26, 61.96, 1.81, 1.63, 6.93, suppf,
2015-05-16,14.46, -153.64, 60.06, 1.68, 1.53, 6.39, suppf,
2015-05-17,14.18, -154.35, 57.65, 1.77, 1.6, 6.8, suppf,
2015-05-18,13.79, -155.18, 67.12, 1.81, 1.66, 6.97, suppf,
2015-05-19,13.73, -154.86, 61.16, 1.78, 1.58, 6.76, suppf,
2015-05-20,13.67, -154.53, 58.19, 1.7, 1.57, 6.57, suppf,
2015-05-21,13.99, -155.38, 62.13, 1.8, 1.63, 6.93, suppf,
2015-05-22,14.39, -155.55, 66.85, 1.7, 1.56, 6.52, suppf,
2015-05-23,13.77, -155.87, 57.48, 1.61, 1.48, 6.18, suppf,
2015-05-24,15.34, -155.59, 67.67, 1.67, 1.54, 6.42, suppf,
2015-05-25,14.73, -155.63, 59.73, 1.65, 1.52, 6.35, suppf,
2015-05-26,15.73, -155.60, 60.92, 1.67, 1.55, 6.45, suppf,
2015-05-27,14.94, -155.29, 61.29, 1.72, 1.57, 6.61, suppf,
2015-05-28,14.46, -155.04, 61.77, 1.72, 1.54, 6.59, suppf,
2015-05-29,14.51, -155.75, 59.30, 1.68, 1.55, 6.47, suppf,
2015-05-30,14.36, -155.88, 54.83, 1.75, 1.6, 6.7, suppf,
2015-05-31,16.01, -155.62, 54.56, 1.72, 1.6, 6.69, suppf,
2015-06-01,14.04, -156.03, 60.81, 1.66, 1.51, 6.37, suppf,
2015-06-02,13.08, -156.39, 62.13, 1.71, 1.56, 6.52, suppf,
2015-06-03,14.48, -156.67, 58.19, 1.77, 1.63, 6.79, suppf,
2015-06-04,14.23, -155.61, 64.72, 1.75, 1.62, 6.74, suppf,
2015-06-05,15.33, -156.28, 61.82, 1.7, 1.6, 6.47, suppf,
2015-06-06,15.38, -155.68, 59.04, 1.6, 1.49, 6.1, suppf,
2015-06-07,14.21, -156.77, 59.47, 1.67, 1.55, 6.4, suppf,
2015-06-08,14.99, -157.29, 62.92, 1.7, 1.56, 6.52, suppf,
2015-06-09,15.70, -155.54, 64.66, 1.69, 1.56, 6.48, suppf,
2015-06-10,15.26, -155.66, 57.30, 1.83, 1.71, 7.07, suppf,
2015-06-11,15.26, -154.22, 66.40, 2.16, 1.9, 8.15, suppf,
2015-06-12,14.47, -155.80, 65.65, 1.8, 1.67, 6.97, suppf,
2015-06-13,15.71, -156.32, 66.99, 1.86, 1.71, 7.16, suppf,
2015-06-14,15.05, -156.63, 66.63, 1.77, 1.63, 6.76, suppf,
2015-06-15,15.22, -155.32, 63.21, 1.73, 1.61, 6.7, suppf,
2015-06-16,17.19, -157.02, 59.79, 1.78, 1.64, 6.82, suppf,
2015-06-17,16.11, -155.98, 60.32, 1.68, 1.58, 6.46, suppf,
2015-06-18,16.30, -157.18, 65.36, 1.71, 1.59, 6.63, suppf,
2015-06-19,16.32, -157.32, 63.64, 1.63, 1.53, 6.22, suppf,
2015-06-20,15.82, -155.96, 69.08, 1.67, 1.56, 6.43, suppf,
2015-06-21,17.91, -156.78, 63.48, 1.72, 1.59, 6.59, suppf,
2015-06-22,15.46, -156.04, 69.34, 1.74, 1.61, 6.68, suppf,
2015-06-23,17.94, -156.03, 66.04, 1.92, 1.72, 7.23, suppf,
2015-06-24,16.93, -158.84, 67.35, 1.77, 1.62, 6.74, suppf,
2015-06-25,17.38, -157.96, 63.96, 1.86, 1.72, 7.11, suppf,
2015-06-26,15.56, -158.50, 63.57, 1.93, 1.73, 7.35, suppf,
2015-06-27,17.30, -157.85, 66.84, 1.78, 1.62, 6.71, suppf,
2015-06-28,16.58, -158.31, 65.30, 1.81, 1.67, 6.89, suppf,
2015-06-29,16.45, -156.58, 60.39, 1.8, 1.65, 6.88, suppf,
2015-06-30,16.12, -158.68, 72.13, 1.91, 1.71, 7.21, suppf,
2015-07-01,15.90, -157.83, 66.67, 1.88, 1.7, 7.22, suppf,
2015-07-02,16.52, -157.88, 68.89, 1.81, 1.63, 6.88, suppf,
2015-07-03,16.42, -158.03, 71.26, 1.82, 1.66, 6.89, suppf,
2015-07-04,16.19, -159.00, 59.53, 1.92, 1.74, 7.31, suppf,
2015-07-05,16.30, -157.59, 63.47, 1.79, 1.62, 6.74, suppf,
2015-07-06,16.43, -158.97, 70.91, 1.82, 1.66, 6.91, suppf,
2015-07-07,17.33, -157.49, 68.58, 1.9, 1.72, 7.24, suppf,
2015-07-08,17.29, -158.93, 71.18, 1.87, 1.69, 7.06, suppf,
2015-07-09,17.71, -155.50, 68.37, 1.72, 1.58, 6.5, suppf,
2015-07-10,16.31, -158.11, 76.86, 1.74, 1.6, 6.59, suppf,
2015-07-11,16.29, -158.09, 69.57, 1.81, 1.66, 6.85, suppf,
2015-07-12,17.03, -158.60, 66.90, 1.79, 1.63, 6.78, suppf,
2015-07-13,17.02, -156.79, 69.77, 1.73, 1.58, 6.54, suppf,
2015-07-14,16.56, -157.07, 71.18, 1.79, 1.63, 6.78, suppf,
2015-07-15,14.92, -159.38, 73.87, 1.87, 1.66, 7.08, suppf,
2015-07-16,17.82, -157.55, 68.83, 1.89, 1.74, 7.31, suppf,
2015-07-17,18.15, -157.45, 69.89, 1.95, 1.79, 7.38, suppf,
2015-07-18,18.70, -158.78, 66.73, 2, 1.81, 7.56, suppf,
2015-07-19,18.66, -158.32, 59.47, 1.78, 1.65, 6.84, suppf,
2015-07-20,18.10, -158.49, 63.07, 1.89, 1.73, 7.24, suppf,
2015-07-21,16.66, -159.25, 72.67, 1.81, 1.66, 6.9, suppf,
2015-07-22,16.74, -158.55, 68.96, 2.02, 1.84, 7.76, suppf,
2015-07-23,17.01, -158.56, 78.58, 1.77, 1.64, 6.87, suppf,
2015-07-24,17.70, -158.41, 74.82, 1.87, 1.74, 7.3, suppf,
2015-07-25,18.03, -158.65, 67.74, 1.74, 1.63, 6.7, suppf,
2015-07-26,18.01, -157.89, 66.99, 1.73, 1.61, 6.66, suppf,
2015-07-27,18.69, -157.70, 73.05, 2.07, 1.91, 8.1, suppf,
2015-07-28,16.96, -158.05, 71.26, 1.82, 1.67, 7.06, suppf,
2015-07-29,18.69, -158.40, 72.59, 1.91, 1.76, 7.42, suppf,
2015-07-30,16.64, -158.81, 67.40, 1.78, 1.67, 6.91, suppf,
2015-07-31,18.35, -158.27, 60.26, 2.05, 1.87, 7.93, suppf,
2015-08-01,17.50, -158.39, 68.36, 1.81, 1.68, 7, suppf,
2015-08-02,17.56, -160.45, 75.83, 1.81, 1.68, 7.07, suppf,
2015-08-03,18.96, -159.75, 70.50, 1.9, 1.75, 7.35, suppf,
2015-08-04,17.78, -161.56, 65.90, 1.95, 1.79, 7.56, suppf,
2015-08-05,19.54, -160.27, 66.56, 1.87, 1.72, 7.17, suppf,
2015-08-06,18.48, -157.13, 71.45, 2.1, 1.91, 8.14, suppf,
2015-08-07,18.32, -160.19, 75.51, 1.86, 1.72, 7.22, suppf,
2015-08-08,18.03, -159.69, 81.88, 2.08, 1.91, 8.08, suppf,
2015-08-09,17.70, -161.52, 71.45, 1.94, 1.83, 7.5, suppf,
2015-08-10,17.38, -160.14, 75.02, 1.87, 1.75, 7.26, suppf,
2015-08-11,17.90, -158.73, 67.69, 1.9, 1.75, 7.33, suppf,
2015-08-12,17.74, -159.64, 77.35, 2.08, 1.92, 8.03, suppf,
2015-08-13,17.62, -160.07, 72.07, 1.79, 1.67, 6.97, suppf,
2015-08-14,17.32, -161.05, 73.42, 1.81, 1.67, 7.02, suppf,
2015-08-15,17.63, -158.92, 64.52, 1.8, 1.66, 6.97, suppf,
2015-08-16,18.30, -159.97, 71.28, 1.89, 1.71, 7.29, suppf,
2015-08-17,18.90, -160.65, 76.83, 1.82, 1.7, 7.08, suppf,
2015-08-18,18.29, -160.97, 72.45, 1.76, 1.62, 6.75, suppf,
2015-08-19,18.70, -161.16, 76.67, 1.72, 1.58, 6.57, suppf,
2015-08-20,19.07, -160.68, 70.98, 1.75, 1.61, 6.76, suppf,
2015-08-21,18.04, -159.67, 71.34, 1.89, 1.72, 7.25, suppf,
2015-08-22,17.50, -160.13, 68.46, 2, 1.81, 7.71, suppf,
2015-08-23,18.33, -160.97, 68.10, 1.81, 1.64, 6.95, suppf,
2015-08-24,19.77, -160.60, 72.67, 1.82, 1.68, 7.02, suppf,
2015-08-25,18.30, -159.66, 65.13, 1.85, 1.71, 7.2, suppf,
2015-08-26,18.81, -160.06, 60.60, 1.74, 1.61, 6.64, suppf,
2015-08-27,18.68, -158.58, 74.54, 1.84, 1.72, 7.07, suppf,
2015-08-28,18.30, -159.89, 78.66, 1.99, 1.82, 7.63, suppf,
2015-08-29,19.88, -160.86, 72.26, 1.87, 1.73, 7.19, suppf,
2015-08-30,20.67, -161.89, 71.54, 1.8, 1.67, 6.89, suppf,
2015-08-31,19.00, -160.27, 68.98, 1.88, 1.76, 7.32, suppf,
2015-09-01,19.33, -161.36, 77.17, 2.22, 2, 8.61, suppf,
2015-09-02,20.00, -159.79, 68.21, 1.91, 1.76, 7.35, suppf,
2015-09-03,18.96, -160.79, 73.56, 1.82, 1.69, 7.05, suppf,
2015-09-04,19.37, -158.32, 67.87, 2.13, 1.95, 8.22, suppf,
2015-09-05,18.02, -160.86, 80.61, 2, 1.83, 7.71, suppf,
2015-09-06,18.72, -161.02, 66.51, 1.94, 1.79, 7.51, suppf,
2015-09-07,18.53, -161.25, 62.44, 1.76, 1.67, 6.86, suppf,
2015-09-08,17.56, -160.30, 69.16, 1.83, 1.7, 7.1, suppf,
2015-09-09,19.65, -160.23, 65.26, 1.93, 1.78, 7.53, suppf,
2015-09-10,19.16, -160.81, 75.68, 1.84, 1.7, 7.12, suppf,
2015-09-11,21.46, -160.46, 69.05, 1.79, 1.67, 6.9, suppf,
2015-09-12,19.23, -159.58, 67.01, 1.88, 1.77, 7.34, suppf,
2015-09-13,19.14, -161.55, 68.35, 1.96, 1.84, 7.68, suppf,
2015-09-14,19.48, -160.05, 74.83, 2.11, 1.99, 8.19, suppf,
2015-09-15,18.99, -162.43, 77.97, 1.93, 1.8, 7.54, suppf,
2015-09-16,21.26, -159.55, 69.28, 1.89, 1.76, 7.35, suppf,
2015-09-17,20.01, -161.50, 65.34, 1.84, 1.73, 7.18, suppf,
2015-09-18,20.40, -161.70, 75.06, 1.63, 1.55, 6.31, suppf,
2015-09-19,20.41, -159.82, 81.58, 1.8, 1.69, 7.01, suppf,
2015-09-20,20.13, -160.14, 68.71, 1.79, 1.68, 6.96, suppf,
2015-09-21,18.57, -159.68, 73.57, 1.89, 1.75, 7.27, suppf,
2015-09-22,21.72, -160.04, 63.26, 1.86, 1.74, 7.24, suppf,
2015-09-23,19.31, -161.28, 68.49, 1.7, 1.61, 6.56, suppf,
2015-09-24,20.79, -161.83, 62.70, 1.61, 1.52, 6.22, suppf,
2015-09-25,20.14, -161.76, 63.52, 1.68, 1.58, 6.49, suppf,
2015-09-26,20.44, -161.74, 68.00, 1.76, 1.65, 6.82, suppf,
2015-09-27,20.38, -161.43, 74.03, 1.78, 1.66, 6.89, suppf,
2015-09-28,21.23, -160.46, 66.44, 1.83, 1.71, 7.11, suppf,
2015-09-29,18.68, -162.06, 72.99, 1.77, 1.68, 6.97, suppf,
2015-09-30,20.36, -161.67, 74.30, 1.7, 1.62, 6.6, suppf,
2015-10-01,20.19, -161.61, 71.78, 1.86, 1.73, 7.22, suppf,
2015-10-02,20.95, -161.16, 69.10, 1.84, 1.72, 7.18, suppf,
2015-10-03,20.27, -161.42, 72.73, 1.56, 1.5, 6.08, suppf,
2015-10-04,20.64, -161.75, 73.59, 1.73, 1.64, 6.72, suppf,
2015-10-05,21.29, -162.41, 72.21, 1.73, 1.64, 6.77, suppf,
2015-10-06,21.66, -161.64, 65.44, 1.59, 1.52, 6.21, suppf,
2015-10-07,21.05, -162.11, 71.09, 1.61, 1.54, 6.27, suppf,
2015-10-08,21.38, -162.50, 71.17, 1.61, 1.54, 6.31, suppf,
2015-10-09,22.65, -160.63, 71.80, 1.61, 1.53, 6.29, suppf,
2015-10-10,22.14, -162.31, 69.48, 1.66, 1.58, 6.54, suppf,
2015-10-11,21.68, -161.43, 72.94, 1.62, 1.55, 6.37, suppf,
2015-10-12,21.36, -161.67, 74.55, 1.62, 1.55, 6.34, suppf,
2015-10-13,21.75, -160.31, 68.93, 1.96, 1.85, 7.84, suppf,
2015-10-14,21.00, -161.84, 71.05, 1.82, 1.73, 7.15, suppf,
2015-10-15,19.92, -164.05, 78.01, 1.97, 1.85, 7.79, suppf,
2015-10-16,21.70, -163.24, 73.34, 1.8, 1.72, 7.21, suppf,
2015-10-17,20.71, -162.44, 64.00, 1.74, 1.67, 6.93, suppf,
2015-10-18,22.28, -160.04, 69.82, 1.78, 1.7, 7.04, suppf,
2015-10-19,23.09, -162.63, 80.67, 1.81, 1.73, 7.18, suppf,
2015-10-20,21.33, -163.75, 76.33, 1.77, 1.7, 6.99, suppf,
2015-10-21,21.38, -163.38, 71.85, 1.69, 1.66, 6.69, suppf,
2015-10-22,21.62, -163.33, 72.57, 1.58, 1.54, 6.23, suppf,
2015-10-23,21.61, -163.09, 70.13, 1.56, 1.51, 6.12, suppf,
2015-10-24,21.77, -162.99, 74.44, 1.59, 1.56, 6.24, suppf,
2015-10-25,21.90, -162.96, 73.29, 1.59, 1.56, 6.24, suppf,
2015-10-26,22.06, -162.68, 71.62, 1.62, 1.58, 6.38, suppf,
2015-10-27,21.97, -163.72, 74.83, 1.53, 1.51, 6.01, suppf,
2015-10-28,21.68, -163.34, 73.91, 1.66, 1.61, 6.58, suppf,
2015-10-29,20.58, -163.02, 80.34, 1.73, 1.69, 6.81, suppf,
2015-10-30,23.16, -161.51, 74.58, 1.89, 1.8, 7.41, suppf,
2015-10-31,22.86, -162.77, 79.01, 1.57, 1.55, 6.13, suppf,
2015-11-01,22.66, -162.10, 74.48, 1.52, 1.52, 5.99, suppf,
2015-11-02,22.66, -164.26, 70.96, 1.58, 1.56, 6.19, suppf,
2015-11-03,22.03, -162.39, 69.98, 2.09, 1.97, 8.24, suppf,
2015-11-04,22.95, -162.71, 69.44, 1.95, 1.85, 7.6, suppf,
2015-11-05,23.20, -162.63, 72.73, 1.59, 1.56, 6.19, suppf,
2015-11-06,23.51, -162.82, 69.34, 1.58, 1.55, 6.18, suppf,
2015-11-07,23.49, -162.71, 71.99, 1.57, 1.58, 6.15, suppf,
2015-11-08,23.54, -163.53, 67.83, 1.56, 1.57, 6.14, suppf,
2015-11-09,23.15, -163.45, 69.90, 1.66, 1.68, 6.57, suppf,
2015-11-10,24.19, -164.70, 74.29, 2.03, 1.95, 8.01, suppf,
2015-11-11,23.54, -163.38, 70.88, 1.58, 1.59, 6.21, suppf,
2015-11-12,23.33, -163.63, 69.10, 1.54, 1.58, 6.07, suppf,
2015-11-13,23.64, -163.45, 70.90, 1.53, 1.55, 6.02, suppf,
2015-11-14,23.88, -163.36, 67.81, 1.53, 1.55, 6.08, suppf,
2015-11-15,24.02, -164.33, 75.88, 1.78, 1.76, 7.04, suppf,
2015-11-16,23.72, -162.13, 73.48, 1.95, 1.9, 7.73, suppf,
2015-11-17,24.57, -163.91, 67.65, 1.6, 1.6, 6.33, suppf,
2015-11-18,23.90, -163.69, 74.42, 1.58, 1.59, 6.24, suppf,
2015-11-19,23.94, -163.97, 68.90, 1.56, 1.56, 6.15, suppf,
2015-11-20,24.06, -163.79, 64.19, 1.54, 1.55, 6.08, suppf,
2015-11-21,24.02, -164.39, 61.50, 1.56, 1.56, 6.11, suppf,
2015-11-22,24.20, -164.22, 67.51, 1.54, 1.54, 6.07, suppf,
2015-11-23,23.86, -163.75, 70.65, 1.56, 1.56, 6.15, suppf,
2015-11-24,24.97, -163.36, 72.72, 1.62, 1.6, 6.34, suppf,
2015-11-25,19.70, -175.03, 66.91, 2.03, 1.94, 8.03, suppf,
2015-11-26,24.88, -165.38, 64.94, 1.71, 1.68, 6.69, suppf,
2015-11-27,23.99, -164.29, 59.45, 1.64, 1.61, 6.4, suppf,
2015-11-28,24.35, -164.27, 59.79, 1.56, 1.54, 6.07, suppf,
2015-11-29,24.90, -164.06, 65.47, 1.57, 1.55, 6.12, suppf,
2015-11-30,24.97, -164.27, 64.32, 1.55, 1.53, 6.04, suppf,
2015-12-01,24.69, -164.68, 64.53, 1.55, 1.53, 6.06, suppf,
2015-12-02,24.31, -164.41, 65.12, 1.56, 1.54, 6.11, suppf,
2015-12-03,24.97, -164.79, 63.93, 1.55, 1.53, 6.07, suppf,
2015-12-04,25.27, -164.83, 65.55, 1.58, 1.56, 6.22, suppf,
2015-12-05,25.57, -164.62, 65.59, 1.6, 1.57, 6.24, suppf,
2015-12-06,25.63, -165.01, 61.14, 1.57, 1.54, 6.13, suppf,
2015-12-07,25.88, -164.97, 67.03, 1.56, 1.55, 6.15, suppf,
2015-12-08,25.15, -165.15, 66.45, 1.58, 1.58, 6.25, suppf,
2015-12-09,25.09, -164.37, 68.39, 1.56, 1.54, 6.18, suppf,
2015-12-10,25.74, -165.06, 73.02, 1.57, 1.56, 6.19, suppf,
2015-12-11,27.55, -162.18, 74.81, 2.22, 2.11, 8.81, suppf,
2015-12-12,25.04, -163.93, 69.35, 1.75, 1.72, 6.97, suppf,
2015-12-13,25.13, -165.27, 71.29, 1.6, 1.55, 6.28, suppf,
2015-12-14,25.15, -164.48, 59.70, 2.21, 2.07, 8.59, suppf,
2015-12-15,24.76, -164.62, 67.02, 1.59, 1.54, 6.23, suppf,
2015-12-16,25.61, -164.35, 68.01, 1.57, 1.53, 6.15, suppf,
2015-12-17,26.16, -164.84, 67.73, 1.61, 1.54, 6.28, suppf,
2015-12-18,26.20, -164.72, 61.58, 1.57, 1.49, 6.09, suppf,
2015-12-19,26.21, -165.70, 68.38, 1.57, 1.51, 6.09, suppf,
2015-12-20,26.96, -165.92, 66.93, 1.82, 1.71, 7.11, suppf,
2015-12-21,26.37, -165.45, 67.78, 1.57, 1.5, 6.1, suppf,
2015-12-22,25.48, -165.56, 83.74, 1.72, 1.62, 6.68, suppf,
2015-12-23,25.81, -165.15, 82.22, 1.74, 1.63, 6.71, suppf,
2015-12-24,26.20, -164.83, 74.74, 1.58, 1.51, 6.1, suppf,
2015-12-25,24.78, -166.38, 57.57, 1.89, 1.77, 7.33, suppf,
2015-12-26,24.93, -165.62, 68.10, 1.67, 1.57, 6.39, suppf,
2015-12-27,26.21, -165.48, 61.69, 1.58, 1.5, 6.05, suppf,
2015-12-28,25.84, -165.95, 66.17, 1.56, 1.48, 6, suppf,
2015-12-29,27.49, -165.31, 64.06, 1.63, 1.54, 6.27, suppf,
2015-12-30,26.20, -165.85, 63.27, 1.54, 1.46, 5.91, suppf,
2015-12-31,26.43, -165.37, 62.87, 1.52, 1.45, 5.85, suppf,
2016-01-01,26.27, -165.50, 60.66, 1.54, 1.47, 5.96, suppf,
2016-01-02,26.63, -165.55, 63.39, 1.55, 1.48, 5.99, suppf,
2016-01-03,26.40, -165.59, 59.34, 1.57, 1.49, 6.06, suppf,
2016-01-04,26.22, -165.92, 64.75, 1.62, 1.52, 6.26, suppf,
2016-01-05,25.60, -166.14, 64.87, 1.59, 1.5, 6.09, suppf,
2016-01-06,26.06, -165.03, 62.28, 1.96, 1.83, 7.58, suppf,
2016-01-07,26.03, -165.30, 63.92, 1.78, 1.68, 6.92, suppf,
2016-01-08,26.00, -166.13, 61.01, 1.61, 1.52, 6.2, suppf,
2016-01-09,26.30, -166.34, 59.23, 1.56, 1.48, 5.99, suppf,
2016-01-10,27.13, -165.57, 60.12, 1.67, 1.57, 6.45, suppf,
2016-01-11,26.96, -167.11, 60.39, 1.6, 1.51, 6.18, suppf,
2016-01-12,26.99, -166.59, 60.32, 1.56, 1.47, 5.98, suppf,
2016-01-13,26.09, -166.50, 62.80, 1.55, 1.45, 5.95, suppf,
2016-01-14,26.39, -167.21, 66.46, 1.6, 1.5, 6.17, suppf,
2016-01-15,26.18, -167.22, 59.11, 1.73, 1.61, 6.55, suppf,
2016-01-16,26.23, -166.61, 64.56, 1.66, 1.55, 6.41, suppf,
2016-01-17,27.52, -166.94, 63.61, 1.62, 1.52, 6.24, suppf,
2016-01-18,26.89, -167.79, 64.34, 1.62, 1.51, 6.24, suppf,
2016-01-19,26.56, -166.71, 59.72, 1.6, 1.49, 6.16, suppf,
2016-01-20,26.92, -166.60, 61.06, 1.66, 1.54, 6.39, suppf,
