PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P439
Station name, OrcasAirptWA2005
Begin Date, 2005-09-28
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, P439.pbo.nam08.pos
Offset from source file, 14.08 mm North, 21.72 mm East, 6.62 mm Vertical
Reference position, 48.7081927394 North Latitude, -122.909303325 East Longitude, -13.85699 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-08-23,27.15, 38.25, 11.29, 1.98, 1.42, 6.17, rern6,
2013-08-24,25.73, 39.15, 20.27, 1.96, 1.41, 6.09, rern6,
2013-08-25,24.91, 40.35, 21.47, 1.89, 1.36, 5.9, rern6,
2013-08-26,24.40, 39.12, 20.00, 2.16, 1.54, 6.72, rern6,
2013-08-27,26.65, 36.57, 21.64, 2.27, 1.6, 7.08, rern6,
2013-08-28,25.38, 39.04, 15.45, 2, 1.43, 6.23, rern6,
2013-08-29,25.23, 39.02, 21.89, 2, 1.42, 6.27, rern6,
2013-08-30,24.55, 41.76, 15.86, 2.31, 1.63, 7.2, rern6,
2013-08-31,25.21, 40.37, 16.61, 1.77, 1.28, 5.54, rern6,
2013-09-01,25.67, 39.48, 19.70, 1.99, 1.43, 6.22, rern6,
2013-09-02,25.61, 38.31, 23.98, 2.03, 1.45, 6.34, rern6,
2013-09-03,26.44, 40.11, 17.07, 2.21, 1.56, 6.86, rern6,
2013-09-04,25.05, 40.21, 15.98, 2, 1.44, 6.22, rern6,
2013-09-05,24.55, 41.62, 16.90, 2.17, 1.53, 6.78, rern6,
2013-09-06,26.25, 39.91, 20.99, 2.08, 1.48, 6.47, rern6,
2013-09-07,26.42, 39.89, 17.60, 1.96, 1.4, 6.13, rern6,
2013-09-08,26.20, 40.94, 14.55, 1.86, 1.34, 5.79, rern6,
2013-09-09,25.90, 41.88, 14.22, 2.19, 1.54, 6.8, rern6,
2013-09-10,25.21, 39.97, 14.46, 1.95, 1.4, 6.06, rern6,
2013-09-11,26.43, 39.48, 15.29, 1.7, 1.22, 5.26, rern6,
2013-09-12,27.02, 40.37, 15.91, 1.8, 1.28, 5.51, rern6,
2013-09-13,25.78, 40.28, 19.28, 1.72, 1.23, 5.32, rern6,
2013-09-14,25.59, 40.32, 21.11, 1.79, 1.28, 5.56, rern6,
2013-09-15,26.44, 39.52, 18.62, 1.87, 1.34, 5.82, rern6,
2013-09-16,25.42, 40.62, 26.63, 2.05, 1.46, 6.37, rern6,
2013-09-17,27.12, 40.30, 22.45, 1.87, 1.33, 5.82, rern6,
2013-09-18,26.09, 39.90, 22.15, 1.86, 1.33, 5.8, rern6,
2013-09-19,25.38, 41.42, 20.09, 1.85, 1.32, 5.77, rern6,
2013-09-20,24.10, 39.90, 18.80, 1.96, 1.4, 6.16, rern6,
2013-09-21,26.06, 39.62, 26.54, 1.97, 1.4, 6.16, rern6,
2013-09-22,24.81, 40.02, 28.19, 1.95, 1.38, 6.06, rern6,
2013-09-23,23.73, 40.10, 20.37, 2.19, 1.54, 6.84, rern6,
2013-09-24,24.26, 40.32, 21.15, 1.91, 1.36, 5.97, rern6,
2013-09-25,23.88, 40.37, 19.60, 1.81, 1.3, 5.65, rern6,
2013-09-26,25.27, 40.73, 13.80, 1.78, 1.29, 5.57, rern6,
2013-09-27,25.40, 40.06, 16.44, 1.96, 1.42, 6.14, rern6,
2013-09-28,25.40, 39.78, 25.80, 2.01, 1.44, 6.28, rern6,
2013-09-29,23.41, 38.64, 24.20, 2.13, 1.58, 6.71, rern6,
2013-09-30,24.57, 39.62, 23.56, 2.29, 1.65, 7.22, rern6,
2013-10-01,24.69, 37.70, 11.89, 2.06, 1.51, 6.47, rern6,
2013-10-02,24.62, 37.57, 10.82, 1.87, 1.39, 5.91, rern6,
2013-10-03,23.50, 37.99, 7.51, 1.74, 1.3, 5.48, rern6,
2013-10-04,22.41, 37.84, 3.16, 1.84, 1.37, 5.81, rern6,
2013-10-05,22.58, 37.02, 8.04, 1.85, 1.37, 5.86, rern6,
2013-10-06,23.23, 36.34, 11.44, 1.85, 1.38, 5.86, rern6,
2013-10-07,23.21, 35.72, 18.16, 2.08, 1.51, 6.55, rern6,
2013-10-08,22.91, 35.72, 17.12, 1.92, 1.42, 6.05, rern6,
2013-10-09,22.88, 36.88, 10.31, 1.86, 1.38, 5.89, rern6,
2013-10-10,22.98, 36.40, 16.11, 1.97, 1.44, 6.19, rern6,
2013-10-11,23.45, 37.01, 7.24, 1.85, 1.35, 5.85, rern6,
2013-10-12,22.87, 36.61, 13.79, 1.76, 1.3, 5.54, rern6,
2013-10-13,23.68, 36.77, 7.97, 1.8, 1.33, 5.68, rern6,
2013-10-14,23.98, 36.66, -0.26, 1.94, 1.42, 6.07, rern6,
2013-10-15,23.76, 36.05, 0.87, 1.9, 1.4, 5.98, rern6,
2013-10-16,22.78, 37.10, 3.25, 1.86, 1.36, 5.81, rern6,
2013-10-17,23.00, 36.40, 4.84, 1.8, 1.32, 5.62, rern6,
2013-10-18,23.72, 36.68, 7.96, 1.77, 1.3, 5.52, rern6,
2013-10-19,23.73, 36.55, 6.87, 1.79, 1.31, 5.58, rern6,
2013-10-20,23.41, 37.05, 9.21, 1.83, 1.34, 5.7, rern6,
2013-10-21,24.08, 36.88, 9.08, 1.75, 1.29, 5.45, rern6,
2013-10-22,23.78, 36.75, 7.12, 1.72, 1.26, 5.37, rern6,
2013-10-23,23.77, 37.30, 9.05, 1.82, 1.33, 5.7, rern6,
2013-10-24,24.21, 36.85, 9.54, 1.79, 1.31, 5.6, rern6,
2013-10-25,24.06, 36.71, 8.01, 1.8, 1.31, 5.61, rern6,
2013-10-26,23.40, 36.99, 7.40, 1.86, 1.35, 5.77, rern6,
2013-10-27,23.41, 35.24, 7.27, 2.14, 1.53, 6.66, rern6,
2013-10-28,18.45, 34.90, 5.59, 1.97, 1.42, 6.13, rern6,
2013-10-29,23.92, 37.64, 9.02, 1.84, 1.35, 5.7, rern6,
2013-10-30,22.24, 37.52, 11.75, 1.9, 1.37, 5.89, rern6,
2013-10-31,23.67, 37.24, 11.98, 1.93, 1.39, 5.98, rern6,
2013-11-01,23.87, 36.41, 10.05, 1.89, 1.36, 5.9, rern6,
2013-11-02,23.00, 37.86, 11.13, 2.11, 1.5, 6.52, rern6,
2013-11-03,23.34, 37.90, 14.79, 1.89, 1.36, 5.86, rern6,
2013-11-04,23.95, 37.52, 8.48, 1.92, 1.36, 5.86, rern6,
2013-11-05,24.33, 37.45, 10.93, 1.96, 1.39, 5.99, rern6,
2013-11-06,24.48, 37.64, 6.51, 1.79, 1.29, 5.59, rern6,
2013-11-07,24.02, 37.44, 9.47, 2.07, 1.48, 6.51, rern6,
2013-11-08,25.09, 37.46, 11.82, 1.96, 1.4, 6.09, rern6,
2013-11-09,25.07, 37.10, 8.85, 1.84, 1.34, 5.77, rern6,
2013-11-10,24.08, 37.88, 7.87, 1.77, 1.29, 5.5, rern6,
2013-11-11,24.53, 37.35, 9.54, 1.77, 1.31, 5.56, rern6,
2013-11-12,23.38, 36.49, 8.82, 1.97, 1.44, 6.19, rern6,
2013-11-13,24.43, 37.48, -0.07, 1.88, 1.38, 5.86, rern6,
2013-11-14,24.73, 38.06, 6.23, 1.86, 1.38, 5.81, rern6,
2013-11-15,24.54, 37.61, 16.88, 1.87, 1.41, 5.85, rern6,
2013-11-16,22.34, 37.14, 19.03, 1.92, 1.41, 6.01, rern6,
2013-11-17,24.49, 39.04, 15.72, 1.92, 1.41, 5.99, rern6,
2013-11-18,25.20, 37.92, 8.43, 1.91, 1.44, 5.95, rern6,
2013-11-19,24.27, 37.82, 16.42, 1.93, 1.45, 6.08, rern6,
2013-11-20,24.74, 38.31, 7.62, 1.88, 1.4, 5.83, rern6,
2013-11-21,24.29, 39.19, 2.07, 1.81, 1.36, 5.61, rern6,
2013-11-22,24.26, 39.04, -2.59, 1.81, 1.36, 5.64, rern6,
2013-11-23,24.16, 39.27, 2.79, 1.82, 1.36, 5.65, rern6,
2013-11-24,24.97, 38.38, 0.66, 1.94, 1.43, 6.02, rern6,
2013-11-25,25.16, 38.56, 0.09, 1.89, 1.4, 5.84, rern6,
2013-11-26,24.28, 38.69, 0.61, 1.95, 1.43, 5.99, rern6,
2013-11-27,24.76, 38.05, 3.00, 1.94, 1.43, 6.02, rern6,
2013-11-28,24.25, 38.90, 4.60, 1.96, 1.44, 6.08, rern6,
2013-11-29,24.19, 37.82, 6.56, 1.92, 1.41, 5.94, rern6,
2013-11-30,24.48, 38.92, 3.15, 1.91, 1.41, 5.9, rern6,
2013-12-01,25.02, 38.12, 7.30, 2.03, 1.48, 6.26, rern6,
2013-12-02,25.41, 38.08, 10.22, 3.41, 2.73, 10.55, rern6,
2013-12-03,24.83, 39.18, 7.25, 1.91, 1.4, 5.88, rern6,
2013-12-04,23.44, 39.40, 4.78, 1.82, 1.35, 5.62, rern6,
2013-12-05,25.14, 38.93, 4.94, 1.86, 1.39, 5.76, rern6,
2013-12-06,24.07, 39.14, 4.32, 1.82, 1.34, 5.59, rern6,
2013-12-07,23.76, 39.10, 6.30, 1.81, 1.34, 5.57, rern6,
2013-12-08,24.10, 38.51, 5.77, 1.86, 1.34, 5.61, rern6,
2013-12-09,24.10, 38.75, 5.96, 1.82, 1.31, 5.49, rern6,
2013-12-10,23.92, 38.56, 4.58, 1.85, 1.33, 5.58, rern6,
2013-12-11,24.87, 38.61, 1.76, 1.9, 1.36, 5.73, rern6,
2013-12-12,24.58, 38.74, 1.26, 2.05, 1.46, 6.18, rern6,
2013-12-13,24.81, 39.44, 6.07, 1.86, 1.33, 5.62, rern6,
2013-12-14,25.73, 39.18, 6.61, 2.05, 1.44, 6.22, rern6,
2013-12-15,25.56, 41.19, 5.20, 1.99, 1.41, 6, rern6,
2013-12-16,24.78, 38.44, 4.31, 1.95, 1.39, 5.92, rern6,
2013-12-17,24.90, 39.15, 0.48, 2.06, 1.48, 6.31, rern6,
2013-12-18,24.10, 38.39, 8.90, 1.99, 1.44, 6.12, rern6,
2013-12-19,24.71, 39.12, 8.84, 1.9, 1.38, 5.84, rern6,
2013-12-20,24.51, 39.65, 11.64, 1.91, 1.38, 5.85, rern6,
2013-12-21,25.13, 38.10, 9.36, 1.83, 1.32, 5.62, rern6,
2013-12-22,25.62, 39.06, 3.39, 1.87, 1.35, 5.78, rern6,
2013-12-23,24.92, 37.54, 11.76, 2.03, 1.46, 6.25, rern6,
2013-12-24,25.04, 38.18, -2.63, 1.87, 1.36, 5.78, rern6,
2013-12-25,25.33, 39.01, 3.15, 1.92, 1.38, 5.91, rern6,
2013-12-26,25.16, 39.01, 4.63, 1.9, 1.37, 5.87, rern6,
2013-12-27,24.65, 38.44, -6.59, 2.02, 1.46, 6.23, rern6,
2013-12-28,26.47, 39.21, -4.89, 1.86, 1.33, 5.7, rern6,
2013-12-29,25.73, 39.63, -4.16, 1.83, 1.31, 5.62, rern6,
2013-12-30,26.96, 39.15, 1.94, 1.96, 1.4, 6, rern6,
2013-12-31,26.08, 40.12, -1.11, 2.16, 1.53, 6.67, rern6,
2014-01-01,25.79, 39.63, 0.62, 1.88, 1.34, 5.75, rern6,
2014-01-02,25.09, 38.89, 1.66, 1.85, 1.31, 5.65, rern6,
2014-01-03,27.31, 38.51, -2.48, 2.03, 1.44, 6.24, rern6,
2014-01-04,26.23, 38.99, -2.13, 1.86, 1.33, 5.71, rern6,
2014-01-05,26.24, 38.77, -3.37, 1.9, 1.34, 5.81, rern6,
