PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P426
Station name, GordonSch_WA2006
Begin Date, 2006-08-23
End Date, 2017-03-10
Release Date, 2017-03-27
Source file, P426.pbo.nam08.pos
Offset from source file, 13.69 mm North, 17.45 mm East, -22.75 mm Vertical
Reference position, 47.8027250612 North Latitude, -122.5145851479 East Longitude, 3.34244 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-06-24,10.67, 9.71, -18.23, 2.02, 1.49, 6.38, repro,
2009-06-25,8.72, 11.07, -18.53, 1.96, 1.45, 6.19, repro,
2009-06-26,10.54, 11.32, -21.28, 1.71, 1.29, 5.44, repro,
2009-06-27,10.46, 10.21, -24.13, 1.87, 1.4, 5.92, repro,
2009-06-28,9.95, 10.64, -20.84, 1.79, 1.35, 5.7, repro,
2009-06-29,10.83, 11.73, -22.23, 1.85, 1.4, 5.85, repro,
2009-06-30,11.09, 10.44, -18.98, 1.85, 1.36, 5.75, repro,
2009-07-01,11.63, 11.50, -24.65, 1.66, 1.26, 5.24, repro,
2009-07-02,12.48, 11.39, -23.91, 1.72, 1.28, 5.4, repro,
2009-07-03,11.38, 11.90, -22.07, 1.76, 1.31, 5.53, repro,
2009-07-04,9.88, 10.31, -16.22, 1.87, 1.35, 5.77, repro,
2009-07-05,9.87, 11.25, -17.16, 2.04, 1.52, 6.45, repro,
2009-07-06,6.10, 10.27, -16.92, 1.93, 1.43, 6.1, repro,
2009-07-07,9.97, 10.73, -17.71, 1.64, 1.23, 5.16, repro,
2009-07-08,10.04, 10.91, -16.99, 1.67, 1.25, 5.26, repro,
2009-07-09,11.08, 11.87, -18.82, 1.69, 1.26, 5.31, repro,
2009-07-10,11.45, 10.75, -24.03, 1.77, 1.34, 5.55, repro,
2009-07-11,10.68, 11.16, -24.64, 1.89, 1.44, 5.97, repro,
2009-07-12,11.62, 11.90, -26.28, 2.28, 1.67, 7.17, repro,
2009-07-13,8.25, 12.01, -14.57, 2.13, 1.58, 6.71, repro,
2009-07-14,10.44, 11.56, -19.76, 1.66, 1.25, 5.16, repro,
2009-07-15,10.28, 11.16, -22.34, 1.64, 1.25, 5.22, repro,
2009-07-16,10.29, 11.64, -17.82, 1.78, 1.35, 5.64, repro,
2009-07-17,9.87, 11.86, -20.92, 1.83, 1.4, 5.78, repro,
2009-07-18,11.03, 11.92, -26.96, 2.12, 1.6, 6.7, repro,
2009-07-19,10.76, 11.85, -21.40, 1.81, 1.38, 5.71, repro,
2009-07-20,11.52, 11.62, -18.72, 1.73, 1.33, 5.48, repro,
2009-07-21,10.61, 11.62, -17.44, 1.7, 1.31, 5.39, repro,
2009-07-22,9.93, 11.04, -11.33, 1.73, 1.33, 5.5, repro,
2009-07-23,9.19, 11.82, -9.64, 1.79, 1.36, 5.65, repro,
2009-07-24,9.15, 11.71, -13.41, 2.09, 1.6, 6.83, repro,
2009-07-25,10.70, 11.45, -16.32, 2.06, 1.53, 6.56, repro,
2009-07-26,11.65, 12.34, -13.89, 2.11, 1.57, 6.63, repro,
2009-07-27,10.58, 11.23, -19.75, 1.72, 1.35, 5.54, repro,
2009-07-28,11.38, 10.69, -17.19, 1.85, 1.41, 5.89, repro,
2009-07-29,11.91, 11.68, -18.60, 2.02, 1.51, 6.41, repro,
2009-07-30,10.12, 10.94, -15.11, 2.19, 1.59, 6.8, repro,
2009-07-31,11.46, 11.60, -13.77, 1.85, 1.4, 5.86, repro,
2009-08-01,10.93, 10.95, -18.67, 1.69, 1.28, 5.38, repro,
2009-08-02,10.54, 11.12, -16.24, 1.83, 1.39, 5.82, repro,
2009-08-03,9.35, 11.73, -17.23, 2.19, 1.62, 6.91, repro,
2009-08-04,10.81, 11.59, -16.67, 2.11, 1.57, 6.65, repro,
2009-08-05,10.06, 12.21, -22.20, 1.95, 1.43, 6.14, repro,
2009-08-06,9.65, 11.74, -19.00, 1.91, 1.43, 6, repro,
2009-08-07,10.09, 11.32, -14.94, 1.92, 1.49, 6.18, repro,
2009-08-08,9.64, 11.94, -15.98, 1.84, 1.38, 5.77, repro,
2009-08-09,9.92, 10.91, -16.78, 1.81, 1.35, 5.65, repro,
2009-08-10,9.15, 10.78, -18.79, 2.07, 1.55, 6.74, repro,
2009-08-11,9.95, 10.14, -11.76, 2.03, 1.49, 6.44, repro,
2009-08-12,9.27, 10.57, -20.68, 2.34, 1.68, 7.59, repro,
2009-08-13,10.27, 10.08, -12.08, 2.26, 1.61, 7.35, repro,
2009-08-14,9.85, 12.02, -14.47, 1.78, 1.32, 5.53, repro,
2009-08-15,9.72, 11.24, -16.69, 1.75, 1.29, 5.42, repro,
2009-08-16,11.59, 11.41, -18.76, 1.73, 1.27, 5.38, repro,
2009-08-17,9.48, 11.71, -15.88, 1.8, 1.32, 5.6, repro,
2009-08-18,10.60, 12.16, -13.11, 1.93, 1.41, 6.04, repro,
2009-08-19,9.99, 11.78, -15.25, 1.85, 1.35, 5.74, repro,
2009-08-20,11.39, 11.05, -9.02, 2.14, 1.55, 6.58, repro,
2009-08-21,10.95, 11.63, -17.89, 2.01, 1.48, 6.29, repro,
2009-08-22,9.92, 11.28, -15.50, 1.81, 1.34, 5.64, repro,
2009-08-23,9.49, 11.86, -12.49, 1.82, 1.35, 5.72, repro,
2009-08-24,9.73, 11.66, -15.38, 1.67, 1.26, 5.31, repro,
2009-08-25,9.74, 10.13, -19.51, 2.32, 1.68, 7.28, repro,
2009-08-26,10.03, 10.98, -17.32, 1.72, 1.29, 5.48, repro,
2009-08-27,10.59, 11.79, -22.76, 1.73, 1.29, 5.5, repro,
2009-08-28,10.23, 11.48, -22.07, 1.94, 1.43, 6.07, repro,
2009-08-29,10.62, 12.78, -18.62, 1.86, 1.37, 5.91, repro,
2009-08-30,9.77, 11.65, -17.60, 2.73, 2.02, 10.23, repro,
2009-08-31,9.25, 11.18, -1.57, 4.33, 3.41, 23.87, repro,
2009-09-01,8.32, 12.11, -7.67, 3.89, 3.53, 16.41, repro,
2009-09-02,7.20, 9.76, 135.09, 9.39, 22.01, 346.95, repro,
2009-09-03,12.10, 13.67, -21.08, 4.52, 3.28, 15.49, repro,
2009-09-04,11.77, 12.06, -14.90, 1.96, 1.47, 6.21, repro,
2009-09-05,8.66, 13.04, -13.79, 2.31, 1.71, 7.3, repro,
2009-09-06,7.22, 11.86, -11.85, 2.4, 1.76, 7.51, repro,
2009-09-07,10.56, 11.28, -18.80, 1.95, 1.46, 6.15, repro,
2009-09-08,9.79, 12.42, -16.72, 1.66, 1.26, 5.28, repro,
2009-09-09,7.54, 12.35, -7.64, 2.39, 1.73, 7.48, repro,
2009-09-10,11.36, 12.17, -20.41, 1.85, 1.41, 5.89, repro,
2009-09-11,10.67, 11.98, -24.62, 1.79, 1.35, 5.71, repro,
2009-09-12,9.69, 12.36, -17.24, 1.83, 1.36, 5.74, repro,
2009-09-13,9.71, 12.58, -11.24, 1.81, 1.33, 5.67, repro,
2009-09-14,9.74, 12.42, -10.82, 2.05, 1.5, 6.46, repro,
2009-09-15,9.66, 12.13, -20.11, 1.88, 1.4, 5.9, repro,
2009-09-16,7.71, 12.49, -18.63, 2.12, 1.55, 6.69, repro,
2009-09-17,9.34, 13.17, -18.60, 2.08, 1.54, 6.58, repro,
2009-09-18,9.28, 11.94, -18.18, 1.81, 1.36, 5.86, repro,
2009-09-19,9.36, 11.30, -14.26, 2.16, 1.57, 6.81, repro,
2009-09-20,10.59, 12.23, -17.04, 1.91, 1.41, 5.99, repro,
2009-09-21,10.14, 12.57, -25.36, 1.65, 1.23, 5.22, repro,
2009-09-22,10.56, 12.39, -23.36, 1.74, 1.29, 5.42, repro,
2009-09-23,10.43, 12.45, -24.11, 1.71, 1.27, 5.36, repro,
2009-09-24,9.60, 11.99, -20.16, 1.98, 1.45, 6.25, repro,
2009-09-25,11.31, 12.01, -19.58, 1.86, 1.37, 5.86, repro,
2009-09-26,8.92, 12.78, -17.26, 2.07, 1.51, 6.47, repro,
2009-09-27,9.92, 12.51, -19.68, 1.91, 1.4, 5.94, repro,
2009-09-28,11.01, 13.47, -15.88, 2.05, 1.48, 6.39, repro,
2009-09-29,8.10, 13.17, -9.39, 1.99, 1.46, 6.23, repro,
2009-09-30,10.27, 12.27, -14.94, 1.88, 1.36, 5.85, repro,
2009-10-01,10.29, 12.96, -19.20, 1.77, 1.3, 5.56, repro,
2009-10-02,10.99, 12.20, -20.18, 2.1, 1.52, 6.56, repro,
2009-10-03,10.57, 12.18, -16.18, 1.74, 1.27, 5.45, repro,
2009-10-04,10.65, 12.26, -19.35, 1.7, 1.24, 5.31, repro,
2009-10-05,10.66, 12.58, -16.20, 1.7, 1.24, 5.32, repro,
2009-10-06,9.85, 12.24, -19.22, 1.75, 1.28, 5.5, repro,
2009-10-07,10.57, 12.28, -19.54, 1.76, 1.27, 5.46, repro,
2009-10-08,10.35, 13.51, -20.05, 1.77, 1.3, 5.49, repro,
2009-10-09,11.10, 13.24, -22.68, 1.71, 1.25, 5.38, repro,
2009-10-10,10.34, 14.46, -19.11, 1.77, 1.3, 5.6, repro,
2009-10-11,10.09, 14.00, -12.43, 1.68, 1.24, 5.31, repro,
2009-10-12,10.27, 13.40, -14.40, 1.77, 1.3, 5.6, repro,
2009-10-13,11.15, 13.17, -9.46, 1.74, 1.28, 5.51, repro,
2009-10-14,9.08, 12.08, -5.60, 1.97, 1.42, 6.2, repro,
2009-10-15,9.98, 13.48, -12.74, 1.9, 1.41, 6.01, repro,
2009-10-16,10.33, 14.84, -19.03, 2.4, 1.76, 7.66, repro,
2009-10-17,10.88, 12.46, -17.50, 2.31, 1.7, 7.35, repro,
2009-10-18,9.63, 13.10, -20.02, 2, 1.5, 6.4, repro,
2009-10-19,11.67, 12.70, -19.52, 1.72, 1.32, 5.5, repro,
2009-10-20,10.75, 13.40, -17.74, 1.64, 1.24, 5.21, repro,
2009-10-21,10.37, 13.53, -14.55, 1.99, 1.5, 6.39, repro,
2009-10-22,11.28, 13.82, -15.18, 1.76, 1.32, 5.58, repro,
2009-10-23,9.49, 14.28, -14.37, 2.11, 1.56, 6.64, repro,
2009-10-24,11.72, 13.57, -17.68, 2.05, 1.54, 6.53, repro,
2009-10-25,10.86, 13.09, -17.11, 1.75, 1.32, 5.59, repro,
2009-10-26,11.59, 13.18, -14.61, 1.83, 1.39, 5.85, repro,
2009-10-27,11.80, 12.86, -12.37, 1.87, 1.37, 5.86, repro,
2009-10-28,11.72, 13.91, -16.19, 1.55, 1.16, 4.94, repro,
2009-10-29,10.83, 13.30, -16.94, 1.83, 1.36, 5.83, repro,
2009-10-30,10.57, 14.89, -10.05, 2.11, 1.55, 6.67, repro,
2009-10-31,10.97, 15.09, -17.86, 2.24, 1.63, 7.1, repro,
2009-11-01,10.62, 14.48, -20.12, 1.7, 1.26, 5.38, repro,
2009-11-02,12.21, 13.79, -25.42, 1.8, 1.32, 5.63, repro,
2009-11-03,11.48, 14.68, -24.86, 1.71, 1.26, 5.32, repro,
2009-11-04,12.23, 14.44, -22.79, 1.66, 1.24, 5.25, repro,
2009-11-05,10.54, 14.13, -16.88, 1.98, 1.47, 6.21, repro,
2009-11-06,9.85, 12.89, -10.07, 2.23, 1.64, 7.01, repro,
2009-11-07,10.66, 13.54, -11.02, 1.97, 1.46, 6.19, repro,
2009-11-08,9.50, 13.94, -13.95, 1.8, 1.34, 5.68, repro,
2009-11-09,11.61, 14.68, -18.64, 1.8, 1.35, 5.68, repro,
2009-11-10,10.65, 13.94, -24.67, 1.91, 1.43, 6.07, repro,
2009-11-11,11.86, 13.87, -20.49, 1.71, 1.28, 5.43, repro,
2009-11-12,11.42, 13.50, -17.65, 1.63, 1.23, 5.22, repro,
2009-11-13,11.76, 13.96, -21.15, 1.94, 1.44, 6.16, repro,
2009-11-14,12.73, 14.18, -20.38, 1.77, 1.29, 5.48, repro,
2009-11-15,12.05, 13.18, -19.85, 1.68, 1.28, 5.36, repro,
2009-11-16,10.94, 14.25, -17.41, 2.02, 1.5, 6.43, repro,
2009-11-17,11.97, 15.32, -17.21, 1.98, 1.44, 6.17, repro,
2009-11-18,10.35, 12.66, -14.78, 1.88, 1.39, 5.85, repro,
2009-11-19,11.60, 14.24, -18.40, 1.75, 1.34, 5.58, repro,
2009-11-20,11.73, 12.79, -20.67, 1.89, 1.44, 6.05, repro,
2009-11-21,11.06, 13.86, -16.29, 1.71, 1.3, 5.42, repro,
2009-11-22,11.55, 13.68, -16.59, 1.77, 1.34, 5.6, repro,
2009-11-23,11.52, 14.00, -25.40, 1.8, 1.36, 5.71, repro,
2009-11-24,11.95, 15.18, -27.70, 1.77, 1.35, 5.64, repro,
2009-11-25,9.62, 14.42, -33.73, 1.75, 1.34, 5.64, repro,
2009-11-26,10.67, 14.39, -22.73, 1.76, 1.33, 5.56, repro,
2009-11-27,12.83, 15.67, -25.37, 1.85, 1.39, 5.85, repro,
2009-11-28,10.74, 14.54, -26.29, 1.61, 1.22, 5.08, repro,
2009-11-29,12.47, 14.59, -28.30, 1.55, 1.18, 4.93, repro,
2009-11-30,11.70, 14.19, -26.54, 1.71, 1.29, 5.37, repro,
2009-12-01,11.88, 14.24, -27.54, 1.64, 1.24, 5.15, repro,
2009-12-02,13.44, 15.70, -25.16, 1.61, 1.21, 5.03, repro,
2009-12-03,11.97, 14.94, -24.86, 1.53, 1.16, 4.83, repro,
2009-12-04,12.78, 13.99, -21.93, 1.63, 1.23, 5.16, repro,
2009-12-05,12.85, 14.56, -25.65, 1.65, 1.24, 5.18, repro,
2009-12-06,13.13, 14.86, -25.14, 1.68, 1.27, 5.29, repro,
2009-12-07,12.00, 14.61, -20.54, 1.6, 1.21, 5.05, repro,
2009-12-08,11.68, 14.43, -22.90, 1.63, 1.23, 5.14, repro,
2009-12-09,11.72, 14.99, -19.04, 1.6, 1.23, 5.13, repro,
2009-12-10,11.86, 14.96, -22.03, 1.58, 1.19, 4.96, repro,
2009-12-11,12.56, 14.30, -21.36, 1.61, 1.26, 5.15, repro,
2009-12-12,12.62, 14.43, -19.62, 1.59, 1.21, 5, repro,
2009-12-13,12.51, 14.72, -18.58, 1.65, 1.24, 5.17, repro,
2009-12-14,12.47, 14.87, -23.85, 1.58, 1.18, 4.92, repro,
2009-12-15,10.64, 14.40, -23.26, 1.88, 1.38, 5.86, repro,
2009-12-16,11.43, 15.36, -27.15, 1.95, 1.44, 6.07, repro,
2009-12-17,9.36, 14.43, -29.74, 1.8, 1.33, 5.63, repro,
2009-12-18,12.01, 15.68, -27.64, 1.84, 1.35, 5.75, repro,
2009-12-19,12.11, 15.20, -22.63, 1.77, 1.32, 5.58, repro,
2009-12-20,10.70, 14.91, -23.28, 1.9, 1.41, 5.99, repro,
2009-12-21,11.15, 15.03, -19.18, 2.01, 1.49, 6.35, repro,
2009-12-22,11.38, 15.97, -24.69, 1.75, 1.32, 5.55, repro,
2009-12-23,12.14, 15.67, -28.17, 1.63, 1.19, 5.06, repro,
2009-12-24,12.03, 15.98, -29.32, 1.69, 1.24, 5.26, repro,
2009-12-25,11.91, 15.99, -22.58, 1.64, 1.19, 5.09, repro,
2009-12-26,11.91, 15.77, -21.61, 1.72, 1.26, 5.36, repro,
2009-12-27,13.08, 16.01, -24.37, 1.67, 1.22, 5.22, repro,
2009-12-28,12.39, 16.28, -25.04, 1.67, 1.23, 5.24, repro,
2009-12-29,12.55, 15.74, -20.49, 1.62, 1.19, 5.09, repro,
2009-12-30,12.01, 15.03, -20.45, 1.66, 1.21, 5.17, repro,
2009-12-31,12.83, 16.25, -25.60, 1.75, 1.27, 5.52, repro,
2010-01-01,11.84, 15.08, -32.95, 2.14, 1.56, 6.71, repro,
2010-01-02,11.27, 15.83, -25.86, 1.7, 1.23, 5.31, repro,
2010-01-03,12.90, 15.97, -31.86, 1.72, 1.28, 5.38, repro,
2010-01-04,12.43, 16.03, -25.98, 1.77, 1.32, 5.54, repro,
2010-01-05,11.70, 15.58, -25.63, 1.84, 1.36, 5.75, repro,
2010-01-06,12.18, 16.25, -25.25, 1.66, 1.24, 5.19, repro,
2010-01-07,12.75, 16.33, -27.04, 1.62, 1.21, 5.13, repro,
2010-01-08,13.40, 17.03, -26.63, 1.94, 1.43, 6.12, repro,
2010-01-09,10.22, 15.33, -29.59, 1.93, 1.42, 6.05, repro,
2010-01-10,13.76, 17.01, -34.07, 1.83, 1.36, 5.76, repro,
2010-01-11,12.22, 16.69, -27.57, 1.73, 1.28, 5.4, repro,
2010-01-12,12.62, 16.29, -24.62, 1.82, 1.38, 5.7, repro,
2010-01-13,12.57, 16.04, -20.85, 1.81, 1.38, 5.68, repro,
2010-01-14,11.88, 15.98, -28.10, 1.95, 1.52, 6.29, repro,
2010-01-15,12.76, 16.24, -24.95, 1.96, 1.49, 6.17, repro,
2010-01-16,13.48, 16.47, -24.40, 1.74, 1.32, 5.42, repro,
2010-01-17,12.52, 16.67, -16.38, 1.86, 1.4, 5.8, repro,
2010-01-18,12.98, 16.37, -11.39, 1.87, 1.41, 5.81, repro,
2010-01-19,13.15, 15.33, -16.94, 1.83, 1.37, 5.59, repro,
2010-01-20,12.66, 15.16, -14.29, 1.72, 1.3, 5.34, repro,
2010-01-21,14.20, 15.92, -11.76, 1.65, 1.27, 5.14, repro,
2010-01-22,12.99, 15.24, -16.84, 1.53, 1.16, 4.78, repro,
2010-01-23,13.26, 15.91, -23.49, 1.55, 1.18, 4.86, repro,
2010-01-24,13.62, 15.96, -27.13, 1.65, 1.25, 5.16, repro,
2010-01-25,13.04, 16.36, -25.52, 1.74, 1.31, 5.45, repro,
2010-01-26,13.78, 16.09, -26.76, 1.64, 1.25, 5.1, repro,
2010-01-27,13.50, 16.70, -31.07, 1.58, 1.19, 4.88, repro,
2010-01-28,13.35, 17.30, -28.51, 1.62, 1.25, 5.2, repro,
2010-01-29,13.95, 17.10, -29.12, 1.72, 1.3, 5.36, repro,
2010-01-30,12.86, 17.10, -24.24, 1.54, 1.17, 4.84, repro,
2010-01-31,12.81, 16.93, -23.58, 1.61, 1.22, 5.02, repro,
2010-02-01,13.49, 16.90, -22.53, 1.57, 1.19, 4.93, repro,
2010-02-02,12.03, 17.36, -20.20, 1.68, 1.23, 5.18, repro,
2010-02-03,12.48, 17.25, -21.15, 1.68, 1.27, 5.19, repro,
2010-02-04,13.41, 16.08, -19.38, 1.72, 1.32, 5.4, repro,
2010-02-05,12.02, 17.19, -22.23, 1.65, 1.26, 5.16, repro,
2010-02-06,13.89, 17.70, -30.76, 1.57, 1.19, 4.93, repro,
2010-02-07,12.68, 17.39, -22.60, 1.6, 1.2, 4.95, repro,
2010-02-08,13.60, 17.87, -23.79, 1.59, 1.18, 4.94, repro,
2010-02-09,12.97, 17.06, -22.84, 1.65, 1.22, 5.07, repro,
2010-02-10,12.17, 16.73, -24.72, 1.6, 1.21, 4.98, repro,
2010-02-11,12.07, 17.34, -23.27, 1.72, 1.29, 5.37, repro,
2010-02-12,12.26, 16.78, -18.11, 1.99, 1.48, 6.24, repro,
2010-02-13,10.81, 16.94, -26.38, 1.83, 1.36, 5.72, repro,
2010-02-14,12.18, 16.95, -24.38, 1.77, 1.32, 5.56, repro,
2010-02-15,12.11, 17.52, -24.17, 1.7, 1.27, 5.24, repro,
2010-02-16,11.71, 16.72, -25.16, 1.93, 1.38, 5.92, repro,
2010-02-17,13.85, 17.56, -25.84, 1.69, 1.22, 5.22, repro,
2010-02-18,13.79, 17.00, -28.18, 1.55, 1.13, 4.82, repro,
2010-02-19,12.81, 17.38, -24.98, 1.56, 1.13, 4.85, repro,
2010-02-20,12.80, 17.19, -21.62, 1.56, 1.14, 4.76, repro,
2010-02-21,12.87, 17.39, -25.31, 1.58, 1.18, 4.95, repro,
2010-02-22,12.32, 17.76, -25.70, 1.57, 1.17, 4.93, repro,
2010-02-23,13.13, 17.67, -25.66, 1.87, 1.37, 5.84, repro,
2010-02-24,13.15, 17.98, -17.48, 1.67, 1.23, 5.2, repro,
2010-02-25,11.48, 17.73, -20.41, 1.86, 1.36, 5.76, repro,
2010-02-26,13.14, 16.97, -21.01, 1.63, 1.19, 5.09, repro,
2010-02-27,12.62, 17.06, -16.30, 1.75, 1.29, 5.49, repro,
2010-02-28,12.81, 17.13, -18.86, 1.6, 1.17, 5.03, repro,
2010-03-01,13.36, 17.76, -19.73, 1.66, 1.21, 5.19, repro,
2010-03-02,12.53, 17.01, -18.04, 1.63, 1.18, 5.05, repro,
2010-03-03,13.14, 16.42, -16.43, 1.7, 1.24, 5.11, repro,
2010-03-04,14.18, 16.51, -19.40, 1.71, 1.25, 5.33, repro,
2010-03-05,12.84, 17.40, -23.73, 1.67, 1.21, 5.18, repro,
2010-03-06,14.21, 18.03, -23.53, 1.59, 1.16, 4.95, repro,
2010-03-07,13.67, 16.13, -21.40, 1.71, 1.23, 5.3, repro,
2010-03-08,12.79, 17.67, -21.74, 1.67, 1.21, 5.15, repro,
2010-03-09,12.39, 17.81, -19.65, 1.61, 1.18, 4.97, repro,
2010-03-10,13.33, 17.55, -19.83, 1.59, 1.16, 4.95, repro,
2010-03-11,12.69, 17.51, -15.79, 1.77, 1.27, 5.5, repro,
2010-03-12,12.50, 17.41, -17.61, 1.9, 1.38, 5.86, repro,
2010-03-13,11.38, 17.82, -16.88, 1.78, 1.29, 5.54, repro,
2010-03-14,12.06, 18.74, -24.58, 1.72, 1.25, 5.34, repro,
2010-03-15,13.08, 17.63, -27.96, 1.7, 1.23, 5.29, repro,
2010-03-16,11.97, 16.73, -28.11, 1.79, 1.29, 5.56, repro,
2010-03-17,12.48, 18.25, -28.54, 1.79, 1.29, 5.54, repro,
2010-03-18,13.59, 18.22, -27.97, 1.52, 1.11, 4.74, repro,
2010-03-19,14.04, 18.01, -29.69, 1.58, 1.15, 4.92, repro,
2010-03-20,13.35, 16.94, -29.00, 1.57, 1.16, 4.9, repro,
2010-03-21,10.22, 14.04, -23.36, 2.02, 1.45, 6.29, repro,
2010-03-22,13.21, 17.53, -22.59, 1.82, 1.31, 5.66, repro,
2010-03-23,13.15, 17.39, -24.58, 1.51, 1.1, 4.69, repro,
2010-03-24,13.16, 17.97, -24.43, 1.71, 1.23, 5.28, repro,
2010-03-25,13.02, 16.92, -19.59, 1.72, 1.23, 5.32, repro,
2010-03-26,13.49, 17.52, -18.95, 1.71, 1.23, 5.28, repro,
2010-03-27,13.75, 17.98, -26.91, 1.77, 1.26, 5.48, repro,
2010-03-28,13.14, 17.28, -12.39, 2.12, 1.51, 6.59, repro,
2010-03-29,13.06, 17.75, -11.42, 2.04, 1.46, 6.33, repro,
2010-03-30,11.26, 16.33, -11.03, 1.84, 1.32, 5.64, repro,
2010-03-31,13.19, 17.55, -18.91, 1.72, 1.24, 5.29, repro,
2010-04-01,12.72, 17.59, -22.66, 1.85, 1.33, 5.72, repro,
2010-04-02,12.29, 17.60, -19.12, 1.75, 1.26, 5.4, repro,
2010-04-03,11.90, 17.67, -16.14, 1.79, 1.3, 5.56, repro,
2010-04-04,13.22, 16.87, -17.63, 1.67, 1.21, 5.15, repro,
2010-04-05,13.06, 17.07, -17.00, 1.72, 1.24, 5.33, repro,
2010-04-06,13.02, 17.98, -17.54, 1.8, 1.34, 5.57, repro,
2010-04-07,13.44, 18.48, -26.20, 1.86, 1.37, 5.85, repro,
2010-04-08,13.11, 18.13, -16.23, 2.07, 1.49, 6.42, repro,
2010-04-09,13.61, 17.86, -17.98, 1.77, 1.24, 5.34, repro,
2010-04-10,15.12, 18.25, -22.50, 1.68, 1.21, 5.18, repro,
2010-04-11,14.19, 18.64, -23.30, 1.65, 1.2, 5.13, repro,
2010-04-12,13.90, 18.81, -18.74, 1.56, 1.12, 4.81, repro,
2010-04-13,14.11, 18.70, -20.01, 1.63, 1.18, 5.02, repro,
2010-04-14,14.41, 18.74, -27.20, 1.95, 1.39, 6.1, repro,
2010-04-15,13.67, 19.05, -26.54, 1.77, 1.29, 5.51, repro,
2010-04-16,14.60, 18.44, -28.76, 1.74, 1.28, 5.43, repro,
2010-04-17,15.19, 19.00, -20.11, 1.86, 1.35, 5.8, repro,
2010-04-18,14.57, 18.79, -24.68, 1.73, 1.26, 5.4, repro,
2010-04-19,13.84, 18.19, -23.38, 1.87, 1.36, 5.74, repro,
2010-04-20,13.85, 18.27, -23.83, 1.72, 1.27, 5.3, repro,
2010-04-21,14.14, 18.59, -17.30, 1.81, 1.3, 5.52, repro,
2010-04-22,14.55, 18.86, -21.44, 1.73, 1.28, 5.39, repro,
2010-04-23,14.72, 17.95, -17.71, 1.89, 1.39, 5.89, repro,
2010-04-24,14.03, 18.37, -16.66, 1.82, 1.33, 5.67, repro,
2010-04-25,14.15, 19.38, -26.27, 1.69, 1.25, 5.27, repro,
2010-04-26,14.23, 18.84, -18.38, 1.76, 1.29, 5.46, repro,
2010-04-27,14.22, 18.73, -15.07, 1.89, 1.35, 5.78, repro,
2010-04-28,13.95, 17.78, -17.01, 1.78, 1.3, 5.55, repro,
2010-04-29,14.39, 17.55, -15.73, 1.63, 1.21, 5.08, repro,
2010-04-30,14.36, 18.57, -19.55, 1.66, 1.22, 5.16, repro,
2010-05-01,14.68, 18.77, -16.84, 1.71, 1.26, 5.33, repro,
2010-05-02,13.65, 18.85, -18.62, 1.71, 1.25, 5.3, repro,
2010-05-03,13.19, 18.33, -16.33, 2.04, 1.49, 6.41, repro,
2010-05-04,14.23, 19.37, -22.65, 1.76, 1.29, 5.51, repro,
2010-05-05,14.08, 19.61, -24.00, 1.68, 1.22, 5.22, repro,
2010-05-06,14.67, 19.80, -31.34, 1.67, 1.22, 5.2, repro,
2010-05-07,14.28, 20.23, -26.38, 1.74, 1.26, 5.42, repro,
2010-05-08,15.58, 20.50, -22.67, 1.84, 1.34, 5.73, repro,
2010-05-09,13.82, 19.26, -23.53, 1.87, 1.36, 5.87, repro,
2010-05-10,14.57, 18.95, -20.93, 1.7, 1.25, 5.32, repro,
2010-05-11,14.68, 19.46, -22.66, 1.65, 1.22, 5.17, repro,
2010-05-12,13.43, 19.46, -25.59, 1.71, 1.27, 5.34, repro,
2010-05-13,15.02, 20.03, -24.17, 2.06, 1.51, 6.47, repro,
2010-05-14,14.22, 19.44, -22.70, 1.87, 1.39, 5.85, repro,
2010-05-15,14.08, 18.92, -25.06, 1.75, 1.31, 5.51, repro,
2010-05-16,14.83, 19.74, -24.76, 1.99, 1.46, 6.26, repro,
2010-05-17,15.14, 18.75, -24.74, 1.88, 1.39, 5.9, repro,
2010-05-18,13.75, 20.30, -17.87, 1.83, 1.37, 5.79, repro,
2010-05-19,13.94, 19.02, -19.52, 2.04, 1.5, 6.4, repro,
2010-05-20,13.37, 18.91, -21.41, 1.99, 1.47, 6.26, repro,
2010-05-21,12.55, 19.27, -19.92, 1.81, 1.34, 5.66, repro,
2010-05-22,14.44, 19.25, -12.46, 1.92, 1.42, 6, repro,
2010-05-23,14.15, 18.69, -18.12, 1.76, 1.31, 5.52, repro,
2010-05-24,13.90, 20.13, -24.75, 1.78, 1.34, 5.59, repro,
2010-05-25,13.79, 19.63, -22.99, 1.68, 1.27, 5.27, repro,
2010-05-26,14.31, 19.13, -22.38, 1.71, 1.31, 5.38, repro,
2010-05-27,14.77, 19.84, -20.25, 1.71, 1.3, 5.36, repro,
2010-05-28,13.71, 20.22, -21.60, 1.6, 1.23, 5.07, repro,
2010-05-29,14.39, 20.92, -27.58, 1.74, 1.32, 5.47, repro,
2010-05-30,13.73, 20.21, -22.92, 2.04, 1.55, 6.51, repro,
2010-05-31,13.55, 19.72, -25.20, 1.81, 1.38, 5.71, repro,
2010-06-01,13.91, 20.08, -19.84, 1.75, 1.33, 5.53, repro,
