PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, KTBW
Station name, KTBW_PNGA_WA2001
Begin Date, 2001-03-29
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, KTBW.pbo.nam08.pos
Offset from source file, 28.31 mm North, 36.85 mm East, -2.22 mm Vertical
Reference position, 47.5473197725 North Latitude, -122.7954177389 East Longitude, 491.57560 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2005-07-13,16.16, 20.79, 1.16, 1.69, 1.24, 5.28, repro,
2005-07-14,16.95, 21.06, 1.79, 1.73, 1.26, 5.4, repro,
2005-07-15,17.37, 19.62, 10.25, 2.18, 1.57, 6.82, repro,
2005-07-16,17.70, 20.46, -1.64, 1.88, 1.36, 5.86, repro,
2005-07-17,17.03, 22.11, 0.13, 1.79, 1.3, 5.6, repro,
2005-07-18,17.81, 21.11, 2.71, 1.86, 1.35, 5.91, repro,
2005-07-19,17.67, 20.65, 4.03, 1.81, 1.32, 5.7, repro,
2005-07-20,16.81, 21.64, 3.42, 1.79, 1.31, 5.61, repro,
2005-07-21,15.85, 21.08, 2.50, 1.87, 1.36, 5.85, repro,
2005-07-22,15.63, 20.74, 12.00, 2.3, 1.65, 7.2, repro,
2005-07-23,16.56, 21.71, 4.04, 1.93, 1.41, 6.08, repro,
2005-07-24,17.75, 21.44, -1.38, 2.16, 1.58, 6.82, repro,
2005-07-25,17.34, 21.51, -1.78, 1.83, 1.35, 5.83, repro,
2005-07-26,17.90, 22.16, -1.65, 1.88, 1.4, 6.09, repro,
2005-07-27,16.24, 22.10, 4.10, 1.94, 1.46, 6.27, repro,
2005-07-28,16.93, 21.20, 1.77, 1.97, 1.44, 6.3, repro,
2005-07-29,17.40, 22.07, 3.26, 1.93, 1.41, 6.09, repro,
2005-07-30,18.40, 22.61, -1.53, 1.87, 1.38, 5.97, repro,
2005-07-31,17.21, 22.12, 4.67, 1.92, 1.43, 6.1, repro,
2005-08-01,16.62, 20.19, 7.33, 2.28, 1.67, 7.31, repro,
2005-08-02,17.22, 22.82, 0.75, 1.87, 1.41, 5.97, repro,
2005-08-03,15.28, 21.01, 3.57, 2.04, 1.49, 6.38, repro,
2005-08-04,15.26, 22.88, 5.14, 1.79, 1.35, 5.69, repro,
2005-08-05,16.62, 23.31, 5.95, 1.84, 1.38, 5.9, repro,
2005-08-06,16.45, 22.41, 0.90, 1.87, 1.39, 5.94, repro,
2005-08-07,16.60, 21.75, 4.35, 1.88, 1.4, 6.03, repro,
2005-08-08,15.89, 22.25, 4.58, 1.82, 1.37, 5.84, repro,
2005-08-09,18.28, 22.27, 4.75, 1.79, 1.34, 5.73, repro,
2005-08-10,17.50, 22.25, 5.22, 2.11, 1.56, 6.62, repro,
2005-08-11,17.67, 22.07, 1.73, 1.91, 1.44, 6.14, repro,
2005-08-12,18.24, 22.73, 6.06, 1.89, 1.42, 6.03, repro,
2005-08-13,16.67, 22.66, 2.96, 1.96, 1.47, 6.27, repro,
2005-08-14,17.70, 23.03, 7.47, 1.97, 1.46, 6.22, repro,
2005-08-15,16.00, 23.17, 8.88, 2.02, 1.5, 6.43, repro,
2005-08-16,18.46, 21.70, 3.73, 2.02, 1.52, 6.4, repro,
2005-08-17,17.30, 22.56, 3.83, 2.35, 1.73, 7.45, repro,
2005-08-18,17.17, 21.83, 9.44, 1.78, 1.33, 5.68, repro,
2005-08-19,18.46, 23.09, 10.05, 1.93, 1.43, 6.14, repro,
2005-08-20,17.48, 22.71, 15.07, 1.98, 1.5, 6.24, repro,
2005-08-21,16.52, 22.83, 1.87, 1.98, 1.48, 6.29, repro,
2005-08-22,16.14, 22.29, 12.54, 2.28, 1.64, 7.2, repro,
2005-08-23,17.29, 22.66, 5.08, 1.83, 1.34, 5.77, repro,
2005-08-24,18.16, 22.51, 2.31, 1.75, 1.29, 5.54, repro,
2005-08-25,14.83, 22.45, 3.72, 1.76, 1.3, 5.59, repro,
2005-08-26,17.35, 22.55, 5.13, 1.79, 1.31, 5.68, repro,
2005-08-27,16.88, 22.21, 8.29, 1.97, 1.45, 6.25, repro,
2005-08-28,17.45, 22.95, 4.56, 1.91, 1.4, 6.05, repro,
2005-08-29,18.72, 22.36, -3.16, 2.17, 1.6, 6.9, repro,
2005-08-30,17.88, 22.90, 5.89, 1.77, 1.35, 5.66, repro,
2005-08-31,17.75, 22.97, 1.85, 1.89, 1.38, 5.93, repro,
2005-09-01,17.94, 22.65, 7.63, 1.69, 1.25, 5.37, repro,
2005-09-02,17.67, 22.15, 7.54, 1.94, 1.43, 6.14, repro,
2005-09-03,17.16, 22.55, 4.92, 1.88, 1.39, 6.01, repro,
2005-09-04,17.68, 21.71, 7.51, 1.82, 1.35, 5.82, repro,
2005-09-05,17.14, 22.21, 7.01, 1.73, 1.29, 5.5, repro,
2005-09-06,17.70, 22.99, 1.62, 1.83, 1.34, 5.77, repro,
2005-09-07,17.11, 22.89, 7.33, 1.76, 1.29, 5.55, repro,
2005-09-08,18.62, 22.70, 5.17, 1.8, 1.31, 5.54, repro,
2005-09-09,18.04, 22.30, 8.82, 2.05, 1.46, 6.24, repro,
2005-09-10,18.94, 22.31, 3.67, 1.82, 1.32, 5.61, repro,
2005-09-11,18.70, 23.11, 5.93, 1.76, 1.28, 5.47, repro,
2005-09-12,18.11, 21.70, 4.96, 1.97, 1.4, 5.95, repro,
2005-09-13,16.29, 22.57, 3.56, 1.79, 1.32, 5.54, repro,
2005-09-14,17.89, 22.77, 9.81, 1.79, 1.33, 5.57, repro,
2005-09-15,17.35, 22.45, 6.96, 2.01, 1.48, 6.22, repro,
2005-09-16,18.07, 22.42, 6.06, 1.83, 1.33, 5.6, repro,
2005-09-17,18.51, 21.69, 3.37, 1.79, 1.35, 5.65, repro,
2005-09-18,16.52, 22.07, 11.10, 1.7, 1.28, 5.41, repro,
2005-09-19,16.67, 21.48, 6.67, 1.99, 1.46, 6.29, repro,
2005-09-20,18.42, 21.95, 5.94, 1.96, 1.48, 6.25, repro,
2005-09-21,17.47, 21.82, 4.17, 1.77, 1.36, 5.71, repro,
2005-09-22,18.15, 22.00, 2.44, 1.78, 1.34, 5.66, repro,
2005-09-23,17.81, 22.26, -0.65, 1.72, 1.3, 5.54, repro,
2005-09-24,16.56, 22.28, 9.64, 1.69, 1.28, 5.41, repro,
2005-09-25,16.93, 22.73, 7.84, 1.7, 1.28, 5.43, repro,
2005-09-26,17.17, 22.57, 7.50, 1.75, 1.31, 5.52, repro,
2005-09-27,17.07, 22.81, 5.28, 1.76, 1.33, 5.67, repro,
2005-09-28,16.26, 22.74, 7.64, 1.93, 1.45, 6.12, repro,
2005-09-29,16.92, 22.23, 17.20, 2.19, 1.59, 6.8, repro,
2005-09-30,17.82, 22.49, 12.29, 2.18, 1.58, 6.86, repro,
2005-10-01,18.66, 21.55, 15.01, 2.02, 1.5, 6.41, repro,
2005-10-02,18.60, 22.49, 5.66, 1.81, 1.35, 5.66, repro,
2005-10-03,18.98, 23.33, 3.59, 1.75, 1.31, 5.58, repro,
2005-10-04,17.73, 22.57, -0.53, 1.65, 1.23, 5.21, repro,
2005-10-05,18.52, 23.36, 1.59, 1.77, 1.31, 5.58, repro,
2005-10-06,19.10, 22.37, 2.32, 1.88, 1.38, 5.86, repro,
2005-10-07,19.32, 23.19, 6.65, 1.94, 1.43, 6.07, repro,
2005-10-08,19.12, 22.85, 9.33, 1.76, 1.3, 5.5, repro,
2005-10-09,19.03, 22.93, 7.68, 1.81, 1.34, 5.68, repro,
2005-10-10,17.94, 23.33, 3.07, 1.99, 1.47, 6.25, repro,
2005-10-11,17.23, 22.89, 2.62, 1.87, 1.38, 5.85, repro,
2005-10-12,17.91, 23.17, 7.08, 1.92, 1.41, 6, repro,
2005-10-13,21.01, 23.71, -0.83, 2.08, 1.55, 6.66, repro,
2005-10-14,17.89, 22.91, 1.11, 2.03, 1.49, 6.36, repro,
2005-10-15,18.88, 22.26, 6.09, 1.84, 1.35, 5.79, repro,
2005-10-16,18.68, 24.36, 7.75, 1.92, 1.4, 6.06, repro,
2005-10-17,19.86, 27.23, 9.31, 2.02, 1.47, 6.38, repro,
2005-10-18,18.24, 23.28, 3.07, 1.84, 1.35, 5.81, repro,
2005-10-19,17.99, 24.46, 7.28, 1.81, 1.33, 5.73, repro,
2005-10-20,19.14, 23.85, 1.33, 1.9, 1.36, 5.86, repro,
2005-10-21,19.03, 23.84, -3.92, 1.9, 1.38, 6, repro,
2005-10-22,19.27, 23.57, 2.34, 1.82, 1.32, 5.75, repro,
2005-10-23,19.11, 23.14, 3.45, 1.83, 1.33, 5.77, repro,
2005-10-24,19.51, 23.82, -2.06, 2, 1.45, 6.26, repro,
2005-10-25,18.73, 22.85, 5.82, 1.96, 1.4, 6.07, repro,
2005-10-26,19.80, 23.64, 6.76, 1.89, 1.37, 5.93, repro,
2005-10-27,19.68, 23.68, 2.84, 1.66, 1.21, 5.27, repro,
2005-10-28,18.54, 24.47, 10.50, 2.06, 1.48, 6.48, repro,
2005-10-29,18.79, 24.53, 11.08, 1.81, 1.35, 5.71, repro,
2005-10-30,20.33, 24.39, 3.79, 1.81, 1.35, 5.73, repro,
2005-10-31,19.89, 24.36, 0.54, 2.21, 1.66, 6.94, repro,
2005-11-01,19.53, 23.86, 5.82, 1.9, 1.43, 5.93, repro,
2005-11-02,19.99, 25.19, 3.47, 1.94, 1.48, 6.14, repro,
2005-11-03,19.80, 23.36, 4.57, 1.87, 1.42, 5.91, repro,
2005-11-04,19.20, 24.09, 8.55, 2.04, 1.54, 6.46, repro,
2005-11-05,19.79, 23.81, 2.59, 1.94, 1.49, 6.16, repro,
2005-11-06,20.11, 23.70, 5.63, 2.1, 1.6, 6.52, repro,
2005-11-07,20.14, 24.22, 1.80, 1.86, 1.4, 5.86, repro,
2005-11-08,20.10, 24.55, 1.19, 1.9, 1.44, 5.99, repro,
2005-11-09,19.55, 25.28, -0.14, 2, 1.5, 6.25, repro,
2005-11-10,20.76, 26.14, 9.45, 2.34, 1.73, 7.33, repro,
2005-11-11,19.30, 23.78, 5.34, 2.06, 1.51, 6.39, repro,
2005-11-12,19.95, 23.62, 6.99, 1.93, 1.45, 5.99, repro,
2005-11-13,18.34, 23.66, 2.26, 1.81, 1.36, 5.7, repro,
2005-11-14,18.75, 23.34, -0.49, 1.89, 1.43, 5.92, repro,
2005-11-15,19.19, 24.94, -10.68, 1.81, 1.34, 5.62, repro,
2005-11-16,19.25, 23.21, -6.19, 1.8, 1.31, 5.61, repro,
2005-11-17,17.50, 23.81, -4.34, 1.9, 1.42, 5.87, repro,
2005-11-18,19.66, 23.73, -2.29, 1.74, 1.26, 5.44, repro,
2005-11-19,18.53, 24.15, 1.24, 1.69, 1.22, 5.3, repro,
2005-11-20,17.47, 24.00, 2.15, 1.76, 1.29, 5.47, repro,
2005-11-21,17.48, 23.84, 5.25, 1.81, 1.32, 5.7, repro,
2005-11-22,18.62, 24.65, 4.67, 1.83, 1.29, 5.6, repro,
2005-11-23,18.97, 23.97, 6.88, 1.73, 1.25, 5.38, repro,
2005-11-24,20.54, 24.09, 11.63, 1.97, 1.41, 6.1, repro,
2005-11-25,19.63, 24.19, 11.11, 1.88, 1.36, 5.83, repro,
2005-11-26,18.07, 24.25, 6.60, 1.82, 1.3, 5.65, repro,
2005-11-27,18.57, 23.10, 4.93, 1.79, 1.3, 5.54, repro,
2005-11-28,19.85, 23.93, 1.20, 1.65, 1.21, 5.16, repro,
2005-11-29,21.20, 20.99, -0.32, 1.86, 1.37, 5.86, repro,
2005-11-30,19.59, 23.64, 0.10, 1.81, 1.32, 5.65, repro,
2005-12-01,18.90, 23.28, 0.17, 1.78, 1.31, 5.57, repro,
2005-12-02,19.88, 23.34, 5.99, 1.79, 1.31, 5.53, repro,
2005-12-03,19.49, 23.72, 0.09, 1.74, 1.27, 5.47, repro,
2005-12-04,19.44, 23.83, -8.13, 1.67, 1.2, 5.23, repro,
2005-12-05,20.71, 24.32, -5.25, 1.73, 1.28, 5.45, repro,
2005-12-06,19.44, 24.73, -3.82, 1.73, 1.24, 5.35, repro,
2005-12-07,19.70, 24.69, -4.41, 1.84, 1.34, 5.72, repro,
2005-12-08,19.02, 24.54, 1.90, 1.78, 1.3, 5.49, repro,
2005-12-09,18.59, 24.85, -0.55, 1.96, 1.4, 6.12, repro,
2005-12-10,17.98, 24.75, 1.33, 1.71, 1.25, 5.36, repro,
2005-12-11,19.31, 24.46, 2.39, 1.68, 1.21, 5.26, repro,
2005-12-12,19.55, 24.61, -0.46, 1.74, 1.25, 5.47, repro,
2005-12-13,19.27, 24.09, -3.65, 1.74, 1.26, 5.45, repro,
2005-12-14,17.55, 24.48, -6.94, 1.73, 1.24, 5.39, repro,
2005-12-15,17.78, 24.31, -6.01, 1.68, 1.2, 5.29, repro,
2005-12-16,18.86, 24.58, -5.73, 1.64, 1.21, 5.15, repro,
2005-12-17,18.80, 24.77, -0.58, 1.64, 1.23, 5.17, repro,
2005-12-18,18.24, 24.36, 0.08, 1.73, 1.26, 5.34, repro,
2005-12-19,20.38, 23.15, -5.92, 2.14, 1.58, 6.71, repro,
2005-12-20,19.27, 24.12, -3.44, 2.08, 1.52, 6.45, repro,
2005-12-21,17.92, 24.49, -3.11, 1.92, 1.45, 5.98, repro,
2005-12-22,21.58, 23.30, 5.77, 2.18, 1.59, 6.74, repro,
2005-12-23,20.38, 25.92, 3.60, 2, 1.46, 6.27, repro,
2005-12-24,18.66, 26.53, -0.87, 2.23, 1.63, 6.96, repro,
2005-12-25,20.34, 25.70, 3.74, 2.07, 1.48, 6.48, repro,
2005-12-26,20.61, 24.78, 3.10, 1.83, 1.32, 5.61, repro,
2005-12-27,20.17, 24.21, 2.39, 1.96, 1.42, 6.08, repro,
2005-12-28,18.81, 25.47, 1.11, 1.85, 1.34, 5.7, repro,
2005-12-29,19.70, 26.23, -0.86, 1.93, 1.4, 6.07, repro,
2005-12-30,20.70, 25.84, 3.12, 2.31, 1.57, 7.13, repro,
2005-12-31,18.47, 24.00, 2.19, 2.15, 1.47, 6.65, repro,
2006-01-01,20.68, 26.53, 7.25, 1.98, 1.43, 6.18, repro,
2006-01-02,19.04, 25.68, 6.91, 1.99, 1.42, 6.15, repro,
2006-01-03,19.21, 26.31, -0.63, 1.82, 1.3, 5.63, repro,
2006-01-04,18.79, 25.66, 0.34, 1.92, 1.38, 5.96, repro,
2006-01-05,19.07, 25.42, -3.90, 2.25, 1.61, 6.96, repro,
2006-01-06,18.41, 25.82, -0.94, 2.07, 1.49, 6.47, repro,
2006-01-07,19.82, 25.70, 4.76, 1.93, 1.38, 6.01, repro,
2006-01-08,20.11, 26.90, 0.56, 1.88, 1.39, 5.99, repro,
2006-01-09,19.21, 25.88, -0.83, 1.77, 1.29, 5.66, repro,
2006-01-10,18.92, 25.96, 10.90, 2.08, 1.52, 6.54, repro,
2006-01-11,20.94, 24.36, -0.86, 2.33, 1.63, 7.2, repro,
2006-01-12,19.06, 24.94, 6.57, 1.99, 1.42, 6.25, repro,
2006-01-13,19.56, 26.41, 3.53, 1.9, 1.36, 5.94, repro,
2006-01-14,19.04, 26.25, 0.74, 1.81, 1.32, 5.73, repro,
2006-01-15,18.68, 26.45, 1.09, 1.77, 1.31, 5.61, repro,
2006-01-16,19.39, 26.53, 1.45, 1.74, 1.3, 5.51, repro,
2006-01-17,18.01, 26.80, 5.87, 2.1, 1.57, 6.6, repro,
2006-01-18,18.83, 26.87, 11.08, 1.94, 1.39, 5.99, repro,
2006-01-19,17.68, 26.14, 2.72, 1.82, 1.32, 5.72, repro,
2006-01-20,18.31, 28.28, 1.11, 1.78, 1.3, 5.59, repro,
2006-01-21,17.69, 27.10, 0.90, 1.7, 1.24, 5.32, repro,
2006-01-24,16.07, 27.09, -7.80, 3.1, 2.31, 11.4, repro,
2006-01-25,18.52, 26.24, -4.66, 2.82, 2.13, 9.18, repro,
2006-01-26,19.35, 26.39, 2.00, 1.9, 1.4, 5.92, repro,
2006-01-27,19.10, 27.46, 4.08, 1.88, 1.39, 5.86, repro,
2006-01-28,19.14, 25.94, 4.29, 1.91, 1.42, 6.04, repro,
2006-01-29,18.01, 25.13, 1.90, 2.03, 1.44, 6.18, repro,
2006-01-30,18.64, 25.00, 0.43, 2.25, 1.58, 7.05, repro,
2006-01-31,18.52, 26.41, 6.24, 2.05, 1.45, 6.28, repro,
2006-02-01,18.75, 27.26, 12.67, 2.16, 1.55, 6.71, repro,
2006-02-02,18.69, 26.21, 4.56, 1.95, 1.41, 6.09, repro,
2006-02-03,18.91, 27.25, 2.27, 2.07, 1.51, 6.39, repro,
2006-02-04,16.89, 26.34, 5.28, 2.1, 1.5, 6.52, repro,
2006-02-05,17.97, 27.06, -1.76, 1.76, 1.26, 5.45, repro,
2006-02-06,17.35, 26.99, -4.27, 1.72, 1.25, 5.38, repro,
2006-02-07,16.89, 26.41, -5.48, 1.96, 1.38, 6.16, repro,
2006-02-08,16.29, 26.56, -3.54, 1.98, 1.43, 6.21, repro,
2006-02-09,16.64, 26.24, -8.38, 1.82, 1.3, 5.61, repro,
2006-02-10,16.35, 26.17, -8.79, 1.67, 1.18, 5.23, repro,
2006-02-11,17.50, 26.58, -9.22, 1.68, 1.21, 5.28, repro,
2006-02-12,16.90, 26.71, -7.11, 1.73, 1.24, 5.44, repro,
2006-02-13,17.08, 25.70, -4.31, 1.8, 1.27, 5.55, repro,
2006-02-14,17.47, 26.34, -6.42, 1.68, 1.21, 5.27, repro,
2006-02-15,16.48, 26.30, 1.01, 1.65, 1.17, 5.1, repro,
2006-02-16,17.55, 26.57, -0.44, 1.64, 1.17, 5.14, repro,
2006-02-17,18.20, 26.83, -6.51, 1.77, 1.26, 5.48, repro,
2006-02-18,17.10, 26.78, -4.40, 1.73, 1.24, 5.39, repro,
2006-02-19,17.91, 26.34, -1.05, 1.67, 1.17, 5.13, repro,
2006-02-20,18.00, 25.87, -1.38, 1.67, 1.19, 5.22, repro,
2006-02-21,18.18, 25.98, -2.10, 1.67, 1.2, 5.2, repro,
2006-02-22,17.93, 26.06, -0.73, 1.66, 1.19, 5.23, repro,
2006-02-23,18.05, 26.82, 3.86, 1.78, 1.25, 5.54, repro,
2006-02-24,19.24, 25.94, -7.45, 1.9, 1.33, 5.96, repro,
2006-02-25,18.22, 26.26, -5.70, 1.68, 1.2, 5.22, repro,
2006-02-26,18.64, 26.69, -1.81, 2, 1.39, 6.23, repro,
2006-02-27,19.74, 25.67, 11.49, 2.19, 1.52, 6.81, repro,
2006-02-28,17.44, 26.16, 7.61, 2.03, 1.39, 6.21, repro,
2006-03-01,18.72, 26.83, -2.95, 1.74, 1.24, 5.36, repro,
2006-03-02,18.89, 25.71, -4.52, 2.11, 1.5, 6.64, repro,
2006-03-03,18.94, 26.25, -2.90, 1.72, 1.23, 5.27, repro,
2006-03-04,19.89, 26.35, -0.63, 1.71, 1.25, 5.25, repro,
2006-03-05,19.35, 26.65, -0.74, 1.75, 1.27, 5.35, repro,
2006-03-06,19.94, 25.98, -0.13, 1.78, 1.3, 5.55, repro,
2006-03-07,20.06, 26.69, 1.05, 1.84, 1.34, 5.74, repro,
2006-03-08,22.70, 31.56, 0.32, 1.87, 1.37, 5.86, repro,
2006-03-09,20.10, 25.64, 11.56, 1.81, 1.33, 5.66, repro,
2006-03-10,19.51, 26.03, 6.35, 1.68, 1.24, 5.26, repro,
2006-03-11,19.51, 24.76, 2.12, 1.74, 1.28, 5.38, repro,
2006-03-12,21.22, 25.22, -3.44, 1.77, 1.33, 5.52, repro,
2006-03-13,19.48, 26.06, -2.83, 1.78, 1.29, 5.46, repro,
2006-03-14,19.47, 26.70, 3.74, 1.79, 1.33, 5.53, repro,
2006-03-15,19.47, 26.61, -3.47, 1.78, 1.31, 5.56, repro,
2006-03-16,19.47, 25.75, -2.96, 1.82, 1.32, 5.72, repro,
2006-03-17,18.98, 25.98, -3.78, 1.84, 1.33, 5.73, repro,
2006-03-18,19.53, 25.49, -10.63, 1.73, 1.29, 5.49, repro,
2006-03-19,18.53, 27.00, -9.25, 1.75, 1.29, 5.46, repro,
2006-03-20,19.89, 25.96, -3.58, 1.7, 1.27, 5.37, repro,
2006-03-21,20.37, 27.04, -2.16, 1.73, 1.29, 5.4, repro,
2006-03-22,19.67, 25.62, -9.38, 1.79, 1.28, 5.57, repro,
2006-03-23,19.53, 25.95, -12.20, 1.82, 1.37, 5.73, repro,
2006-03-24,20.59, 25.23, -8.62, 2.09, 1.56, 6.57, repro,
2006-03-25,18.04, 25.89, -0.66, 1.88, 1.42, 5.87, repro,
2006-03-26,20.60, 25.97, -6.45, 1.85, 1.4, 5.8, repro,
2006-03-27,18.50, 26.48, 0.97, 1.79, 1.36, 5.63, repro,
2006-03-28,18.54, 25.75, 2.79, 1.89, 1.43, 5.95, repro,
2006-03-29,19.14, 26.36, 6.17, 1.7, 1.33, 5.36, repro,
2006-03-30,19.90, 26.67, -0.28, 1.69, 1.29, 5.27, repro,
2006-03-31,19.36, 26.28, 1.66, 1.68, 1.31, 5.33, repro,
2006-04-01,19.33, 26.08, 3.45, 1.71, 1.33, 5.43, repro,
2006-04-02,19.46, 26.19, -5.71, 1.77, 1.37, 5.61, repro,
2006-04-03,19.57, 27.02, -6.69, 1.66, 1.29, 5.32, repro,
2006-04-04,19.34, 26.82, 2.85, 1.76, 1.35, 5.59, repro,
2006-04-05,19.08, 27.20, 5.36, 1.74, 1.35, 5.53, repro,
2006-04-06,19.89, 27.83, -5.60, 1.85, 1.41, 5.86, repro,
2006-04-07,18.37, 26.24, -0.07, 1.74, 1.32, 5.5, repro,
2006-04-08,19.05, 27.09, -0.09, 1.72, 1.31, 5.35, repro,
2006-04-09,18.92, 27.12, -0.92, 1.63, 1.26, 5.21, repro,
2006-04-10,19.74, 27.50, -2.12, 1.67, 1.27, 5.21, repro,
2006-04-11,18.30, 26.87, -2.72, 1.68, 1.29, 5.39, repro,
2006-04-12,19.25, 27.13, 0.66, 1.8, 1.37, 5.74, repro,
2006-04-13,18.83, 26.76, 0.11, 1.73, 1.32, 5.55, repro,
2006-04-14,20.24, 28.07, 2.81, 1.73, 1.31, 5.54, repro,
2006-04-15,22.88, 28.10, 0.10, 1.98, 1.53, 6.63, repro,
2006-04-16,21.69, 28.69, 2.67, 1.81, 1.38, 5.8, repro,
2006-04-17,19.40, 27.09, -2.29, 1.68, 1.31, 5.4, repro,
2006-04-18,19.65, 27.33, -7.08, 1.75, 1.35, 5.63, repro,
2006-04-19,20.02, 26.48, -5.93, 1.85, 1.39, 5.83, repro,
2006-04-20,20.48, 27.07, -1.49, 1.71, 1.3, 5.47, repro,
2006-04-21,20.50, 27.43, -5.12, 1.91, 1.42, 6.04, repro,
2006-04-22,19.99, 27.74, -1.04, 1.87, 1.4, 5.96, repro,
2006-04-23,19.72, 28.00, -5.00, 1.74, 1.29, 5.5, repro,
2006-04-24,20.61, 28.03, -2.35, 1.84, 1.38, 5.84, repro,
2006-04-25,20.45, 28.00, 0.29, 1.79, 1.37, 5.77, repro,
2006-04-26,19.93, 26.73, -0.91, 1.94, 1.47, 6.24, repro,
2006-04-27,21.23, 27.63, -1.73, 1.87, 1.43, 6.18, repro,
2006-04-28,20.67, 28.01, -4.14, 1.72, 1.3, 5.5, repro,
2006-04-29,21.30, 28.54, -6.51, 2.03, 1.55, 6.82, repro,
2006-04-30,20.45, 27.24, -5.97, 1.79, 1.33, 5.72, repro,
2006-05-01,20.29, 26.85, -5.76, 1.82, 1.34, 5.69, repro,
2006-05-02,22.25, 28.29, -11.36, 3.2, 2.59, 11.17, repro,
2006-05-03,19.81, 27.16, -6.88, 1.71, 1.28, 5.45, repro,
2006-05-04,19.48, 27.49, 0.10, 1.63, 1.23, 5.18, repro,
2006-05-05,19.28, 27.54, -1.25, 1.7, 1.28, 5.4, repro,
2006-05-06,20.79, 27.27, 5.08, 1.76, 1.34, 5.64, repro,
2006-05-07,19.54, 27.59, 3.84, 1.85, 1.39, 5.9, repro,
2006-05-08,19.71, 27.07, 1.11, 1.77, 1.32, 5.59, repro,
2006-05-09,20.02, 27.07, -0.82, 1.73, 1.29, 5.45, repro,
2006-05-10,19.51, 27.47, -1.11, 1.8, 1.34, 5.63, repro,
2006-05-11,20.38, 27.71, -4.38, 1.9, 1.43, 6.02, repro,
2006-05-12,20.88, 27.58, 1.83, 1.77, 1.35, 5.59, repro,
2006-05-13,20.10, 27.20, -5.02, 1.73, 1.28, 5.49, repro,
2006-05-14,19.92, 27.91, -5.91, 1.74, 1.29, 5.5, repro,
2006-05-15,19.49, 27.73, -1.29, 1.83, 1.36, 5.76, repro,
2006-05-16,20.04, 28.92, -6.31, 1.79, 1.38, 5.87, repro,
2006-05-17,20.61, 27.94, -2.54, 1.73, 1.29, 5.52, repro,
2006-05-18,20.44, 27.63, 1.08, 1.74, 1.32, 5.54, repro,
2006-05-19,20.51, 27.46, 0.32, 1.9, 1.39, 5.99, repro,
2006-05-20,22.59, 27.63, 7.06, 1.88, 1.41, 5.96, repro,
2006-05-21,20.66, 27.86, 2.68, 1.8, 1.33, 5.68, repro,
2006-05-22,22.03, 27.24, 7.80, 1.89, 1.39, 6, repro,
2006-05-23,20.52, 27.82, 2.14, 1.96, 1.43, 6.16, repro,
2006-05-24,21.48, 28.60, -0.71, 2.03, 1.48, 6.39, repro,
2006-05-25,21.34, 28.55, -1.16, 1.8, 1.34, 5.71, repro,
2006-05-26,20.89, 27.97, 1.88, 1.77, 1.33, 5.61, repro,
2006-05-27,21.28, 27.07, 2.24, 1.74, 1.33, 5.46, repro,
2006-05-28,21.85, 28.16, -0.20, 1.75, 1.33, 5.52, repro,
2006-05-29,21.71, 27.95, -1.53, 1.71, 1.29, 5.37, repro,
2006-05-30,19.81, 28.43, -6.42, 1.81, 1.35, 5.73, repro,
2006-05-31,20.72, 28.63, -3.04, 1.77, 1.32, 5.58, repro,
2006-06-01,21.83, 27.33, 1.98, 1.88, 1.39, 5.93, repro,
2006-06-02,23.71, 29.22, -6.60, 2.3, 1.68, 7.28, repro,
2006-06-03,21.89, 28.24, -2.74, 1.9, 1.4, 6, repro,
2006-06-04,22.05, 28.64, 0.83, 2.05, 1.5, 6.43, repro,
2006-06-05,20.90, 28.63, -0.12, 1.91, 1.4, 6, repro,
2006-06-06,20.49, 27.59, 1.11, 1.91, 1.41, 6.02, repro,
2006-06-07,21.56, 27.67, -5.53, 1.92, 1.42, 6.07, repro,
2006-06-08,21.18, 27.67, -2.10, 1.8, 1.35, 5.67, repro,
2006-06-09,22.59, 28.75, -4.01, 2.07, 1.53, 6.52, repro,
2006-06-10,21.61, 27.72, 0.59, 1.83, 1.36, 5.75, repro,
2006-06-11,21.28, 27.18, 2.82, 1.84, 1.38, 5.8, repro,
2006-06-12,20.83, 26.94, 1.89, 1.98, 1.46, 6.28, repro,
2006-06-13,23.15, 28.93, -3.50, 1.84, 1.37, 5.8, repro,
2006-06-14,22.71, 28.87, -0.88, 1.81, 1.35, 5.74, repro,
2006-06-15,20.92, 28.21, 5.87, 1.79, 1.34, 5.68, repro,
2006-06-16,23.90, 28.59, 6.86, 2.08, 1.52, 6.54, repro,
2006-06-17,20.73, 28.85, 1.85, 1.88, 1.39, 5.91, repro,
2006-06-18,22.25, 28.45, -0.72, 1.84, 1.39, 5.84, repro,
2006-06-19,21.86, 27.85, -1.82, 1.82, 1.38, 5.79, repro,
2006-06-20,21.06, 28.60, -2.69, 1.8, 1.36, 5.7, repro,
2006-06-21,20.45, 28.37, -3.31, 1.8, 1.37, 5.68, repro,
2006-06-22,21.02, 28.92, -3.50, 1.78, 1.35, 5.66, repro,
