PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P437
Station name, Whidbey_S_WA2007
Begin Date, 2007-09-06
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, P437.pbo.nam08.pos
Offset from source file, 12.35 mm North, 19.97 mm East, -17.41 mm Vertical
Reference position, 48.0018097536 North Latitude, -122.4591572206 East Longitude, 12.47420 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-12-02,10.80, 16.27, -27.03, 1.82, 1.34, 5.79, repro,
2010-12-03,11.27, 16.61, -22.97, 1.79, 1.31, 5.65, repro,
2010-12-04,11.01, 16.86, -25.55, 1.74, 1.28, 5.49, repro,
2010-12-05,10.58, 17.16, -20.29, 1.9, 1.39, 6, repro,
2010-12-06,10.97, 17.33, -23.19, 1.94, 1.4, 6.06, repro,
2010-12-07,11.18, 17.62, -21.71, 2.04, 1.48, 6.42, repro,
2010-12-08,12.14, 19.16, -25.49, 2.13, 1.54, 6.72, repro,
2010-12-09,13.39, 17.15, -11.90, 2.06, 1.49, 6.48, repro,
2010-12-10,10.50, 17.14, -14.00, 1.96, 1.43, 6.17, repro,
2010-12-11,10.80, 17.71, -21.61, 1.82, 1.33, 5.75, repro,
2010-12-12,12.08, 18.26, -13.46, 2.02, 1.47, 6.41, repro,
2010-12-13,10.13, 17.94, -22.93, 1.9, 1.39, 6.07, repro,
2010-12-14,12.90, 17.46, -15.66, 2.18, 1.56, 6.88, repro,
2010-12-15,11.04, 18.07, -16.49, 1.81, 1.33, 5.73, repro,
2010-12-16,11.44, 18.40, -25.16, 1.84, 1.35, 5.8, repro,
2010-12-17,11.68, 17.57, -23.55, 1.78, 1.32, 5.62, repro,
2010-12-18,11.31, 17.62, -17.41, 1.81, 1.34, 5.73, repro,
2010-12-19,12.23, 17.55, -20.10, 1.86, 1.36, 5.84, repro,
2010-12-20,11.65, 18.46, -13.38, 1.88, 1.37, 5.92, repro,
2010-12-21,11.11, 18.14, -16.94, 1.89, 1.39, 5.89, repro,
2010-12-22,11.37, 17.76, -20.07, 1.98, 1.48, 6.28, repro,
2010-12-23,12.22, 18.47, -26.22, 1.91, 1.44, 6.09, repro,
2010-12-24,11.30, 18.20, -25.44, 1.95, 1.46, 6.18, repro,
2010-12-25,12.26, 18.55, -21.90, 1.93, 1.46, 6.12, repro,
2010-12-26,13.03, 18.79, -18.18, 1.85, 1.39, 5.88, repro,
2010-12-27,11.78, 18.51, -15.44, 1.82, 1.38, 5.77, repro,
2010-12-28,10.60, 16.61, -18.90, 1.87, 1.42, 5.92, repro,
2010-12-29,10.42, 15.46, -27.42, 2, 1.49, 6.28, repro,
2010-12-30,11.11, 17.30, -15.10, 1.85, 1.41, 5.87, repro,
2010-12-31,10.94, 18.67, -18.16, 1.85, 1.41, 5.84, repro,
2011-01-01,10.96, 18.79, -20.87, 1.79, 1.39, 5.69, repro,
2011-01-02,11.21, 18.11, -23.56, 1.82, 1.38, 5.76, repro,
2011-01-03,10.74, 18.61, -20.91, 1.8, 1.39, 5.64, repro,
2011-01-04,11.03, 18.74, -16.51, 1.78, 1.39, 5.62, repro,
2011-01-05,10.62, 17.97, -21.47, 1.86, 1.4, 5.83, repro,
2011-01-06,10.39, 18.75, -18.58, 1.86, 1.43, 5.86, repro,
2011-01-07,10.90, 19.11, -18.85, 1.97, 1.49, 6.2, repro,
2011-01-08,11.08, 18.81, -28.01, 2.04, 1.53, 6.41, repro,
2011-01-09,10.81, 17.01, -35.28, 1.87, 1.39, 5.9, repro,
2011-01-10,11.10, 18.41, -28.51, 1.77, 1.35, 5.62, repro,
2011-01-11,11.10, 18.20, -26.80, 1.86, 1.4, 5.88, repro,
2011-01-12,14.83, 17.73, -29.53, 2.11, 1.57, 6.62, repro,
2011-01-13,11.47, 18.57, -23.01, 1.98, 1.49, 6.25, repro,
2011-01-14,11.23, 18.83, -26.68, 2.05, 1.53, 6.46, repro,
2011-01-15,11.13, 19.49, -25.22, 2.08, 1.53, 6.49, repro,
2011-01-16,10.73, 18.50, -19.41, 2.1, 1.54, 6.6, repro,
2011-01-17,10.18, 18.21, -21.53, 2.02, 1.51, 6.33, repro,
2011-01-18,10.50, 18.98, -24.67, 1.87, 1.4, 5.91, repro,
2011-01-19,10.53, 18.49, -25.51, 1.84, 1.38, 5.74, repro,
2011-01-20,11.66, 19.51, -28.73, 1.85, 1.41, 5.83, repro,
2011-01-21,9.66, 19.09, -19.62, 1.97, 1.45, 6.2, repro,
2011-01-22,11.23, 19.32, -20.13, 1.88, 1.39, 5.84, repro,
2011-01-23,12.23, 18.90, -21.27, 1.9, 1.42, 5.92, repro,
2011-01-24,11.76, 18.63, -27.16, 1.9, 1.41, 5.91, repro,
2011-01-25,11.50, 18.84, -28.23, 1.84, 1.36, 5.65, repro,
2011-01-26,10.41, 19.32, -27.03, 2.05, 1.49, 6.28, repro,
2011-01-27,9.86, 18.84, -31.24, 2.01, 1.48, 6.25, repro,
2011-01-28,11.65, 19.42, -33.69, 2, 1.45, 6.24, repro,
2011-01-29,12.29, 19.52, -31.62, 1.91, 1.4, 5.94, repro,
2011-01-30,11.81, 19.47, -29.41, 1.85, 1.37, 5.74, repro,
2011-01-31,12.51, 20.13, -34.60, 1.82, 1.36, 5.68, repro,
2011-02-01,11.61, 19.86, -32.16, 1.83, 1.36, 5.75, repro,
2011-02-02,10.88, 19.46, -28.65, 1.85, 1.39, 5.85, repro,
2011-02-03,11.63, 19.36, -27.94, 1.85, 1.37, 5.82, repro,
2011-02-04,11.58, 19.26, -24.94, 2.01, 1.48, 6.35, repro,
2011-02-05,12.31, 19.02, -27.14, 1.97, 1.46, 6.15, repro,
2011-02-06,11.29, 18.93, -29.14, 1.93, 1.43, 5.99, repro,
2011-02-07,11.37, 19.40, -29.56, 2.02, 1.47, 6.36, repro,
2011-02-08,11.43, 18.70, -30.35, 1.83, 1.34, 5.77, repro,
2011-02-09,12.56, 18.82, -31.08, 1.81, 1.32, 5.6, repro,
2011-02-10,12.59, 18.94, -25.04, 1.79, 1.31, 5.56, repro,
2011-02-11,11.39, 19.27, -23.23, 1.94, 1.42, 6.06, repro,
2011-02-12,12.06, 18.56, -17.17, 2.14, 1.53, 6.65, repro,
2011-02-13,10.48, 17.33, -19.65, 2.04, 1.47, 6.34, repro,
2011-02-14,13.85, 17.54, -17.32, 2.01, 1.43, 6.22, repro,
2011-02-15,15.37, 17.18, -19.94, 2.14, 1.54, 6.78, repro,
2011-02-16,13.93, 18.54, -15.57, 1.96, 1.42, 6.14, repro,
2011-02-17,12.49, 18.84, -16.72, 1.92, 1.37, 5.9, repro,
2011-02-18,12.26, 18.74, -24.66, 1.83, 1.33, 5.66, repro,
2011-02-19,12.79, 18.88, -26.28, 1.76, 1.27, 5.43, repro,
2011-02-20,12.79, 18.07, -23.90, 1.77, 1.28, 5.5, repro,
2011-02-21,12.43, 18.91, -21.30, 1.83, 1.32, 5.65, repro,
2011-02-22,11.23, 16.83, -32.53, 1.99, 1.4, 6.16, repro,
2011-02-23,12.39, 17.97, -27.74, 1.94, 1.41, 6.08, repro,
2011-02-24,10.80, 17.91, -29.37, 1.82, 1.32, 5.62, repro,
2011-02-25,13.69, 18.41, -28.87, 1.85, 1.35, 5.71, repro,
2011-02-26,12.01, 18.21, -21.83, 1.78, 1.28, 5.42, repro,
2011-02-27,11.91, 19.03, -13.57, 1.78, 1.27, 5.52, repro,
2011-02-28,12.61, 18.36, -11.36, 1.92, 1.36, 5.97, repro,
2011-03-01,12.62, 18.70, -26.74, 1.92, 1.39, 5.98, repro,
2011-03-02,13.71, 18.78, -20.81, 2.14, 1.53, 6.62, repro,
2011-03-03,14.19, 19.15, -23.45, 1.92, 1.36, 5.94, repro,
2011-03-04,13.54, 19.75, -31.92, 1.94, 1.39, 6.04, repro,
2011-03-05,13.28, 19.80, -29.90, 1.95, 1.38, 6.07, repro,
2011-03-06,13.31, 18.75, -30.94, 1.9, 1.35, 5.86, repro,
2011-03-07,12.53, 18.91, -22.79, 1.82, 1.29, 5.65, repro,
2011-03-08,12.87, 19.42, -27.86, 1.88, 1.35, 5.82, repro,
2011-03-09,11.82, 19.49, -29.02, 2.12, 1.48, 6.59, repro,
2011-03-10,11.45, 18.98, -19.76, 2.16, 1.51, 6.71, repro,
2011-03-11,12.42, 20.11, -30.59, 2.05, 1.48, 6.39, repro,
2011-03-12,12.36, 20.15, -28.17, 1.96, 1.39, 6.09, repro,
2011-03-13,12.90, 19.38, -30.43, 2.02, 1.43, 6.3, repro,
2011-03-14,12.02, 20.12, -27.57, 2.18, 1.54, 6.75, repro,
2011-03-15,13.32, 19.64, -26.08, 2.18, 1.54, 6.84, repro,
2011-03-16,14.76, 19.01, -19.15, 1.98, 1.41, 6.13, repro,
2011-03-17,13.64, 19.82, -28.41, 1.98, 1.42, 6.17, repro,
2011-03-18,13.06, 19.92, -30.11, 1.89, 1.34, 5.82, repro,
2011-03-19,12.45, 19.82, -29.17, 1.91, 1.34, 5.86, repro,
2011-03-20,13.04, 19.70, -23.13, 1.83, 1.32, 5.69, repro,
2011-03-21,13.11, 19.45, -22.02, 1.86, 1.33, 5.8, repro,
2011-03-22,13.48, 20.65, -23.34, 1.94, 1.4, 5.98, repro,
2011-03-23,12.92, 20.72, -27.54, 1.84, 1.34, 5.7, repro,
2011-03-24,14.48, 19.75, -25.02, 1.82, 1.33, 5.64, repro,
2011-03-25,13.60, 19.97, -22.33, 1.85, 1.34, 5.73, repro,
2011-03-26,13.46, 19.82, -26.39, 1.85, 1.35, 5.72, repro,
2011-03-27,13.41, 20.35, -24.48, 1.84, 1.34, 5.73, repro,
2011-03-28,12.28, 21.09, -23.66, 1.84, 1.33, 5.72, repro,
2011-03-29,12.90, 20.58, -28.78, 1.95, 1.41, 6.05, repro,
2011-03-30,12.80, 20.71, -24.59, 1.84, 1.32, 5.69, repro,
2011-03-31,11.74, 19.79, -23.36, 1.97, 1.44, 6.14, repro,
2011-04-01,13.61, 20.98, -22.36, 1.85, 1.34, 5.75, repro,
2011-04-02,12.97, 20.17, -20.98, 1.91, 1.38, 5.99, repro,
2011-04-03,12.91, 20.66, -23.35, 1.82, 1.31, 5.66, repro,
2011-04-04,12.52, 20.70, -21.94, 1.76, 1.27, 5.5, repro,
2011-04-05,13.87, 20.24, -18.49, 1.98, 1.42, 6.17, repro,
2011-04-06,12.31, 20.05, -21.75, 1.95, 1.41, 6.08, repro,
2011-04-07,13.24, 20.02, -22.85, 1.86, 1.33, 5.76, repro,
2011-04-08,13.74, 20.90, -27.79, 1.84, 1.32, 5.72, repro,
2011-04-09,14.26, 20.26, -22.10, 1.99, 1.41, 6.15, repro,
2011-04-10,13.54, 21.06, -24.42, 1.94, 1.41, 6, repro,
2011-04-11,13.12, 21.11, -21.94, 1.97, 1.42, 6.12, repro,
2011-04-12,13.25, 20.97, -22.62, 1.91, 1.38, 5.88, repro,
2011-04-13,13.18, 20.43, -23.81, 1.82, 1.34, 5.72, repro,
2011-04-14,15.30, 21.24, -30.87, 2.06, 1.48, 6.39, repro,
2011-04-15,13.79, 21.21, -33.29, 1.94, 1.39, 5.98, repro,
2011-04-16,14.33, 21.06, -30.60, 1.85, 1.34, 5.76, repro,
2011-04-17,13.67, 21.11, -29.77, 1.89, 1.36, 5.84, repro,
2011-04-18,13.77, 20.83, -30.56, 1.85, 1.33, 5.78, repro,
2011-04-19,13.57, 20.09, -28.90, 1.99, 1.42, 6.21, repro,
2011-04-20,14.08, 21.23, -26.63, 1.8, 1.3, 5.6, repro,
2011-04-21,13.40, 21.11, -22.36, 1.89, 1.36, 5.97, repro,
2011-04-22,13.64, 21.57, -27.79, 1.81, 1.31, 5.67, repro,
2011-04-23,13.03, 21.10, -23.72, 1.79, 1.3, 5.62, repro,
2011-04-24,13.84, 21.41, -21.12, 1.85, 1.33, 5.82, repro,
2011-04-25,14.07, 20.52, -25.13, 1.87, 1.36, 5.88, repro,
2011-04-26,13.46, 21.24, -23.41, 1.91, 1.37, 5.92, repro,
2011-04-27,14.03, 21.37, -24.21, 1.93, 1.39, 6.02, repro,
2011-04-28,12.77, 21.08, -26.33, 1.89, 1.37, 5.91, repro,
2011-04-29,13.87, 20.10, -30.46, 1.82, 1.32, 5.73, repro,
2011-04-30,13.07, 20.64, -30.73, 1.82, 1.33, 5.73, repro,
2011-05-01,11.95, 21.32, -31.84, 1.85, 1.35, 5.82, repro,
2011-05-02,12.91, 20.76, -31.27, 1.91, 1.39, 6.02, repro,
2011-05-03,13.25, 21.10, -32.67, 1.94, 1.43, 6.15, repro,
2011-05-04,13.73, 21.32, -31.81, 1.83, 1.36, 5.8, repro,
2011-05-05,14.07, 21.38, -31.39, 1.91, 1.41, 6.11, repro,
2011-05-06,13.17, 21.39, -26.13, 1.88, 1.37, 5.95, repro,
2011-05-07,13.65, 19.90, -22.20, 2, 1.46, 6.31, repro,
2011-05-08,14.52, 20.38, -25.52, 1.89, 1.42, 6.06, repro,
2011-05-09,13.56, 20.89, -26.08, 1.82, 1.35, 5.79, repro,
2011-05-10,14.37, 20.99, -28.61, 1.84, 1.36, 5.82, repro,
2011-05-11,13.25, 21.91, -21.77, 1.92, 1.41, 6.06, repro,
2011-05-12,12.77, 21.27, -32.48, 2, 1.49, 6.35, repro,
2011-05-13,14.47, 21.99, -37.21, 1.89, 1.41, 6.04, repro,
2011-05-14,14.49, 20.95, -27.73, 1.91, 1.41, 6.1, repro,
2011-05-15,13.44, 21.19, -23.89, 1.87, 1.41, 6.03, repro,
2011-05-16,13.80, 21.11, -28.79, 1.9, 1.41, 6.06, repro,
2011-05-17,13.57, 19.84, -21.98, 1.88, 1.41, 6.02, repro,
2011-05-18,14.55, 21.66, -30.10, 1.88, 1.41, 6.01, repro,
2011-05-19,15.14, 22.01, -31.38, 1.87, 1.41, 6.04, repro,
2011-05-20,14.34, 22.28, -30.28, 1.84, 1.4, 5.92, repro,
2011-05-21,14.38, 21.44, -27.41, 1.83, 1.38, 5.87, repro,
2011-05-22,14.00, 20.47, -24.70, 1.9, 1.42, 6.04, repro,
2011-05-23,13.51, 20.60, -26.42, 1.83, 1.37, 5.87, repro,
2011-05-24,15.01, 20.64, -26.37, 1.92, 1.44, 6.11, repro,
2011-05-25,14.24, 22.43, -22.79, 1.89, 1.41, 6.08, repro,
2011-05-26,14.02, 21.76, -25.16, 2.01, 1.48, 6.44, repro,
2011-05-27,13.41, 21.63, -20.80, 2.03, 1.5, 6.46, repro,
2011-05-28,13.85, 21.65, -26.68, 1.79, 1.34, 5.75, repro,
2011-05-29,14.00, 21.02, -25.14, 1.76, 1.32, 5.65, repro,
2011-05-30,14.11, 21.37, -25.01, 1.78, 1.34, 5.7, repro,
2011-05-31,14.45, 21.70, -24.45, 1.91, 1.43, 6.08, repro,
2011-06-01,14.19, 22.21, -26.09, 1.85, 1.36, 5.87, repro,
2011-06-02,13.99, 21.51, -24.43, 1.95, 1.44, 6.23, repro,
2011-06-03,14.18, 21.88, -29.21, 1.88, 1.39, 5.93, repro,
2011-06-04,14.34, 22.40, -27.72, 1.86, 1.36, 5.88, repro,
2011-06-05,13.39, 22.63, -28.35, 1.94, 1.42, 6.17, repro,
2011-06-06,15.33, 21.17, -17.25, 2.37, 1.71, 7.49, repro,
2011-06-07,13.92, 22.46, -23.54, 2.09, 1.53, 6.6, repro,
2011-06-08,13.25, 22.04, -24.57, 1.87, 1.38, 5.92, repro,
2011-06-09,13.62, 21.82, -25.74, 1.77, 1.32, 5.64, repro,
2011-06-10,13.72, 22.10, -24.90, 1.94, 1.4, 6.12, repro,
2011-06-11,13.08, 21.42, -20.78, 1.85, 1.35, 5.86, repro,
2011-06-12,13.87, 22.23, -22.34, 1.83, 1.35, 5.82, repro,
2011-06-13,13.32, 22.06, -25.51, 2.01, 1.46, 6.36, repro,
2011-06-14,14.63, 23.25, -27.57, 1.93, 1.46, 6.16, repro,
2011-06-15,12.90, 21.91, -24.39, 1.88, 1.42, 5.98, repro,
2011-06-16,13.15, 21.33, -21.29, 1.79, 1.35, 5.71, repro,
2011-06-17,14.09, 22.10, -22.00, 1.93, 1.45, 6.2, repro,
2011-06-18,13.18, 23.12, -21.99, 1.97, 1.5, 6.28, repro,
2011-06-19,13.11, 22.41, -24.91, 1.87, 1.41, 6.03, repro,
2011-06-20,13.28, 22.08, -21.97, 1.79, 1.37, 5.78, repro,
2011-06-21,13.34, 22.37, -22.47, 1.84, 1.41, 5.92, repro,
2011-06-22,15.08, 22.58, -23.97, 2.06, 1.55, 6.62, repro,
2011-06-23,13.80, 22.59, -18.01, 1.88, 1.42, 6.05, repro,
2011-06-24,11.93, 21.91, -18.13, 1.93, 1.47, 6.24, repro,
2011-06-25,13.27, 21.38, -18.28, 1.91, 1.44, 6.14, repro,
2011-06-26,14.01, 22.81, -15.40, 1.85, 1.4, 5.97, repro,
2011-06-27,12.89, 22.93, -15.24, 1.99, 1.48, 6.38, repro,
2011-06-28,13.63, 22.35, -14.43, 1.8, 1.34, 5.78, repro,
2011-06-29,13.37, 22.12, -15.03, 1.93, 1.5, 6.25, repro,
2011-06-30,12.97, 22.92, -18.50, 1.89, 1.44, 6.09, repro,
2011-07-01,12.95, 22.53, -12.38, 1.87, 1.44, 6.04, repro,
2011-07-02,13.09, 22.72, -17.84, 1.9, 1.43, 6.16, repro,
2011-07-03,13.58, 22.44, -15.30, 2.01, 1.52, 6.52, repro,
2011-07-04,14.31, 23.26, -19.82, 1.9, 1.44, 6.09, repro,
2011-07-05,14.49, 22.68, -24.98, 1.98, 1.48, 6.27, repro,
2011-07-06,13.17, 22.69, -17.14, 1.9, 1.43, 6.14, repro,
2011-07-07,14.48, 22.55, -20.41, 2.01, 1.52, 6.51, repro,
2011-07-08,13.69, 21.83, -18.52, 1.96, 1.47, 6.35, repro,
2011-07-09,13.08, 21.56, -12.57, 1.9, 1.43, 6.1, repro,
2011-07-10,12.90, 22.35, -15.49, 1.9, 1.41, 6.07, repro,
2011-07-11,14.23, 22.13, -15.22, 1.96, 1.46, 6.27, repro,
2011-07-12,14.13, 22.47, -17.58, 2.01, 1.5, 6.39, repro,
2011-07-13,12.10, 23.37, -16.58, 2.07, 1.53, 6.62, repro,
2011-07-14,13.04, 22.21, -12.31, 1.97, 1.46, 6.25, repro,
2011-07-15,13.73, 22.05, -16.19, 2.09, 1.57, 6.69, repro,
2011-07-16,13.61, 21.68, -15.35, 1.98, 1.47, 6.31, repro,
2011-07-17,13.13, 22.99, -15.06, 2.05, 1.53, 6.5, repro,
2011-07-18,14.52, 23.14, -20.04, 1.93, 1.44, 6.13, repro,
2011-07-19,13.71, 22.04, -20.27, 1.98, 1.46, 6.31, repro,
2011-07-20,14.82, 22.51, -20.35, 1.92, 1.41, 6.06, repro,
2011-07-21,14.01, 22.36, -14.35, 2.06, 1.54, 6.53, repro,
2011-07-22,13.89, 21.58, -15.74, 1.94, 1.43, 6.17, repro,
2011-07-23,14.76, 22.49, -15.99, 1.92, 1.43, 6.13, repro,
2011-07-24,13.67, 22.60, -15.47, 2.06, 1.51, 6.64, repro,
2011-07-25,14.75, 21.35, -10.29, 2.14, 1.56, 6.8, repro,
2011-07-26,14.39, 22.88, -16.31, 1.96, 1.46, 6.25, repro,
2011-07-27,14.05, 22.44, -9.21, 1.87, 1.38, 5.98, repro,
2011-07-28,13.11, 23.97, -21.00, 1.93, 1.42, 6.17, repro,
2011-07-29,12.23, 24.05, -14.64, 1.95, 1.43, 6.24, repro,
2011-07-30,14.05, 23.02, -13.08, 1.89, 1.38, 6.02, repro,
2011-07-31,14.12, 22.67, -12.77, 2.07, 1.51, 6.66, repro,
2011-08-01,14.93, 23.48, -16.28, 1.82, 1.33, 5.82, repro,
2011-08-02,14.72, 21.88, -18.12, 2.19, 1.59, 7.01, repro,
2011-08-03,14.16, 22.60, -17.66, 2.06, 1.47, 6.55, repro,
2011-08-04,14.24, 21.88, -16.41, 1.87, 1.38, 6.01, repro,
2011-08-05,14.96, 22.70, -15.75, 1.89, 1.43, 6.07, repro,
2011-08-06,14.93, 21.95, -13.89, 1.89, 1.41, 6.01, repro,
2011-08-07,14.04, 22.43, -13.34, 1.92, 1.42, 6.11, repro,
2011-08-08,14.79, 22.74, -16.51, 1.88, 1.43, 6.05, repro,
2011-08-09,14.17, 22.33, -11.82, 1.91, 1.47, 6.24, repro,
2011-08-10,13.39, 22.04, -11.42, 1.91, 1.46, 6.2, repro,
2011-08-11,14.41, 22.24, -16.63, 2.05, 1.49, 6.53, repro,
2011-08-12,14.36, 23.25, -13.94, 1.92, 1.4, 6.11, repro,
2011-08-13,14.22, 22.65, -15.93, 2.02, 1.51, 6.45, repro,
2011-08-14,12.87, 21.26, -14.20, 2.14, 1.59, 6.82, repro,
2011-08-15,12.79, 20.43, -14.62, 1.99, 1.48, 6.4, repro,
2011-08-16,13.67, 20.41, -19.39, 1.94, 1.45, 6.21, repro,
2011-08-17,12.79, 20.09, -17.92, 1.99, 1.47, 6.38, repro,
2011-08-18,14.22, 20.38, -18.85, 2.05, 1.52, 6.56, repro,
2011-08-19,11.80, 20.28, -14.39, 2, 1.48, 6.4, repro,
2011-08-20,11.78, 19.15, -15.23, 2.07, 1.52, 6.59, repro,
2011-08-21,12.14, 19.58, -11.22, 1.91, 1.41, 6.1, repro,
2011-08-22,13.47, 18.00, -4.84, 2.3, 1.67, 7.33, repro,
2011-08-23,13.36, 19.26, -17.88, 2.22, 1.61, 7, repro,
2011-08-24,11.98, 18.83, -10.01, 2.15, 1.55, 6.8, repro,
2011-08-25,11.77, 18.99, -9.70, 2.23, 1.63, 7.1, repro,
2011-08-26,11.94, 19.18, -10.50, 2.14, 1.61, 6.83, repro,
2011-08-27,12.57, 19.37, -14.49, 2.04, 1.48, 6.45, repro,
2011-08-28,12.97, 20.12, -17.98, 2.38, 1.7, 7.53, repro,
2011-08-29,14.19, 18.20, -11.89, 2.26, 1.62, 7.14, repro,
2011-08-30,12.76, 18.26, -13.70, 2.08, 1.48, 6.48, repro,
2011-08-31,12.76, 18.38, -13.48, 1.94, 1.37, 6.07, repro,
2011-09-01,13.13, 18.86, -15.29, 1.94, 1.42, 6.18, repro,
2011-09-02,14.53, 18.38, -22.60, 2.04, 1.49, 6.51, repro,
2011-09-03,12.56, 20.05, -14.96, 1.86, 1.34, 5.95, repro,
2011-09-04,13.17, 19.42, -14.20, 1.93, 1.4, 6.13, repro,
2011-09-05,12.77, 18.73, -12.13, 1.96, 1.44, 6.29, repro,
2011-09-06,12.38, 19.83, -13.98, 1.85, 1.35, 5.89, repro,
2011-09-07,13.09, 19.07, -15.25, 1.98, 1.43, 6.28, repro,
2011-09-08,13.00, 19.86, -13.79, 2.09, 1.49, 6.61, repro,
2011-09-09,12.55, 20.46, -15.61, 1.9, 1.36, 6.01, repro,
2011-09-10,13.56, 19.25, -13.83, 1.95, 1.41, 6.24, repro,
2011-09-11,12.44, 19.00, -9.59, 1.96, 1.43, 6.27, repro,
2011-09-12,12.98, 19.13, -12.65, 1.99, 1.44, 6.31, repro,
2011-09-13,13.12, 19.48, -14.08, 1.95, 1.43, 6.29, repro,
2011-09-14,13.06, 19.45, -11.55, 1.98, 1.44, 6.3, repro,
2011-09-15,14.72, 19.30, -15.30, 2.01, 1.47, 6.41, repro,
2011-09-16,11.16, 17.96, -9.92, 2.04, 1.47, 6.44, repro,
2011-09-17,12.43, 19.90, -12.74, 2.18, 1.58, 6.95, repro,
2011-09-18,11.19, 19.46, -8.15, 2.35, 1.72, 7.57, repro,
2011-09-19,14.46, 19.99, -11.01, 2.19, 1.64, 7.11, repro,
2011-09-20,12.92, 19.95, -14.54, 1.93, 1.45, 6.17, repro,
2011-09-21,13.77, 19.47, -16.04, 2.15, 1.57, 6.83, repro,
2011-09-22,15.96, 20.25, -7.52, 2.42, 1.74, 7.75, repro,
2011-09-23,12.95, 17.22, 0.58, 2.42, 1.77, 7.69, repro,
2011-09-24,13.89, 19.64, -8.29, 2.09, 1.54, 6.65, repro,
2011-09-25,12.87, 20.11, -4.08, 2.49, 1.78, 7.9, repro,
2011-09-26,14.60, 19.55, -8.16, 2.2, 1.61, 7.01, repro,
2011-09-27,15.56, 17.28, -4.04, 2.33, 1.68, 7.41, repro,
2011-09-28,15.01, 20.03, -12.57, 1.99, 1.49, 6.46, repro,
2011-09-29,13.44, 19.58, -12.85, 1.89, 1.4, 6.06, repro,
2011-09-30,13.52, 19.89, -5.00, 2.18, 1.61, 7.03, repro,
2011-10-01,13.32, 20.73, -13.07, 2.1, 1.56, 6.75, repro,
2011-10-02,14.75, 20.44, -13.83, 1.99, 1.49, 6.41, repro,
2011-10-03,14.11, 20.25, -9.44, 2.03, 1.52, 6.58, repro,
2011-10-04,13.25, 19.06, -6.07, 2.16, 1.58, 6.92, repro,
2011-10-05,13.48, 19.25, -4.62, 1.89, 1.39, 6.08, repro,
2011-10-06,13.80, 19.59, -9.33, 1.87, 1.37, 5.96, repro,
2011-10-07,13.38, 19.69, -9.67, 1.93, 1.41, 6.17, repro,
2011-10-08,13.95, 20.69, -14.04, 2.1, 1.56, 6.7, repro,
2011-10-09,13.39, 20.77, -12.08, 2.18, 1.58, 6.94, repro,
2011-10-10,15.04, 20.93, -8.86, 2.34, 1.69, 7.46, repro,
2011-10-11,15.28, 21.40, -5.31, 2.13, 1.53, 6.76, repro,
2011-10-12,15.32, 20.68, -9.82, 2.17, 1.56, 6.91, repro,
2011-10-13,15.19, 21.42, -15.04, 1.89, 1.37, 6.01, repro,
2011-10-14,14.52, 20.63, -13.58, 1.94, 1.42, 6.19, repro,
2011-10-15,13.88, 20.94, -16.69, 1.85, 1.36, 5.93, repro,
2011-10-16,13.09, 20.56, -13.57, 1.97, 1.44, 6.27, repro,
2011-10-17,13.18, 21.15, -18.75, 1.93, 1.42, 6.17, repro,
2011-10-18,13.54, 21.10, -19.49, 1.87, 1.38, 6.05, repro,
2011-10-19,13.75, 20.72, -15.42, 2.02, 1.48, 6.52, repro,
2011-10-20,13.18, 20.07, -10.60, 1.99, 1.48, 6.46, repro,
2011-10-21,14.78, 20.84, -17.95, 2.03, 1.49, 6.55, repro,
2011-10-22,13.14, 21.07, -10.02, 2.12, 1.55, 6.82, repro,
2011-10-23,13.82, 20.38, -9.35, 2.07, 1.54, 6.67, repro,
2011-10-24,14.40, 19.66, -12.73, 1.96, 1.46, 6.31, repro,
2011-10-25,14.22, 21.45, -18.19, 1.87, 1.4, 6.06, repro,
2011-10-26,14.48, 21.12, -20.25, 2.04, 1.51, 6.59, repro,
2011-10-27,14.59, 21.39, -18.39, 1.87, 1.39, 6.05, repro,
2011-10-28,13.44, 21.46, -11.11, 2.07, 1.54, 6.69, repro,
2011-10-29,14.69, 21.42, -12.96, 2, 1.5, 6.44, repro,
2011-10-30,13.64, 20.34, -14.25, 2.18, 1.6, 6.99, repro,
2011-10-31,13.84, 19.76, -14.20, 2.11, 1.58, 6.8, repro,
2011-11-01,13.21, 20.61, -17.29, 1.81, 1.38, 5.87, repro,
2011-11-02,12.63, 21.16, -19.58, 1.99, 1.51, 6.47, repro,
2011-11-03,13.66, 20.16, -10.27, 2.01, 1.51, 6.47, repro,
2011-11-04,13.93, 20.84, -15.32, 1.84, 1.41, 5.96, repro,
2011-11-05,13.34, 20.05, -11.18, 1.83, 1.39, 5.91, repro,
2011-11-06,14.21, 20.47, -17.86, 1.84, 1.37, 5.88, repro,
2011-11-07,14.65, 20.85, -16.91, 1.84, 1.39, 5.89, repro,
2011-11-08,14.53, 21.44, -19.94, 1.83, 1.39, 5.87, repro,
2011-11-09,14.75, 20.35, -17.56, 1.95, 1.46, 6.25, repro,
